,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
63,1753834933,1.0,0.0,1.0,0.0,1.0,0.063642,0.02027,14.0,-192.0,0.003625817509359073,0.003625817509359073
64,1753834938,1.0,0.0,1.0,0.0,1.0,0.063642,0.02027,14.0,-192.0,0.003613159763313607,0.003613159763313607
65,1753834943,1.0,0.0,1.0,0.0,1.0,0.063642,0.02027,14.0,-192.0,0.003613159763313607,0.003613159763313607
66,1753834948,1.0,0.0,1.0,0.0,1.0,0.063642,0.02027,14.0,-192.0,0.0034663788688080776,0.0034663788688080776
67,1753834953,1.0,0.0,1.0,0.0,1.0,0.063642,0.02027,14.0,-192.0,0.003327259110961568,0.003327259110961568
68,1753834958,1.0,0.0,1.0,0.0,1.0,0.127129,0.400965,14.0,-192.0,0.003856040021331168,0.003856040021331168
69,1753834963,1.0,0.0,1.0,0.0,1.0,0.127129,0.400965,14.0,-192.0,0.0032604853512588506,0.0032604853512588506
70,1753834968,1.0,0.0,1.0,0.0,1.0,0.127129,0.400965,14.0,-192.0,0.003701261769848125,0.003701261769848125
71,1753834973,1.0,0.0,1.0,0.0,1.0,0.127129,0.400965,14.0,-192.0,0.003701261769848125,0.003701261769848125
72,1753834978,1.0,0.0,1.0,0.004041985324205716,1.0,0.127129,0.400965,14.0,-192.0,0.003701261769848125,0.003701261769848125
73,1753834983,1.0,0.0,1.0,0.004041985324205716,1.0,0.127129,0.400965,14.0,-192.0,0.0031804104477611964,0.0031804104477611964
74,1753834988,1.0,0.0,1.0,0.004041985324205716,1.0,0.159308,0.405645,14.0,-192.0,0.0031804104477611964,0.0031804104477611964
75,1753834993,1.0,0.0,1.0,0.004041985324205716,1.0,0.159308,0.405645,14.0,-192.0,0.0031804104477611956,0.0031804104477611956
76,1753834998,1.0,0.0,1.0,0.004041985324205716,1.0,0.159308,0.405645,14.0,-192.0,0.0032543967394338667,0.0032543967394338667
77,1753835003,1.0,0.0,1.0,0.004041985324205716,1.0,0.159308,0.405645,14.0,-192.0,0.003396985398021666,0.003396985398021666
78,1753835008,1.0,0.0,1.0,0.013552893819001913,1.0,0.159308,0.405645,14.0,-192.0,0.0033949251223821786,0.0033949251223821786
79,1753835013,1.0,0.0,1.0,0.013552893819001913,1.0,0.159308,0.405645,14.0,-192.0,0.003031097757270095,0.003031097757270095
80,1753835018,1.0,0.0,1.0,0.013552893819001913,1.0,0.126017,0.20103,14.0,-192.0,0.003031097757270095,0.003031097757270095
81,1753835023,1.0,0.0,1.0,0.013552893819001913,1.0,0.126017,0.20103,14.0,-192.0,0.003031097757270095,0.003031097757270095
82,1753835028,1.0,0.0,1.0,0.013552893819001913,1.0,0.126017,0.20103,14.0,-192.0,0.00299222506393862,0.00299222506393862
83,1753835033,1.0,0.0,1.0,0.013552893819001913,1.0,0.126017,0.20103,14.0,-192.0,0.0028746238716148426,0.0028746238716148426
84,1753835038,1.0,0.0,1.0,0.002169834513957069,1.0,0.126017,0.20103,14.0,-192.0,0.0028746238716148426,0.0028746238716148426
85,1753835043,1.0,0.0,1.0,0.002169834513957069,1.0,0.126017,0.20103,14.0,-192.0,0.0020273423351741125,0.0020273423351741125
86,1753835048,1.0,0.0,1.0,0.002169834513957069,1.0,0.175082,0.404231,14.0,-192.0,0.0026327636707488664,0.0026327636707488664
87,1753835053,1.0,0.0,1.0,0.002169834513957069,1.0,0.175082,0.404231,14.0,-192.0,0.0026327636707488664,0.0026327636707488664
88,1753835058,1.0,0.0,1.0,0.002169834513957069,1.0,0.175082,0.404231,14.0,-192.0,0.0031092158170901024,0.0031092158170901024
89,1753835063,1.0,0.0,1.0,0.002169834513957069,1.0,0.175082,0.404231,14.0,-192.0,0.0034204485214465127,0.0034204485214465127
90,1753835068,1.0,0.0,1.0,0.014016620848919139,1.0,0.175082,0.404231,14.0,-192.0,0.003316476285534725,0.003316476285534725
91,1753835073,1.0,0.0,1.0,0.014016620848919139,1.0,0.175082,0.404231,14.0,-192.0,0.0029197798597640355,0.0029197798597640355
92,1753835078,1.0,0.0,1.0,0.014016620848919139,1.0,0.12588,0.013972,14.0,-192.0,0.003643614180090518,0.003643614180090518
93,1753835083,1.0,0.0,1.0,0.014016620848919139,1.0,0.12588,0.013972,14.0,-192.0,0.0029967208458669473,0.0029967208458669473
94,1753835088,1.0,0.0,1.0,0.014016620848919139,1.0,0.12588,0.013972,14.0,-192.0,0.0039758525852585285,0.0039758525852585285
95,1753835093,1.0,0.0,1.0,0.014016620848919139,1.0,0.12588,0.013972,14.0,-192.0,0.004225086157380817,0.004225086157380817
96,1753835098,1.0,0.0,1.0,0.013652517566860948,1.0,0.12588,0.013972,14.0,-192.0,0.004225086157380817,0.004225086157380817
97,1753835103,1.0,0.0,1.0,0.013652517566860948,1.0,0.12588,0.013972,14.0,-192.0,0.00412865694441977,0.00412865694441977
98,1753835108,1.0,0.0,1.0,0.013652517566860948,1.0,0.077396,0.000642,14.0,-192.0,0.00394033531687671,0.00394033531687671
99,1753835113,1.0,0.0,1.0,0.013652517566860948,1.0,0.077396,0.000642,14.0,-192.0,0.00394033531687671,0.00394033531687671
100,1753835118,1.0,0.0,1.0,0.013652517566860948,1.0,0.077396,0.000642,14.0,-192.0,0.0035911747805583683,0.0035911747805583683
101,1753835123,1.0,0.0,1.0,0.013652517566860948,1.0,0.077396,0.000642,14.0,-192.0,0.0035911747805583683,0.0035911747805583683
102,1753835128,1.0,0.0,1.0,0.014631705695235845,1.0,0.077396,0.000642,14.0,-192.0,0.0025111806396825383,0.0025111806396825383
103,1753835133,1.0,0.0,1.0,0.014631705695235845,1.0,0.077396,0.000642,14.0,-192.0,0.0029843492063492045,0.0029843492063492045
104,1753835138,1.0,0.0,1.0,0.014631705695235845,1.0,0.093662,0.010461,14.0,-192.0,0.0033407241786224417,0.0033407241786224417
105,1753835143,1.0,0.0,1.0,0.014631705695235845,1.0,0.093662,0.010461,14.0,-192.0,0.0033407241786224417,0.0033407241786224417
106,1753835148,1.0,0.0,1.0,0.014631705695235845,1.0,0.093662,0.010461,14.0,-192.0,0.0031215448357502233,0.0031215448357502233
107,1753835153,1.0,0.0,1.0,0.014631705695235845,1.0,0.093662,0.010461,14.0,-192.0,0.0033905397704144,0.0033905397704144
108,1753835158,1.0,0.0,1.0,0.0038494789277244215,1.0,0.093662,0.010461,14.0,-192.0,0.0033905397704144,0.0033905397704144
109,1753835163,1.0,0.0,1.0,0.0038494789277244215,1.0,0.093662,0.010461,14.0,-192.0,0.0038640727861251395,0.0038640727861251395
110,1753835168,1.0,0.0,1.0,0.0038494789277244215,1.0,0.062063,0.010757,14.0,-192.0,0.0038640727861251395,0.0038640727861251395
111,1753835173,1.0,0.0,1.0,0.0038494789277244215,1.0,0.062063,0.010757,14.0,-192.0,0.0038640727861251395,0.0038640727861251395
112,1753835178,1.0,0.0,1.0,0.0038494789277244215,1.0,0.062063,0.010757,14.0,-192.0,0.003343584675049424,0.003343584675049424
113,1753835183,1.0,0.0,1.0,0.0038494789277244215,1.0,0.062063,0.010757,14.0,-192.0,0.003909380648844074,0.003909380648844074
114,1753835188,1.0,0.0,1.0,0.008678114831693168,1.0,0.062063,0.010757,14.0,-192.0,0.003909380648844074,0.003909380648844074
115,1753835193,1.0,0.0,1.0,0.008678114831693168,1.0,0.062063,0.010757,14.0,-192.0,0.0032410285893614147,0.0032410285893614147
116,1753835198,1.0,0.0,1.0,0.008678114831693168,1.0,0.04661,0.011125,14.0,-192.0,0.003593084987731426,0.003593084987731426
117,1753835203,1.0,0.0,1.0,0.008678114831693168,1.0,0.04661,0.011125,14.0,-192.0,0.003593084987731426,0.003593084987731426
118,1753835208,1.0,0.0,1.0,0.008678114831693168,1.0,0.04661,0.011125,14.0,-192.0,0.003593084987731426,0.003593084987731426
119,1753835213,1.0,0.0,1.0,0.008678114831693168,1.0,0.04661,0.011125,14.0,-192.0,0.0036211449364697535,0.0036211449364697535
120,1753835218,1.0,0.0,1.0,0.0,1.0,0.04661,0.011125,14.0,-192.0,0.0036211449364697526,0.0036211449364697526
