,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
20,1753149478,5.0,0.0,5.0,0.0,5.0,0.002125,0.00024,70.0,288.0,0.0045430225784731494
21,1753149483,5.0,0.0,5.0,0.0,5.0,0.002125,0.00024,70.0,288.0,0.004955658722839505
22,1753149488,5.0,0.0,5.0,0.0,5.0,0.002125,0.00024,70.0,288.0,0.00574076220163067
23,1753149493,5.0,0.0,5.0,0.0,5.0,0.002125,0.00024,70.0,288.0,0.005846068656036516
24,1753149498,5.0,0.0,5.0,0.0,5.0,0.002515,0.002939,70.0,288.0,0.010166964295933717
25,1753149503,5.0,0.0,5.0,0.0,5.0,0.002515,0.002939,70.0,288.0,0.010166964295933717
26,1753149508,5.0,0.0,5.0,0.0,5.0,0.002515,0.002939,70.0,288.0,0.010696518019746318
27,1753149513,5.0,0.0,5.0,0.0,5.0,0.002515,0.002939,70.0,288.0,0.010085637782255264
28,1753149518,5.0,0.0,5.0,0.0,5.0,0.002515,0.002939,70.0,288.0,0.010085637782255264
29,1753149523,5.0,0.0,5.0,0.0,5.0,0.002515,0.002939,70.0,288.0,0.011258175072245455
30,1753149528,5.0,0.0,5.0,0.0,5.0,0.002616,0.001262,70.0,288.0,0.01055801705280069
31,1753149533,5.0,0.0,5.0,0.0,5.0,0.002616,0.001262,70.0,288.0,0.01055801705280069
32,1753149538,5.0,0.0,5.0,0.0,5.0,0.002616,0.001262,70.0,288.0,0.007421218166187936
33,1753149543,5.0,0.0,5.0,0.0,5.0,0.002616,0.001262,70.0,288.0,0.005535654854011431
34,1753149548,5.0,0.0,5.0,0.0,5.0,0.002616,0.001262,70.0,288.0,0.005533854815846514
35,1753149553,5.0,0.0,5.0,0.0,5.0,0.002616,0.001262,70.0,288.0,0.005835910811216794
36,1753149558,5.0,0.0,5.0,0.0,5.0,0.002841,0.003316,70.0,288.0,0.005838093048178504
37,1753149563,5.0,0.0,5.0,0.0,5.0,0.002841,0.003316,70.0,288.0,0.005899336870991929
38,1753149568,5.0,0.0,5.0,0.0,5.0,0.002841,0.003316,70.0,288.0,0.005721438851020772
39,1753149573,5.0,0.0,5.0,0.0,5.0,0.002841,0.003316,70.0,288.0,0.006857727397805629
40,1753149578,5.0,0.0,5.0,0.0,5.0,0.002841,0.003316,70.0,288.0,0.006599023622033582
41,1753149583,5.0,0.0,5.0,0.0,5.0,0.002841,0.003316,70.0,288.0,0.006616989083486865
42,1753149588,5.0,0.0,5.0,0.0,5.0,0.002801,0.003292,70.0,288.0,0.00718496121326945
43,1753149593,5.0,0.0,5.0,0.0,5.0,0.002801,0.003292,70.0,288.0,0.007125521964407899
44,1753149598,5.0,0.0,5.0,0.0,5.0,0.002801,0.003292,70.0,288.0,0.007925598057466031
45,1753149603,5.0,0.0,5.0,0.0,5.0,0.002801,0.003292,70.0,288.0,0.008893071596862052
46,1753149608,5.0,0.0,5.0,0.0,5.0,0.002801,0.003292,70.0,288.0,0.00918794362114537
47,1753149613,5.0,0.0,5.0,0.0,5.0,0.002801,0.003292,70.0,288.0,0.008947935558505525
48,1753149618,5.0,0.0,5.0,0.0,5.0,0.003285,0.004952,70.0,288.0,0.008526512229096509
49,1753149623,5.0,0.0,5.0,0.0,5.0,0.003285,0.004952,70.0,288.0,0.008853613409675986
50,1753149628,5.0,0.0,5.0,0.0,5.0,0.003285,0.004952,70.0,288.0,0.009259830355661877
51,1753149633,5.0,0.0,5.0,0.0,5.0,0.003285,0.004952,70.0,288.0,0.009054377215583649
52,1753149638,5.0,0.0,5.0,0.0,5.0,0.003285,0.004952,70.0,288.0,0.008064291513994053
53,1753149643,5.0,0.0,5.0,0.0,5.0,0.003285,0.004952,70.0,288.0,0.007279147744128937
54,1753149648,5.0,0.0,5.0,0.0,5.0,0.00384,0.004732,70.0,288.0,0.006509962993411803
55,1753149653,5.0,0.0,5.0,0.0,5.0,0.00384,0.004732,70.0,288.0,0.00604529742092539
56,1753149658,5.0,0.0,5.0,0.0,5.0,0.00384,0.004732,70.0,288.0,0.006103521544123371
57,1753149663,5.0,0.0,5.0,0.0,5.0,0.00384,0.004732,70.0,288.0,0.006257014076184713
58,1753149668,5.0,0.0,5.0,0.0,5.0,0.00384,0.004732,70.0,288.0,0.006284649003976294
59,1753149673,5.0,0.0,5.0,0.0,5.0,0.00384,0.004732,70.0,288.0,0.00618594617081296
60,1753149678,5.0,0.0,5.0,0.0,5.0,0.003429,0.003627,70.0,288.0,0.00588920431745516
61,1753149683,5.0,0.0,5.0,0.0,5.0,0.003429,0.003627,70.0,288.0,0.0062794711022979895
62,1753149688,5.0,0.0,5.0,0.0,5.0,0.003429,0.003627,70.0,288.0,0.006300365230338549
63,1753149693,5.0,0.0,5.0,0.0,5.0,0.003429,0.003627,70.0,288.0,0.005659473868130256
64,1753149698,5.0,0.0,5.0,0.0,5.0,0.003429,0.003627,70.0,288.0,0.006691255453927939
65,1753149703,5.0,0.0,5.0,0.0,5.0,0.003429,0.003627,70.0,288.0,0.006523733036693679
66,1753149708,5.0,0.0,5.0,0.0,5.0,0.004191,0.003493,70.0,288.0,0.006893871061821401
67,1753149713,5.0,0.0,5.0,0.0,5.0,0.004191,0.003493,70.0,288.0,0.006733928524558382
68,1753149718,5.0,0.0,5.0,0.0,5.0,0.004191,0.003493,70.0,288.0,0.006713358547977465
69,1753149723,5.0,0.0,5.0,0.0,5.0,0.004191,0.003493,70.0,288.0,0.007064777777240479
70,1753149728,5.0,0.0,5.0,0.0,5.0,0.004191,0.003493,70.0,288.0,0.00700972345487348
71,1753149733,5.0,0.0,5.0,0.0,5.0,0.004191,0.003493,70.0,288.0,0.007086042832184527
72,1753149738,5.0,0.0,5.0,0.0,5.0,0.004057,0.002243,70.0,288.0,0.0065114191376821505
73,1753149743,5.0,0.0,5.0,0.0,5.0,0.004057,0.002243,70.0,288.0,0.006512719270630877
74,1753149748,5.0,0.0,5.0,0.0,5.0,0.004057,0.002243,70.0,288.0,0.006417737676078658
75,1753149753,5.0,0.0,5.0,0.0,5.0,0.004057,0.002243,70.0,288.0,0.006419164723732924
76,1753149758,5.0,0.0,5.0,0.0,5.0,0.004057,0.002243,70.0,288.0,0.006253999492681393
77,1753149763,5.0,0.0,5.0,0.0,5.0,0.004057,0.002243,70.0,288.0,0.0064431505489463674
78,1753149768,5.0,0.0,5.0,0.0,5.0,0.003011,0.004476,70.0,288.0,0.006395903346498467
79,1753149773,5.0,0.0,5.0,0.0,5.0,0.003011,0.004476,70.0,288.0,0.0057906335525812055
80,1753149778,5.0,0.0,5.0,0.0,5.0,0.003011,0.004476,70.0,288.0,0.006139312730339402
81,1753149783,5.0,0.0,5.0,0.0,5.0,0.003011,0.004476,70.0,288.0,0.006001586111058506
82,1753149788,5.0,0.0,5.0,0.0,5.0,0.003011,0.004476,70.0,288.0,0.006105521909095399
83,1753149793,5.0,0.0,5.0,0.0,5.0,0.003011,0.004476,70.0,288.0,0.006199959717084118
84,1753149798,5.0,0.0,5.0,0.0,5.0,0.003686,0.005136,70.0,288.0,0.006641648113809606
85,1753149803,5.0,0.0,5.0,0.0,5.0,0.003686,0.005136,70.0,288.0,0.00699818477698182
86,1753149808,5.0,0.0,5.0,0.0,5.0,0.003686,0.005136,70.0,288.0,0.0069565784920480635
87,1753149813,5.0,0.0,5.0,0.0,5.0,0.003686,0.005136,70.0,288.0,0.006679085834167351
88,1753149818,5.0,0.0,5.0,0.0,5.0,0.003686,0.005136,70.0,288.0,0.006350425764919404
89,1753149823,5.0,0.0,5.0,0.0,5.0,0.003686,0.005136,70.0,288.0,0.006707992633982259
90,1753149828,5.0,0.0,5.0,0.0,5.0,0.004022,0.002801,70.0,288.0,0.006579033303757614
91,1753149833,5.0,0.0,5.0,0.0,5.0,0.004022,0.002801,70.0,288.0,0.005929363612879382
92,1753149838,5.0,0.0,5.0,0.0,5.0,0.004022,0.002801,70.0,288.0,0.0057319633788711945
93,1753149843,5.0,0.0,5.0,0.0,5.0,0.004022,0.002801,70.0,288.0,0.00566467197659746
94,1753149848,5.0,0.0,5.0,0.0,5.0,0.004022,0.002801,70.0,288.0,0.005583619978222836
95,1753149853,5.0,0.0,5.0,0.0,5.0,0.004022,0.002801,70.0,288.0,0.0058120067090236755
96,1753149858,5.0,0.0,5.0,0.0,5.0,0.003589,0.002835,70.0,288.0,0.006143112087778975
97,1753149863,5.0,0.0,5.0,0.0,5.0,0.003589,0.002835,70.0,288.0,0.006180167329967927
98,1753149868,5.0,0.0,5.0,0.0,5.0,0.003589,0.002835,70.0,288.0,0.006040722823098209
99,1753149873,5.0,0.0,5.0,0.0,5.0,0.003589,0.002835,70.0,288.0,0.005747822967947137
100,1753149878,5.0,0.0,5.0,0.0,5.0,0.003589,0.002835,70.0,288.0,0.006099359188327536
101,1753149883,5.0,0.0,5.0,0.0,5.0,0.003589,0.002835,70.0,288.0,0.006169623807319885
102,1753149888,5.0,0.0,5.0,0.0,5.0,0.004065,0.004,70.0,288.0,0.006031857369585896
103,1753149893,5.0,0.0,5.0,0.0,5.0,0.004065,0.004,70.0,288.0,0.00545909742925301
104,1753149898,5.0,0.0,5.0,0.0,5.0,0.004065,0.004,70.0,288.0,0.006085706694822397
105,1753149903,5.0,0.0,5.0,0.0,5.0,0.004065,0.004,70.0,288.0,0.006058537655665006
106,1753149908,5.0,0.0,5.0,0.0,5.0,0.004065,0.004,70.0,288.0,0.006164022448722116
107,1753149913,5.0,0.0,5.0,0.0,5.0,0.004065,0.004,70.0,288.0,0.006399169958723446
108,1753149918,5.0,0.0,5.0,0.0,5.0,0.004117,0.006453,70.0,288.0,0.006936508785186059
109,1753149923,5.0,0.0,5.0,0.0,5.0,0.004117,0.006453,70.0,288.0,0.006834820179076025
110,1753149928,5.0,0.0,5.0,0.0,5.0,0.004117,0.006453,70.0,288.0,0.006635154597347611
111,1753149933,5.0,0.0,5.0,0.0,5.0,0.004117,0.006453,70.0,288.0,0.00669408637078029
112,1753149938,5.0,0.0,5.0,0.0,5.0,0.004117,0.006453,70.0,288.0,0.00655451227085211
113,1753149943,5.0,0.0,5.0,0.0,5.0,0.004117,0.006453,70.0,288.0,0.0060339780329405
114,1753149948,5.0,0.0,5.0,0.0,5.0,0.003308,0.003999,70.0,288.0,0.005983059469311945
115,1753149953,5.0,0.0,5.0,0.0,5.0,0.003308,0.003999,70.0,288.0,0.005235988443511011
116,1753149958,5.0,0.0,5.0,0.0,5.0,0.003308,0.003999,70.0,288.0,0.005582104330233548
117,1753149963,5.0,0.0,5.0,0.0,5.0,0.003308,0.003999,70.0,288.0,0.005886267716434324
118,1753149968,5.0,0.0,5.0,0.0,5.0,0.003308,0.003999,70.0,288.0,0.005951739062773609
119,1753149973,5.0,0.0,5.0,0.0,5.0,0.003308,0.003999,70.0,288.0,0.006146793752085094
120,1753149978,5.0,0.0,5.0,0.0,5.0,0.002817,0.001894,70.0,288.0,0.00628845213288403
