,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
27,1753149513,1.0,1.0,1.0,0.23317744817277164,1.0,16.183077,0.144659,70.0,-112.0,0.0007064552807156806
28,1753149518,1.0,1.0,1.0,0.23317744817277164,1.0,16.183077,0.144659,70.0,-112.0,0.0007064552807156806
29,1753149523,1.0,1.0,1.0,0.23317744817277164,1.0,16.183077,0.144659,70.0,-112.0,0.0007326721463668674
30,1753149528,1.0,1.0,1.0,0.23317744817277164,1.0,0.178842,0.131336,70.0,-112.0,0.0007326721463668674
31,1753149533,1.0,1.0,1.0,0.23317744817277164,1.0,0.178842,0.131336,70.0,-112.0,0.0007058704117223684
32,1753149538,1.0,1.0,1.0,0.23317744817277164,1.0,0.178842,0.131336,70.0,-112.0,0.0005772320306708401
33,1753149543,1.0,1.0,1.0,0.1620343476717831,1.0,0.178842,0.131336,70.0,-112.0,0.0006103141389297267
34,1753149548,1.0,1.0,1.0,0.1620343476717831,1.0,0.178842,0.131336,70.0,-112.0,0.0006893194217673542
35,1753149553,1.0,1.0,1.0,0.1620343476717831,1.0,0.178842,0.131336,70.0,-112.0,0.0006893194217673542
36,1753149558,1.0,1.0,1.0,0.1620343476717831,1.0,0.181564,0.21121,70.0,-112.0,0.0005605708657213624
37,1753149563,1.0,1.0,1.0,0.1620343476717831,1.0,0.181564,0.21121,70.0,-112.0,0.0006532346491228071
38,1753149568,1.0,1.0,1.0,0.1620343476717831,1.0,0.181564,0.21121,70.0,-112.0,0.0006532346491228071
39,1753149573,1.0,1.0,1.0,0.1617305477017997,1.0,0.181564,0.21121,70.0,-112.0,0.0006521004286589107
40,1753149578,1.0,1.0,1.0,0.1617305477017997,1.0,0.181564,0.21121,70.0,-112.0,0.0005348763196570736
41,1753149583,1.0,1.0,1.0,0.1617305477017997,1.0,0.181564,0.21121,70.0,-112.0,0.001046750239540083
42,1753149588,1.0,1.0,1.0,0.1617305477017997,1.0,0.16937,0.147836,70.0,-112.0,0.001046750239540083
43,1753149593,1.0,1.0,1.0,0.1617305477017997,1.0,0.16937,0.147836,70.0,-112.0,0.0012054984962832662
44,1753149598,1.0,1.0,1.0,0.1617305477017997,1.0,0.16937,0.147836,70.0,-112.0,0.0012054984962832662
45,1753149603,1.0,1.0,1.0,0.34420215596331516,1.0,0.16937,0.147836,70.0,-112.0,0.001033499954557847
46,1753149608,1.0,1.0,1.0,0.34420215596331516,1.0,0.16937,0.147836,70.0,-112.0,0.0011795259062051997
47,1753149613,1.0,1.0,1.0,0.34420215596331516,1.0,0.16937,0.147836,70.0,-112.0,0.0011795259062051997
48,1753149618,1.0,1.0,1.0,0.34420215596331516,1.0,0.191025,0.256166,70.0,-112.0,0.0010138556469708295
49,1753149623,1.0,1.0,1.0,0.34420215596331516,1.0,0.191025,0.256166,70.0,-112.0,0.0006585636975281558
50,1753149628,1.0,1.0,1.0,0.34420215596331516,1.0,0.191025,0.256166,70.0,-112.0,0.0006358598062470907
51,1753149633,1.0,1.0,1.0,0.20770639931741566,1.0,0.191025,0.256166,70.0,-112.0,0.0006358598062470907
52,1753149638,1.0,1.0,1.0,0.20770639931741566,1.0,0.191025,0.256166,70.0,-112.0,0.0006358598062470907
53,1753149643,1.0,1.0,1.0,0.20770639931741566,1.0,0.191025,0.256166,70.0,-112.0,0.00035785000000000124
54,1753149648,1.0,1.0,1.0,0.20770639931741566,1.0,0.206518,0.183669,70.0,-112.0,0.0006350203424688172
55,1753149653,1.0,1.0,1.0,0.20770639931741566,1.0,0.206518,0.183669,70.0,-112.0,0.0006350203424688172
56,1753149658,1.0,1.0,1.0,0.20770639931741566,1.0,0.206518,0.183669,70.0,-112.0,0.0006350203424688172
57,1753149663,1.0,1.0,1.0,0.20755781779074917,1.0,0.206518,0.183669,70.0,-112.0,0.0006807351234874848
58,1753149668,1.0,1.0,1.0,0.20755781779074917,1.0,0.206518,0.183669,70.0,-112.0,0.0006807351234874848
59,1753149673,1.0,1.0,1.0,0.20755781779074917,1.0,0.206518,0.183669,70.0,-112.0,0.0006807351234874848
60,1753149678,1.0,1.0,1.0,0.20755781779074917,1.0,0.190921,0.212359,70.0,-112.0,0.0007146491697911075
61,1753149683,1.0,1.0,1.0,0.20755781779074917,1.0,0.190921,0.212359,70.0,-112.0,0.0006836797066014665
62,1753149688,1.0,1.0,1.0,0.20755781779074917,1.0,0.190921,0.212359,70.0,-112.0,0.0006606679547336449
63,1753149693,1.0,1.0,1.0,0.33182969721201294,1.0,0.190921,0.212359,70.0,-112.0,0.0007347785108388301
64,1753149698,1.0,1.0,1.0,0.33182969721201294,1.0,0.190921,0.212359,70.0,-112.0,0.0007347785108388301
65,1753149703,1.0,1.0,1.0,0.33182969721201294,1.0,0.190921,0.212359,70.0,-112.0,0.0007347785108388302
66,1753149708,1.0,1.0,1.0,0.33182969721201294,1.0,0.243907,0.289684,70.0,-112.0,0.0007547233128628482
67,1753149713,1.0,1.0,1.0,0.33182969721201294,1.0,0.243907,0.289684,70.0,-112.0,0.0007189267526821118
68,1753149718,1.0,1.0,1.0,0.33182969721201294,1.0,0.243907,0.289684,70.0,-112.0,0.0007189267526821118
69,1753149723,1.0,1.0,1.0,0.2179847448036933,1.0,0.243907,0.289684,70.0,-112.0,0.0006522244143548742
70,1753149728,1.0,1.0,1.0,0.2179847448036933,1.0,0.243907,0.289684,70.0,-112.0,0.0007762843583781885
71,1753149733,1.0,1.0,1.0,0.2179847448036933,1.0,0.243907,0.289684,70.0,-112.0,0.0007662442980233151
72,1753149738,1.0,1.0,1.0,0.2179847448036933,1.0,0.269472,0.245567,70.0,-112.0,0.0007662442980233151
73,1753149743,1.0,1.0,1.0,0.2179847448036933,1.0,0.269472,0.245567,70.0,-112.0,0.0006805144431968972
74,1753149748,1.0,1.0,1.0,0.2179847448036933,1.0,0.269472,0.245567,70.0,-112.0,0.0006805144431968972
75,1753149753,1.0,1.0,1.0,7.766051843531399,1.0,0.269472,0.245567,70.0,-112.0,0.0005578156896768952
76,1753149758,1.0,1.0,1.0,7.766051843531399,1.0,0.269472,0.245567,70.0,-112.0,0.0005782325333012637
77,1753149763,1.0,1.0,1.0,7.766051843531399,1.0,0.269472,0.245567,70.0,-112.0,0.0005206554221214312
78,1753149768,3.0,0.0,2.0,7.766051843531399,3.0,22.536246,125.789987,70.0,-137.0,0.00046307831094159855
79,1753149773,3.0,0.0,2.0,7.766051843531399,3.0,22.536246,125.789987,70.0,-137.0,0.00022286666666666564
80,1753149778,3.0,0.0,2.0,7.766051843531399,3.0,22.536246,125.789987,70.0,-137.0,0.0002844466711409383
81,1753149783,3.0,0.0,2.0,0.1631705082359837,3.0,22.536246,125.789987,70.0,-137.0,0.00023458835645040908
82,1753149788,3.0,0.0,2.0,0.1631705082359837,3.0,22.536246,125.789987,70.0,-137.0,0.00018473004175987984
83,1753149793,3.0,0.0,2.0,0.1631705082359837,3.0,22.536246,125.789987,70.0,-137.0,
84,1753149798,3.0,0.0,2.0,0.1631705082359837,3.0,31.358596,0.173664,70.0,-12.0,0.0012839511815304168
85,1753149803,3.0,0.0,2.0,0.1631705082359837,3.0,31.358596,0.173664,70.0,-12.0,0.0015105567050594797
86,1753149808,3.0,0.0,2.0,0.1631705082359837,3.0,31.358596,0.173664,70.0,-12.0,0.0017371622285885422
87,1753149813,3.0,0.0,2.0,368.0717642269056,3.0,31.358596,0.173664,70.0,-12.0,0.0019637677521176047
88,1753149818,3.0,0.0,2.0,368.0717642269056,3.0,31.358596,0.173664,70.0,-12.0,0.0016339583333333332
89,1753149823,3.0,0.0,2.0,368.0717642269056,3.0,31.358596,0.173664,70.0,-12.0,0.0016339583333333332
90,1753149828,5.0,0.0,4.0,368.0717642269056,6.0,67.949559,14.516778,70.0,174.0,0.0016339583333333332
91,1753149833,5.0,0.0,4.0,368.0717642269056,6.0,67.949559,14.516778,70.0,174.0,0.0014830347694482298
92,1753149838,5.0,0.0,4.0,368.0717642269056,6.0,67.949559,14.516778,70.0,174.0,0.0012564292459191673
93,1753149843,5.0,0.0,4.0,0.1228163869128104,6.0,67.949559,14.516778,70.0,174.0,0.0006396534524765728
94,1753149848,5.0,0.0,4.0,0.1228163869128104,6.0,67.949559,14.516778,70.0,174.0,0.001490885826834221
95,1753149853,5.0,0.0,4.0,0.1228163869128104,6.0,67.949559,14.516778,70.0,174.0,0.0017669778029939902
96,1753149858,5.0,0.0,5.0,0.1228163869128104,6.0,66.467676,29.282637,70.0,259.0,0.025506802933008773
97,1753149863,5.0,0.0,5.0,0.1228163869128104,6.0,66.467676,29.282637,70.0,259.0,0.08631513405394221
98,1753149868,5.0,0.0,5.0,0.1228163869128104,6.0,66.467676,29.282637,70.0,259.0,0.09863949829958878
99,1753149873,5.0,0.0,5.0,0.09881210578024958,6.0,66.467676,29.282637,70.0,259.0,0.10378127776682522
100,1753149878,5.0,0.0,5.0,0.09881210578024958,6.0,66.467676,29.282637,70.0,259.0,0.16633047964097064
101,1753149883,5.0,0.0,5.0,0.09881210578024958,6.0,66.467676,29.282637,70.0,259.0,0.18008130132762923
102,1753149888,5.0,0.0,2.0,0.09881210578024958,6.0,19.405106,0.146952,70.0,-12.0,0.19952339384762113
103,1753149893,5.0,0.0,2.0,0.09881210578024958,6.0,19.405106,0.146952,70.0,-12.0,0.1638853911869034
104,1753149898,5.0,0.0,2.0,0.09881210578024958,6.0,19.405106,0.146952,70.0,-12.0,0.1762061223947856
105,1753149903,5.0,0.0,2.0,0.16973808865762052,6.0,19.405106,0.146952,70.0,-12.0,0.1731985552333189
106,1753149908,5.0,0.0,2.0,0.16973808865762052,6.0,19.405106,0.146952,70.0,-12.0,0.13795251589852006
107,1753149913,5.0,0.0,2.0,0.16973808865762052,6.0,19.405106,0.146952,70.0,-12.0,0.09040936307675723
108,1753149918,5.0,0.0,4.0,0.16973808865762052,6.0,13.994402,18.346968,70.0,170.0,0.09040936307675723
109,1753149923,5.0,0.0,4.0,0.16973808865762052,6.0,13.994402,18.346968,70.0,170.0,0.0017435566037057354
110,1753149928,5.0,0.0,4.0,0.16973808865762052,6.0,13.994402,18.346968,70.0,170.0,0.0016049626051712511
111,1753149933,5.0,0.0,4.0,549.0952411794759,6.0,13.994402,18.346968,70.0,170.0,0.0005281901646791662
112,1753149938,5.0,0.0,4.0,549.0952411794759,6.0,13.994402,18.346968,70.0,170.0,0.00044160315394883604
113,1753149943,5.0,0.0,4.0,549.0952411794759,6.0,13.994402,18.346968,70.0,170.0,0.0003857761010362883
114,1753149948,5.0,0.0,3.0,549.0952411794759,8.0,118.134735,3.720785,70.0,85.0,0.00032994904812374035
115,1753149953,5.0,0.0,3.0,549.0952411794759,8.0,118.134735,3.720785,70.0,85.0,0.03504870628925479
116,1753149958,5.0,0.0,3.0,549.0952411794759,8.0,118.134735,3.720785,70.0,85.0,0.04627777747128388
117,1753149963,5.0,0.0,3.0,0.09341589862236754,8.0,118.134735,3.720785,70.0,85.0,0.04019835833333334
118,1753149968,5.0,0.0,3.0,0.09341589862236754,8.0,118.134735,3.720785,70.0,85.0,0.04019835833333334
119,1753149973,5.0,0.0,3.0,0.09341589862236754,8.0,118.134735,3.720785,70.0,85.0,0.14387015122336055
120,1753149978,5.0,0.0,1.0,0.09341589862236754,8.0,125.635629,0.161574,70.0,-112.0,0.164130477380798
