,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
28,1752507895,5.0,0.0,5.0,0.0,5.0,0.003084,0.001119,70.0,288.0,0.005455958201753269
29,1752507900,5.0,0.0,5.0,0.0,5.0,0.003084,0.001119,70.0,288.0,0.0046369037088733545
30,1752507905,5.0,0.0,5.0,0.0,5.0,0.003084,0.001119,70.0,288.0,0.004752724502424737
31,1752507910,5.0,0.0,5.0,0.0,5.0,0.003084,0.001119,70.0,288.0,0.004749136574469708
32,1752507915,5.0,0.0,5.0,0.0,5.0,0.003084,0.001119,70.0,288.0,0.004428764764612389
33,1752507920,5.0,0.0,5.0,0.0,5.0,0.00255,0.000651,70.0,288.0,0.004138796195852265
34,1752507925,5.0,0.0,5.0,0.0,5.0,0.00255,0.000651,70.0,288.0,0.0033583662311866516
35,1752507930,5.0,0.0,5.0,0.0,5.0,0.00255,0.000651,70.0,288.0,0.003371317316442323
36,1752507935,5.0,0.0,5.0,0.0,5.0,0.00255,0.000651,70.0,288.0,0.003390852819410354
37,1752507940,5.0,0.0,5.0,0.0,5.0,0.00255,0.000651,70.0,288.0,0.0033519678416695673
38,1752507945,5.0,0.0,5.0,0.0,5.0,0.00255,0.000651,70.0,288.0,0.0031534708904174206
39,1752507950,5.0,0.0,5.0,0.0,5.0,0.002047,0.002189,70.0,288.0,0.003224326748437361
40,1752507955,5.0,0.0,5.0,0.0,5.0,0.002047,0.002189,70.0,288.0,0.0030225960293438618
41,1752507960,5.0,0.0,5.0,0.0,5.0,0.002047,0.002189,70.0,288.0,0.003257453567783569
42,1752507965,5.0,0.0,5.0,0.0,5.0,0.002047,0.002189,70.0,288.0,0.0032940856464071314
43,1752507970,5.0,0.0,5.0,0.0,5.0,0.002047,0.002189,70.0,288.0,0.003382478231608475
44,1752507975,5.0,0.0,5.0,0.0,5.0,0.002047,0.002189,70.0,288.0,0.0032304956385657492
45,1752507980,5.0,0.0,5.0,0.0,5.0,0.003986,0.006606,70.0,288.0,0.0032419572709949745
46,1752507985,5.0,0.0,5.0,0.0,5.0,0.003986,0.006606,70.0,288.0,0.0035082358830984036
47,1752507990,5.0,0.0,5.0,0.0,5.0,0.003986,0.006606,70.0,288.0,0.003811576472238906
48,1752507995,5.0,0.0,5.0,0.0,5.0,0.003986,0.006606,70.0,288.0,0.0045925758078278565
49,1752508000,5.0,0.0,5.0,0.0,5.0,0.003986,0.006606,70.0,288.0,0.0045653251089418445
50,1752508005,5.0,0.0,5.0,0.0,5.0,0.003986,0.006606,70.0,288.0,0.004603304279735623
51,1752508010,5.0,0.0,5.0,0.0,5.0,0.005459,0.003022,70.0,288.0,0.004552262207942453
52,1752508015,5.0,0.0,5.0,0.0,5.0,0.005459,0.003022,70.0,288.0,0.004527104971704188
53,1752508020,5.0,0.0,5.0,0.0,5.0,0.005459,0.003022,70.0,288.0,0.004623618254478001
54,1752508025,5.0,0.0,5.0,0.0,5.0,0.005459,0.003022,70.0,288.0,0.0045663591261694385
55,1752508030,5.0,0.0,5.0,0.0,5.0,0.005459,0.003022,70.0,288.0,0.004100471851559937
56,1752508035,5.0,0.0,5.0,0.0,5.0,0.005459,0.003022,70.0,288.0,0.0038795795935212323
57,1752508040,5.0,0.0,5.0,0.0,5.0,0.00438,0.007166,70.0,288.0,0.0035677144993242075
58,1752508045,5.0,0.0,5.0,0.0,5.0,0.00438,0.007166,70.0,288.0,0.0036509439762047674
59,1752508050,5.0,0.0,5.0,0.0,5.0,0.00438,0.007166,70.0,288.0,0.003629323661267813
60,1752508055,5.0,0.0,5.0,0.0,5.0,0.00438,0.007166,70.0,288.0,0.003348701935517736
61,1752508060,5.0,0.0,5.0,0.0,5.0,0.00438,0.007166,70.0,288.0,0.0033887269927726235
62,1752508065,5.0,0.0,5.0,0.0,5.0,0.00438,0.007166,70.0,288.0,0.003346588967244265
63,1752508070,5.0,0.0,5.0,0.0,5.0,0.004586,0.003871,70.0,288.0,0.0033189977059256423
64,1752508075,5.0,0.0,5.0,0.0,5.0,0.004586,0.003871,70.0,288.0,0.003447299388622611
65,1752508080,5.0,0.0,5.0,0.0,5.0,0.004586,0.003871,70.0,288.0,0.0033614220301311174
66,1752508085,5.0,0.0,5.0,0.0,5.0,0.004586,0.003871,70.0,288.0,0.0033145266313220753
67,1752508090,5.0,0.0,5.0,0.0,5.0,0.004586,0.003871,70.0,288.0,0.003279568257322252
68,1752508095,5.0,0.0,5.0,0.0,5.0,0.004586,0.003871,70.0,288.0,0.0032189127145639887
69,1752508100,5.0,0.0,5.0,0.0,5.0,0.00408,0.001807,70.0,288.0,0.002987217330333646
70,1752508105,5.0,0.0,5.0,0.0,5.0,0.00408,0.001807,70.0,288.0,0.003361824055879405
71,1752508110,5.0,0.0,5.0,0.0,5.0,0.00408,0.001807,70.0,288.0,0.0035301876325995202
72,1752508115,5.0,0.0,5.0,0.0,5.0,0.00408,0.001807,70.0,288.0,0.0035704143287924052
73,1752508120,5.0,0.0,5.0,0.0,5.0,0.00408,0.001807,70.0,288.0,0.0036074235212158984
74,1752508125,5.0,0.0,5.0,0.0,5.0,0.00408,0.001807,70.0,288.0,0.0035690947862892335
75,1752508130,5.0,0.0,5.0,0.0,5.0,0.004063,0.008677,70.0,288.0,0.0033898591622085446
76,1752508135,5.0,0.0,5.0,0.0,5.0,0.004063,0.008677,70.0,288.0,0.0035210845750666534
77,1752508140,5.0,0.0,5.0,0.0,5.0,0.004063,0.008677,70.0,288.0,0.0035209762114873523
78,1752508145,5.0,0.0,5.0,0.0,5.0,0.004063,0.008677,70.0,288.0,0.003412904008139221
79,1752508150,5.0,0.0,5.0,0.0,5.0,0.004063,0.008677,70.0,288.0,0.0032865646834448208
80,1752508155,5.0,0.0,5.0,0.0,5.0,0.004063,0.008677,70.0,288.0,0.0036192920369912734
81,1752508160,5.0,0.0,5.0,0.0,5.0,0.006078,0.007396,70.0,288.0,0.0035071925095340423
82,1752508165,5.0,0.0,5.0,0.0,5.0,0.006078,0.007396,70.0,288.0,0.0033808820084574526
83,1752508170,5.0,0.0,5.0,0.0,5.0,0.006078,0.007396,70.0,288.0,0.0036089728864550762
84,1752508175,5.0,0.0,5.0,0.0,5.0,0.006078,0.007396,70.0,288.0,0.003509464433362979
85,1752508180,5.0,0.0,5.0,0.0,5.0,0.006078,0.007396,70.0,288.0,0.0035190633242981194
86,1752508185,5.0,0.0,5.0,0.0,5.0,0.006078,0.007396,70.0,288.0,0.0034363508752094547
87,1752508190,5.0,0.0,5.0,0.0,5.0,0.005749,0.004613,70.0,288.0,0.003244339812479037
88,1752508195,5.0,0.0,5.0,0.0,5.0,0.005749,0.004613,70.0,288.0,0.0031102063024052206
89,1752508200,5.0,0.0,5.0,0.0,5.0,0.005749,0.004613,70.0,288.0,0.003487568763872679
90,1752508205,5.0,0.0,5.0,0.0,5.0,0.005749,0.004613,70.0,288.0,0.003541243743464941
91,1752508210,5.0,0.0,5.0,0.0,5.0,0.005749,0.004613,70.0,288.0,0.003528509840280587
92,1752508215,5.0,0.0,5.0,0.0,5.0,0.005749,0.004613,70.0,288.0,0.003428505425252135
93,1752508220,5.0,0.0,5.0,0.0,5.0,0.004583,0.006103,70.0,288.0,0.0034181764170947886
94,1752508225,5.0,0.0,5.0,0.0,5.0,0.004583,0.006103,70.0,288.0,0.0035966113232252872
95,1752508230,5.0,0.0,5.0,0.0,5.0,0.004583,0.006103,70.0,288.0,0.003410009670180902
96,1752508235,5.0,0.0,5.0,0.0,5.0,0.004583,0.006103,70.0,288.0,0.003517249846496243
97,1752508240,5.0,0.0,5.0,0.0,5.0,0.004583,0.006103,70.0,288.0,0.0033930167434721467
98,1752508245,5.0,0.0,5.0,0.0,5.0,0.004583,0.006103,70.0,288.0,0.0032872305607518837
99,1752508250,5.0,0.0,5.0,0.0,5.0,0.00565,0.004934,70.0,288.0,0.0033912186052360276
100,1752508255,5.0,0.0,5.0,0.0,5.0,0.00565,0.004934,70.0,288.0,0.0033678794141045023
101,1752508260,5.0,0.0,5.0,0.0,5.0,0.00565,0.004934,70.0,288.0,0.0034201327958643364
102,1752508265,5.0,0.0,5.0,0.0,5.0,0.00565,0.004934,70.0,288.0,0.003436934470701692
103,1752508270,5.0,0.0,5.0,0.0,5.0,0.00565,0.004934,70.0,288.0,0.0035599354074374347
104,1752508275,5.0,0.0,5.0,0.0,5.0,0.00565,0.004934,70.0,288.0,0.0034236598756695945
105,1752508280,5.0,0.0,5.0,0.0,5.0,0.006843,0.011216,70.0,288.0,0.003437025427332885
106,1752508285,5.0,0.0,5.0,0.0,5.0,0.006843,0.011216,70.0,288.0,0.0035296598336137137
107,1752508290,5.0,0.0,5.0,0.0,5.0,0.006843,0.011216,70.0,288.0,0.0034007003737032706
108,1752508295,5.0,0.0,5.0,0.0,5.0,0.006843,0.011216,70.0,288.0,0.00354512149871823
109,1752508300,5.0,0.0,5.0,0.0,5.0,0.006843,0.011216,70.0,288.0,0.0035011577481180983
110,1752508305,5.0,0.0,5.0,0.0,5.0,0.006843,0.011216,70.0,288.0,0.003658400365100371
111,1752508310,5.0,0.0,5.0,0.0,5.0,0.007192,0.005477,70.0,288.0,0.0037021731298076802
112,1752508315,5.0,0.0,5.0,0.0,5.0,0.007192,0.005477,70.0,288.0,0.0037386274155383984
113,1752508320,5.0,0.0,5.0,0.0,5.0,0.007192,0.005477,70.0,288.0,0.0038294975627700257
114,1752508325,5.0,0.0,5.0,0.0,5.0,0.007192,0.005477,70.0,288.0,0.003731448249154316
115,1752508330,5.0,0.0,5.0,0.0,5.0,0.007192,0.005477,70.0,288.0,0.0035543858059717635
116,1752508335,5.0,0.0,5.0,0.0,5.0,0.007192,0.005477,70.0,288.0,0.0035912467611267243
117,1752508340,5.0,0.0,5.0,0.0,5.0,0.00606,0.004605,70.0,288.0,0.0033932140564185654
118,1752508345,5.0,0.0,5.0,0.0,5.0,0.00606,0.004605,70.0,288.0,0.0031383100671734062
119,1752508350,5.0,0.0,5.0,0.0,5.0,0.00606,0.004605,70.0,288.0,0.002320541990782296
120,1752508355,5.0,0.0,5.0,0.0,5.0,0.00606,0.004605,70.0,288.0,0.0019628015580001124
