,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
31,1753890589,1.0,0.0,1.0,0.010804545484859073,1.0,0.140628,0.008428,14.0,-192.0,0.0034647068877115017,0.0034647068877115017
32,1753890594,1.0,0.0,1.0,0.010804545484859073,1.0,0.140628,0.008428,14.0,-192.0,0.003974978522336772,0.003974978522336772
33,1753890599,1.0,0.0,1.0,0.0,1.0,0.140628,0.008428,14.0,-192.0,0.003974978522336772,0.003974978522336772
34,1753890604,1.0,0.0,1.0,0.0,1.0,0.140628,0.008428,14.0,-192.0,0.003974978522336772,0.003974978522336772
35,1753890609,1.0,0.0,1.0,0.0,1.0,0.140628,0.008428,14.0,-192.0,0.00384451762543421,0.00384451762543421
36,1753890614,1.0,0.0,1.0,0.0,1.0,0.140628,0.008428,14.0,-192.0,0.004569372400579464,0.004569372400579464
37,1753890619,1.0,0.0,1.0,0.0,1.0,0.126239,0.336371,14.0,-192.0,0.004569372400579464,0.004569372400579464
38,1753890624,1.0,0.0,1.0,0.0,1.0,0.126239,0.336371,14.0,-192.0,0.004569372400579466,0.004569372400579466
39,1753890629,1.0,0.0,1.0,0.0,1.0,0.126239,0.336371,14.0,-192.0,0.005852991900801188,0.005852991900801188
40,1753890634,1.0,0.0,1.0,0.0,1.0,0.126239,0.336371,14.0,-192.0,0.005852991900801188,0.005852991900801188
41,1753890639,1.0,0.0,1.0,0.0,1.0,0.126239,0.336371,14.0,-192.0,0.005852991900801188,0.005852991900801188
42,1753890644,1.0,0.0,1.0,0.0,1.0,0.126239,0.336371,14.0,-192.0,0.0056866789615548285,0.0056866789615548285
43,1753890649,1.0,0.0,1.0,0.0,1.0,0.130781,0.008145,14.0,-192.0,0.005346886481394256,0.005346886481394256
44,1753890654,1.0,0.0,1.0,0.0,1.0,0.130781,0.008145,14.0,-192.0,0.005492767676767682,0.005492767676767682
45,1753890659,1.0,0.0,1.0,0.010213484632468656,1.0,0.130781,0.008145,14.0,-192.0,0.005056246032883556,0.005056246032883556
46,1753890664,1.0,0.0,1.0,0.010213484632468656,1.0,0.130781,0.008145,14.0,-192.0,0.005056246032883556,0.005056246032883556
47,1753890669,1.0,0.0,1.0,0.010213484632468656,1.0,0.130781,0.008145,14.0,-192.0,0.0034679761508258863,0.0034679761508258863
48,1753890674,1.0,0.0,1.0,0.010213484632468656,1.0,0.130781,0.008145,14.0,-192.0,0.004334607474964235,0.004334607474964235
49,1753890679,1.0,0.0,1.0,0.010213484632468656,1.0,0.096189,0.177892,14.0,-192.0,0.004334607474964235,0.004334607474964235
50,1753890684,1.0,0.0,1.0,0.010213484632468656,1.0,0.096189,0.177892,14.0,-192.0,0.004334607474964235,0.004334607474964235
51,1753890689,1.0,0.0,1.0,0.016857823144102693,1.0,0.096189,0.177892,14.0,-192.0,0.002763849999999996,0.002763849999999996
52,1753890694,1.0,0.0,1.0,0.016857823144102693,1.0,0.096189,0.177892,14.0,-192.0,0.004793392392346681,0.004793392392346681
53,1753890699,1.0,0.0,1.0,0.016857823144102693,1.0,0.096189,0.177892,14.0,-192.0,0.004793392392346681,0.004793392392346681
54,1753890704,1.0,0.0,1.0,0.016857823144102693,1.0,0.096189,0.177892,14.0,-192.0,0.0048788990178618655,0.0048788990178618655
55,1753890709,1.0,0.0,1.0,0.016857823144102693,1.0,0.066324,0.013277,14.0,-192.0,0.005192870952687841,0.005192870952687841
56,1753890714,1.0,0.0,1.0,0.016857823144102693,1.0,0.066324,0.013277,14.0,-192.0,0.005518386441874835,0.005518386441874835
57,1753890719,1.0,0.0,1.0,0.03496520388036468,1.0,0.066324,0.013277,14.0,-192.0,0.00591170723469954,0.00591170723469954
58,1753890724,1.0,0.0,1.0,0.03496520388036468,1.0,0.066324,0.013277,14.0,-192.0,0.00591170723469954,0.00591170723469954
59,1753890729,1.0,0.0,1.0,0.03496520388036468,1.0,0.066324,0.013277,14.0,-192.0,0.005571282913566115,0.005571282913566115
60,1753890734,1.0,0.0,1.0,0.03496520388036468,1.0,0.066324,0.013277,14.0,-192.0,0.004632394775966369,0.004632394775966369
61,1753890739,1.0,0.0,1.0,0.03496520388036468,1.0,0.034288,0.177212,14.0,-192.0,0.0054154780398248835,0.0054154780398248835
62,1753890744,1.0,0.0,1.0,0.03496520388036468,1.0,0.034288,0.177212,14.0,-192.0,0.0054154780398248835,0.0054154780398248835
63,1753890749,1.0,0.0,1.0,0.0,1.0,0.034288,0.177212,14.0,-192.0,0.0054154780398248835,0.0054154780398248835
64,1753890754,1.0,0.0,1.0,0.0,1.0,0.034288,0.177212,14.0,-192.0,0.005535199754776743,0.005535199754776743
65,1753890759,1.0,0.0,1.0,0.0,1.0,0.034288,0.177212,14.0,-192.0,0.005535199754776743,0.005535199754776743
66,1753890764,1.0,0.0,1.0,0.0,1.0,0.034288,0.177212,14.0,-192.0,0.005147630668561776,0.005147630668561776
67,1753890769,1.0,0.0,1.0,0.0,1.0,0.083439,0.028211,14.0,-192.0,0.004924477397932232,0.004924477397932232
68,1753890774,1.0,0.0,1.0,0.0,1.0,0.083439,0.028211,14.0,-192.0,0.0043784801213048695,0.0043784801213048695
69,1753890779,1.0,0.0,1.0,0.017884991316757137,1.0,0.083439,0.028211,14.0,-192.0,0.005048063704510673,0.005048063704510673
70,1753890784,1.0,0.0,1.0,0.017884991316757137,1.0,0.083439,0.028211,14.0,-192.0,0.004153084076898468,0.004153084076898468
71,1753890789,1.0,0.0,1.0,0.017884991316757137,1.0,0.083439,0.028211,14.0,-192.0,0.005046867146925783,0.005046867146925783
72,1753890794,1.0,0.0,1.0,0.017884991316757137,1.0,0.083439,0.028211,14.0,-192.0,0.005046867146925783,0.005046867146925783
73,1753890799,1.0,0.0,1.0,0.017884991316757137,1.0,0.067994,0.015439,14.0,-192.0,0.004843835461952694,0.004843835461952694
74,1753890804,1.0,0.0,1.0,0.017884991316757137,1.0,0.067994,0.015439,14.0,-192.0,0.004661503717323524,0.004661503717323524
75,1753890809,1.0,0.0,1.0,0.012341531194194247,1.0,0.067994,0.015439,14.0,-192.0,0.004661503717323524,0.004661503717323524
76,1753890814,1.0,0.0,1.0,0.012341531194194247,1.0,0.067994,0.015439,14.0,-192.0,0.004783543603041867,0.004783543603041867
77,1753890819,1.0,0.0,1.0,0.012341531194194247,1.0,0.067994,0.015439,14.0,-192.0,0.004783543603041867,0.004783543603041867
78,1753890824,1.0,0.0,1.0,0.012341531194194247,1.0,0.067994,0.015439,14.0,-192.0,0.005163134342568794,0.005163134342568794
79,1753890829,1.0,0.0,1.0,0.012341531194194247,1.0,0.049847,0.177828,14.0,-192.0,0.0051403498061719744,0.0051403498061719744
80,1753890834,1.0,0.0,1.0,0.012341531194194247,1.0,0.049847,0.177828,14.0,-192.0,0.00496758903407635,0.00496758903407635
81,1753890839,1.0,0.0,1.0,0.011724256462540881,1.0,0.049847,0.177828,14.0,-192.0,0.00496758903407635,0.00496758903407635
82,1753890844,1.0,0.0,1.0,0.011724256462540881,1.0,0.049847,0.177828,14.0,-192.0,0.00496758903407635,0.00496758903407635
83,1753890849,1.0,0.0,1.0,0.011724256462540881,1.0,0.049847,0.177828,14.0,-192.0,0.005343997806647549,0.005343997806647549
84,1753890854,1.0,0.0,1.0,0.011724256462540881,1.0,0.049847,0.177828,14.0,-192.0,0.005343997806647549,0.005343997806647549
85,1753890859,1.0,0.0,1.0,0.011724256462540881,1.0,0.099848,0.036045,14.0,-192.0,0.005343997806647549,0.005343997806647549
86,1753890864,1.0,0.0,1.0,0.011724256462540881,1.0,0.099848,0.036045,14.0,-192.0,0.004456494794094788,0.004456494794094788
87,1753890869,1.0,0.0,1.0,0.014611276732078814,1.0,0.099848,0.036045,14.0,-192.0,0.005220279720279715,0.005220279720279715
88,1753890874,1.0,0.0,1.0,0.014611276732078814,1.0,0.099848,0.036045,14.0,-192.0,0.005220279720279715,0.005220279720279715
89,1753890879,1.0,0.0,1.0,0.014611276732078814,1.0,0.099848,0.036045,14.0,-192.0,0.005567970709878631,0.005567970709878631
90,1753890884,1.0,0.0,1.0,0.014611276732078814,1.0,0.099848,0.036045,14.0,-192.0,0.00588208187707308,0.00588208187707308
91,1753890889,1.0,0.0,1.0,0.014611276732078814,1.0,0.116646,0.178704,14.0,-192.0,0.00588208187707308,0.00588208187707308
92,1753890894,1.0,0.0,1.0,0.014611276732078814,1.0,0.116646,0.178704,14.0,-192.0,0.006114831732383954,0.006114831732383954
93,1753890899,1.0,0.0,1.0,0.013604146578230463,1.0,0.116646,0.178704,14.0,-192.0,0.0055377793011846844,0.0055377793011846844
94,1753890904,1.0,0.0,1.0,0.013604146578230463,1.0,0.116646,0.178704,14.0,-192.0,0.0055377793011846844,0.0055377793011846844
95,1753890909,1.0,0.0,1.0,0.013604146578230463,1.0,0.116646,0.178704,14.0,-192.0,0.005462842642424917,0.005462842642424917
96,1753890914,1.0,0.0,1.0,0.013604146578230463,1.0,0.116646,0.178704,14.0,-192.0,0.005345641993817908,0.005345641993817908
97,1753890919,1.0,0.0,1.0,0.013604146578230463,1.0,0.096986,0.00966,14.0,-192.0,0.005345641993817908,0.005345641993817908
98,1753890924,1.0,0.0,1.0,0.013604146578230463,1.0,0.096986,0.00966,14.0,-192.0,0.004828519289441424,0.004828519289441424
99,1753890929,1.0,0.0,1.0,0.00940818379672063,1.0,0.096986,0.00966,14.0,-192.0,0.005107832009080594,0.005107832009080594
100,1753890934,1.0,0.0,1.0,0.00940818379672063,1.0,0.096986,0.00966,14.0,-192.0,0.005107832009080594,0.005107832009080594
101,1753890939,1.0,0.0,1.0,0.00940818379672063,1.0,0.096986,0.00966,14.0,-192.0,0.005440613669934207,0.005440613669934207
102,1753890944,1.0,0.0,1.0,0.00940818379672063,1.0,0.096986,0.00966,14.0,-192.0,0.005728337824875535,0.005728337824875535
103,1753890949,1.0,0.0,1.0,0.00940818379672063,1.0,0.066161,0.025545,14.0,-192.0,0.005728337824875535,0.005728337824875535
104,1753890954,1.0,0.0,1.0,0.00940818379672063,1.0,0.066161,0.025545,14.0,-192.0,0.006184564935292675,0.006184564935292675
105,1753890959,1.0,0.0,1.0,0.023613804752225426,1.0,0.066161,0.025545,14.0,-192.0,0.005788858662863839,0.005788858662863839
106,1753890964,1.0,0.0,1.0,0.023613804752225426,1.0,0.066161,0.025545,14.0,-192.0,0.006684894493051978,0.006684894493051978
107,1753890969,1.0,0.0,1.0,0.023613804752225426,1.0,0.066161,0.025545,14.0,-192.0,0.005554664525790585,0.005554664525790585
108,1753890974,1.0,0.0,1.0,0.023613804752225426,1.0,0.066161,0.025545,14.0,-192.0,0.0064151529992972885,0.0064151529992972885
109,1753890979,1.0,0.0,1.0,0.023613804752225426,1.0,0.038168,0.019378,14.0,-192.0,0.0064151529992972885,0.0064151529992972885
110,1753890984,1.0,0.0,1.0,0.023613804752225426,1.0,0.038168,0.019378,14.0,-192.0,0.0064151529992972885,0.0064151529992972885
111,1753890989,1.0,0.0,1.0,0.008943539453898482,1.0,0.038168,0.019378,14.0,-192.0,0.006446803992355061,0.006446803992355061
112,1753890994,1.0,0.0,1.0,0.008943539453898482,1.0,0.038168,0.019378,14.0,-192.0,0.006008058048501052,0.006008058048501052
113,1753890999,1.0,0.0,1.0,0.008943539453898482,1.0,0.038168,0.019378,14.0,-192.0,0.006008058048501052,0.006008058048501052
114,1753891004,1.0,0.0,1.0,0.008943539453898482,1.0,0.038168,0.019378,14.0,-192.0,0.005396255149657341,0.005396255149657341
115,1753891009,1.0,0.0,1.0,0.008943539453898482,1.0,0.053731,0.018225,14.0,-192.0,0.005396255149657341,0.005396255149657341
116,1753891014,1.0,0.0,1.0,0.008943539453898482,1.0,0.053731,0.018225,14.0,-192.0,0.004365291685717916,0.004365291685717916
117,1753891019,1.0,0.0,1.0,0.0054734660453870845,1.0,0.053731,0.018225,14.0,-192.0,0.004891281936351415,0.004891281936351415
118,1753891024,1.0,0.0,1.0,0.0054734660453870845,1.0,0.053731,0.018225,14.0,-192.0,0.004891281936351415,0.004891281936351415
119,1753891029,1.0,0.0,1.0,0.0054734660453870845,1.0,0.053731,0.018225,14.0,-192.0,0.00497926199802321,0.00497926199802321
120,1753891034,1.0,0.0,1.0,0.0054734660453870845,1.0,0.053731,0.018225,14.0,-192.0,0.00388753914082632,0.00388753914082632
