,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
53,1754143685,1.0,0.0,1.0,0.3736723599942005,1.0,0.804975,0.813044,70.0,-112.0,0.10409640111729264
54,1754143690,1.0,0.0,1.0,0.3736723599942005,1.0,0.804975,0.813044,70.0,-112.0,0.10409640111729264
55,1754143695,1.0,0.0,1.0,0.3736723599942005,1.0,0.804975,0.813044,70.0,-112.0,0.10388338821128784
56,1754143700,1.0,0.0,1.0,0.3736723599942005,1.0,0.804975,0.813044,70.0,-112.0,0.10388338821128784
57,1754143705,1.0,0.0,1.0,0.3736723599942005,1.0,0.804975,0.813044,70.0,-112.0,0.10244271880819371
58,1754143710,1.0,0.0,1.0,0.3736723599942005,1.0,0.9696,2.909309,70.0,-114.0,0.08391073717615836
59,1754143715,1.0,0.0,1.0,0.676640349865721,1.0,0.9696,2.909309,70.0,-114.0,0.10381628619648252
60,1754143720,1.0,0.0,1.0,0.676640349865721,1.0,0.9696,2.909309,70.0,-114.0,0.10381628619648252
61,1754143725,1.0,0.0,1.0,0.676640349865721,1.0,0.9696,2.909309,70.0,-114.0,0.10497415486042923
62,1754143730,1.0,0.0,1.0,0.676640349865721,1.0,0.9696,2.909309,70.0,-114.0,0.1035869616633339
63,1754143735,1.0,0.0,1.0,0.676640349865721,1.0,0.9696,2.909309,70.0,-114.0,0.1035869616633339
64,1754143740,1.0,0.0,1.0,0.676640349865721,1.0,1.169525,2.472163,70.0,-114.0,0.08591767747035373
65,1754143745,1.0,0.0,1.0,0.6202328006254375,1.0,1.169525,2.472163,70.0,-114.0,0.10470857562587993
66,1754143750,1.0,0.0,1.0,0.6202328006254375,1.0,1.169525,2.472163,70.0,-114.0,0.10470857562587993
67,1754143755,1.0,0.0,1.0,0.6202328006254375,1.0,1.169525,2.472163,70.0,-114.0,0.09216836876483303
68,1754143760,1.0,0.0,1.0,0.6202328006254375,1.0,1.169525,2.472163,70.0,-114.0,0.10723788902971412
69,1754143765,1.0,0.0,1.0,0.6202328006254375,1.0,1.169525,2.472163,70.0,-114.0,0.10787706188897027
70,1754143770,1.0,0.0,1.0,0.6202328006254375,1.0,1.267266,1.132312,70.0,-113.0,0.10787706188897027
71,1754143775,1.0,0.0,1.0,1.2935488795574814,1.0,1.267266,1.132312,70.0,-113.0,0.10737452813752259
72,1754143780,1.0,0.0,1.0,1.2935488795574814,1.0,1.267266,1.132312,70.0,-113.0,0.11503698742278791
73,1754143785,1.0,0.0,1.0,1.2935488795574814,1.0,1.267266,1.132312,70.0,-113.0,0.11853297417796776
74,1754143790,1.0,0.0,1.0,1.2935488795574814,1.0,1.267266,1.132312,70.0,-113.0,0.11853297417796776
75,1754143795,1.0,0.0,1.0,1.2935488795574814,1.0,1.267266,1.132312,70.0,-113.0,0.1223563224883266
76,1754143800,1.0,0.0,1.0,1.2935488795574814,1.0,2.247105,3.844822,70.0,-115.0,0.1223563224883266
77,1754143805,1.0,0.0,1.0,25.260443633422938,1.0,2.247105,3.844822,70.0,-115.0,0.13003056906824792
78,1754143810,1.0,0.0,1.0,25.260443633422938,1.0,2.247105,3.844822,70.0,-115.0,0.1748580023124106
79,1754143815,1.0,0.0,1.0,25.260443633422938,1.0,2.247105,3.844822,70.0,-115.0,0.1748580023124106
80,1754143820,1.0,0.0,1.0,25.260443633422938,1.0,2.247105,3.844822,70.0,-115.0,0.16895049686242206
81,1754143825,1.0,0.0,1.0,25.260443633422938,1.0,2.247105,3.844822,70.0,-115.0,0.20295674516851092
82,1754143830,1.0,0.0,1.0,25.260443633422938,1.0,5.511486,5.629622,70.0,-117.0,0.5001595016808383
83,1754143835,1.0,0.0,1.0,4.590282298971179,1.0,5.511486,5.629622,70.0,-117.0,0.5001595016808383
84,1754143840,1.0,0.0,1.0,4.590282298971179,1.0,5.511486,5.629622,70.0,-117.0,0.7389768727783385
85,1754143845,1.0,0.0,1.0,4.590282298971179,1.0,5.511486,5.629622,70.0,-117.0,0.7389768727783385
86,1754143850,1.0,0.0,1.0,4.590282298971179,1.0,5.511486,5.629622,70.0,-117.0,0.7389768727783385
87,1754143855,1.0,0.0,1.0,4.590282298971179,1.0,5.511486,5.629622,70.0,-117.0,0.9995456873591476
88,1754143860,1.0,0.0,1.0,4.590282298971179,1.0,6.228672,4.50176,70.0,-116.0,0.999121077254285
89,1754143865,1.0,0.0,1.0,4.312899083882462,1.0,6.228672,4.50176,70.0,-116.0,0.999121077254285
90,1754143870,1.0,0.0,1.0,4.312899083882462,1.0,6.228672,4.50176,70.0,-116.0,0.8122244804149552
91,1754143875,1.0,0.0,1.0,4.312899083882462,1.0,6.228672,4.50176,70.0,-116.0,0.8382329695007413
92,1754143880,1.0,0.0,1.0,4.312899083882462,1.0,6.228672,4.50176,70.0,-116.0,0.9991323341178413
93,1754143885,1.0,0.0,1.0,4.312899083882462,1.0,6.228672,4.50176,70.0,-116.0,0.9991323341178413
94,1754143890,1.0,0.0,1.0,4.312899083882462,1.0,4.925594,7.156778,70.0,-119.0,0.999568025746674
95,1754143895,1.0,0.0,1.0,10.747430173654964,1.0,4.925594,7.156778,70.0,-119.0,0.999568025746674
96,1754143900,1.0,0.0,1.0,10.747430173654964,1.0,4.925594,7.156778,70.0,-119.0,0.824061196476513
97,1754143905,1.0,0.0,1.0,10.747430173654964,1.0,4.925594,7.156778,70.0,-119.0,0.8370813975567857
98,1754143910,1.0,0.0,1.0,10.747430173654964,1.0,4.925594,7.156778,70.0,-119.0,1.000052761897093
99,1754143915,1.0,0.0,1.0,10.747430173654964,1.0,4.925594,7.156778,70.0,-119.0,1.000052761897093
100,1754143920,1.0,0.0,1.0,10.747430173654964,1.0,7.833356,13.31834,70.0,-125.0,0.8349242075790736
101,1754143925,1.0,0.0,1.0,7.867723283311798,1.0,7.833356,13.31834,70.0,-125.0,1.000088887319966
102,1754143930,1.0,0.0,1.0,7.867723283311798,1.0,7.833356,13.31834,70.0,-125.0,1.000088887319966
103,1754143935,1.0,0.0,1.0,7.867723283311798,1.0,7.833356,13.31834,70.0,-125.0,1.000088887319966
104,1754143940,1.0,0.0,1.0,7.867723283311798,1.0,7.833356,13.31834,70.0,-125.0,0.9990157370440714
105,1754143945,1.0,0.0,1.0,7.867723283311798,1.0,7.833356,13.31834,70.0,-125.0,0.9990157370440714
106,1754143950,1.0,0.0,1.0,7.867723283311798,1.0,9.585455,8.349482,70.0,-120.0,0.8360480615111681
107,1754143955,1.0,0.0,1.0,8.91201763123197,1.0,9.585455,8.349482,70.0,-120.0,0.9984350242455107
108,1754143960,1.0,0.0,1.0,8.91201763123197,1.0,9.585455,8.349482,70.0,-120.0,0.9984350242455107
109,1754143965,1.0,0.0,1.0,8.91201763123197,1.0,9.585455,8.349482,70.0,-120.0,0.9984350242455107
110,1754143970,1.0,0.0,1.0,8.91201763123197,1.0,9.585455,8.349482,70.0,-120.0,0.9991027600934006
111,1754143975,1.0,0.0,1.0,8.91201763123197,1.0,9.585455,8.349482,70.0,-120.0,0.9991027600934006
112,1754143980,1.0,0.0,1.0,8.91201763123197,1.0,9.60174,14.037024,70.0,-126.0,0.8032751993398634
113,1754143985,1.0,0.0,1.0,8.398172501626606,1.0,9.60174,14.037024,70.0,-126.0,1.0003750790638837
114,1754143990,1.0,0.0,1.0,8.398172501626606,1.0,9.60174,14.037024,70.0,-126.0,1.0003750790638837
115,1754143995,1.0,0.0,1.0,8.398172501626606,1.0,9.60174,14.037024,70.0,-126.0,1.0003750790638837
116,1754144000,1.0,0.0,1.0,8.398172501626606,1.0,9.60174,14.037024,70.0,-126.0,0.9995688069267966
117,1754144005,1.0,0.0,1.0,8.398172501626606,1.0,9.60174,14.037024,70.0,-126.0,0.9995688069267966
118,1754144010,1.0,0.0,1.0,8.398172501626606,1.0,10.176986,8.009609,70.0,-120.0,0.9995688069267966
119,1754144015,1.0,0.0,1.0,7.058972121641022,1.0,10.176986,8.009609,70.0,-120.0,0.8192413049523875
120,1754144020,1.0,0.0,1.0,7.058972121641022,1.0,10.176986,8.009609,70.0,-120.0,0.9993123739290749
