,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
31,1754149653,1.0,0.0,1.0,0.006192314897767948,1.0,0.068193,0.016276,14.0,-192.0,0.005377454987528559
32,1754149658,1.0,0.0,1.0,0.017769600161161404,1.0,0.068193,0.016276,14.0,-192.0,0.005377454987528559
33,1754149663,1.0,0.0,1.0,0.017769600161161404,1.0,0.068193,0.016276,14.0,-192.0,0.004399636727714037
34,1754149668,1.0,0.0,1.0,0.017769600161161404,1.0,0.068193,0.016276,14.0,-192.0,0.005363121506325392
35,1754149673,1.0,0.0,1.0,0.017769600161161404,1.0,0.068193,0.016276,14.0,-192.0,0.00559907575698983
36,1754149678,1.0,0.0,1.0,0.017769600161161404,1.0,0.066154,0.015984,14.0,-192.0,0.00559907575698983
37,1754149683,1.0,0.0,1.0,0.017769600161161404,1.0,0.066154,0.015984,14.0,-192.0,0.005680051883478357
38,1754149688,1.0,0.0,1.0,0.018828176238578073,1.0,0.066154,0.015984,14.0,-192.0,0.004777176080755675
39,1754149693,1.0,0.0,1.0,0.018828176238578073,1.0,0.066154,0.015984,14.0,-192.0,0.006236224609976626
40,1754149698,1.0,0.0,1.0,0.018828176238578073,1.0,0.066154,0.015984,14.0,-192.0,0.006555063722151958
41,1754149703,1.0,0.0,1.0,0.018828176238578073,1.0,0.066154,0.015984,14.0,-192.0,0.006617653340582104
42,1754149708,1.0,0.0,1.0,0.018828176238578073,1.0,0.054718,0.017385,14.0,-192.0,0.006617653340582104
43,1754149713,1.0,0.0,1.0,0.018828176238578073,1.0,0.054718,0.017385,14.0,-192.0,0.00699007594936709
44,1754149718,1.0,0.0,1.0,0.02494861122743906,1.0,0.054718,0.017385,14.0,-192.0,0.007526355190417692
45,1754149723,1.0,0.0,1.0,0.02494861122743906,1.0,0.054718,0.017385,14.0,-192.0,0.007804280231258809
46,1754149728,1.0,0.0,1.0,0.02494861122743906,1.0,0.054718,0.017385,14.0,-192.0,0.007804280231258809
47,1754149733,1.0,0.0,1.0,0.02494861122743906,1.0,0.054718,0.017385,14.0,-192.0,0.005860726499894346
48,1754149738,1.0,0.0,1.0,0.02494861122743906,1.0,0.089507,0.339035,14.0,-192.0,0.00712439654752036
49,1754149743,1.0,0.0,1.0,0.02494861122743906,1.0,0.089507,0.339035,14.0,-192.0,0.007124396547520358
50,1754149748,1.0,0.0,1.0,0.036231097181807025,1.0,0.089507,0.339035,14.0,-192.0,0.0059759042440792574
51,1754149753,1.0,0.0,1.0,0.036231097181807025,1.0,0.089507,0.339035,14.0,-192.0,0.007116093289621111
52,1754149758,1.0,0.0,1.0,0.036231097181807025,1.0,0.089507,0.339035,14.0,-192.0,0.007116093289621111
53,1754149763,1.0,0.0,1.0,0.036231097181807025,1.0,0.089507,0.339035,14.0,-192.0,0.0063758638125737364
54,1754149768,1.0,0.0,1.0,0.036231097181807025,1.0,0.090583,0.181604,14.0,-192.0,0.006674362495824206
55,1754149773,1.0,0.0,1.0,0.036231097181807025,1.0,0.090583,0.181604,14.0,-192.0,0.006674362495824206
56,1754149778,1.0,0.0,1.0,0.02073949179626644,1.0,0.090583,0.181604,14.0,-192.0,0.007105073777579425
57,1754149783,1.0,0.0,1.0,0.02073949179626644,1.0,0.090583,0.181604,14.0,-192.0,0.007105073777579425
58,1754149788,1.0,0.0,1.0,0.02073949179626644,1.0,0.090583,0.181604,14.0,-192.0,0.006640607596881357
59,1754149793,1.0,0.0,1.0,0.02073949179626644,1.0,0.090583,0.181604,14.0,-192.0,0.006483872837395309
60,1754149798,1.0,0.0,1.0,0.02073949179626644,1.0,0.071526,0.016615,14.0,-192.0,0.006483872837395308
61,1754149803,1.0,0.0,1.0,0.02073949179626644,1.0,0.071526,0.016615,14.0,-192.0,0.006575077041602464
62,1754149808,1.0,0.0,1.0,0.033176277226160795,1.0,0.071526,0.016615,14.0,-192.0,0.006575077041602464
63,1754149813,1.0,0.0,1.0,0.033176277226160795,1.0,0.071526,0.016615,14.0,-192.0,0.0062051968129385165
64,1754149818,1.0,0.0,1.0,0.033176277226160795,1.0,0.071526,0.016615,14.0,-192.0,0.006340189977071737
65,1754149823,1.0,0.0,1.0,0.033176277226160795,1.0,0.071526,0.016615,14.0,-192.0,0.006340189977071737
66,1754149828,1.0,0.0,1.0,0.033176277226160795,1.0,0.067539,0.177532,14.0,-192.0,0.006738468821858525
67,1754149833,1.0,0.0,1.0,0.033176277226160795,1.0,0.067539,0.177532,14.0,-192.0,0.006661753663298364
68,1754149838,1.0,0.0,1.0,0.03330841515275512,1.0,0.067539,0.177532,14.0,-192.0,0.006661753663298364
69,1754149843,1.0,0.0,1.0,0.03330841515275512,1.0,0.067539,0.177532,14.0,-192.0,0.006784244181089615
70,1754149848,1.0,0.0,1.0,0.03330841515275512,1.0,0.067539,0.177532,14.0,-192.0,0.0067962504850601554
71,1754149853,1.0,0.0,1.0,0.03330841515275512,1.0,0.067539,0.177532,14.0,-192.0,0.0067962504850601554
72,1754149858,1.0,0.0,1.0,0.03330841515275512,1.0,0.057633,0.026552,14.0,-192.0,0.00729990122192142
73,1754149863,1.0,0.0,1.0,0.03330841515275512,1.0,0.057633,0.026552,14.0,-192.0,0.007467595097508761
74,1754149868,1.0,0.0,1.0,0.030131975538717708,1.0,0.057633,0.026552,14.0,-192.0,0.007630239548908679
75,1754149873,1.0,0.0,1.0,0.030131975538717708,1.0,0.057633,0.026552,14.0,-192.0,0.007630239548908679
76,1754149878,1.0,0.0,1.0,0.030131975538717708,1.0,0.057633,0.026552,14.0,-192.0,0.008144222343921148
77,1754149883,1.0,0.0,1.0,0.030131975538717708,1.0,0.057633,0.026552,14.0,-192.0,0.008490138689622197
78,1754149888,1.0,0.0,1.0,0.030131975538717708,1.0,0.049649,0.035576,14.0,-192.0,0.008490138689622197
79,1754149893,1.0,0.0,1.0,0.030131975538717708,1.0,0.049649,0.035576,14.0,-192.0,0.008858403121194802
80,1754149898,1.0,0.0,1.0,0.0178118747456305,1.0,0.049649,0.035576,14.0,-192.0,0.00755309281461141
81,1754149903,1.0,0.0,1.0,0.0178118747456305,1.0,0.049649,0.035576,14.0,-192.0,0.008823895530450711
82,1754149908,1.0,0.0,1.0,0.0178118747456305,1.0,0.049649,0.035576,14.0,-192.0,0.008823895530450711
83,1754149913,1.0,0.0,1.0,0.0178118747456305,1.0,0.049649,0.035576,14.0,-192.0,0.008603155083971612
84,1754149918,1.0,0.0,1.0,0.0178118747456305,1.0,0.034006,0.025285,14.0,-192.0,0.008686794262545233
85,1754149923,1.0,0.0,1.0,0.0178118747456305,1.0,0.034006,0.025285,14.0,-192.0,0.008686794262545233
86,1754149928,1.0,0.0,1.0,0.01578896765851462,1.0,0.034006,0.025285,14.0,-192.0,0.00802622806157466
87,1754149933,1.0,0.0,1.0,0.01578896765851462,1.0,0.034006,0.025285,14.0,-192.0,0.00802622806157466
88,1754149938,1.0,0.0,1.0,0.01578896765851462,1.0,0.034006,0.025285,14.0,-192.0,0.008253652343749992
89,1754149943,1.0,0.0,1.0,0.01578896765851462,1.0,0.034006,0.025285,14.0,-192.0,0.006783433948979459
90,1754149948,1.0,0.0,1.0,0.01578896765851462,1.0,0.029479,0.019946,14.0,-192.0,0.006900683553811797
91,1754149953,1.0,0.0,1.0,0.01578896765851462,1.0,0.029479,0.019946,14.0,-192.0,0.007852441573956545
92,1754149958,1.0,0.0,1.0,0.032681342466243254,1.0,0.029479,0.019946,14.0,-192.0,0.007852441573956545
93,1754149963,1.0,0.0,1.0,0.032681342466243254,1.0,0.029479,0.019946,14.0,-192.0,0.007817463352453787
94,1754149968,1.0,0.0,1.0,0.032681342466243254,1.0,0.029479,0.019946,14.0,-192.0,0.006558004860845545
95,1754149973,1.0,0.0,1.0,0.032681342466243254,1.0,0.029479,0.019946,14.0,-192.0,0.0076257036050358775
96,1754149978,1.0,0.0,1.0,0.032681342466243254,1.0,0.028325,0.041983,14.0,-192.0,0.0076257036050358775
97,1754149983,1.0,0.0,1.0,0.032681342466243254,1.0,0.028325,0.041983,14.0,-192.0,0.00813276448168114
98,1754149988,1.0,0.0,1.0,0.03418021162859387,1.0,0.028325,0.041983,14.0,-192.0,0.007912545462146233
99,1754149993,1.0,0.0,1.0,0.03418021162859387,1.0,0.028325,0.041983,14.0,-192.0,0.007912545462146233
100,1754149998,1.0,0.0,1.0,0.03418021162859387,1.0,0.028325,0.041983,14.0,-192.0,0.008677046223224351
101,1754150003,1.0,0.0,1.0,0.03418021162859387,1.0,0.028325,0.041983,14.0,-192.0,0.008677046223224351
102,1754150008,1.0,0.0,1.0,0.03418021162859387,1.0,0.034506,0.027118,14.0,-192.0,0.008552639686826034
103,1754150013,1.0,0.0,1.0,0.03418021162859387,1.0,0.034506,0.027118,14.0,-192.0,0.007712826178756825
104,1754150018,1.0,0.0,1.0,0.017362167066401996,1.0,0.034506,0.027118,14.0,-192.0,0.009367331020199574
105,1754150023,1.0,0.0,1.0,0.017362167066401996,1.0,0.034506,0.027118,14.0,-192.0,0.0092809667673716
106,1754150028,1.0,0.0,1.0,0.017362167066401996,1.0,0.034506,0.027118,14.0,-192.0,0.0092809667673716
107,1754150033,1.0,0.0,1.0,0.017362167066401996,1.0,0.034506,0.027118,14.0,-192.0,0.007806681474826581
108,1754150038,1.0,0.0,1.0,0.017362167066401996,1.0,0.038227,0.032513,14.0,-192.0,0.009329690446116399
109,1754150043,1.0,0.0,1.0,0.017362167066401996,1.0,0.038227,0.032513,14.0,-192.0,0.0091862914321451
110,1754150048,1.0,0.0,1.0,0.0140952072800453,1.0,0.038227,0.032513,14.0,-192.0,0.0091862914321451
111,1754150053,1.0,0.0,1.0,0.0140952072800453,1.0,0.038227,0.032513,14.0,-192.0,0.007622095658536594
112,1754150058,1.0,0.0,1.0,0.0140952072800453,1.0,0.038227,0.032513,14.0,-192.0,0.008764298615291993
113,1754150063,1.0,0.0,1.0,0.0140952072800453,1.0,0.038227,0.032513,14.0,-192.0,0.008764298615291993
114,1754150068,1.0,0.0,1.0,0.0140952072800453,1.0,0.038861,0.03334,14.0,-192.0,0.008922175201015667
115,1754150073,1.0,0.0,1.0,0.0140952072800453,1.0,0.038861,0.03334,14.0,-192.0,0.008922175201015667
116,1754150078,1.0,0.0,1.0,0.0587477314952269,1.0,0.038861,0.03334,14.0,-192.0,0.008922175201015667
117,1754150083,1.0,0.0,1.0,0.0587477314952269,1.0,0.038861,0.03334,14.0,-192.0,0.006976689168978311
118,1754150088,1.0,0.0,1.0,0.0587477314952269,1.0,0.038861,0.03334,14.0,-192.0,0.008085848614983815
119,1754150093,1.0,0.0,1.0,0.0587477314952269,1.0,0.038861,0.03334,14.0,-192.0,0.008085848614983815
120,1754150098,1.0,0.0,1.0,0.0587477314952269,1.0,0.035795,0.031374,14.0,-192.0,0.008491864161394892
