,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
28,1752179928,5.0,0.0,5.0,0.0,5.0,0.003666,0.001433,70.0,288.0,0.004553050631093816,0.004553050631093816
29,1752179933,5.0,0.0,5.0,0.0,5.0,0.003666,0.001433,70.0,288.0,0.004872395952401162,0.004872395952401162
30,1752179938,5.0,0.0,5.0,0.0,5.0,0.003666,0.001433,70.0,288.0,0.004748387218015586,0.004748387218015586
31,1752179943,5.0,0.0,5.0,0.0,5.0,0.003666,0.001433,70.0,288.0,0.003925274390340567,0.003925274390340567
32,1752179948,5.0,0.0,5.0,0.0,5.0,0.003666,0.001433,70.0,288.0,0.0033756616611279417,0.0033756616611279417
33,1752179953,5.0,0.0,5.0,0.0,5.0,0.003666,0.001433,70.0,288.0,0.003444896519939092,0.003444896519939092
34,1752179958,5.0,0.0,5.0,0.0,5.0,0.004123,0.003702,70.0,288.0,0.003419639191147525,0.003419639191147525
35,1752179963,5.0,0.0,5.0,0.0,5.0,0.004123,0.003702,70.0,288.0,0.0033702624720855297,0.0033702624720855297
36,1752179968,5.0,0.0,5.0,0.0,5.0,0.004123,0.003702,70.0,288.0,0.003403362145331136,0.003403362145331136
37,1752179973,5.0,0.0,5.0,0.0,5.0,0.004123,0.003702,70.0,288.0,0.0033981414622568616,0.0033981414622568616
38,1752179978,5.0,0.0,5.0,0.0,5.0,0.004123,0.003702,70.0,288.0,0.0035272331672025854,0.0035272331672025854
39,1752179983,5.0,0.0,5.0,0.0,5.0,0.004123,0.003702,70.0,288.0,0.003490655344126618,0.003490655344126618
40,1752179988,5.0,0.0,5.0,0.0,5.0,0.0043,0.001813,70.0,288.0,0.003533130617398486,0.003533130617398486
41,1752179993,5.0,0.0,5.0,0.0,5.0,0.0043,0.001813,70.0,288.0,0.003180075148464059,0.003180075148464059
42,1752179998,5.0,0.0,5.0,0.0,5.0,0.0043,0.001813,70.0,288.0,0.003326219920003871,0.003326219920003871
43,1752180003,5.0,0.0,5.0,0.0,5.0,0.0043,0.001813,70.0,288.0,0.0034403167508347777,0.0034403167508347777
44,1752180008,5.0,0.0,5.0,0.0,5.0,0.0043,0.001813,70.0,288.0,0.003292514824277384,0.003292514824277384
45,1752180013,5.0,0.0,5.0,0.0,5.0,0.0043,0.001813,70.0,288.0,0.0033620337871194715,0.0033620337871194715
46,1752180018,5.0,0.0,5.0,0.0,5.0,0.00512,0.003406,70.0,288.0,0.003458364692087861,0.003458364692087861
47,1752180023,5.0,0.0,5.0,0.0,5.0,0.00512,0.003406,70.0,288.0,0.0036954996996214147,0.0036954996996214147
48,1752180028,5.0,0.0,5.0,0.0,5.0,0.00512,0.003406,70.0,288.0,0.004252750461834784,0.004252750461834784
49,1752180033,5.0,0.0,5.0,0.0,5.0,0.00512,0.003406,70.0,288.0,0.004117435825068547,0.004117435825068547
50,1752180038,5.0,0.0,5.0,0.0,5.0,0.00512,0.003406,70.0,288.0,0.004199366243498738,0.004199366243498738
51,1752180043,5.0,0.0,5.0,0.0,5.0,0.00512,0.003406,70.0,288.0,0.004158688657773593,0.004158688657773593
52,1752180048,5.0,0.0,5.0,0.0,5.0,0.006594,0.007669,70.0,288.0,0.004283490891196874,0.004283490891196874
53,1752180053,5.0,0.0,5.0,0.0,5.0,0.006594,0.007669,70.0,288.0,0.004202947990251879,0.004202947990251879
54,1752180058,5.0,0.0,5.0,0.0,5.0,0.006594,0.007669,70.0,288.0,0.004191815954077649,0.004191815954077649
55,1752180063,5.0,0.0,5.0,0.0,5.0,0.006594,0.007669,70.0,288.0,0.004054194929947451,0.004054194929947451
56,1752180068,5.0,0.0,5.0,0.0,5.0,0.006594,0.007669,70.0,288.0,0.0036852465063706478,0.0036852465063706478
57,1752180073,5.0,0.0,5.0,0.0,5.0,0.006594,0.007669,70.0,288.0,0.0033501470330675326,0.0033501470330675326
58,1752180078,5.0,0.0,5.0,0.0,5.0,0.005163,0.002919,70.0,288.0,0.0032747556763140914,0.0032747556763140914
59,1752180083,5.0,0.0,5.0,0.0,5.0,0.005163,0.002919,70.0,288.0,0.0033418580215142275,0.0033418580215142275
60,1752180088,5.0,0.0,5.0,0.0,5.0,0.005163,0.002919,70.0,288.0,0.0033956230324401968,0.0033956230324401968
