,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
46,1754000146,1.0,0.0,1.0,0.03081193202304626,1.0,0.039068,0.020575,14.0,-192.0,0.006848149153462493
47,1754000151,1.0,0.0,1.0,0.03081193202304626,1.0,0.039068,0.020575,14.0,-192.0,0.0055260267528524495
48,1754000156,1.0,0.0,1.0,0.03081193202304626,1.0,0.039068,0.020575,14.0,-192.0,0.0064760444906128865
49,1754000161,1.0,0.0,1.0,0.03081193202304626,1.0,0.039068,0.020575,14.0,-192.0,0.00626255744255744
50,1754000166,1.0,0.0,1.0,0.03081193202304626,1.0,0.039068,0.020575,14.0,-192.0,0.00626255744255744
51,1754000171,1.0,0.0,1.0,0.0,1.0,0.039068,0.020575,14.0,-192.0,0.005346670987286452
52,1754000176,1.0,0.0,1.0,0.0,1.0,0.05096,0.012008,14.0,-192.0,0.005935864752448681
53,1754000181,1.0,0.0,1.0,0.0,1.0,0.05096,0.012008,14.0,-192.0,0.005935864752448681
54,1754000186,1.0,0.0,1.0,0.0,1.0,0.05096,0.012008,14.0,-192.0,0.0059844316539466045
55,1754000191,1.0,0.0,1.0,0.0,1.0,0.05096,0.012008,14.0,-192.0,0.0048809190803801115
56,1754000196,1.0,0.0,1.0,0.0,1.0,0.05096,0.012008,14.0,-192.0,0.005547744890768145
57,1754000201,1.0,0.0,1.0,0.012562313489730994,1.0,0.05096,0.012008,14.0,-192.0,0.005547744890768145
58,1754000206,1.0,0.0,1.0,0.012562313489730994,1.0,0.050026,0.0241,14.0,-192.0,0.005572515576994863
59,1754000211,1.0,0.0,1.0,0.012562313489730994,1.0,0.050026,0.0241,14.0,-192.0,0.005989537423830146
60,1754000216,1.0,0.0,1.0,0.012562313489730994,1.0,0.050026,0.0241,14.0,-192.0,0.005989537423830146
61,1754000221,1.0,0.0,1.0,0.012562313489730994,1.0,0.050026,0.0241,14.0,-192.0,0.006332368876407677
62,1754000226,1.0,0.0,1.0,0.012562313489730994,1.0,0.050026,0.0241,14.0,-192.0,0.006738594656270799
63,1754000231,1.0,0.0,1.0,0.04568384281726463,1.0,0.050026,0.0241,14.0,-192.0,0.006738594656270799
64,1754000236,1.0,0.0,1.0,0.04568384281726463,1.0,0.038427,0.016274,14.0,-192.0,0.0071952379579718105
65,1754000241,1.0,0.0,1.0,0.04568384281726463,1.0,0.038427,0.016274,14.0,-192.0,0.0071952379579718105
66,1754000246,1.0,0.0,1.0,0.04568384281726463,1.0,0.038427,0.016274,14.0,-192.0,0.006469916096268494
67,1754000251,1.0,0.0,1.0,0.04568384281726463,1.0,0.038427,0.016274,14.0,-192.0,0.006469916096268494
68,1754000256,1.0,0.0,1.0,0.04568384281726463,1.0,0.038427,0.016274,14.0,-192.0,0.0063027116169672125
69,1754000261,1.0,0.0,1.0,0.004690383210118868,1.0,0.038427,0.016274,14.0,-192.0,0.0063027116169672125
70,1754000266,1.0,0.0,1.0,0.004690383210118868,1.0,0.037492,0.019288,14.0,-192.0,0.006236660668792647
71,1754000271,1.0,0.0,1.0,0.004690383210118868,1.0,0.037492,0.019288,14.0,-192.0,0.005643341323229979
72,1754000276,1.0,0.0,1.0,0.004690383210118868,1.0,0.037492,0.019288,14.0,-192.0,0.005643341323229979
73,1754000281,1.0,0.0,1.0,0.004690383210118868,1.0,0.037492,0.019288,14.0,-192.0,0.005643341323229979
74,1754000286,1.0,0.0,1.0,0.004690383210118868,1.0,0.037492,0.019288,14.0,-192.0,0.006362899864541001
75,1754000291,1.0,0.0,1.0,0.01007705855720167,1.0,0.037492,0.019288,14.0,-192.0,0.006362899864541001
76,1754000296,1.0,0.0,1.0,0.01007705855720167,1.0,0.052194,0.019425,14.0,-192.0,0.006389014021631053
77,1754000301,1.0,0.0,1.0,0.01007705855720167,1.0,0.052194,0.019425,14.0,-192.0,0.006389014021631053
78,1754000306,1.0,0.0,1.0,0.01007705855720167,1.0,0.052194,0.019425,14.0,-192.0,0.00533968938612208
79,1754000311,1.0,0.0,1.0,0.01007705855720167,1.0,0.052194,0.019425,14.0,-192.0,0.006566840306579517
80,1754000316,1.0,0.0,1.0,0.01007705855720167,1.0,0.052194,0.019425,14.0,-192.0,0.0065822668918231585
81,1754000321,1.0,0.0,1.0,0.015354826727350366,1.0,0.052194,0.019425,14.0,-192.0,0.0065822668918231585
82,1754000326,1.0,0.0,1.0,0.015354826727350366,1.0,0.038739,0.014542,14.0,-192.0,0.005410946366967618
83,1754000331,1.0,0.0,1.0,0.015354826727350366,1.0,0.038739,0.014542,14.0,-192.0,0.005508376370311541
84,1754000336,1.0,0.0,1.0,0.015354826727350366,1.0,0.038739,0.014542,14.0,-192.0,0.006472592140093667
85,1754000341,1.0,0.0,1.0,0.015354826727350366,1.0,0.038739,0.014542,14.0,-192.0,0.006472592140093667
86,1754000346,1.0,0.0,1.0,0.015354826727350366,1.0,0.038739,0.014542,14.0,-192.0,0.006576219452157298
87,1754000351,1.0,0.0,1.0,0.008072459059268912,1.0,0.038739,0.014542,14.0,-192.0,0.006576219452157298
88,1754000356,1.0,0.0,1.0,0.008072459059268912,1.0,0.022545,0.015528,14.0,-192.0,0.00546980759283158
89,1754000361,1.0,0.0,1.0,0.008072459059268912,1.0,0.022545,0.015528,14.0,-192.0,0.006557965312096691
90,1754000366,1.0,0.0,1.0,0.008072459059268912,1.0,0.022545,0.015528,14.0,-192.0,0.006334989565735861
91,1754000371,1.0,0.0,1.0,0.008072459059268912,1.0,0.022545,0.015528,14.0,-192.0,0.006334989565735862
92,1754000376,1.0,0.0,1.0,0.008072459059268912,1.0,0.022545,0.015528,14.0,-192.0,0.006334972677595624
93,1754000381,1.0,0.0,1.0,0.00573267671115435,1.0,0.022545,0.015528,14.0,-192.0,0.006334972677595624
94,1754000386,1.0,0.0,1.0,0.00573267671115435,1.0,0.038239,0.022062,14.0,-192.0,0.006649272177973086
95,1754000391,1.0,0.0,1.0,0.00573267671115435,1.0,0.038239,0.022062,14.0,-192.0,0.006649272177973086
96,1754000396,1.0,0.0,1.0,0.00573267671115435,1.0,0.038239,0.022062,14.0,-192.0,0.00656766467065869
97,1754000401,1.0,0.0,1.0,0.00573267671115435,1.0,0.038239,0.022062,14.0,-192.0,0.00656766467065869
98,1754000406,1.0,0.0,1.0,0.00573267671115435,1.0,0.038239,0.022062,14.0,-192.0,0.006954788359788366
99,1754000411,1.0,0.0,1.0,0.03002488275172746,1.0,0.038239,0.022062,14.0,-192.0,0.006954788359788366
100,1754000416,1.0,0.0,1.0,0.03002488275172746,1.0,0.038138,0.01976,14.0,-192.0,0.006817792338709675
101,1754000421,1.0,0.0,1.0,0.03002488275172746,1.0,0.038138,0.01976,14.0,-192.0,0.006817792338709675
102,1754000426,1.0,0.0,1.0,0.03002488275172746,1.0,0.038138,0.01976,14.0,-192.0,0.005496350877469518
103,1754000431,1.0,0.0,1.0,0.03002488275172746,1.0,0.038138,0.01976,14.0,-192.0,0.006853742371454628
104,1754000436,1.0,0.0,1.0,0.03002488275172746,1.0,0.038138,0.01976,14.0,-192.0,0.006853742371454628
105,1754000441,1.0,0.0,1.0,0.035648062964769495,1.0,0.038138,0.01976,14.0,-192.0,0.00681203369005858
106,1754000446,1.0,0.0,1.0,0.035648062964769495,1.0,0.040053,0.021304,14.0,-192.0,0.005742504594746614
107,1754000451,1.0,0.0,1.0,0.035648062964769495,1.0,0.040053,0.021304,14.0,-192.0,0.006951836330229769
108,1754000456,1.0,0.0,1.0,0.035648062964769495,1.0,0.040053,0.021304,14.0,-192.0,0.006951836330229769
109,1754000461,1.0,0.0,1.0,0.035648062964769495,1.0,0.040053,0.021304,14.0,-192.0,0.006951836330229769
110,1754000466,1.0,0.0,1.0,0.035648062964769495,1.0,0.040053,0.021304,14.0,-192.0,0.005989318257266069
111,1754000471,1.0,0.0,1.0,0.032718473115514624,1.0,0.040053,0.021304,14.0,-192.0,0.006900518605443464
112,1754000476,1.0,0.0,1.0,0.032718473115514624,1.0,0.055786,0.02058,14.0,-192.0,0.006731710819154274
113,1754000481,1.0,0.0,1.0,0.032718473115514624,1.0,0.055786,0.02058,14.0,-192.0,0.006731710819154274
114,1754000486,1.0,0.0,1.0,0.032718473115514624,1.0,0.055786,0.02058,14.0,-192.0,0.006525678387575253
115,1754000491,1.0,0.0,1.0,0.032718473115514624,1.0,0.055786,0.02058,14.0,-192.0,0.006478969781158204
116,1754000496,1.0,0.0,1.0,0.032718473115514624,1.0,0.055786,0.02058,14.0,-192.0,0.0064789697811582034
117,1754000501,1.0,0.0,1.0,0.035383506491320785,1.0,0.055786,0.02058,14.0,-192.0,0.006420831983149711
118,1754000506,1.0,0.0,1.0,0.035383506491320785,1.0,0.037673,0.012104,14.0,-192.0,0.006420831983149711
119,1754000511,1.0,0.0,1.0,0.035383506491320785,1.0,0.037673,0.012104,14.0,-192.0,0.005370957922636801
120,1754000516,1.0,0.0,1.0,0.035383506491320785,1.0,0.037673,0.012104,14.0,-192.0,0.006423534314196888
