,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
43,1753971167,5.0,0.0,5.0,0.0,5.0,0.211753,0.178235,70.0,288.0,0.09850770192342377
44,1753971172,5.0,0.0,5.0,0.0,5.0,0.211753,0.178235,70.0,288.0,0.09628624853752729
45,1753971177,5.0,0.0,5.0,0.0,5.0,0.211753,0.178235,70.0,288.0,0.08983285853927903
46,1753971182,5.0,0.0,5.0,0.0,5.0,0.211753,0.178235,70.0,288.0,0.08576626571514939
47,1753971187,5.0,0.0,5.0,0.0,5.0,0.211753,0.178235,70.0,288.0,0.08592163073545236
48,1753971192,5.0,0.0,5.0,0.0,5.0,0.211753,0.178235,70.0,288.0,0.08967360376093546
49,1753971197,5.0,0.0,5.0,0.0,5.0,0.179393,0.163745,70.0,288.0,0.08811912674285144
50,1753971202,5.0,0.0,5.0,0.0,5.0,0.179393,0.163745,70.0,288.0,0.0908062061109676
51,1753971207,5.0,0.0,5.0,0.0,5.0,0.179393,0.163745,70.0,288.0,0.08800253749479854
52,1753971212,5.0,0.0,5.0,0.0,5.0,0.179393,0.163745,70.0,288.0,0.09158787362883179
53,1753971217,5.0,0.0,5.0,0.0,5.0,0.179393,0.163745,70.0,288.0,0.08682350915166508
54,1753971222,5.0,0.0,5.0,0.0,5.0,0.179393,0.163745,70.0,288.0,0.08918209612026673
55,1753971227,5.0,0.0,5.0,0.0,5.0,0.181876,0.213859,70.0,288.0,0.08760675137284743
56,1753971232,5.0,0.0,5.0,0.0,5.0,0.181876,0.213859,70.0,288.0,0.08290427272709286
57,1753971237,5.0,0.0,5.0,0.0,5.0,0.181876,0.213859,70.0,288.0,0.08281701228704007
58,1753971242,5.0,0.0,5.0,0.0,5.0,0.181876,0.213859,70.0,288.0,0.07950835331028354
59,1753971247,5.0,0.0,5.0,0.0,5.0,0.181876,0.213859,70.0,288.0,0.08119069662540249
60,1753971252,5.0,0.0,5.0,0.0,5.0,0.181876,0.213859,70.0,288.0,0.07362258248614925
61,1753971257,5.0,0.0,5.0,0.0,5.0,0.206696,0.288259,70.0,288.0,0.07332959384207717
62,1753971262,5.0,0.0,5.0,0.0,5.0,0.206696,0.288259,70.0,288.0,0.07826614140948972
63,1753971267,5.0,0.0,5.0,0.0,5.0,0.206696,0.288259,70.0,288.0,0.07898547968769946
64,1753971272,5.0,0.0,5.0,0.0,5.0,0.206696,0.288259,70.0,288.0,0.07962077485217031
65,1753971277,5.0,0.0,5.0,0.0,5.0,0.206696,0.288259,70.0,288.0,0.07926766484442435
66,1753971282,5.0,0.0,5.0,0.0,5.0,0.206696,0.288259,70.0,288.0,0.08078879603049312
67,1753971287,5.0,0.0,5.0,0.0,5.0,0.231763,0.221217,70.0,288.0,0.07319700555097619
68,1753971292,5.0,0.0,5.0,0.0,5.0,0.231763,0.221217,70.0,288.0,0.07994497275363191
69,1753971297,5.0,0.0,5.0,0.0,5.0,0.231763,0.221217,70.0,288.0,0.07536086496323638
70,1753971302,5.0,0.0,5.0,0.0,5.0,0.231763,0.221217,70.0,288.0,0.0795456872229931
71,1753971307,5.0,0.0,5.0,0.0,5.0,0.231763,0.221217,70.0,288.0,0.07964708869150458
72,1753971312,5.0,0.0,5.0,0.0,5.0,0.231763,0.221217,70.0,288.0,0.0788809416424688
73,1753971317,5.0,0.0,5.0,0.0,5.0,0.224472,0.201879,70.0,288.0,0.07598966148390861
74,1753971322,5.0,0.0,5.0,0.0,5.0,0.224472,0.201879,70.0,288.0,0.07915644564634736
75,1753971327,5.0,0.0,5.0,0.0,5.0,0.224472,0.201879,70.0,288.0,0.08020701208565006
76,1753971332,5.0,0.0,5.0,0.0,5.0,0.224472,0.201879,70.0,288.0,0.08149484042945364
77,1753971337,5.0,0.0,5.0,0.0,5.0,0.224472,0.201879,70.0,288.0,0.0833351784424765
78,1753971342,5.0,0.0,5.0,0.0,5.0,0.224472,0.201879,70.0,288.0,0.08438859397607898
79,1753971347,5.0,0.0,5.0,0.0,5.0,0.259159,0.32245,70.0,288.0,0.08749135424082256
80,1753971352,5.0,0.0,5.0,0.0,5.0,0.259159,0.32245,70.0,288.0,0.0869226771908008
81,1753971357,5.0,0.0,5.0,0.0,5.0,0.259159,0.32245,70.0,288.0,0.08718747011181797
82,1753971362,5.0,0.0,5.0,0.0,5.0,0.259159,0.32245,70.0,288.0,0.08610775207786825
83,1753971367,5.0,0.0,5.0,0.0,5.0,0.259159,0.32245,70.0,288.0,0.08034158612355816
84,1753971372,5.0,0.0,5.0,0.0,5.0,0.259159,0.32245,70.0,288.0,0.08870180748841765
85,1753971377,5.0,0.0,5.0,0.0,5.0,0.286533,0.270357,70.0,288.0,0.08473793609169161
86,1753971382,5.0,0.0,5.0,0.0,5.0,0.286533,0.270357,70.0,288.0,0.0866149321643941
87,1753971387,5.0,0.0,5.0,0.0,5.0,0.286533,0.270357,70.0,288.0,0.0826317335284647
88,1753971392,5.0,0.0,5.0,0.0,5.0,0.286533,0.270357,70.0,288.0,0.0821793103910698
89,1753971397,5.0,0.0,5.0,0.0,5.0,0.286533,0.270357,70.0,288.0,0.08132001765731822
90,1753971402,5.0,0.0,5.0,0.0,5.0,0.286533,0.270357,70.0,288.0,0.0792424311894793
91,1753971407,5.0,0.0,5.0,0.0,5.0,0.265794,0.257142,70.0,288.0,0.08129102000162074
92,1753971412,5.0,0.0,5.0,0.0,5.0,0.265794,0.257142,70.0,288.0,0.07299495431795405
93,1753971417,5.0,0.0,5.0,0.0,5.0,0.265794,0.257142,70.0,288.0,0.08078940911104845
94,1753971422,5.0,0.0,5.0,0.0,5.0,0.265794,0.257142,70.0,288.0,0.08064311643584013
95,1753971427,5.0,0.0,5.0,0.0,5.0,0.265794,0.257142,70.0,288.0,0.08132801102692185
96,1753971432,5.0,0.0,5.0,0.0,5.0,0.265794,0.257142,70.0,288.0,0.08220272255862411
97,1753971437,5.0,0.0,5.0,0.0,5.0,0.271573,0.289297,70.0,288.0,0.08285182923133164
98,1753971442,5.0,0.0,5.0,0.0,5.0,0.271573,0.289297,70.0,288.0,0.07808199656980574
99,1753971447,5.0,0.0,5.0,0.0,5.0,0.271573,0.289297,70.0,288.0,0.07635517564880226
100,1753971452,5.0,0.0,5.0,0.0,5.0,0.271573,0.289297,70.0,288.0,0.08525842863957611
101,1753971457,5.0,0.0,5.0,0.0,5.0,0.271573,0.289297,70.0,288.0,0.08657711893456423
102,1753971462,5.0,0.0,5.0,0.0,5.0,0.271573,0.289297,70.0,288.0,0.08575545452196286
103,1753971467,5.0,0.0,5.0,0.0,5.0,0.288763,0.249578,70.0,288.0,0.08409509856625656
104,1753971472,5.0,0.0,5.0,0.0,5.0,0.288763,0.249578,70.0,288.0,0.08383022468033902
105,1753971477,5.0,0.0,5.0,0.0,5.0,0.288763,0.249578,70.0,288.0,0.08424557639518274
106,1753971482,5.0,0.0,5.0,0.0,5.0,0.288763,0.249578,70.0,288.0,0.08445094841301105
107,1753971487,5.0,0.0,5.0,0.0,5.0,0.288763,0.249578,70.0,288.0,0.08397502958467265
108,1753971492,5.0,0.0,5.0,0.0,5.0,0.288763,0.249578,70.0,288.0,0.08067956146964322
109,1753971497,5.0,0.0,5.0,0.0,5.0,0.278477,0.235376,70.0,288.0,0.08217614084354777
110,1753971502,5.0,0.0,5.0,0.0,5.0,0.278477,0.235376,70.0,288.0,0.0753747244229786
111,1753971507,5.0,0.0,5.0,0.0,5.0,0.278477,0.235376,70.0,288.0,0.08179928209775157
112,1753971512,5.0,0.0,5.0,0.0,5.0,0.278477,0.235376,70.0,288.0,0.081752636227775
113,1753971517,5.0,0.0,5.0,0.0,5.0,0.278477,0.235376,70.0,288.0,0.08184810342149851
114,1753971522,5.0,0.0,5.0,0.0,5.0,0.278477,0.235376,70.0,288.0,0.07791443493670734
115,1753971527,5.0,0.0,5.0,0.0,5.0,0.252922,0.257988,70.0,288.0,0.07863487512552478
116,1753971532,5.0,0.0,5.0,0.0,5.0,0.252922,0.257988,70.0,288.0,0.08147345670750147
117,1753971537,5.0,0.0,5.0,0.0,5.0,0.252922,0.257988,70.0,288.0,0.08209794212072245
118,1753971542,5.0,0.0,5.0,0.0,5.0,0.252922,0.257988,70.0,288.0,0.08191533740848765
119,1753971547,5.0,0.0,5.0,0.0,5.0,0.252922,0.257988,70.0,288.0,0.08177062629513976
120,1753971552,5.0,0.0,5.0,0.0,5.0,0.252922,0.257988,70.0,288.0,0.07880885961518055
