,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
16,1754176168,5.0,0.0,5.0,0.0,5.0,0.072187,0.080562,70.0,288.0,0.04062946427069239
17,1754176173,5.0,0.0,5.0,0.0,5.0,0.072187,0.080562,70.0,288.0,0.044994877394453466
18,1754176178,5.0,0.0,5.0,0.0,5.0,0.072187,0.080562,70.0,288.0,0.04363168987009887
19,1754176183,5.0,0.0,5.0,0.0,5.0,0.072187,0.080562,70.0,288.0,0.04392692309405656
20,1754176188,5.0,0.0,5.0,0.0,5.0,0.072187,0.080562,70.0,288.0,0.05123497750873466
21,1754176193,5.0,0.0,5.0,0.0,5.0,0.072187,0.080562,70.0,288.0,0.05171755024633047
22,1754176198,5.0,0.0,5.0,0.0,5.0,0.08848,0.119502,70.0,288.0,0.05327341135697466
23,1754176203,5.0,0.0,5.0,0.0,5.0,0.08848,0.119502,70.0,288.0,0.05595420026760353
24,1754176208,5.0,0.0,5.0,0.0,5.0,0.08848,0.119502,70.0,288.0,0.056165571322416986
25,1754176213,5.0,0.0,5.0,0.0,5.0,0.08848,0.119502,70.0,288.0,0.05339244361604938
26,1754176218,5.0,0.0,5.0,0.0,5.0,0.08848,0.119502,70.0,288.0,0.056181540642230084
27,1754176223,5.0,0.0,5.0,0.0,5.0,0.08848,0.119502,70.0,288.0,0.05727484001952213
28,1754176228,5.0,0.0,5.0,0.0,5.0,0.107812,0.108905,70.0,288.0,0.05595955189864029
29,1754176233,5.0,0.0,5.0,0.0,5.0,0.107812,0.108905,70.0,288.0,0.05747044859212054
30,1754176238,5.0,0.0,5.0,0.0,5.0,0.107812,0.108905,70.0,288.0,0.05967446641950406
31,1754176243,5.0,0.0,5.0,0.0,5.0,0.107812,0.108905,70.0,288.0,0.05942467875234144
32,1754176248,5.0,0.0,5.0,0.0,5.0,0.107812,0.108905,70.0,288.0,0.05673783318737989
33,1754176253,5.0,0.0,5.0,0.0,5.0,0.107812,0.108905,70.0,288.0,0.058600404513678137
34,1754176258,5.0,0.0,5.0,0.0,5.0,0.114815,0.117657,70.0,288.0,0.06016610738474832
35,1754176263,5.0,0.0,5.0,0.0,5.0,0.114815,0.117657,70.0,288.0,0.05987062671123057
36,1754176268,5.0,0.0,5.0,0.0,5.0,0.114815,0.117657,70.0,288.0,0.06008672761307281
37,1754176273,5.0,0.0,5.0,0.0,5.0,0.114815,0.117657,70.0,288.0,0.06200443579695405
38,1754176278,5.0,0.0,5.0,0.0,5.0,0.114815,0.117657,70.0,288.0,0.06054920445691409
39,1754176283,5.0,0.0,5.0,0.0,5.0,0.114815,0.117657,70.0,288.0,0.059255886464608123
40,1754176288,5.0,0.0,5.0,0.0,5.0,0.115687,0.114838,70.0,288.0,0.06300704837118883
41,1754176293,5.0,0.0,5.0,0.0,5.0,0.115687,0.114838,70.0,288.0,0.06261436242425655
42,1754176298,5.0,0.0,5.0,0.0,5.0,0.115687,0.114838,70.0,288.0,0.062230189475439956
43,1754176303,5.0,0.0,5.0,0.0,5.0,0.115687,0.114838,70.0,288.0,0.06143315420842068
44,1754176308,5.0,0.0,5.0,0.0,5.0,0.115687,0.114838,70.0,288.0,0.05969700754096903
45,1754176313,5.0,0.0,5.0,0.0,5.0,0.115687,0.114838,70.0,288.0,0.0575169009229247
46,1754176318,5.0,0.0,5.0,0.0,5.0,0.118364,0.118066,70.0,288.0,0.06177462731341879
47,1754176323,5.0,0.0,5.0,0.0,5.0,0.118364,0.118066,70.0,288.0,0.06182507278784596
48,1754176328,5.0,0.0,5.0,0.0,5.0,0.118364,0.118066,70.0,288.0,0.0603810402407342
49,1754176333,5.0,0.0,5.0,0.0,5.0,0.118364,0.118066,70.0,288.0,0.060221832400708476
50,1754176338,5.0,0.0,5.0,0.0,5.0,0.118364,0.118066,70.0,288.0,0.06033094999747034
51,1754176343,5.0,0.0,5.0,0.0,5.0,0.118364,0.118066,70.0,288.0,0.060201480625804285
52,1754176348,5.0,0.0,5.0,0.0,5.0,0.112833,0.094688,70.0,288.0,0.058979501638073556
53,1754176353,5.0,0.0,5.0,0.0,5.0,0.112833,0.094688,70.0,288.0,0.05519298028442483
54,1754176358,5.0,0.0,5.0,0.0,5.0,0.112833,0.094688,70.0,288.0,0.05689385816453667
55,1754176363,5.0,0.0,5.0,0.0,5.0,0.112833,0.094688,70.0,288.0,0.055256130140242825
56,1754176368,5.0,0.0,5.0,0.0,5.0,0.112833,0.094688,70.0,288.0,0.05583612907782731
57,1754176373,5.0,0.0,5.0,0.0,5.0,0.112833,0.094688,70.0,288.0,0.0554282381128681
58,1754176378,5.0,0.0,5.0,0.0,5.0,0.100742,0.103876,70.0,288.0,0.05421981021390803
59,1754176383,5.0,0.0,5.0,0.0,5.0,0.100742,0.103876,70.0,288.0,0.05491842744994589
60,1754176388,5.0,0.0,5.0,0.0,5.0,0.100742,0.103876,70.0,288.0,0.053191626988359254
61,1754176393,5.0,0.0,5.0,0.0,5.0,0.100742,0.103876,70.0,288.0,0.05466854391721132
62,1754176398,5.0,0.0,5.0,0.0,5.0,0.100742,0.103876,70.0,288.0,0.053487462602604174
63,1754176403,5.0,0.0,5.0,0.0,5.0,0.100742,0.103876,70.0,288.0,0.050412499991004986
64,1754176408,5.0,0.0,5.0,0.0,5.0,0.095724,0.104377,70.0,288.0,0.051788939888361
65,1754176413,5.0,0.0,5.0,0.0,5.0,0.095724,0.104377,70.0,288.0,0.05242056005041463
66,1754176418,5.0,0.0,5.0,0.0,5.0,0.095724,0.104377,70.0,288.0,0.05207274343512454
67,1754176423,5.0,0.0,5.0,0.0,5.0,0.095724,0.104377,70.0,288.0,0.05102146606574673
68,1754176428,5.0,0.0,5.0,0.0,5.0,0.095724,0.104377,70.0,288.0,0.048116779596295664
69,1754176433,5.0,0.0,5.0,0.0,5.0,0.095724,0.104377,70.0,288.0,0.048728693159137124
70,1754176438,5.0,0.0,5.0,0.0,5.0,0.08824,0.08758,70.0,288.0,0.04484925177760174
71,1754176443,5.0,0.0,5.0,0.0,5.0,0.08824,0.08758,70.0,288.0,0.04930748621122844
72,1754176448,5.0,0.0,5.0,0.0,5.0,0.08824,0.08758,70.0,288.0,0.0488442930679397
73,1754176453,5.0,0.0,5.0,0.0,5.0,0.08824,0.08758,70.0,288.0,0.04653166246979788
74,1754176458,5.0,0.0,5.0,0.0,5.0,0.08824,0.08758,70.0,288.0,0.04921758948113431
75,1754176463,5.0,0.0,5.0,0.0,5.0,0.08824,0.08758,70.0,288.0,0.05167567503420987
76,1754176468,5.0,0.0,5.0,0.0,5.0,0.089182,0.091862,70.0,288.0,0.05236518977963142
77,1754176473,5.0,0.0,5.0,0.0,5.0,0.089182,0.091862,70.0,288.0,0.051616385344646736
78,1754176478,5.0,0.0,5.0,0.0,5.0,0.089182,0.091862,70.0,288.0,0.051842805932368924
79,1754176483,5.0,0.0,5.0,0.0,5.0,0.089182,0.091862,70.0,288.0,0.05066145873985999
80,1754176488,5.0,0.0,5.0,0.0,5.0,0.089182,0.091862,70.0,288.0,0.05063117900192556
81,1754176493,5.0,0.0,5.0,0.0,5.0,0.089182,0.091862,70.0,288.0,0.05073205488179593
82,1754176498,5.0,0.0,5.0,0.0,5.0,0.091058,0.111649,70.0,288.0,0.047042207030937866
83,1754176503,5.0,0.0,5.0,0.0,5.0,0.091058,0.111649,70.0,288.0,0.047902538418074764
84,1754176508,5.0,0.0,5.0,0.0,5.0,0.091058,0.111649,70.0,288.0,0.04568740978588815
85,1754176513,5.0,0.0,5.0,0.0,5.0,0.091058,0.111649,70.0,288.0,0.04948923591643304
86,1754176518,5.0,0.0,5.0,0.0,5.0,0.091058,0.111649,70.0,288.0,0.05178313814183708
87,1754176523,5.0,0.0,5.0,0.0,5.0,0.091058,0.111649,70.0,288.0,0.05373676352511868
88,1754176528,5.0,0.0,5.0,0.0,5.0,0.104185,0.128755,70.0,288.0,0.05544194739890473
89,1754176533,5.0,0.0,5.0,0.0,5.0,0.104185,0.128755,70.0,288.0,0.05634566012826117
90,1754176538,5.0,0.0,5.0,0.0,5.0,0.104185,0.128755,70.0,288.0,0.055966583460572816
91,1754176543,5.0,0.0,5.0,0.0,5.0,0.104185,0.128755,70.0,288.0,0.061404643238358175
92,1754176548,5.0,0.0,5.0,0.0,5.0,0.104185,0.128755,70.0,288.0,0.0645230190593866
93,1754176553,5.0,0.0,5.0,0.0,5.0,0.104185,0.128755,70.0,288.0,0.06620655875694642
94,1754176558,5.0,0.0,5.0,0.0,5.0,0.131104,0.140232,70.0,288.0,0.06462910692730685
95,1754176563,5.0,0.0,5.0,0.0,5.0,0.131104,0.140232,70.0,288.0,0.06848941333897475
96,1754176568,5.0,0.0,5.0,0.0,5.0,0.131104,0.140232,70.0,288.0,0.06927757477574059
97,1754176573,5.0,0.0,5.0,0.0,5.0,0.131104,0.140232,70.0,288.0,0.06922406417395238
98,1754176578,5.0,0.0,5.0,0.0,5.0,0.131104,0.140232,70.0,288.0,0.07056291255855582
99,1754176583,5.0,0.0,5.0,0.0,5.0,0.131104,0.140232,70.0,288.0,0.07092834103073835
100,1754176588,5.0,0.0,5.0,0.0,5.0,0.161397,0.22157,70.0,288.0,0.07289338538753903
101,1754176593,5.0,0.0,5.0,0.0,5.0,0.161397,0.22157,70.0,288.0,0.07503168535689524
102,1754176598,5.0,0.0,5.0,0.0,5.0,0.161397,0.22157,70.0,288.0,0.07443457431484912
103,1754176603,5.0,0.0,5.0,0.0,5.0,0.161397,0.22157,70.0,288.0,0.0777915933567338
104,1754176608,5.0,0.0,5.0,0.0,5.0,0.161397,0.22157,70.0,288.0,0.08373621098901046
105,1754176613,5.0,0.0,5.0,0.0,5.0,0.161397,0.22157,70.0,288.0,0.08473106186920926
106,1754176618,5.0,0.0,5.0,0.0,5.0,0.211913,0.218324,70.0,288.0,0.08778248988749858
107,1754176623,5.0,0.0,5.0,0.0,5.0,0.211913,0.218324,70.0,288.0,0.08223935942258177
108,1754176628,5.0,0.0,5.0,0.0,5.0,0.211913,0.218324,70.0,288.0,0.08593583211953137
109,1754176633,5.0,0.0,5.0,0.0,5.0,0.211913,0.218324,70.0,288.0,0.08875845332491002
110,1754176638,5.0,0.0,5.0,0.0,5.0,0.211913,0.218324,70.0,288.0,0.08842027854986634
111,1754176643,5.0,0.0,5.0,0.0,5.0,0.211913,0.218324,70.0,288.0,0.08868259253553419
112,1754176648,5.0,0.0,5.0,0.0,5.0,0.25268,0.360571,70.0,288.0,0.08996729793258919
113,1754176653,5.0,0.0,5.0,0.0,5.0,0.25268,0.360571,70.0,288.0,0.08878468855503756
114,1754176658,5.0,0.0,5.0,0.0,5.0,0.25268,0.360571,70.0,288.0,0.08914515626444514
115,1754176663,5.0,0.0,5.0,0.0,5.0,0.25268,0.360571,70.0,288.0,0.09115399335878534
116,1754176668,5.0,0.0,5.0,0.0,5.0,0.25268,0.360571,70.0,288.0,0.09702059255053455
117,1754176673,5.0,0.0,5.0,0.0,5.0,0.25268,0.360571,70.0,288.0,0.09718510848153178
118,1754176678,5.0,0.0,5.0,0.0,5.0,0.276534,0.288455,70.0,288.0,0.09917326817322536
119,1754176683,5.0,0.0,5.0,0.0,5.0,0.276534,0.288455,70.0,288.0,0.10075093251996817
120,1754176688,5.0,0.0,5.0,0.0,5.0,0.276534,0.288455,70.0,288.0,0.09880285265279358
