,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
17,1752798254,5.0,0.0,5.0,0.0,5.0,0.492874,0.00324,70.0,288.0,0.005087808951499332,0.005087808951499332
18,1752798259,5.0,0.0,5.0,0.0,5.0,0.002108,0.002387,70.0,288.0,0.004953388145633277,0.004953388145633277
19,1752798264,5.0,0.0,5.0,0.0,5.0,0.002108,0.002387,70.0,288.0,0.004788409171853246,0.004788409171853246
20,1752798269,5.0,0.0,5.0,0.0,5.0,0.002108,0.002387,70.0,288.0,0.0049247797765464545,0.0049247797765464545
21,1752798274,5.0,0.0,5.0,0.0,5.0,0.002108,0.002387,70.0,288.0,0.004889102610287022,0.004889102610287022
22,1752798279,5.0,0.0,5.0,0.0,5.0,0.002108,0.002387,70.0,288.0,0.0046550789853400335,0.0046550789853400335
23,1752798284,5.0,0.0,5.0,0.0,5.0,0.002108,0.002387,70.0,288.0,0.004947409084768435,0.004947409084768435
24,1752798289,5.0,0.0,5.0,0.0,5.0,0.002735,0.002561,70.0,288.0,0.005687925358073914,0.005687925358073914
25,1752798294,5.0,0.0,5.0,0.0,5.0,0.002735,0.002561,70.0,288.0,0.006021835190393009,0.006021835190393009
26,1752798299,5.0,0.0,5.0,0.0,5.0,0.002735,0.002561,70.0,288.0,0.007237381784740621,0.007237381784740621
27,1752798304,5.0,0.0,5.0,0.0,5.0,0.002735,0.002561,70.0,288.0,0.0074128198770556045,0.0074128198770556045
28,1752798309,5.0,0.0,5.0,0.0,5.0,0.002735,0.002561,70.0,288.0,0.008280139608506328,0.008280139608506328
29,1752798314,5.0,0.0,5.0,0.0,5.0,0.002735,0.002561,70.0,288.0,0.008189065404731579,0.008189065404731579
30,1752798319,5.0,0.0,5.0,0.0,5.0,0.003099,0.002767,70.0,288.0,0.008170382888536554,0.008170382888536554
31,1752798324,5.0,0.0,5.0,0.0,5.0,0.003099,0.002767,70.0,288.0,0.008862123093424034,0.008862123093424034
32,1752798329,5.0,0.0,5.0,0.0,5.0,0.003099,0.002767,70.0,288.0,0.008982201864674215,0.008982201864674215
33,1752798334,5.0,0.0,5.0,0.0,5.0,0.003099,0.002767,70.0,288.0,0.007377799014558642,0.007377799014558642
34,1752798339,5.0,0.0,5.0,0.0,5.0,0.003099,0.002767,70.0,288.0,0.00724776029176361,0.00724776029176361
35,1752798344,5.0,0.0,5.0,0.0,5.0,0.003099,0.002767,70.0,288.0,0.0058431653944009555,0.0058431653944009555
36,1752798349,5.0,0.0,5.0,0.0,5.0,0.003644,0.003629,70.0,288.0,0.006289674282787826,0.006289674282787826
37,1752798354,5.0,0.0,5.0,0.0,5.0,0.003644,0.003629,70.0,288.0,0.006364241579740063,0.006364241579740063
38,1752798359,5.0,0.0,5.0,0.0,5.0,0.003644,0.003629,70.0,288.0,0.006181121195741598,0.006181121195741598
39,1752798364,5.0,0.0,5.0,0.0,5.0,0.003644,0.003629,70.0,288.0,0.006412296165706578,0.006412296165706578
40,1752798369,5.0,0.0,5.0,0.0,5.0,0.003644,0.003629,70.0,288.0,0.006299232872998667,0.006299232872998667
41,1752798374,5.0,0.0,5.0,0.0,5.0,0.003644,0.003629,70.0,288.0,0.006516011228857201,0.006516011228857201
42,1752798379,5.0,0.0,5.0,0.0,5.0,0.00408,0.001599,70.0,288.0,0.006392623102618103,0.006392623102618103
43,1752798384,5.0,0.0,5.0,0.0,5.0,0.00408,0.001599,70.0,288.0,0.006412506817884677,0.006412506817884677
44,1752798389,5.0,0.0,5.0,0.0,5.0,0.00408,0.001599,70.0,288.0,0.006909143102777886,0.006909143102777886
45,1752798394,5.0,0.0,5.0,0.0,5.0,0.00408,0.001599,70.0,288.0,0.0066201738054712,0.0066201738054712
46,1752798399,5.0,0.0,5.0,0.0,5.0,0.00408,0.001599,70.0,288.0,0.006814476244964224,0.006814476244964224
47,1752798404,5.0,0.0,5.0,0.0,5.0,0.00408,0.001599,70.0,288.0,0.006479334490010032,0.006479334490010032
48,1752798409,5.0,0.0,5.0,0.0,5.0,0.004867,0.007236,70.0,288.0,0.009068876353881308,0.009068876353881308
49,1752798414,5.0,0.0,5.0,0.0,5.0,0.004867,0.007236,70.0,288.0,0.009604713919774953,0.009604713919774953
50,1752798419,5.0,0.0,5.0,0.0,5.0,0.004867,0.007236,70.0,288.0,0.010102293520083178,0.010102293520083178
51,1752798424,5.0,0.0,5.0,0.0,5.0,0.004867,0.007236,70.0,288.0,0.00961289265378523,0.00961289265378523
52,1752798429,5.0,0.0,5.0,0.0,5.0,0.004867,0.007236,70.0,288.0,0.0093658607908315,0.0093658607908315
53,1752798434,5.0,0.0,5.0,0.0,5.0,0.004867,0.007236,70.0,288.0,0.01002479509565326,0.01002479509565326
54,1752798439,5.0,0.0,5.0,0.0,5.0,0.005629,0.004952,70.0,288.0,0.009772051272138059,0.009772051272138059
55,1752798444,5.0,0.0,5.0,0.0,5.0,0.005629,0.004952,70.0,288.0,0.009519048096147507,0.009519048096147507
56,1752798449,5.0,0.0,5.0,0.0,5.0,0.005629,0.004952,70.0,288.0,0.007202768199275199,0.007202768199275199
57,1752798454,5.0,0.0,5.0,0.0,5.0,0.005629,0.004952,70.0,288.0,0.007419297863118854,0.007419297863118854
58,1752798459,5.0,0.0,5.0,0.0,5.0,0.005629,0.004952,70.0,288.0,0.006892660288806527,0.006892660288806527
59,1752798464,5.0,0.0,5.0,0.0,5.0,0.005629,0.004952,70.0,288.0,0.0063473892354954575,0.0063473892354954575
