,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
43,1752798379,5.0,0.0,5.0,0.0,5.0,0.724974,0.631469,70.0,288.0,0.153643501597844
44,1752798384,5.0,0.0,5.0,0.0,5.0,0.724974,0.631469,70.0,288.0,0.1538541148052855
45,1752798389,5.0,0.0,5.0,0.0,5.0,0.724974,0.631469,70.0,288.0,0.15004224166113897
46,1752798394,5.0,0.0,5.0,0.0,5.0,0.724974,0.631469,70.0,288.0,0.1495539560548173
47,1752798399,5.0,0.0,5.0,0.0,5.0,0.724974,0.631469,70.0,288.0,0.14860635380163914
48,1752798404,5.0,0.0,5.0,0.0,5.0,0.724974,0.631469,70.0,288.0,0.15634055051189605
49,1752798409,5.0,0.0,5.0,0.0,5.0,0.774844,0.914492,70.0,288.0,0.1627121986884543
50,1752798414,5.0,0.0,5.0,0.0,5.0,0.774844,0.914492,70.0,288.0,0.17301312445787345
51,1752798419,5.0,0.0,5.0,0.0,5.0,0.774844,0.914492,70.0,288.0,0.17901560944934333
52,1752798424,5.0,0.0,5.0,0.0,5.0,0.774844,0.914492,70.0,288.0,0.17943893269009578
53,1752798429,5.0,0.0,5.0,0.0,5.0,0.774844,0.914492,70.0,288.0,0.17646014071414262
54,1752798434,5.0,0.0,5.0,0.0,5.0,0.774844,0.914492,70.0,288.0,0.18532694886838602
55,1752798439,5.0,0.0,5.0,0.0,5.0,0.865602,0.811939,70.0,288.0,0.17354785211080526
56,1752798444,5.0,0.0,5.0,0.0,5.0,0.865602,0.811939,70.0,288.0,0.18325529448384015
57,1752798449,5.0,0.0,5.0,0.0,5.0,0.865602,0.811939,70.0,288.0,0.17327962050604429
58,1752798454,5.0,0.0,5.0,0.0,5.0,0.865602,0.811939,70.0,288.0,0.17885244201451558
59,1752798459,5.0,0.0,5.0,0.0,5.0,0.865602,0.811939,70.0,288.0,0.17837238194392135
60,1752798464,5.0,0.0,5.0,0.0,5.0,0.865602,0.811939,70.0,288.0,0.16961839801321768
