,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
29,1753820262,2.0,0.0,1.0,0.22368384084245427,2.0,5.025297,7.851214,25.0,-169.0,0.0009435374518631012
30,1753820267,2.0,0.0,1.0,0.22368384084245427,2.0,5.025297,7.851214,25.0,-169.0,0.0009136195259414131
31,1753820272,2.0,0.0,1.0,0.22368384084245427,2.0,5.025297,7.851214,25.0,-169.0,0.0009136195259414131
32,1753820277,2.0,0.0,1.0,0.12228222295331873,2.0,5.025297,7.851214,25.0,-169.0,0.0008133512198449331
33,1753820282,2.0,0.0,1.0,0.12228222295331873,2.0,5.025297,7.851214,25.0,-169.0,0.000813351219844933
34,1753820287,1.0,1.0,1.0,0.12228222295331873,1.0,3.038218,0.151319,25.0,-162.0,0.000813351219844933
35,1753820292,1.0,1.0,1.0,0.12228222295331873,1.0,3.038218,0.151319,25.0,-162.0,0.0008054585388686856
36,1753820297,1.0,1.0,1.0,0.12228222295331873,1.0,3.038218,0.151319,25.0,-162.0,0.0008448053997620614
37,1753820302,1.0,1.0,1.0,0.12228222295331873,1.0,3.038218,0.151319,25.0,-162.0,0.0008695479628089802
38,1753820307,1.0,1.0,1.0,0.17315754420256238,1.0,3.038218,0.151319,25.0,-162.0,0.0008695479628089802
39,1753820312,1.0,1.0,1.0,0.17315754420256238,1.0,3.038218,0.151319,25.0,-162.0,0.0008235352705360921
40,1753820317,1.0,1.0,1.0,0.17315754420256238,1.0,1.724099,0.162217,25.0,-162.0,0.0006839940817376722
41,1753820322,1.0,1.0,1.0,0.17315754420256238,1.0,1.724099,0.162217,25.0,-162.0,0.0008749038276591647
42,1753820327,1.0,1.0,1.0,0.17315754420256238,1.0,1.724099,0.162217,25.0,-162.0,0.0008749038276591647
43,1753820332,1.0,1.0,1.0,0.17315754420256238,1.0,1.724099,0.162217,25.0,-162.0,0.001042290348251165
44,1753820337,1.0,1.0,1.0,0.2530128291227819,1.0,1.724099,0.162217,25.0,-162.0,0.0011171717661902798
45,1753820342,1.0,1.0,1.0,0.2530128291227819,1.0,1.724099,0.162217,25.0,-162.0,0.0011171717661902798
46,1753820347,1.0,1.0,1.0,0.2530128291227819,1.0,1.729516,0.241024,25.0,-162.0,0.0010708085018429844
47,1753820352,1.0,1.0,1.0,0.2530128291227819,1.0,1.729516,0.241024,25.0,-162.0,0.001099764726197414
48,1753820357,1.0,1.0,1.0,0.2530128291227819,1.0,1.729516,0.241024,25.0,-162.0,0.001099764726197414
49,1753820362,1.0,1.0,1.0,0.2530128291227819,1.0,1.729516,0.241024,25.0,-162.0,0.0009070166270946474
50,1753820367,1.0,1.0,1.0,0.2421861063741751,1.0,1.729516,0.241024,25.0,-162.0,0.001081408818672517
51,1753820372,1.0,1.0,1.0,0.2421861063741751,1.0,1.729516,0.241024,25.0,-162.0,0.001081408818672517
52,1753820377,1.0,1.0,1.0,0.2421861063741751,1.0,0.189121,0.212554,25.0,-162.0,0.0010516858028066344
53,1753820382,1.0,1.0,1.0,0.2421861063741751,1.0,0.189121,0.212554,25.0,-162.0,0.0008947211793791779
54,1753820387,1.0,1.0,1.0,0.2421861063741751,1.0,0.189121,0.212554,25.0,-162.0,0.0008947211793791779
55,1753820392,1.0,1.0,1.0,0.2421861063741751,1.0,0.189121,0.212554,25.0,-162.0,0.0006845706524709077
56,1753820397,1.0,1.0,1.0,0.3007649707764173,1.0,0.189121,0.212554,25.0,-162.0,0.0008072629919899828
57,1753820402,1.0,1.0,1.0,0.3007649707764173,1.0,0.189121,0.212554,25.0,-162.0,0.0008072629919899828
58,1753820407,1.0,1.0,1.0,0.3007649707764173,1.0,0.22531,0.305106,25.0,-162.0,0.0008939373809840122
59,1753820412,1.0,1.0,1.0,0.3007649707764173,1.0,0.22531,0.305106,25.0,-162.0,0.0008939373809840122
60,1753820417,1.0,1.0,1.0,0.3007649707764173,1.0,0.22531,0.305106,25.0,-162.0,0.0008939373809840122
61,1753820422,1.0,1.0,1.0,0.3007649707764173,1.0,0.22531,0.305106,25.0,-162.0,0.0007939645073111466
62,1753820427,1.0,1.0,1.0,0.4269810632808594,1.0,0.22531,0.305106,25.0,-162.0,0.0007939645073111466
63,1753820432,1.0,1.0,1.0,0.4269810632808594,1.0,0.22531,0.305106,25.0,-162.0,0.0008353959547480283
64,1753820437,1.0,1.0,1.0,0.4269810632808594,1.0,0.254911,0.277632,25.0,-162.0,0.0007457819785394467
65,1753820442,1.0,1.0,1.0,0.4269810632808594,1.0,0.254911,0.277632,25.0,-162.0,0.0008827389223405891
66,1753820447,1.0,1.0,1.0,0.4269810632808594,1.0,0.254911,0.277632,25.0,-162.0,0.0007521671234110435
67,1753820452,1.0,1.0,1.0,0.4269810632808594,1.0,0.254911,0.277632,25.0,-162.0,0.0009196465913843572
68,1753820457,1.0,1.0,1.0,0.18223004421495403,1.0,0.254911,0.277632,25.0,-162.0,0.0008840359153857861
69,1753820462,1.0,1.0,1.0,0.18223004421495403,1.0,0.254911,0.277632,25.0,-162.0,0.0008840359153857861
70,1753820467,1.0,1.0,1.0,0.18223004421495403,1.0,0.242251,0.175279,25.0,-162.0,0.0009947997919916786
71,1753820472,1.0,1.0,1.0,0.18223004421495403,1.0,0.242251,0.175279,25.0,-162.0,0.0009062188091988676
72,1753820477,1.0,1.0,1.0,0.18223004421495403,1.0,0.242251,0.175279,25.0,-162.0,0.0009062188091988676
73,1753820482,1.0,1.0,1.0,0.18223004421495403,1.0,0.242251,0.175279,25.0,-162.0,0.0008779276467555029
74,1753820487,1.0,1.0,1.0,0.24928184735717068,1.0,0.242251,0.175279,25.0,-162.0,0.0008625917840841438
75,1753820492,1.0,1.0,1.0,0.24928184735717068,1.0,0.242251,0.175279,25.0,-162.0,0.0006510320729258195
76,1753820497,1.0,1.0,1.0,0.24928184735717068,1.0,0.242737,0.223658,25.0,-162.0,0.0007927051671732532
77,1753820502,1.0,1.0,1.0,0.24928184735717068,1.0,0.242737,0.223658,25.0,-162.0,0.0007927051671732531
78,1753820507,1.0,1.0,1.0,0.24928184735717068,1.0,0.242737,0.223658,25.0,-162.0,0.0007927051671732531
79,1753820512,1.0,1.0,1.0,0.24928184735717068,1.0,0.242737,0.223658,25.0,-162.0,0.0005657750000000005
80,1753820517,1.0,1.0,1.0,0.4692182946145974,1.0,0.242737,0.223658,25.0,-162.0,0.0008572175375593789
81,1753820522,1.0,1.0,1.0,0.4692182946145974,1.0,0.242737,0.223658,25.0,-162.0,0.0008572175375593789
82,1753820527,1.0,1.0,1.0,0.4692182946145974,1.0,0.244355,0.332193,25.0,-162.0,0.0008572175375593789
83,1753820532,1.0,1.0,1.0,0.4692182946145974,1.0,0.244355,0.332193,25.0,-162.0,0.0009868340226872516
84,1753820537,1.0,1.0,1.0,0.4692182946145974,1.0,0.244355,0.332193,25.0,-162.0,0.0009868340226872516
85,1753820542,1.0,1.0,1.0,0.4692182946145974,1.0,0.244355,0.332193,25.0,-162.0,0.0009868340226872514
86,1753820547,1.0,1.0,1.0,0.5567190431064609,1.0,0.244355,0.332193,25.0,-162.0,0.0009714316216504742
87,1753820552,1.0,1.0,1.0,0.5567190431064609,1.0,0.244355,0.332193,25.0,-162.0,0.0009714316216504742
88,1753820557,1.0,1.0,1.0,0.5567190431064609,1.0,0.276498,0.405574,25.0,-162.0,0.0008670702016119149
89,1753820562,1.0,1.0,1.0,0.5567190431064609,1.0,0.276498,0.405574,25.0,-162.0,0.0010138899096053498
90,1753820567,1.0,1.0,1.0,0.5567190431064609,1.0,0.276498,0.405574,25.0,-162.0,0.0010138899096053496
91,1753820572,1.0,1.0,1.0,0.5567190431064609,1.0,0.276498,0.405574,25.0,-162.0,0.00081308056392543
92,1753820577,1.0,1.0,1.0,60.981933570366714,1.0,0.276498,0.405574,25.0,-162.0,0.0004947750000000001
93,1753820582,1.0,1.0,1.0,60.981933570366714,1.0,0.276498,0.405574,25.0,-162.0,0.0005428000250701968
94,1753820587,2.0,0.0,1.0,60.981933570366714,2.0,6.730807,33.49959,25.0,-195.0,0.0004692942087845969
95,1753820592,2.0,0.0,1.0,60.981933570366714,2.0,6.730807,33.49959,25.0,-195.0,0.00047187430880822324
96,1753820597,2.0,0.0,1.0,60.981933570366714,2.0,6.730807,33.49959,25.0,-195.0,0.0016375668781070786
97,1753820602,2.0,0.0,1.0,60.981933570366714,2.0,6.730807,33.49959,25.0,-195.0,0.2182695515180522
98,1753820607,2.0,0.0,1.0,13.099892116727938,2.0,6.730807,33.49959,25.0,-195.0,0.2966919810596346
99,1753820612,2.0,0.0,1.0,13.099892116727938,2.0,6.730807,33.49959,25.0,-195.0,0.37587001942598536
100,1753820617,2.0,0.0,2.0,13.099892116727938,2.0,8.616416,9.979672,25.0,-121.0,0.3218398925225866
101,1753820622,2.0,0.0,2.0,13.099892116727938,2.0,8.616416,9.979672,25.0,-121.0,0.5274040037103579
102,1753820627,2.0,0.0,2.0,13.099892116727938,2.0,8.616416,9.979672,25.0,-121.0,0.605457204971296
103,1753820632,2.0,0.0,2.0,13.099892116727938,2.0,8.616416,9.979672,25.0,-121.0,0.6678554953887152
104,1753820637,2.0,0.0,2.0,13.792457111156084,2.0,8.616416,9.979672,25.0,-121.0,0.7433064356583096
105,1753820642,2.0,0.0,2.0,13.792457111156084,2.0,8.616416,9.979672,25.0,-121.0,0.8226119419721523
106,1753820647,2.0,0.0,2.0,13.792457111156084,2.0,10.399319,7.03695,25.0,-119.0,0.8991675786295794
107,1753820652,2.0,0.0,2.0,13.792457111156084,2.0,10.399319,7.03695,25.0,-119.0,0.9086416539518591
108,1753820657,2.0,0.0,2.0,13.792457111156084,2.0,10.399319,7.03695,25.0,-119.0,0.7576835621702341
109,1753820662,2.0,0.0,2.0,13.792457111156084,2.0,10.399319,7.03695,25.0,-119.0,0.7453649366972995
110,1753820667,2.0,0.0,2.0,5.902543331038937,2.0,10.399319,7.03695,25.0,-119.0,0.9035431421058413
111,1753820672,2.0,0.0,2.0,5.902543331038937,2.0,10.399319,7.03695,25.0,-119.0,0.9036187837302981
112,1753820677,2.0,0.0,2.0,5.902543331038937,2.0,14.036884,14.742678,25.0,-126.0,0.9239763575075614
113,1753820682,2.0,0.0,2.0,5.902543331038937,2.0,14.036884,14.742678,25.0,-126.0,0.9413748098739135
114,1753820687,2.0,0.0,2.0,5.902543331038937,2.0,14.036884,14.742678,25.0,-126.0,0.9439089902650567
115,1753820692,2.0,0.0,2.0,5.902543331038937,2.0,14.036884,14.742678,25.0,-126.0,0.9472680460170326
116,1753820697,2.0,0.0,2.0,2.102051678270152,2.0,14.036884,14.742678,25.0,-126.0,0.9471446633464322
117,1753820702,2.0,0.0,2.0,2.102051678270152,2.0,14.036884,14.742678,25.0,-126.0,0.823412114863803
118,1753820707,2.0,0.0,2.0,2.102051678270152,2.0,12.324483,11.282689,25.0,-123.0,0.9691235538990649
119,1753820712,2.0,0.0,2.0,2.102051678270152,2.0,12.324483,11.282689,25.0,-123.0,0.9690821399047881
120,1753820717,2.0,0.0,2.0,2.102051678270152,2.0,12.324483,11.282689,25.0,-123.0,0.7897342400749707
