,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
69,1753820462,5.0,0.0,5.0,0.0,5.0,0.104187,0.089975,70.0,288.0,0.05569085534376787
70,1753820467,5.0,0.0,5.0,0.0,5.0,0.086256,0.074523,70.0,288.0,0.05220962454558761
71,1753820472,5.0,0.0,5.0,0.0,5.0,0.086256,0.074523,70.0,288.0,0.049536556112520974
72,1753820477,5.0,0.0,5.0,0.0,5.0,0.086256,0.074523,70.0,288.0,0.04740003037172139
73,1753820482,5.0,0.0,5.0,0.0,5.0,0.086256,0.074523,70.0,288.0,0.05016571313627158
74,1753820487,5.0,0.0,5.0,0.0,5.0,0.086256,0.074523,70.0,288.0,0.04900517856191079
75,1753820492,5.0,0.0,5.0,0.0,5.0,0.086256,0.074523,70.0,288.0,0.050967893811174114
76,1753820497,5.0,0.0,5.0,0.0,5.0,0.076309,0.080293,70.0,288.0,0.05165952607657179
77,1753820502,5.0,0.0,5.0,0.0,5.0,0.076309,0.080293,70.0,288.0,0.05208052873153679
78,1753820507,5.0,0.0,5.0,0.0,5.0,0.076309,0.080293,70.0,288.0,0.05367593088174963
79,1753820512,5.0,0.0,5.0,0.0,5.0,0.076309,0.080293,70.0,288.0,0.05401124979857721
80,1753820517,5.0,0.0,5.0,0.0,5.0,0.076309,0.080293,70.0,288.0,0.0539559265525955
81,1753820522,5.0,0.0,5.0,0.0,5.0,0.076309,0.080293,70.0,288.0,0.05798904025136253
82,1753820527,5.0,0.0,5.0,0.0,5.0,0.092588,0.120955,70.0,288.0,0.058455444893711246
83,1753820532,5.0,0.0,5.0,0.0,5.0,0.092588,0.120955,70.0,288.0,0.06114184307050399
84,1753820537,5.0,0.0,5.0,0.0,5.0,0.092588,0.120955,70.0,288.0,0.06451365834717365
85,1753820542,5.0,0.0,5.0,0.0,5.0,0.092588,0.120955,70.0,288.0,0.06603188791615335
86,1753820547,5.0,0.0,5.0,0.0,5.0,0.092588,0.120955,70.0,288.0,0.06968636578622409
87,1753820552,5.0,0.0,5.0,0.0,5.0,0.092588,0.120955,70.0,288.0,0.0687001104204544
88,1753820557,5.0,0.0,5.0,0.0,5.0,0.116081,0.130222,70.0,288.0,0.0701083851190181
89,1753820562,5.0,0.0,5.0,0.0,5.0,0.116081,0.130222,70.0,288.0,0.07281535972072942
90,1753820567,5.0,0.0,5.0,0.0,5.0,0.116081,0.130222,70.0,288.0,0.07394852175161662
91,1753820572,5.0,0.0,5.0,0.0,5.0,0.116081,0.130222,70.0,288.0,0.07502008535012165
92,1753820577,5.0,0.0,5.0,0.0,5.0,0.116081,0.130222,70.0,288.0,0.07380878011970482
93,1753820582,5.0,0.0,5.0,0.0,5.0,0.116081,0.130222,70.0,288.0,0.07095759775713395
94,1753820587,5.0,0.0,5.0,0.0,5.0,0.118196,0.071796,70.0,288.0,0.06663897772731822
95,1753820592,5.0,0.0,5.0,0.0,5.0,0.118196,0.071796,70.0,288.0,0.06574210665298041
96,1753820597,5.0,0.0,5.0,0.0,5.0,0.118196,0.071796,70.0,288.0,0.06298202436146232
97,1753820602,5.0,0.0,5.0,0.0,5.0,0.118196,0.071796,70.0,288.0,0.05711810426484864
98,1753820607,5.0,0.0,5.0,0.0,5.0,0.118196,0.071796,70.0,288.0,0.05325266532156473
99,1753820612,5.0,0.0,5.0,0.0,5.0,0.118196,0.071796,70.0,288.0,0.050506564688923485
100,1753820617,5.0,0.0,5.0,0.0,5.0,0.094934,0.061479,70.0,288.0,0.04646473826347403
101,1753820622,5.0,0.0,5.0,0.0,5.0,0.094934,0.061479,70.0,288.0,0.04450028634399837
102,1753820627,5.0,0.0,5.0,0.0,5.0,0.094934,0.061479,70.0,288.0,0.04267614450355129
103,1753820632,5.0,0.0,5.0,0.0,5.0,0.094934,0.061479,70.0,288.0,0.03897423147712422
104,1753820637,5.0,0.0,5.0,0.0,5.0,0.094934,0.061479,70.0,288.0,0.0378799188999497
105,1753820642,5.0,0.0,5.0,0.0,5.0,0.094934,0.061479,70.0,288.0,0.03678672013436056
106,1753820647,5.0,0.0,5.0,0.0,5.0,0.075227,0.0669,70.0,288.0,0.03524921999106604
107,1753820652,5.0,0.0,5.0,0.0,5.0,0.075227,0.0669,70.0,288.0,0.037240031499044035
108,1753820657,5.0,0.0,5.0,0.0,5.0,0.075227,0.0669,70.0,288.0,0.037319185843390654
109,1753820662,5.0,0.0,5.0,0.0,5.0,0.075227,0.0669,70.0,288.0,0.03762789353768283
110,1753820667,5.0,0.0,5.0,0.0,5.0,0.075227,0.0669,70.0,288.0,0.035336280421222666
111,1753820672,5.0,0.0,5.0,0.0,5.0,0.075227,0.0669,70.0,288.0,0.036952188599587564
112,1753820677,5.0,0.0,5.0,0.0,5.0,0.073362,0.076952,70.0,288.0,0.03823481341663448
113,1753820682,5.0,0.0,5.0,0.0,5.0,0.073362,0.076952,70.0,288.0,0.03903342786301399
114,1753820687,5.0,0.0,5.0,0.0,5.0,0.073362,0.076952,70.0,288.0,0.03789641348701432
115,1753820692,5.0,0.0,5.0,0.0,5.0,0.073362,0.076952,70.0,288.0,0.03854529353197678
116,1753820697,5.0,0.0,5.0,0.0,5.0,0.073362,0.076952,70.0,288.0,0.040632143767011505
117,1753820702,5.0,0.0,5.0,0.0,5.0,0.073362,0.076952,70.0,288.0,0.040855401409280095
118,1753820707,5.0,0.0,5.0,0.0,5.0,0.080676,0.071307,70.0,288.0,0.040777283920189505
119,1753820712,5.0,0.0,5.0,0.0,5.0,0.080676,0.071307,70.0,288.0,0.04211290303468559
120,1753820717,5.0,0.0,5.0,0.0,5.0,0.080676,0.071307,70.0,288.0,0.040567536408104274
