,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
61,1754084468,5.0,0.0,5.0,0.0,5.0,0.46542,0.381046,70.0,288.0,0.07237364339237727
62,1754084473,5.0,0.0,5.0,0.0,5.0,0.46542,0.381046,70.0,288.0,0.07718677455984034
63,1754084478,5.0,0.0,5.0,0.0,5.0,0.46542,0.381046,70.0,288.0,0.07498002817051462
64,1754084483,5.0,0.0,5.0,0.0,5.0,0.46542,0.381046,70.0,288.0,0.07700442737568042
65,1754084488,5.0,0.0,5.0,0.0,5.0,0.448986,0.303486,70.0,288.0,0.0773841960871593
66,1754084493,5.0,0.0,5.0,0.0,5.0,0.448986,0.303486,70.0,288.0,0.07773004997822727
67,1754084498,5.0,0.0,5.0,0.0,5.0,0.448986,0.303486,70.0,288.0,0.07644399527552508
68,1754084503,5.0,0.0,5.0,0.0,5.0,0.448986,0.303486,70.0,288.0,0.07397303069705645
69,1754084508,5.0,0.0,5.0,0.0,5.0,0.448986,0.303486,70.0,288.0,0.07506728404090958
70,1754084513,5.0,0.0,5.0,0.0,5.0,0.448986,0.303486,70.0,288.0,0.07895169929884917
71,1754084518,5.0,0.0,5.0,0.0,5.0,0.389606,0.734601,70.0,288.0,0.081151002002029
72,1754084523,5.0,0.0,5.0,0.0,5.0,0.389606,0.734601,70.0,288.0,0.0831013300389795
73,1754084528,5.0,0.0,5.0,0.0,5.0,0.389606,0.734601,70.0,288.0,0.08095590204786718
74,1754084533,5.0,0.0,5.0,0.0,5.0,0.389606,0.734601,70.0,288.0,0.08618054537087683
75,1754084538,5.0,0.0,5.0,0.0,5.0,0.389606,0.734601,70.0,288.0,0.08664812642683348
76,1754084543,5.0,0.0,5.0,0.0,5.0,0.389606,0.734601,70.0,288.0,0.09433588446382926
77,1754084548,5.0,0.0,5.0,0.0,5.0,0.45806,0.525015,70.0,288.0,0.09077088415235948
78,1754084553,5.0,0.0,5.0,0.0,5.0,0.45806,0.525015,70.0,288.0,0.09031823918692095
79,1754084558,5.0,0.0,5.0,0.0,5.0,0.45806,0.525015,70.0,288.0,0.0897394843569586
80,1754084563,5.0,0.0,5.0,0.0,5.0,0.45806,0.525015,70.0,288.0,0.08725521109692458
81,1754084568,5.0,0.0,5.0,0.0,5.0,0.45806,0.525015,70.0,288.0,0.09052223394956013
82,1754084573,5.0,0.0,5.0,0.0,5.0,0.45806,0.525015,70.0,288.0,0.08736584421588588
83,1754084578,5.0,0.0,5.0,0.0,5.0,0.458866,0.487301,70.0,288.0,0.08665245318173082
84,1754084583,5.0,0.0,5.0,0.0,5.0,0.458866,0.487301,70.0,288.0,0.08565068227290543
85,1754084588,5.0,0.0,5.0,0.0,5.0,0.458866,0.487301,70.0,288.0,0.0873939092583682
86,1754084593,5.0,0.0,5.0,0.0,5.0,0.458866,0.487301,70.0,288.0,0.08763315814838483
87,1754084598,5.0,0.0,5.0,0.0,5.0,0.458866,0.487301,70.0,288.0,0.08548186938837887
88,1754084603,5.0,0.0,5.0,0.0,5.0,0.458866,0.487301,70.0,288.0,0.08895068517264373
89,1754084608,5.0,0.0,5.0,0.0,5.0,0.588036,0.502569,70.0,288.0,0.08867390607041391
90,1754084613,5.0,0.0,5.0,0.0,5.0,0.588036,0.502569,70.0,288.0,0.09260876692417486
91,1754084618,5.0,0.0,5.0,0.0,5.0,0.588036,0.502569,70.0,288.0,0.09320899931559817
92,1754084623,5.0,0.0,5.0,0.0,5.0,0.588036,0.502569,70.0,288.0,0.0901606840332639
93,1754084628,5.0,0.0,5.0,0.0,5.0,0.588036,0.502569,70.0,288.0,0.08880102959337947
94,1754084633,5.0,0.0,5.0,0.0,5.0,0.588036,0.502569,70.0,288.0,0.09155025943601675
95,1754084638,5.0,0.0,5.0,0.0,5.0,0.683951,1.385292,70.0,287.0,0.0930297715921472
96,1754084643,5.0,0.0,5.0,0.0,5.0,0.683951,1.385292,70.0,287.0,0.09290711514722683
97,1754084648,5.0,0.0,5.0,0.0,5.0,0.683951,1.385292,70.0,287.0,0.08981983187505052
98,1754084653,5.0,0.0,5.0,0.0,5.0,0.683951,1.385292,70.0,287.0,0.09408270903459594
99,1754084658,5.0,0.0,5.0,0.0,5.0,0.683951,1.385292,70.0,287.0,0.09150167983916183
100,1754084663,5.0,0.0,5.0,0.0,5.0,0.683951,1.385292,70.0,287.0,0.08869172804317779
101,1754084668,5.0,0.0,5.0,0.0,5.0,0.819442,0.633771,70.0,288.0,0.09387971019886325
102,1754084673,5.0,0.0,5.0,0.0,5.0,0.819442,0.633771,70.0,288.0,0.09748784785213496
103,1754084678,5.0,0.0,5.0,0.0,5.0,0.819442,0.633771,70.0,288.0,0.09731274968375406
104,1754084683,5.0,0.0,5.0,0.0,5.0,0.819442,0.633771,70.0,288.0,0.09574324270870524
105,1754084688,5.0,0.0,5.0,0.0,5.0,0.819442,0.633771,70.0,288.0,0.09587327137384025
106,1754084693,5.0,0.0,5.0,0.0,5.0,0.819442,0.633771,70.0,288.0,0.09253486922361269
107,1754084698,5.0,0.0,5.0,0.0,5.0,0.728555,0.667362,70.0,288.0,0.08935563392311754
108,1754084703,5.0,0.0,5.0,0.0,5.0,0.728555,0.667362,70.0,288.0,0.0948035747837046
109,1754084708,5.0,0.0,5.0,0.0,5.0,0.728555,0.667362,70.0,288.0,0.08889270347019532
110,1754084713,5.0,0.0,5.0,0.0,5.0,0.728555,0.667362,70.0,288.0,0.09698489265566701
111,1754084718,5.0,0.0,5.0,0.0,5.0,0.728555,0.667362,70.0,288.0,0.09707046534060582
112,1754084723,5.0,0.0,5.0,0.0,5.0,0.728555,0.667362,70.0,288.0,0.09342261443333542
113,1754084728,5.0,0.0,5.0,0.0,5.0,0.580215,0.846524,70.0,288.0,0.09767827105630478
114,1754084733,5.0,0.0,5.0,0.0,5.0,0.580215,0.846524,70.0,288.0,0.09800644460074903
115,1754084738,5.0,0.0,5.0,0.0,5.0,0.580215,0.846524,70.0,288.0,0.09887807529869157
116,1754084743,5.0,0.0,5.0,0.0,5.0,0.580215,0.846524,70.0,288.0,0.09875466637662265
117,1754084748,5.0,0.0,5.0,0.0,5.0,0.580215,0.846524,70.0,288.0,0.09930427003790186
118,1754084753,5.0,0.0,5.0,0.0,5.0,0.580215,0.846524,70.0,288.0,0.09780644173987801
119,1754084758,5.0,0.0,5.0,0.0,5.0,0.972359,2.239571,70.0,286.0,0.09844747347104472
120,1754084763,5.0,0.0,5.0,0.0,5.0,0.972359,2.239571,70.0,286.0,0.09521550126529356
