,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
43,1753825554,5.0,0.0,5.0,0.0,5.0,9.628956,7.260718,70.0,281.0,0.35795311589179873
44,1753825559,5.0,0.0,5.0,0.0,5.0,9.628956,7.260718,70.0,281.0,0.355122094841076
45,1753825564,5.0,0.0,5.0,0.0,5.0,16.574012,36.396932,70.0,252.0,0.3689278055305207
46,1753825569,5.0,0.0,5.0,0.0,5.0,16.574012,36.396932,70.0,252.0,0.3694893495586732
47,1753825574,5.0,0.0,5.0,0.0,5.0,16.574012,36.396932,70.0,252.0,0.38454295627355656
48,1753825579,5.0,0.0,5.0,0.0,5.0,16.574012,36.396932,70.0,252.0,0.37272208780476207
49,1753825584,5.0,0.0,5.0,0.0,5.0,16.574012,36.396932,70.0,252.0,0.3850844144621483
50,1753825589,5.0,0.0,5.0,0.0,5.0,16.574012,36.396932,70.0,252.0,0.38169931681091857
51,1753825594,5.0,0.0,5.0,0.0,5.0,16.608311,7.67581,70.0,281.0,0.37458667372165066
52,1753825599,5.0,0.0,5.0,0.0,5.0,16.608311,7.67581,70.0,281.0,0.3734163006828433
53,1753825604,5.0,0.0,5.0,0.0,5.0,16.608311,7.67581,70.0,281.0,0.36703408539991383
54,1753825609,5.0,0.0,5.0,0.0,5.0,16.608311,7.67581,70.0,281.0,0.3541635626702099
55,1753825614,5.0,0.0,5.0,0.0,5.0,16.608311,7.67581,70.0,281.0,0.3707733497837382
56,1753825619,5.0,0.0,5.0,0.0,5.0,16.608311,7.67581,70.0,281.0,0.37180633818264314
57,1753825624,5.0,0.0,5.0,0.0,5.0,11.894501,13.991806,70.0,275.0,0.37775548988044483
58,1753825629,5.0,0.0,5.0,0.0,5.0,11.894501,13.991806,70.0,275.0,0.37849923080181647
59,1753825634,5.0,0.0,5.0,0.0,5.0,11.894501,13.991806,70.0,275.0,0.38580943189900835
60,1753825639,5.0,0.0,5.0,0.0,5.0,11.894501,13.991806,70.0,275.0,0.39199914064493746
61,1753825644,5.0,0.0,5.0,0.0,5.0,11.894501,13.991806,70.0,275.0,0.40770172886860667
62,1753825649,5.0,0.0,5.0,0.0,5.0,11.894501,13.991806,70.0,275.0,0.39866222548988395
63,1753825654,5.0,0.0,5.0,0.0,5.0,25.991315,23.709499,70.0,265.0,0.40851330948905956
64,1753825659,5.0,0.0,5.0,0.0,5.0,25.991315,23.709499,70.0,265.0,0.3859158420753553
65,1753825664,5.0,0.0,5.0,0.0,5.0,25.991315,23.709499,70.0,265.0,0.39534633507345973
66,1753825669,5.0,0.0,5.0,0.0,5.0,25.991315,23.709499,70.0,265.0,0.35524310653310015
67,1753825674,5.0,0.0,5.0,0.0,5.0,25.991315,23.709499,70.0,265.0,0.39280194156705667
68,1753825679,5.0,0.0,5.0,0.0,5.0,25.991315,23.709499,70.0,265.0,0.4049728968147827
69,1753825684,5.0,0.0,5.0,0.0,5.0,29.014567,12.295795,70.0,276.0,0.3848555692198612
70,1753825689,5.0,0.0,5.0,0.0,5.0,29.014567,12.295795,70.0,276.0,0.38859125393065713
71,1753825694,5.0,0.0,5.0,0.0,5.0,29.014567,12.295795,70.0,276.0,0.3925412098493458
72,1753825699,5.0,0.0,5.0,0.0,5.0,29.014567,12.295795,70.0,276.0,0.39135722516151056
73,1753825704,5.0,0.0,5.0,0.0,5.0,29.014567,12.295795,70.0,276.0,0.39631991344634926
74,1753825709,5.0,0.0,5.0,0.0,5.0,29.014567,12.295795,70.0,276.0,0.3972175202517391
75,1753825714,5.0,0.0,5.0,0.0,5.0,20.429171,38.43335,70.0,250.0,0.39523878491391307
76,1753825719,5.0,0.0,5.0,0.0,5.0,20.429171,38.43335,70.0,250.0,0.3903659411585413
77,1753825724,5.0,0.0,5.0,0.0,5.0,20.429171,38.43335,70.0,250.0,0.3908100705421934
78,1753825729,5.0,0.0,5.0,0.0,5.0,20.429171,38.43335,70.0,250.0,0.41670987004496735
79,1753825734,5.0,0.0,5.0,0.0,5.0,20.429171,38.43335,70.0,250.0,0.41084450897785374
80,1753825739,5.0,0.0,5.0,0.0,5.0,20.429171,38.43335,70.0,250.0,0.4011718817754265
81,1753825744,5.0,0.0,5.0,0.0,5.0,67.741707,72.89108,70.0,216.0,0.3917606164521019
82,1753825749,5.0,0.0,5.0,0.0,5.0,67.741707,72.89108,70.0,216.0,0.36989485922757015
83,1753825754,5.0,0.0,5.0,0.0,5.0,67.741707,72.89108,70.0,216.0,0.3944709757623253
84,1753825759,5.0,0.0,5.0,0.0,5.0,67.741707,72.89108,70.0,216.0,0.39175433510692786
85,1753825764,5.0,0.0,5.0,0.0,5.0,67.741707,72.89108,70.0,216.0,0.38731702365610177
86,1753825769,5.0,0.0,5.0,0.0,5.0,67.741707,72.89108,70.0,216.0,0.34329795087059145
87,1753825774,5.0,0.0,5.0,0.0,5.0,63.637725,6.513985,70.0,282.0,0.37066892886287905
88,1753825779,5.0,0.0,5.0,0.0,5.0,63.637725,6.513985,70.0,282.0,0.3762110243419984
89,1753825784,5.0,0.0,5.0,0.0,5.0,63.637725,6.513985,70.0,282.0,0.3891575442379632
90,1753825789,5.0,0.0,5.0,0.0,5.0,63.637725,6.513985,70.0,282.0,0.38546675734572594
91,1753825794,5.0,0.0,5.0,0.0,5.0,63.637725,6.513985,70.0,282.0,0.38349695410496265
92,1753825799,5.0,0.0,5.0,0.0,5.0,63.637725,6.513985,70.0,282.0,0.38413635021910275
93,1753825804,5.0,0.0,5.0,0.0,5.0,11.53762,17.165691,70.0,271.0,0.40617998408470524
94,1753825809,5.0,0.0,5.0,0.0,5.0,11.53762,17.165691,70.0,271.0,0.3907902603405108
95,1753825814,5.0,0.0,5.0,0.0,5.0,11.53762,17.165691,70.0,271.0,0.3674143155889654
96,1753825819,5.0,0.0,5.0,0.0,5.0,11.53762,17.165691,70.0,271.0,0.36914933582372034
97,1753825824,5.0,0.0,5.0,0.0,5.0,11.53762,17.165691,70.0,271.0,0.3601495722400015
98,1753825829,5.0,0.0,5.0,0.0,5.0,11.53762,17.165691,70.0,271.0,0.3558606410751536
99,1753825834,5.0,0.0,5.0,0.0,5.0,84.956439,14.303978,70.0,274.0,0.34996978061632866
100,1753825839,5.0,0.0,5.0,0.0,5.0,84.956439,14.303978,70.0,274.0,0.345393896096989
101,1753825844,5.0,0.0,5.0,0.0,5.0,84.956439,14.303978,70.0,274.0,0.32673962397598305
102,1753825849,5.0,0.0,5.0,0.0,5.0,84.956439,14.303978,70.0,274.0,0.31227722919657397
103,1753825854,5.0,0.0,5.0,0.0,5.0,84.956439,14.303978,70.0,274.0,0.3170190533340451
104,1753825859,5.0,0.0,5.0,0.0,5.0,84.956439,14.303978,70.0,274.0,0.3520610983006698
105,1753825864,5.0,0.0,5.0,0.0,5.0,82.193281,7.694758,70.0,281.0,0.3762657304707811
106,1753825869,5.0,0.0,5.0,0.0,5.0,82.193281,7.694758,70.0,281.0,0.38814702659650163
107,1753825874,5.0,0.0,5.0,0.0,5.0,82.193281,7.694758,70.0,281.0,0.3871139672282594
108,1753825879,5.0,0.0,5.0,0.0,5.0,82.193281,7.694758,70.0,281.0,0.38968137846850404
109,1753825884,5.0,0.0,5.0,0.0,5.0,82.193281,7.694758,70.0,281.0,0.3928315388511319
110,1753825889,5.0,0.0,5.0,0.0,5.0,82.193281,7.694758,70.0,281.0,0.3731261565814441
111,1753825894,5.0,0.0,5.0,0.0,5.0,56.11584,271.509086,70.0,17.0,0.3595009712437541
112,1753825899,5.0,0.0,5.0,0.0,5.0,56.11584,271.509086,70.0,17.0,0.33596054691645694
113,1753825904,5.0,0.0,5.0,0.0,5.0,56.11584,271.509086,70.0,17.0,0.3338465894784964
114,1753825909,5.0,0.0,5.0,0.0,5.0,56.11584,271.509086,70.0,17.0,0.3588830114640404
115,1753825914,5.0,0.0,5.0,0.0,5.0,56.11584,271.509086,70.0,17.0,0.35767110145843595
116,1753825919,5.0,0.0,5.0,0.0,5.0,56.11584,271.509086,70.0,17.0,0.3207955312806071
117,1753825924,5.0,0.0,5.0,0.0,5.0,63.948797,7.71295,70.0,281.0,0.35452590594952427
118,1753825929,5.0,0.0,5.0,0.0,5.0,63.948797,7.71295,70.0,281.0,0.35336049653050694
119,1753825934,5.0,0.0,5.0,0.0,5.0,63.948797,7.71295,70.0,281.0,0.3942909879633983
120,1753825939,5.0,0.0,5.0,0.0,5.0,63.948797,7.71295,70.0,281.0,0.3939429872770958
