,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
35,1753838132,5.0,0.0,5.0,0.0,5.0,3.772921,5.956247,70.0,283.0,1.1527697074398535
36,1753838137,5.0,0.0,5.0,0.0,5.0,4.443252,3.93533,70.0,285.0,1.1679381293512014
37,1753838142,5.0,0.0,5.0,0.0,5.0,4.443252,3.93533,70.0,285.0,1.0949136317046575
38,1753838147,5.0,0.0,5.0,0.0,5.0,4.443252,3.93533,70.0,285.0,0.9885691813274216
39,1753838152,5.0,0.0,5.0,0.0,5.0,4.443252,3.93533,70.0,285.0,0.982662237413046
40,1753838157,5.0,0.0,5.0,0.0,5.0,4.443252,3.93533,70.0,285.0,0.9551299472949356
41,1753838162,5.0,0.0,5.0,0.0,5.0,4.443252,3.93533,70.0,285.0,0.9404556091769737
42,1753838167,5.0,0.0,5.0,0.0,5.0,3.731911,4.547197,70.0,284.0,0.9744478608916284
43,1753838172,5.0,0.0,5.0,0.0,5.0,3.731911,4.547197,70.0,284.0,0.8657096171030796
44,1753838177,5.0,0.0,5.0,0.0,5.0,3.731911,4.547197,70.0,284.0,0.8318105359469117
45,1753838182,5.0,0.0,5.0,0.0,5.0,3.731911,4.547197,70.0,284.0,0.7908813559839988
46,1753838187,5.0,0.0,5.0,0.0,5.0,3.731911,4.547197,70.0,284.0,0.6630637558588355
47,1753838192,5.0,0.0,5.0,0.0,5.0,3.731911,4.547197,70.0,284.0,0.777344162786285
48,1753838197,5.0,0.0,3.0,0.0,5.0,3.292805,2.470654,70.0,86.0,0.7661333425575502
49,1753838202,5.0,0.0,3.0,0.0,5.0,3.292805,2.470654,70.0,86.0,0.8113897725949712
50,1753838207,5.0,0.0,3.0,0.0,5.0,3.292805,2.470654,70.0,86.0,0.8681137173563102
51,1753838212,5.0,0.0,3.0,0.0,5.0,3.292805,2.470654,70.0,86.0,0.8619780851220735
52,1753838217,5.0,0.0,3.0,0.0,5.0,3.292805,2.470654,70.0,86.0,0.8959401431231586
53,1753838222,5.0,0.0,3.0,0.0,5.0,3.292805,2.470654,70.0,86.0,0.9848075395156967
54,1753838227,5.0,0.0,5.0,0.0,5.0,3.577229,4.292806,70.0,284.0,1.0648194194640168
55,1753838232,5.0,0.0,5.0,0.0,5.0,3.577229,4.292806,70.0,284.0,1.0713011757610345
56,1753838237,5.0,0.0,5.0,0.0,5.0,3.577229,4.292806,70.0,284.0,1.0481725808268794
57,1753838242,5.0,0.0,5.0,0.0,5.0,3.577229,4.292806,70.0,284.0,1.0340504667327335
58,1753838247,5.0,0.0,5.0,0.0,5.0,3.577229,4.292806,70.0,284.0,1.0660137362780442
59,1753838252,5.0,0.0,5.0,0.0,5.0,3.577229,4.292806,70.0,284.0,1.0549742663313426
60,1753838257,5.0,0.0,5.0,0.0,5.0,4.138856,4.386607,70.0,284.0,1.0776132905134443
61,1753838262,5.0,0.0,5.0,0.0,5.0,4.138856,4.386607,70.0,284.0,0.9901606157443726
62,1753838267,5.0,0.0,5.0,0.0,5.0,4.138856,4.386607,70.0,284.0,1.0697610626505136
63,1753838272,5.0,0.0,5.0,0.0,5.0,4.138856,4.386607,70.0,284.0,1.113898921134103
64,1753838277,5.0,0.0,5.0,0.0,5.0,4.138856,4.386607,70.0,284.0,1.1108612156621578
65,1753838282,5.0,0.0,5.0,0.0,5.0,4.138856,4.386607,70.0,284.0,1.050672458553601
66,1753838287,5.0,0.0,5.0,0.0,5.0,4.03414,3.390074,70.0,285.0,1.103032535039621
67,1753838292,5.0,0.0,5.0,0.0,5.0,4.03414,3.390074,70.0,285.0,1.1009501765081713
68,1753838297,5.0,0.0,5.0,0.0,5.0,4.03414,3.390074,70.0,285.0,1.0882638864337097
69,1753838302,5.0,0.0,5.0,0.0,5.0,4.03414,3.390074,70.0,285.0,1.0943886976374733
70,1753838307,5.0,0.0,5.0,0.0,5.0,4.03414,3.390074,70.0,285.0,1.012275204525816
71,1753838312,5.0,0.0,5.0,0.0,5.0,4.03414,3.390074,70.0,285.0,1.0517359902450152
72,1753838317,5.0,0.0,5.0,0.0,5.0,4.013119,4.374074,70.0,284.0,1.1073209466985714
73,1753838322,5.0,0.0,5.0,0.0,5.0,4.013119,4.374074,70.0,284.0,1.1103131273216724
74,1753838327,5.0,0.0,5.0,0.0,5.0,4.013119,4.374074,70.0,284.0,1.0943578925819823
75,1753838332,5.0,0.0,5.0,0.0,5.0,4.013119,4.374074,70.0,284.0,1.12800733572091
76,1753838337,5.0,0.0,5.0,0.0,5.0,4.013119,4.374074,70.0,284.0,1.123106758995397
77,1753838342,5.0,0.0,5.0,0.0,5.0,4.013119,4.374074,70.0,284.0,1.1322984670719538
78,1753838347,5.0,0.0,5.0,0.0,5.0,4.137454,4.370811,70.0,284.0,1.1103698812479152
79,1753838352,5.0,0.0,5.0,0.0,5.0,4.137454,4.370811,70.0,284.0,1.1358822640113886
80,1753838357,5.0,0.0,5.0,0.0,5.0,4.137454,4.370811,70.0,284.0,1.1345438617241301
81,1753838362,5.0,0.0,5.0,0.0,5.0,4.137454,4.370811,70.0,284.0,1.1265147876762216
82,1753838367,5.0,0.0,5.0,0.0,5.0,4.137454,4.370811,70.0,284.0,1.1296392369243697
83,1753838372,5.0,0.0,5.0,0.0,5.0,4.137454,4.370811,70.0,284.0,1.1342943380696757
84,1753838377,5.0,0.0,5.0,0.0,5.0,4.073126,4.107862,70.0,284.0,1.1404915593346452
85,1753838382,5.0,0.0,5.0,0.0,5.0,4.073126,4.107862,70.0,284.0,1.1524277586537415
86,1753838387,5.0,0.0,5.0,0.0,5.0,4.073126,4.107862,70.0,284.0,1.056783790740169
87,1753838392,5.0,0.0,5.0,0.0,5.0,4.073126,4.107862,70.0,284.0,1.0825188846742402
88,1753838397,5.0,0.0,5.0,0.0,5.0,4.073126,4.107862,70.0,284.0,1.0755563208585688
89,1753838402,5.0,0.0,5.0,0.0,5.0,4.073126,4.107862,70.0,284.0,1.078260679458786
90,1753838407,5.0,0.0,4.0,0.0,5.0,3.939607,3.003493,70.0,185.0,1.059631849398566
91,1753838412,5.0,0.0,4.0,0.0,5.0,3.939607,3.003493,70.0,185.0,0.9429063025832914
92,1753838417,5.0,0.0,4.0,0.0,5.0,3.939607,3.003493,70.0,185.0,0.8989486650132047
93,1753838422,5.0,0.0,4.0,0.0,5.0,3.939607,3.003493,70.0,185.0,0.7689569230481489
94,1753838427,5.0,0.0,4.0,0.0,5.0,3.939607,3.003493,70.0,185.0,0.706348434931356
95,1753838432,5.0,0.0,4.0,0.0,5.0,3.939607,3.003493,70.0,185.0,0.6936262076254421
96,1753838437,5.0,0.0,5.0,0.0,5.0,2.756737,3.320615,70.0,285.0,0.6360660734771056
97,1753838442,5.0,0.0,5.0,0.0,5.0,2.756737,3.320615,70.0,285.0,0.6358409028707132
98,1753838447,5.0,0.0,5.0,0.0,5.0,2.756737,3.320615,70.0,285.0,0.6753027223395873
99,1753838452,5.0,0.0,5.0,0.0,5.0,2.756737,3.320615,70.0,285.0,0.6790392392292484
100,1753838457,5.0,0.0,5.0,0.0,5.0,2.756737,3.320615,70.0,285.0,0.719986934571925
101,1753838462,5.0,0.0,5.0,0.0,5.0,2.756737,3.320615,70.0,285.0,0.8333902010554557
102,1753838467,5.0,0.0,5.0,0.0,5.0,3.045059,4.676245,70.0,284.0,0.9912804187998588
103,1753838472,5.0,0.0,5.0,0.0,5.0,3.045059,4.676245,70.0,284.0,1.0381304544396537
104,1753838477,5.0,0.0,5.0,0.0,5.0,3.045059,4.676245,70.0,284.0,1.073364629457475
105,1753838482,5.0,0.0,5.0,0.0,5.0,3.045059,4.676245,70.0,284.0,1.0754595731245362
106,1753838487,5.0,0.0,5.0,0.0,5.0,3.045059,4.676245,70.0,284.0,1.0756472277352533
107,1753838492,5.0,0.0,5.0,0.0,5.0,3.045059,4.676245,70.0,284.0,1.147806566650685
108,1753838497,5.0,0.0,5.0,0.0,5.0,4.490683,5.064083,70.0,283.0,1.1371837731174237
109,1753838502,5.0,0.0,5.0,0.0,5.0,4.490683,5.064083,70.0,283.0,1.1367849340423466
110,1753838507,5.0,0.0,5.0,0.0,5.0,4.490683,5.064083,70.0,283.0,1.007095451635119
111,1753838512,5.0,0.0,5.0,0.0,5.0,4.490683,5.064083,70.0,283.0,1.0527143932995233
112,1753838517,5.0,0.0,5.0,0.0,5.0,4.490683,5.064083,70.0,283.0,1.0385375954417202
113,1753838522,5.0,0.0,5.0,0.0,5.0,4.490683,5.064083,70.0,283.0,1.0190798647839396
114,1753838527,5.0,0.0,5.0,0.0,5.0,4.241343,4.751039,70.0,284.0,0.9961201117966325
115,1753838532,5.0,0.0,5.0,0.0,5.0,4.241343,4.751039,70.0,284.0,1.0082506663713806
116,1753838537,5.0,0.0,5.0,0.0,5.0,4.241343,4.751039,70.0,284.0,1.0348112158718406
117,1753838542,5.0,0.0,5.0,0.0,5.0,4.241343,4.751039,70.0,284.0,1.0527121863724846
118,1753838547,5.0,0.0,5.0,0.0,5.0,4.241343,4.751039,70.0,284.0,1.045110451357905
119,1753838552,5.0,0.0,5.0,0.0,5.0,4.241343,4.751039,70.0,284.0,1.061114020446828
120,1753838557,5.0,0.0,4.0,0.0,5.0,4.346416,3.470084,70.0,185.0,0.9942019946184087
