,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
15,1752855303,5.0,0.0,5.0,0.0,5.0,0.00224,0.002681,50.0,288.0,0.004072791393457745,0.004072791393457745
16,1752855308,5.0,0.0,5.0,0.0,5.0,0.00224,0.002681,50.0,288.0,0.003965407474244127,0.003965407474244127
17,1752855313,5.0,0.0,5.0,0.0,5.0,0.00224,0.002681,50.0,288.0,0.0035779631079555264,0.0035779631079555264
18,1752855318,5.0,0.0,5.0,0.0,5.0,0.002607,0.001437,50.0,288.0,0.004053773961706724,0.004053773961706724
19,1752855323,5.0,0.0,5.0,0.0,5.0,0.002607,0.001437,50.0,288.0,0.003941514799545232,0.003941514799545232
20,1752855328,5.0,0.0,5.0,0.0,5.0,0.002607,0.001437,50.0,288.0,0.003928972159304926,0.003928972159304926
21,1752855333,5.0,0.0,5.0,0.0,5.0,0.002607,0.001437,50.0,288.0,0.005333739525313321,0.005333739525313321
22,1752855338,5.0,0.0,5.0,0.0,5.0,0.002607,0.001437,50.0,288.0,0.006094181648535527,0.006094181648535527
23,1752855343,5.0,0.0,5.0,0.0,5.0,0.002607,0.001437,50.0,288.0,0.006486146300264522,0.006486146300264522
24,1752855348,5.0,0.0,5.0,0.0,5.0,0.004414,0.003715,50.0,288.0,0.006664196579538263,0.006664196579538263
25,1752855353,5.0,0.0,5.0,0.0,5.0,0.004414,0.003715,50.0,288.0,0.006608622059603145,0.006608622059603145
26,1752855358,5.0,0.0,5.0,0.0,5.0,0.004414,0.003715,50.0,288.0,0.006798133590876169,0.006798133590876169
27,1752855363,5.0,0.0,5.0,0.0,5.0,0.004414,0.003715,50.0,288.0,0.0069323753176122,0.0069323753176122
28,1752855368,5.0,0.0,5.0,0.0,5.0,0.004414,0.003715,50.0,288.0,0.006934809184867288,0.006934809184867288
29,1752855373,5.0,0.0,5.0,0.0,5.0,0.004414,0.003715,50.0,288.0,0.006312298602553761,0.006312298602553761
30,1752855378,5.0,0.0,5.0,0.0,5.0,0.003718,0.002384,50.0,288.0,0.004861889860678892,0.004861889860678892
31,1752855383,5.0,0.0,5.0,0.0,5.0,0.003718,0.002384,50.0,288.0,0.0046211162082930015,0.0046211162082930015
32,1752855388,5.0,0.0,5.0,0.0,5.0,0.003718,0.002384,50.0,288.0,0.004477397823559933,0.004477397823559933
33,1752855393,5.0,0.0,5.0,0.0,5.0,0.003718,0.002384,50.0,288.0,0.003926502795204651,0.003926502795204651
34,1752855398,5.0,0.0,5.0,0.0,5.0,0.003718,0.002384,50.0,288.0,0.003658750131660621,0.003658750131660621
35,1752855403,5.0,0.0,5.0,0.0,5.0,0.003718,0.002384,50.0,288.0,0.0034785260623390215,0.0034785260623390215
36,1752855408,5.0,0.0,5.0,0.0,5.0,0.001668,0.000544,50.0,288.0,0.003077305706869201,0.003077305706869201
37,1752855413,5.0,0.0,5.0,0.0,5.0,0.001668,0.000544,50.0,288.0,0.0032906881917988337,0.0032906881917988337
38,1752855418,5.0,0.0,5.0,0.0,5.0,0.001668,0.000544,50.0,288.0,0.003371463661926117,0.003371463661926117
39,1752855423,5.0,0.0,5.0,0.0,5.0,0.001668,0.000544,50.0,288.0,0.003397505061673207,0.003397505061673207
40,1752855428,5.0,0.0,5.0,0.0,5.0,0.001668,0.000544,50.0,288.0,0.003819213490599384,0.003819213490599384
41,1752855433,5.0,0.0,5.0,0.0,5.0,0.001668,0.000544,50.0,288.0,0.0037622420923887484,0.0037622420923887484
42,1752855438,0.0,4.0,1.0,0.0,0.0,-1e-06,-1e-06,50.0,-111.0,0.003912732088128753,0.003912732088128753
43,1752855443,0.0,4.0,1.0,0.0,0.0,-1e-06,-1e-06,50.0,-111.0,0.003974019274235769,0.003974019274235769
44,1752855448,0.0,4.0,1.0,0.0,0.0,-1e-06,-1e-06,50.0,-111.0,0.004934130400349364,0.004934130400349364
45,1752855453,0.0,4.0,1.0,0.0,0.0,-1e-06,-1e-06,50.0,-111.0,0.006298805114936564,0.006298805114936564
46,1752855458,0.0,4.0,1.0,0.0,0.0,-1e-06,-1e-06,50.0,-111.0,0.006596585515310067,0.006596585515310067
47,1752855463,0.0,4.0,1.0,0.0,0.0,-1e-06,-1e-06,50.0,-111.0,0.0079321459130401,0.0079321459130401
48,1752855468,5.0,0.0,1.0,0.0,5.0,0.067383,0.22461,50.0,-112.0,0.007076204371312386,0.007076204371312386
49,1752855473,5.0,0.0,1.0,0.0,5.0,0.067383,0.22461,50.0,-112.0,0.0069078315482295725,0.0069078315482295725
50,1752855478,5.0,0.0,1.0,0.0,5.0,0.067383,0.22461,50.0,-112.0,0.08893290248007611,0.08893290248007611
51,1752855483,5.0,0.0,1.0,0.0,5.0,0.067383,0.22461,50.0,-112.0,0.15172014020023086,0.15172014020023086
52,1752855488,5.0,0.0,1.0,0.0,5.0,0.067383,0.22461,50.0,-112.0,0.18426593918898798,0.18426593918898798
53,1752855493,5.0,0.0,1.0,0.0,5.0,0.067383,0.22461,50.0,-112.0,0.16237816537007735,0.16237816537007735
54,1752855498,5.0,0.0,5.0,0.0,5.0,0.039245,0.005826,50.0,288.0,0.12145643127527546,0.12145643127527546
55,1752855503,5.0,0.0,5.0,0.0,5.0,0.039245,0.005826,50.0,288.0,0.134856726735499,0.134856726735499
56,1752855508,5.0,0.0,5.0,0.0,5.0,0.039245,0.005826,50.0,288.0,0.13581453327092757,0.13581453327092757
57,1752855513,5.0,0.0,5.0,0.0,5.0,0.039245,0.005826,50.0,288.0,0.13675632853898056,0.13675632853898056
58,1752855518,5.0,0.0,5.0,0.0,5.0,0.039245,0.005826,50.0,288.0,0.13114865573684464,0.13114865573684464
59,1752855523,5.0,0.0,5.0,0.0,5.0,0.039245,0.005826,50.0,288.0,0.002171763917417108,0.002171763917417108
60,1752855528,5.0,0.0,5.0,0.0,5.0,0.039245,0.005826,50.0,288.0,0.00200801871070387,0.00200801871070387
