,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
54,1754152319,1.0,0.0,1.0,0.011008365056364957,1.0,0.022676,0.027512,14.0,-192.0,0.008953814816454858
55,1754152324,1.0,0.0,1.0,0.011008365056364957,1.0,0.022676,0.027512,14.0,-192.0,0.008953814816454858
56,1754152329,1.0,0.0,1.0,0.04793456994585429,1.0,0.022676,0.027512,14.0,-192.0,0.008953814816454858
57,1754152334,1.0,0.0,1.0,0.04793456994585429,1.0,0.022676,0.027512,14.0,-192.0,0.008845085796620529
58,1754152339,1.0,0.0,1.0,0.04793456994585429,1.0,0.022676,0.027512,14.0,-192.0,0.008845085796620529
59,1754152344,1.0,0.0,1.0,0.04793456994585429,1.0,0.022676,0.027512,14.0,-192.0,0.008845085796620529
60,1754152349,1.0,0.0,1.0,0.04793456994585429,1.0,0.02624,0.028925,14.0,-192.0,0.00942544916508138
61,1754152354,1.0,0.0,1.0,0.04793456994585429,1.0,0.02624,0.028925,14.0,-192.0,0.00942544916508138
62,1754152359,1.0,0.0,1.0,0.014259802679279787,1.0,0.02624,0.028925,14.0,-192.0,0.00942544916508138
63,1754152364,1.0,0.0,1.0,0.014259802679279787,1.0,0.02624,0.028925,14.0,-192.0,0.007848188799854564
64,1754152369,1.0,0.0,1.0,0.014259802679279787,1.0,0.02624,0.028925,14.0,-192.0,0.009862341004493003
65,1754152374,1.0,0.0,1.0,0.014259802679279787,1.0,0.02624,0.028925,14.0,-192.0,0.009862341004493003
66,1754152379,1.0,0.0,1.0,0.014259802679279787,1.0,0.029812,0.016966,14.0,-192.0,0.009909452736318406
67,1754152384,1.0,0.0,1.0,0.014259802679279787,1.0,0.029812,0.016966,14.0,-192.0,0.009559733606557383
68,1754152389,1.0,0.0,1.0,0.03537637088482802,1.0,0.029812,0.016966,14.0,-192.0,0.009559733606557383
69,1754152394,1.0,0.0,1.0,0.03537637088482802,1.0,0.029812,0.016966,14.0,-192.0,0.009820823770237578
70,1754152399,1.0,0.0,1.0,0.03537637088482802,1.0,0.029812,0.016966,14.0,-192.0,0.00964196827978853
71,1754152404,1.0,0.0,1.0,0.03537637088482802,1.0,0.029812,0.016966,14.0,-192.0,0.00964196827978853
72,1754152409,1.0,0.0,1.0,0.03537637088482802,1.0,0.029348,0.027954,14.0,-192.0,0.009059586542359147
73,1754152414,1.0,0.0,1.0,0.03537637088482802,1.0,0.029348,0.027954,14.0,-192.0,0.009059586542359147
74,1754152419,1.0,0.0,1.0,0.017002231389263642,1.0,0.029348,0.027954,14.0,-192.0,0.009059586542359147
75,1754152424,1.0,0.0,1.0,0.017002231389263642,1.0,0.029348,0.027954,14.0,-192.0,0.009059586542359147
76,1754152429,1.0,0.0,1.0,0.017002231389263642,1.0,0.029348,0.027954,14.0,-192.0,0.00904692887102795
77,1754152434,1.0,0.0,1.0,0.017002231389263642,1.0,0.029348,0.027954,14.0,-192.0,0.00904692887102795
78,1754152439,1.0,0.0,1.0,0.017002231389263642,1.0,0.027973,0.021138,14.0,-192.0,0.00904692887102795
79,1754152444,1.0,0.0,1.0,0.017002231389263642,1.0,0.027973,0.021138,14.0,-192.0,0.008274996266825945
80,1754152449,1.0,0.0,1.0,0.03990521381819825,1.0,0.027973,0.021138,14.0,-192.0,0.008274996266825943
81,1754152454,1.0,0.0,1.0,0.03990521381819825,1.0,0.027973,0.021138,14.0,-192.0,0.008274996266825943
82,1754152459,1.0,0.0,1.0,0.03990521381819825,1.0,0.027973,0.021138,14.0,-192.0,0.007963365551279404
83,1754152464,1.0,0.0,1.0,0.03990521381819825,1.0,0.027973,0.021138,14.0,-192.0,0.008263845565299275
84,1754152469,1.0,0.0,1.0,0.03990521381819825,1.0,0.026644,0.027409,14.0,-192.0,0.008055606043394305
85,1754152474,1.0,0.0,1.0,0.03990521381819825,1.0,0.026644,0.027409,14.0,-192.0,0.008055606043394305
86,1754152479,1.0,0.0,1.0,0.008541062241932613,1.0,0.026644,0.027409,14.0,-192.0,0.008055606043394305
87,1754152484,1.0,0.0,1.0,0.008541062241932613,1.0,0.026644,0.027409,14.0,-192.0,0.008244958719953245
88,1754152489,1.0,0.0,1.0,0.008541062241932613,1.0,0.026644,0.027409,14.0,-192.0,0.008717000274197978
89,1754152494,1.0,0.0,1.0,0.008541062241932613,1.0,0.026644,0.027409,14.0,-192.0,0.008414602987421386
90,1754152499,1.0,0.0,1.0,0.008541062241932613,1.0,0.023454,0.023405,14.0,-192.0,0.008414602987421386
91,1754152504,1.0,0.0,1.0,0.008541062241932613,1.0,0.023454,0.023405,14.0,-192.0,0.008188505273080772
92,1754152509,1.0,0.0,1.0,0.025456181254561814,1.0,0.023454,0.023405,14.0,-192.0,0.008188505273080772
93,1754152514,1.0,0.0,1.0,0.025456181254561814,1.0,0.023454,0.023405,14.0,-192.0,0.008376608492842203
94,1754152519,1.0,0.0,1.0,0.025456181254561814,1.0,0.023454,0.023405,14.0,-192.0,0.008376608492842203
95,1754152524,1.0,0.0,1.0,0.025456181254561814,1.0,0.023454,0.023405,14.0,-192.0,0.008240993377483442
96,1754152529,1.0,0.0,1.0,0.025456181254561814,1.0,0.039221,0.025736,14.0,-192.0,0.008703035383393627
97,1754152534,1.0,0.0,1.0,0.025456181254561814,1.0,0.039221,0.025736,14.0,-192.0,0.008703035383393627
98,1754152539,1.0,0.0,1.0,0.05414118633229244,1.0,0.039221,0.025736,14.0,-192.0,0.008703035383393627
99,1754152544,1.0,0.0,1.0,0.05414118633229244,1.0,0.039221,0.025736,14.0,-192.0,0.009881887379984427
100,1754152549,1.0,0.0,1.0,0.05414118633229244,1.0,0.039221,0.025736,14.0,-192.0,0.009881887379984427
101,1754152554,1.0,0.0,1.0,0.05414118633229244,1.0,0.039221,0.025736,14.0,-192.0,0.010452682734616138
102,1754152559,1.0,0.0,1.0,0.05414118633229244,1.0,0.047017,0.023475,14.0,-192.0,0.010902484654838972
103,1754152564,1.0,0.0,1.0,0.05414118633229244,1.0,0.047017,0.023475,14.0,-192.0,0.010902484654838972
104,1754152569,1.0,0.0,1.0,0.028770057936033006,1.0,0.047017,0.023475,14.0,-192.0,0.010902484654838972
105,1754152574,1.0,0.0,1.0,0.028770057936033006,1.0,0.047017,0.023475,14.0,-192.0,0.011498304562268793
106,1754152579,1.0,0.0,1.0,0.028770057936033006,1.0,0.047017,0.023475,14.0,-192.0,0.011628446736758575
107,1754152584,1.0,0.0,1.0,0.028770057936033006,1.0,0.047017,0.023475,14.0,-192.0,0.011628446736758577
108,1754152589,1.0,0.0,1.0,0.028770057936033006,1.0,0.0374,0.036007,14.0,-192.0,0.011784997720018236
109,1754152594,1.0,0.0,1.0,0.028770057936033006,1.0,0.0374,0.036007,14.0,-192.0,0.012686044850735618
110,1754152599,1.0,0.0,1.0,0.05284567987389457,1.0,0.0374,0.036007,14.0,-192.0,0.012686044850735618
111,1754152604,1.0,0.0,1.0,0.05284567987389457,1.0,0.0374,0.036007,14.0,-192.0,0.013118726626344711
112,1754152609,1.0,0.0,1.0,0.05284567987389457,1.0,0.0374,0.036007,14.0,-192.0,0.013118726626344711
113,1754152614,1.0,0.0,1.0,0.05284567987389457,1.0,0.0374,0.036007,14.0,-192.0,0.012811878416957448
114,1754152619,1.0,0.0,1.0,0.05284567987389457,1.0,0.042258,0.02383,14.0,-192.0,0.011029916672281023
115,1754152624,1.0,0.0,1.0,0.05284567987389457,1.0,0.042258,0.02383,14.0,-192.0,0.011673833942022486
116,1754152629,1.0,0.0,1.0,0.04396035280629551,1.0,0.042258,0.02383,14.0,-192.0,0.012392590185245368
117,1754152634,1.0,0.0,1.0,0.04396035280629551,1.0,0.042258,0.02383,14.0,-192.0,0.012392590185245368
118,1754152639,1.0,0.0,1.0,0.04396035280629551,1.0,0.042258,0.02383,14.0,-192.0,0.011054125495625905
119,1754152644,1.0,0.0,1.0,0.04396035280629551,1.0,0.042258,0.02383,14.0,-192.0,0.011054125495625905
120,1754152649,1.0,0.0,1.0,0.04396035280629551,1.0,0.035121,0.023605,14.0,-192.0,0.011054125495625905
