,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
31,1752843656,5.0,0.0,5.0,0.0,5.0,0.003177,0.001722,50.0,288.0,0.006026480780202054,0.006026480780202054
32,1752843661,5.0,0.0,5.0,0.0,5.0,0.003177,0.001722,50.0,288.0,0.005496777400542678,0.005496777400542678
33,1752843666,5.0,0.0,5.0,0.0,5.0,0.003177,0.001722,50.0,288.0,0.005049774093848437,0.005049774093848437
34,1752843671,5.0,0.0,5.0,0.0,5.0,0.003177,0.001722,50.0,288.0,0.004884577614813077,0.004884577614813077
35,1752843676,5.0,0.0,5.0,0.0,5.0,0.006928,0.004657,50.0,288.0,0.0050125867394331305,0.0050125867394331305
36,1752843681,5.0,0.0,5.0,0.0,5.0,0.006928,0.004657,50.0,288.0,0.004530061815596896,0.004530061815596896
37,1752843686,5.0,0.0,5.0,0.0,5.0,0.006928,0.004657,50.0,288.0,0.00454522594172582,0.00454522594172582
38,1752843691,5.0,0.0,5.0,0.0,5.0,0.006928,0.004657,50.0,288.0,0.004399946826818486,0.004399946826818486
39,1752843696,5.0,0.0,5.0,0.0,5.0,0.006928,0.004657,50.0,288.0,0.004479956741219284,0.004479956741219284
40,1752843701,5.0,0.0,5.0,0.0,5.0,0.006928,0.004657,50.0,288.0,0.0043571481014253515,0.0043571481014253515
41,1752843706,5.0,0.0,5.0,0.0,5.0,0.006156,0.006984,50.0,288.0,0.0037443515326835543,0.0037443515326835543
42,1752843711,5.0,0.0,5.0,0.0,5.0,0.006156,0.006984,50.0,288.0,0.00391355759534438,0.00391355759534438
43,1752843716,5.0,0.0,5.0,0.0,5.0,0.006156,0.006984,50.0,288.0,0.003571149826540665,0.003571149826540665
44,1752843721,5.0,0.0,5.0,0.0,5.0,0.006156,0.006984,50.0,288.0,0.003621545462907272,0.003621545462907272
45,1752843726,5.0,0.0,5.0,0.0,5.0,0.006156,0.006984,50.0,288.0,0.004392378846772805,0.004392378846772805
46,1752843731,5.0,0.0,5.0,0.0,5.0,0.006156,0.006984,50.0,288.0,0.0042102751566143026,0.0042102751566143026
47,1752843736,5.0,0.0,5.0,0.0,5.0,0.003582,0.002333,50.0,288.0,0.004746787850722702,0.004746787850722702
48,1752843741,5.0,0.0,5.0,0.0,5.0,0.003582,0.002333,50.0,288.0,0.004988440213530404,0.004988440213530404
49,1752843746,5.0,0.0,5.0,0.0,5.0,0.003582,0.002333,50.0,288.0,0.004888971031695537,0.004888971031695537
50,1752843751,5.0,0.0,5.0,0.0,5.0,0.003582,0.002333,50.0,288.0,0.0052431156584328235,0.0052431156584328235
51,1752843756,5.0,0.0,5.0,0.0,5.0,0.003582,0.002333,50.0,288.0,0.005577391063704285,0.005577391063704285
52,1752843761,5.0,0.0,5.0,0.0,5.0,0.003582,0.002333,50.0,288.0,0.0051955466449054525,0.0051955466449054525
53,1752843766,5.0,0.0,5.0,0.0,5.0,0.009725,0.010591,50.0,288.0,0.004604887305732548,0.004604887305732548
54,1752843771,5.0,0.0,5.0,0.0,5.0,0.009725,0.010591,50.0,288.0,0.004761755798434544,0.004761755798434544
55,1752843776,5.0,0.0,5.0,0.0,5.0,0.009725,0.010591,50.0,288.0,0.004032781560694071,0.004032781560694071
56,1752843781,5.0,0.0,5.0,0.0,5.0,0.009725,0.010591,50.0,288.0,0.0037969439758932157,0.0037969439758932157
57,1752843786,5.0,0.0,5.0,0.0,5.0,0.009725,0.010591,50.0,288.0,0.003272091711210794,0.003272091711210794
58,1752843791,5.0,0.0,5.0,0.0,5.0,0.009725,0.010591,50.0,288.0,0.0028786768025675265,0.0028786768025675265
59,1752843796,5.0,0.0,5.0,0.0,5.0,0.009725,0.010591,50.0,288.0,0.0025317923228495107,0.0025317923228495107
60,1752843801,5.0,0.0,5.0,0.0,5.0,0.009725,0.010591,50.0,288.0,0.0020315109245377543,0.0020315109245377543
