,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
39,1752416926,5.0,0.0,5.0,0.0,5.0,0.058103,0.067192,70.0,288.0,0.021092896772450048
40,1752416931,5.0,0.0,5.0,0.0,5.0,0.062402,0.062581,70.0,288.0,0.02047259245106593
41,1752416936,5.0,0.0,5.0,0.0,5.0,0.062402,0.062581,70.0,288.0,0.020242067250347575
42,1752416941,5.0,0.0,5.0,0.0,5.0,0.062402,0.062581,70.0,288.0,0.021617956264863777
43,1752416946,5.0,0.0,5.0,0.0,5.0,0.062402,0.062581,70.0,288.0,0.02162550299349649
44,1752416951,5.0,0.0,5.0,0.0,5.0,0.062402,0.062581,70.0,288.0,0.02184326989217715
45,1752416956,5.0,0.0,5.0,0.0,5.0,0.062402,0.062581,70.0,288.0,0.022149788494117424
46,1752416961,5.0,0.0,5.0,0.0,5.0,0.073601,0.065504,70.0,288.0,0.021385967525843087
47,1752416966,5.0,0.0,5.0,0.0,5.0,0.073601,0.065504,70.0,288.0,0.021018140948908883
48,1752416971,5.0,0.0,5.0,0.0,5.0,0.073601,0.065504,70.0,288.0,0.021830243875044616
49,1752416976,5.0,0.0,5.0,0.0,5.0,0.073601,0.065504,70.0,288.0,0.02137236568399964
50,1752416981,5.0,0.0,5.0,0.0,5.0,0.073601,0.065504,70.0,288.0,0.02011339977724316
51,1752416986,5.0,0.0,5.0,0.0,5.0,0.073601,0.065504,70.0,288.0,0.021626250103001565
52,1752416991,5.0,0.0,5.0,0.0,5.0,0.070886,0.078774,70.0,288.0,0.020527724321571846
53,1752416996,5.0,0.0,5.0,0.0,5.0,0.070886,0.078774,70.0,288.0,0.021483216506334075
54,1752417001,5.0,0.0,5.0,0.0,5.0,0.070886,0.078774,70.0,288.0,0.021624521340025245
55,1752417006,5.0,0.0,5.0,0.0,5.0,0.070886,0.078774,70.0,288.0,0.021437774173474276
56,1752417011,5.0,0.0,5.0,0.0,5.0,0.070886,0.078774,70.0,288.0,0.019523092412390034
57,1752417016,5.0,0.0,5.0,0.0,5.0,0.070886,0.078774,70.0,288.0,0.02149402421425027
58,1752417021,5.0,0.0,5.0,0.0,5.0,0.074434,0.078967,70.0,288.0,0.021283428685103696
59,1752417026,5.0,0.0,5.0,0.0,5.0,0.074434,0.078967,70.0,288.0,0.020479366964625417
60,1752417031,5.0,0.0,5.0,0.0,5.0,0.074434,0.078967,70.0,288.0,0.020814175677953423
61,1752417036,5.0,0.0,5.0,0.0,5.0,0.074434,0.078967,70.0,288.0,0.02176503666951067
62,1752417041,5.0,0.0,5.0,0.0,5.0,0.074434,0.078967,70.0,288.0,0.02190329174543887
63,1752417046,5.0,0.0,5.0,0.0,5.0,0.074434,0.078967,70.0,288.0,0.02221758001456728
64,1752417051,5.0,0.0,5.0,0.0,5.0,0.085166,0.093902,70.0,288.0,0.022223929615874327
65,1752417056,5.0,0.0,5.0,0.0,5.0,0.085166,0.093902,70.0,288.0,0.021642801563955278
66,1752417061,5.0,0.0,5.0,0.0,5.0,0.085166,0.093902,70.0,288.0,0.021936704352082944
67,1752417066,5.0,0.0,5.0,0.0,5.0,0.085166,0.093902,70.0,288.0,0.02281803898282094
68,1752417071,5.0,0.0,5.0,0.0,5.0,0.085166,0.093902,70.0,288.0,0.02315573073010195
69,1752417076,5.0,0.0,5.0,0.0,5.0,0.085166,0.093902,70.0,288.0,0.023239908721448717
70,1752417081,5.0,0.0,5.0,0.0,5.0,0.088885,0.115355,70.0,288.0,0.023281542147337443
71,1752417086,5.0,0.0,5.0,0.0,5.0,0.088885,0.115355,70.0,288.0,0.023359875975060788
72,1752417091,5.0,0.0,5.0,0.0,5.0,0.088885,0.115355,70.0,288.0,0.023200696825879476
73,1752417096,5.0,0.0,5.0,0.0,5.0,0.088885,0.115355,70.0,288.0,0.023168425930245568
74,1752417101,5.0,0.0,5.0,0.0,5.0,0.088885,0.115355,70.0,288.0,0.022453452863402706
75,1752417106,5.0,0.0,5.0,0.0,5.0,0.088885,0.115355,70.0,288.0,0.021374600707994313
76,1752417111,5.0,0.0,5.0,0.0,5.0,0.09776,0.099211,70.0,288.0,0.023301200948749393
77,1752417116,5.0,0.0,5.0,0.0,5.0,0.09776,0.099211,70.0,288.0,0.024068046452250056
78,1752417121,5.0,0.0,5.0,0.0,5.0,0.09776,0.099211,70.0,288.0,0.024124267311154576
79,1752417126,5.0,0.0,5.0,0.0,5.0,0.09776,0.099211,70.0,288.0,0.02502002665616817
80,1752417131,5.0,0.0,5.0,0.0,5.0,0.09776,0.099211,70.0,288.0,0.02503337802392846
81,1752417136,5.0,0.0,5.0,0.0,5.0,0.09776,0.099211,70.0,288.0,0.02381110560773997
82,1752417141,5.0,0.0,5.0,0.0,5.0,0.104636,0.104061,70.0,288.0,0.025863699715751302
83,1752417146,5.0,0.0,5.0,0.0,5.0,0.104636,0.104061,70.0,288.0,0.02387893714107441
84,1752417151,5.0,0.0,5.0,0.0,5.0,0.104636,0.104061,70.0,288.0,0.026759057934039685
85,1752417156,5.0,0.0,5.0,0.0,5.0,0.104636,0.104061,70.0,288.0,0.028048921869110587
86,1752417161,5.0,0.0,5.0,0.0,5.0,0.104636,0.104061,70.0,288.0,0.028221291443185012
87,1752417166,5.0,0.0,5.0,0.0,5.0,0.104636,0.104061,70.0,288.0,0.027595415164723767
88,1752417171,5.0,0.0,5.0,0.0,5.0,0.09404,0.070184,70.0,288.0,0.03035128078969227
89,1752417176,5.0,0.0,5.0,0.0,5.0,0.09404,0.070184,70.0,288.0,0.03180058461287386
90,1752417181,5.0,0.0,5.0,0.0,5.0,0.09404,0.070184,70.0,288.0,0.031124847822321448
91,1752417186,5.0,0.0,5.0,0.0,5.0,0.09404,0.070184,70.0,288.0,0.032012836782839324
92,1752417191,5.0,0.0,5.0,0.0,5.0,0.09404,0.070184,70.0,288.0,0.030349766195546878
93,1752417196,5.0,0.0,5.0,0.0,5.0,0.09404,0.070184,70.0,288.0,0.0311643846940792
94,1752417201,5.0,0.0,5.0,0.0,5.0,0.071991,0.059468,70.0,288.0,0.030404218960578724
95,1752417206,5.0,0.0,5.0,0.0,5.0,0.071991,0.059468,70.0,288.0,0.029635954755671677
96,1752417211,5.0,0.0,5.0,0.0,5.0,0.071991,0.059468,70.0,288.0,0.028165696209837422
97,1752417216,5.0,0.0,5.0,0.0,5.0,0.071991,0.059468,70.0,288.0,0.027404759872350856
98,1752417221,5.0,0.0,5.0,0.0,5.0,0.071991,0.059468,70.0,288.0,0.027888703987952283
99,1752417226,5.0,0.0,5.0,0.0,5.0,0.071991,0.059468,70.0,288.0,0.02859487883221748
100,1752417231,5.0,0.0,5.0,0.0,5.0,0.06492,0.06363,70.0,288.0,0.030493843635282528
101,1752417236,5.0,0.0,5.0,0.0,5.0,0.06492,0.06363,70.0,288.0,0.03367722868494692
102,1752417241,5.0,0.0,5.0,0.0,5.0,0.06492,0.06363,70.0,288.0,0.03207803322946869
103,1752417246,5.0,0.0,5.0,0.0,5.0,0.06492,0.06363,70.0,288.0,0.03398590662959275
104,1752417251,5.0,0.0,5.0,0.0,5.0,0.06492,0.06363,70.0,288.0,0.03298193444615743
105,1752417256,5.0,0.0,5.0,0.0,5.0,0.06492,0.06363,70.0,288.0,0.03408242682215494
106,1752417261,5.0,0.0,5.0,0.0,5.0,0.066299,0.06531,70.0,288.0,0.03571020197542472
107,1752417266,5.0,0.0,5.0,0.0,5.0,0.066299,0.06531,70.0,288.0,0.03606671681441101
108,1752417271,5.0,0.0,5.0,0.0,5.0,0.066299,0.06531,70.0,288.0,0.0353970705051922
109,1752417276,5.0,0.0,5.0,0.0,5.0,0.066299,0.06531,70.0,288.0,0.03370522255223136
110,1752417281,5.0,0.0,5.0,0.0,5.0,0.066299,0.06531,70.0,288.0,0.03485994491488016
111,1752417286,5.0,0.0,5.0,0.0,5.0,0.066299,0.06531,70.0,288.0,0.03421564782490668
112,1752417291,5.0,0.0,5.0,0.0,5.0,0.071221,0.067953,70.0,288.0,0.03658401045040251
113,1752417296,5.0,0.0,5.0,0.0,5.0,0.071221,0.067953,70.0,288.0,0.03675432100048982
114,1752417301,5.0,0.0,5.0,0.0,5.0,0.071221,0.067953,70.0,288.0,0.03734200559573407
115,1752417306,5.0,0.0,5.0,0.0,5.0,0.071221,0.067953,70.0,288.0,0.03721072293308137
116,1752417311,5.0,0.0,5.0,0.0,5.0,0.071221,0.067953,70.0,288.0,0.03691490853831369
117,1752417316,5.0,0.0,5.0,0.0,5.0,0.071221,0.067953,70.0,288.0,0.035717058480310385
118,1752417321,5.0,0.0,5.0,0.0,5.0,0.065759,0.06285,70.0,288.0,0.03704353869210655
119,1752417326,5.0,0.0,5.0,0.0,5.0,0.065759,0.06285,70.0,288.0,0.038575900399961026
120,1752417331,5.0,0.0,5.0,0.0,5.0,0.065759,0.06285,70.0,288.0,0.036500421031131686
