,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
17,1754065795,5.0,0.0,2.0,0.13057661096085543,5.0,0.137384,0.059583,70.0,-12.0,0.022415750585487206
18,1754065800,5.0,0.0,5.0,0.13057661096085543,5.0,0.111471,0.102458,70.0,288.0,0.025110635769849763
19,1754065805,5.0,0.0,5.0,0.13057661096085543,5.0,0.111471,0.102458,70.0,288.0,0.02884121379753714
20,1754065810,5.0,0.0,5.0,0.0,5.0,0.111471,0.102458,70.0,288.0,0.0313413923354822
21,1754065815,5.0,0.0,5.0,0.0,5.0,0.111471,0.102458,70.0,288.0,0.035864267092207615
22,1754065820,5.0,0.0,5.0,0.0,5.0,0.111471,0.102458,70.0,288.0,0.038722113645690864
23,1754065825,5.0,0.0,5.0,0.0,5.0,0.111471,0.102458,70.0,288.0,0.04552541684953756
24,1754065830,5.0,0.0,5.0,0.0,5.0,0.1244,0.176852,70.0,288.0,0.04527221216538623
25,1754065835,5.0,0.0,5.0,0.0,5.0,0.1244,0.176852,70.0,288.0,0.044408326971744745
26,1754065840,5.0,0.0,5.0,0.0,5.0,0.1244,0.176852,70.0,288.0,0.042455757951096365
27,1754065845,5.0,0.0,5.0,0.0,5.0,0.1244,0.176852,70.0,288.0,0.042126315220153615
28,1754065850,5.0,0.0,5.0,0.0,5.0,0.1244,0.176852,70.0,288.0,0.042164956194997494
29,1754065855,5.0,0.0,5.0,0.0,5.0,0.1244,0.176852,70.0,288.0,0.03907281872995342
30,1754065860,5.0,0.0,5.0,0.0,5.0,0.161366,0.221689,70.0,288.0,0.04176408478048396
31,1754065865,5.0,0.0,5.0,0.0,5.0,0.161366,0.221689,70.0,288.0,0.04032754777857138
32,1754065870,5.0,0.0,5.0,0.0,5.0,0.161366,0.221689,70.0,288.0,0.043481916073721996
33,1754065875,5.0,0.0,5.0,0.0,5.0,0.161366,0.221689,70.0,288.0,0.047505489292520374
34,1754065880,5.0,0.0,5.0,0.0,5.0,0.161366,0.221689,70.0,288.0,0.05217546950906282
35,1754065885,5.0,0.0,5.0,0.0,5.0,0.161366,0.221689,70.0,288.0,0.05722144632601312
36,1754065890,5.0,0.0,5.0,0.0,5.0,0.171013,0.162448,70.0,288.0,0.057023830130746765
37,1754065895,5.0,0.0,5.0,0.0,5.0,0.171013,0.162448,70.0,288.0,0.06284001049922273
38,1754065900,5.0,0.0,5.0,0.0,5.0,0.171013,0.162448,70.0,288.0,0.06870365273434487
39,1754065905,5.0,0.0,5.0,0.0,5.0,0.171013,0.162448,70.0,288.0,0.0706413709580529
40,1754065910,5.0,0.0,5.0,0.0,5.0,0.171013,0.162448,70.0,288.0,0.06945080548516921
41,1754065915,5.0,0.0,5.0,0.0,5.0,0.171013,0.162448,70.0,288.0,0.0665673981199924
42,1754065920,5.0,0.0,5.0,0.0,5.0,0.142215,0.092692,70.0,288.0,0.07081132598501394
43,1754065925,5.0,0.0,5.0,0.0,5.0,0.142215,0.092692,70.0,288.0,0.06889985398199269
44,1754065930,5.0,0.0,5.0,0.0,5.0,0.142215,0.092692,70.0,288.0,0.0658215577595044
45,1754065935,5.0,0.0,5.0,0.0,5.0,0.142215,0.092692,70.0,288.0,0.06318144507692912
46,1754065940,5.0,0.0,5.0,0.0,5.0,0.142215,0.092692,70.0,288.0,0.0593914232719443
47,1754065945,5.0,0.0,5.0,0.0,5.0,0.142215,0.092692,70.0,288.0,0.05910526859234951
48,1754065950,5.0,0.0,5.0,0.0,5.0,0.120945,0.206189,70.0,288.0,0.061610438214969226
49,1754065955,5.0,0.0,5.0,0.0,5.0,0.120945,0.206189,70.0,288.0,0.05762284641836436
50,1754065960,5.0,0.0,5.0,0.0,5.0,0.120945,0.206189,70.0,288.0,0.062052415873011975
51,1754065965,5.0,0.0,5.0,0.0,5.0,0.120945,0.206189,70.0,288.0,0.06467187107456265
52,1754065970,5.0,0.0,5.0,0.0,5.0,0.120945,0.206189,70.0,288.0,0.06635870382464136
53,1754065975,5.0,0.0,5.0,0.0,5.0,0.120945,0.206189,70.0,288.0,0.06860575718886028
54,1754065980,5.0,0.0,5.0,0.0,5.0,0.18079,0.183397,70.0,288.0,0.07011131829893988
55,1754065985,5.0,0.0,5.0,0.0,5.0,0.18079,0.183397,70.0,288.0,0.06754911075937146
56,1754065990,5.0,0.0,5.0,0.0,5.0,0.18079,0.183397,70.0,288.0,0.07016271825915707
57,1754065995,5.0,0.0,5.0,0.0,5.0,0.18079,0.183397,70.0,288.0,0.07272043581356868
58,1754066000,5.0,0.0,5.0,0.0,5.0,0.18079,0.183397,70.0,288.0,0.06985118152405091
59,1754066005,5.0,0.0,5.0,0.0,5.0,0.18079,0.183397,70.0,288.0,0.07284442758589914
60,1754066010,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,0.06956625053467141
61,1754066015,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,0.07081182735678022
62,1754066020,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,0.06294020851491283
63,1754066025,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,0.05144953790927552
64,1754066030,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,0.04974794700734415
65,1754066035,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,0.04357957077261234
66,1754066040,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,0.035683030969283575
67,1754066045,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,0.01951204807590072
68,1754066050,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,0.015571259684510164
69,1754066055,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,
70,1754066060,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,
71,1754066065,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,
72,1754066070,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,
73,1754066075,5.0,0.0,5.0,0.0,5.0,0.246653,0.239596,70.0,288.0,
74,1754066080,5.0,0.0,2.0,0.0,5.0,0.056176,0.166666,70.0,-12.0,
75,1754066085,5.0,0.0,2.0,0.0,5.0,0.056176,0.166666,70.0,-12.0,
76,1754066090,5.0,0.0,2.0,0.0,5.0,0.056176,0.166666,70.0,-12.0,0.00930545242943789
77,1754066095,5.0,0.0,2.0,0.0,5.0,0.056176,0.166666,70.0,-12.0,0.01849118701181486
78,1754066100,5.0,0.0,5.0,0.0,5.0,0.222005,0.169377,70.0,288.0,0.022745561276732027
79,1754066105,5.0,0.0,5.0,0.0,5.0,0.222005,0.169377,70.0,288.0,0.02854878853880942
80,1754066110,5.0,0.0,5.0,0.0,5.0,0.222005,0.169377,70.0,288.0,0.038411894529061866
81,1754066115,5.0,0.0,5.0,0.0,5.0,0.222005,0.169377,70.0,288.0,0.04083566384035677
82,1754066120,5.0,0.0,5.0,0.0,5.0,0.222005,0.169377,70.0,288.0,0.0470233989895155
83,1754066125,5.0,0.0,5.0,0.0,5.0,0.222005,0.169377,70.0,288.0,0.05076763789340449
84,1754066130,5.0,0.0,5.0,0.0,5.0,0.305926,0.21986,70.0,288.0,0.05461168943839809
85,1754066135,5.0,0.0,5.0,0.0,5.0,0.305926,0.21986,70.0,288.0,0.05456720807795981
86,1754066140,5.0,0.0,5.0,0.0,5.0,0.305926,0.21986,70.0,288.0,0.05681334826117882
87,1754066145,5.0,0.0,5.0,0.0,5.0,0.305926,0.21986,70.0,288.0,0.05873593394996768
88,1754066150,5.0,0.0,5.0,0.0,5.0,0.305926,0.21986,70.0,288.0,0.057029546370829555
89,1754066155,5.0,0.0,5.0,0.0,5.0,0.305926,0.21986,70.0,288.0,0.07209813350836766
90,1754066160,5.0,0.0,5.0,0.0,5.0,0.598782,4.157661,70.0,284.0,0.07910889884806549
91,1754066165,5.0,0.0,5.0,0.0,5.0,0.598782,4.157661,70.0,284.0,0.0831958570680652
92,1754066170,5.0,0.0,5.0,0.0,5.0,0.598782,4.157661,70.0,284.0,0.07945373623601072
93,1754066175,5.0,0.0,5.0,0.0,5.0,0.598782,4.157661,70.0,284.0,0.07605437083513354
94,1754066180,5.0,0.0,5.0,0.0,5.0,0.598782,4.157661,70.0,284.0,0.07605596978644606
95,1754066185,5.0,0.0,5.0,0.0,5.0,0.598782,4.157661,70.0,284.0,0.08169047629468838
96,1754066190,5.0,0.0,5.0,0.0,5.0,0.585713,0.186608,70.0,288.0,0.08271535872582729
97,1754066195,5.0,0.0,5.0,0.0,5.0,0.585713,0.186608,70.0,288.0,0.07469890580763427
98,1754066200,5.0,0.0,5.0,0.0,5.0,0.585713,0.186608,70.0,288.0,0.074968263532004
99,1754066205,5.0,0.0,5.0,0.0,5.0,0.585713,0.186608,70.0,288.0,0.06532424960674862
100,1754066210,5.0,0.0,5.0,0.0,5.0,0.585713,0.186608,70.0,288.0,0.06724326268035676
101,1754066215,5.0,0.0,5.0,0.0,5.0,0.585713,0.186608,70.0,288.0,0.07165678064809465
102,1754066220,5.0,0.0,5.0,0.0,5.0,0.185094,0.170142,70.0,288.0,0.07291162875300858
103,1754066225,5.0,0.0,5.0,0.0,5.0,0.185094,0.170142,70.0,288.0,0.07419442982858906
104,1754066230,5.0,0.0,5.0,0.0,5.0,0.185094,0.170142,70.0,288.0,0.0725428095119558
105,1754066235,5.0,0.0,5.0,0.0,5.0,0.185094,0.170142,70.0,288.0,0.07128156617100087
106,1754066240,5.0,0.0,5.0,0.0,5.0,0.185094,0.170142,70.0,288.0,0.07123454453189244
107,1754066245,5.0,0.0,5.0,0.0,5.0,0.185094,0.170142,70.0,288.0,0.06900306568785712
108,1754066250,5.0,0.0,5.0,0.0,5.0,0.159723,0.158517,70.0,288.0,0.06453531790787123
109,1754066255,5.0,0.0,5.0,0.0,5.0,0.159723,0.158517,70.0,288.0,0.06324056450973743
110,1754066260,5.0,0.0,5.0,0.0,5.0,0.159723,0.158517,70.0,288.0,0.05947371739062989
111,1754066265,5.0,0.0,5.0,0.0,5.0,0.159723,0.158517,70.0,288.0,0.05901762953763329
112,1754066270,5.0,0.0,5.0,0.0,5.0,0.159723,0.158517,70.0,288.0,0.05882642524698961
113,1754066275,5.0,0.0,5.0,0.0,5.0,0.159723,0.158517,70.0,288.0,0.055809960648591825
114,1754066280,5.0,0.0,5.0,0.0,5.0,0.1472,0.125545,70.0,288.0,0.05424213712660515
115,1754066285,5.0,0.0,5.0,0.0,5.0,0.1472,0.125545,70.0,288.0,0.05379148808003954
116,1754066290,5.0,0.0,5.0,0.0,5.0,0.1472,0.125545,70.0,288.0,0.05282450120068072
117,1754066295,5.0,0.0,5.0,0.0,5.0,0.1472,0.125545,70.0,288.0,0.05054167784326375
118,1754066300,5.0,0.0,5.0,0.0,5.0,0.1472,0.125545,70.0,288.0,0.05248034937019584
119,1754066305,5.0,0.0,5.0,0.0,5.0,0.1472,0.125545,70.0,288.0,0.04849365318587794
120,1754066310,5.0,0.0,5.0,0.0,5.0,0.1472,0.125545,70.0,288.0,0.04413704254011869
