,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
22,1754160337,5.0,0.0,5.0,0.0,5.0,0.093107,0.104019,70.0,288.0,0.0545087354244234
23,1754160342,5.0,0.0,5.0,0.0,5.0,0.093107,0.104019,70.0,288.0,0.053396479724709116
24,1754160347,5.0,0.0,5.0,0.0,5.0,0.093107,0.104019,70.0,288.0,0.05421714739276979
25,1754160352,5.0,0.0,5.0,0.0,5.0,0.093107,0.104019,70.0,288.0,0.05317327988322144
26,1754160357,5.0,0.0,5.0,0.0,5.0,0.098557,0.154681,70.0,288.0,0.053257196273820966
27,1754160362,5.0,0.0,5.0,0.0,5.0,0.098557,0.154681,70.0,288.0,0.05486417765881976
28,1754160367,5.0,0.0,5.0,0.0,5.0,0.098557,0.154681,70.0,288.0,0.05917444282458727
29,1754160372,5.0,0.0,5.0,0.0,5.0,0.098557,0.154681,70.0,288.0,0.05983722386038142
30,1754160377,5.0,0.0,5.0,0.0,5.0,0.098557,0.154681,70.0,288.0,0.061238208105900985
31,1754160382,5.0,0.0,5.0,0.0,5.0,0.098557,0.154681,70.0,288.0,0.060578678231261826
32,1754160387,5.0,0.0,5.0,0.0,5.0,0.117177,0.081671,70.0,288.0,0.06444650128160137
33,1754160392,5.0,0.0,5.0,0.0,5.0,0.117177,0.081671,70.0,288.0,0.06378964306148191
34,1754160397,5.0,0.0,5.0,0.0,5.0,0.117177,0.081671,70.0,288.0,0.06772620670161758
35,1754160402,5.0,0.0,5.0,0.0,5.0,0.117177,0.081671,70.0,288.0,0.06352605263619121
36,1754160407,5.0,0.0,5.0,0.0,5.0,0.117177,0.081671,70.0,288.0,0.0635170898238547
37,1754160412,5.0,0.0,5.0,0.0,5.0,0.117177,0.081671,70.0,288.0,0.05926219616505241
38,1754160417,5.0,0.0,5.0,0.0,5.0,0.112298,0.116509,70.0,288.0,0.06073168208132
39,1754160422,5.0,0.0,5.0,0.0,5.0,0.112298,0.116509,70.0,288.0,0.057756156791445745
40,1754160427,5.0,0.0,5.0,0.0,5.0,0.112298,0.116509,70.0,288.0,0.05480860700313074
41,1754160432,5.0,0.0,5.0,0.0,5.0,0.112298,0.116509,70.0,288.0,0.05503177349561629
42,1754160437,5.0,0.0,5.0,0.0,5.0,0.112298,0.116509,70.0,288.0,0.055322260343589155
43,1754160442,5.0,0.0,5.0,0.0,5.0,0.112298,0.116509,70.0,288.0,0.05902890543686858
44,1754160447,5.0,0.0,5.0,0.0,5.0,0.121077,0.185197,70.0,288.0,0.05979723853179311
45,1754160452,5.0,0.0,5.0,0.0,5.0,0.121077,0.185197,70.0,288.0,0.06569766404546307
46,1754160457,5.0,0.0,5.0,0.0,5.0,0.121077,0.185197,70.0,288.0,0.06578829666827221
47,1754160462,5.0,0.0,5.0,0.0,5.0,0.121077,0.185197,70.0,288.0,0.06825132277966046
48,1754160467,5.0,0.0,5.0,0.0,5.0,0.121077,0.185197,70.0,288.0,0.07035266629361825
49,1754160472,5.0,0.0,5.0,0.0,5.0,0.121077,0.185197,70.0,288.0,0.0691924021318599
50,1754160477,5.0,0.0,5.0,0.0,5.0,0.139166,0.139136,70.0,288.0,0.07045455310459352
51,1754160482,5.0,0.0,5.0,0.0,5.0,0.139166,0.139136,70.0,288.0,0.06935490045798016
52,1754160487,5.0,0.0,5.0,0.0,5.0,0.139166,0.139136,70.0,288.0,0.06771704321743646
53,1754160492,5.0,0.0,5.0,0.0,5.0,0.139166,0.139136,70.0,288.0,0.06803979191784623
54,1754160497,5.0,0.0,5.0,0.0,5.0,0.139166,0.139136,70.0,288.0,0.06423918711815915
55,1754160502,5.0,0.0,5.0,0.0,5.0,0.139166,0.139136,70.0,288.0,0.061947832252051936
56,1754160507,5.0,0.0,5.0,0.0,5.0,0.131331,0.132029,70.0,288.0,0.06661654169444908
57,1754160512,5.0,0.0,5.0,0.0,5.0,0.131331,0.132029,70.0,288.0,0.06424646647557962
58,1754160517,5.0,0.0,5.0,0.0,5.0,0.131331,0.132029,70.0,288.0,0.06653038393486357
59,1754160522,5.0,0.0,5.0,0.0,5.0,0.131331,0.132029,70.0,288.0,0.06812415090610267
60,1754160527,5.0,0.0,5.0,0.0,5.0,0.131331,0.132029,70.0,288.0,0.07058436939900498
61,1754160532,5.0,0.0,5.0,0.0,5.0,0.131331,0.132029,70.0,288.0,0.07208420298691527
62,1754160537,5.0,0.0,5.0,0.0,5.0,0.134497,0.12137,70.0,288.0,0.06676985211487799
63,1754160542,5.0,0.0,5.0,0.0,5.0,0.134497,0.12137,70.0,288.0,0.06233752397495046
64,1754160547,5.0,0.0,5.0,0.0,5.0,0.134497,0.12137,70.0,288.0,0.0718976616750173
65,1754160552,5.0,0.0,5.0,0.0,5.0,0.134497,0.12137,70.0,288.0,0.07009891909865479
66,1754160557,5.0,0.0,5.0,0.0,5.0,0.134497,0.12137,70.0,288.0,0.07294895893101083
67,1754160562,5.0,0.0,5.0,0.0,5.0,0.134497,0.12137,70.0,288.0,0.07418292686361896
68,1754160567,5.0,0.0,5.0,0.0,5.0,0.147044,0.180126,70.0,288.0,0.07111746549775136
69,1754160572,5.0,0.0,5.0,0.0,5.0,0.147044,0.180126,70.0,288.0,0.07127569002563092
70,1754160577,5.0,0.0,5.0,0.0,5.0,0.147044,0.180126,70.0,288.0,0.07715046167423387
71,1754160582,5.0,0.0,5.0,0.0,5.0,0.147044,0.180126,70.0,288.0,0.07805457488503192
72,1754160587,5.0,0.0,5.0,0.0,5.0,0.147044,0.180126,70.0,288.0,0.07930826555443807
73,1754160592,5.0,0.0,5.0,0.0,5.0,0.147044,0.180126,70.0,288.0,0.07618424060102426
74,1754160597,5.0,0.0,5.0,0.0,5.0,0.15989,0.145354,70.0,288.0,0.07921939073621104
75,1754160602,5.0,0.0,5.0,0.0,5.0,0.15989,0.145354,70.0,288.0,0.07818689184846087
76,1754160607,5.0,0.0,5.0,0.0,5.0,0.15989,0.145354,70.0,288.0,0.07755761297064884
77,1754160612,5.0,0.0,5.0,0.0,5.0,0.15989,0.145354,70.0,288.0,0.07790904236194666
78,1754160617,5.0,0.0,5.0,0.0,5.0,0.15989,0.145354,70.0,288.0,0.08020027541128287
79,1754160622,5.0,0.0,5.0,0.0,5.0,0.15989,0.145354,70.0,288.0,0.0793209729306648
80,1754160627,5.0,0.0,5.0,0.0,5.0,0.207948,0.267431,70.0,288.0,0.08047368411449411
81,1754160632,5.0,0.0,5.0,0.0,5.0,0.207948,0.267431,70.0,288.0,0.07935535910318897
82,1754160637,5.0,0.0,5.0,0.0,5.0,0.207948,0.267431,70.0,288.0,0.08692189306132014
83,1754160642,5.0,0.0,5.0,0.0,5.0,0.207948,0.267431,70.0,288.0,0.08934593634332405
84,1754160647,5.0,0.0,5.0,0.0,5.0,0.207948,0.267431,70.0,288.0,0.08799664608568811
85,1754160652,5.0,0.0,5.0,0.0,5.0,0.207948,0.267431,70.0,288.0,0.08808867616446533
86,1754160657,5.0,0.0,5.0,0.0,5.0,0.221164,0.155491,70.0,288.0,0.08923159091856492
87,1754160662,5.0,0.0,5.0,0.0,5.0,0.221164,0.155491,70.0,288.0,0.09074353797772301
88,1754160667,5.0,0.0,5.0,0.0,5.0,0.221164,0.155491,70.0,288.0,0.09064054374949394
89,1754160672,5.0,0.0,5.0,0.0,5.0,0.221164,0.155491,70.0,288.0,0.0876019098924962
90,1754160677,5.0,0.0,5.0,0.0,5.0,0.221164,0.155491,70.0,288.0,0.07610889071965347
91,1754160682,5.0,0.0,5.0,0.0,5.0,0.221164,0.155491,70.0,288.0,0.08309925251066588
92,1754160687,5.0,0.0,5.0,0.0,5.0,0.17535,0.173592,70.0,288.0,0.0797705360641587
93,1754160692,5.0,0.0,5.0,0.0,5.0,0.17535,0.173592,70.0,288.0,0.08178439380864407
94,1754160697,5.0,0.0,5.0,0.0,5.0,0.17535,0.173592,70.0,288.0,0.08193315235417942
95,1754160702,5.0,0.0,5.0,0.0,5.0,0.17535,0.173592,70.0,288.0,0.08099681084667504
96,1754160707,5.0,0.0,5.0,0.0,5.0,0.17535,0.173592,70.0,288.0,0.08444126564862152
97,1754160712,5.0,0.0,5.0,0.0,5.0,0.17535,0.173592,70.0,288.0,0.08247582438049418
98,1754160717,5.0,0.0,5.0,0.0,5.0,0.179971,0.171629,70.0,288.0,0.08765929781703029
99,1754160722,5.0,0.0,5.0,0.0,5.0,0.179971,0.171629,70.0,288.0,0.08533096286159884
100,1754160727,5.0,0.0,5.0,0.0,5.0,0.179971,0.171629,70.0,288.0,0.08777641574286286
101,1754160732,5.0,0.0,5.0,0.0,5.0,0.179971,0.171629,70.0,288.0,0.08607856925611145
102,1754160737,5.0,0.0,5.0,0.0,5.0,0.179971,0.171629,70.0,288.0,0.08939462154210348
103,1754160742,5.0,0.0,5.0,0.0,5.0,0.179971,0.171629,70.0,288.0,0.08681248508097263
104,1754160747,5.0,0.0,5.0,0.0,5.0,0.207012,0.234463,70.0,288.0,0.09066441402689532
105,1754160752,5.0,0.0,5.0,0.0,5.0,0.207012,0.234463,70.0,288.0,0.08827148792975845
106,1754160757,5.0,0.0,5.0,0.0,5.0,0.207012,0.234463,70.0,288.0,0.09107294323940122
107,1754160762,5.0,0.0,5.0,0.0,5.0,0.207012,0.234463,70.0,288.0,0.08635515321171561
108,1754160767,5.0,0.0,5.0,0.0,5.0,0.207012,0.234463,70.0,288.0,0.09043387596259457
109,1754160772,5.0,0.0,5.0,0.0,5.0,0.207012,0.234463,70.0,288.0,0.09094588390478522
110,1754160777,5.0,0.0,5.0,0.0,5.0,0.226886,0.296548,70.0,288.0,0.08696105316289462
111,1754160782,5.0,0.0,5.0,0.0,5.0,0.226886,0.296548,70.0,288.0,0.0905933484998416
112,1754160787,5.0,0.0,5.0,0.0,5.0,0.226886,0.296548,70.0,288.0,0.08648536081082969
113,1754160792,5.0,0.0,5.0,0.0,5.0,0.226886,0.296548,70.0,288.0,0.08989594367988318
114,1754160797,5.0,0.0,5.0,0.0,5.0,0.226886,0.296548,70.0,288.0,0.08644035162170542
115,1754160802,5.0,0.0,5.0,0.0,5.0,0.226886,0.296548,70.0,288.0,0.08760300905516004
116,1754160807,5.0,0.0,5.0,0.0,5.0,0.233458,0.225477,70.0,288.0,0.09020488133754741
117,1754160812,5.0,0.0,5.0,0.0,5.0,0.233458,0.225477,70.0,288.0,0.08795109019218879
118,1754160817,5.0,0.0,5.0,0.0,5.0,0.233458,0.225477,70.0,288.0,0.09084463578294324
119,1754160822,5.0,0.0,5.0,0.0,5.0,0.233458,0.225477,70.0,288.0,0.08843313351654739
120,1754160827,5.0,0.0,5.0,0.0,5.0,0.233458,0.225477,70.0,288.0,0.09219523505494395
