,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
37,1754074678,1.0,0.0,1.0,0.03453734076744983,1.0,0.029435,0.025861,14.0,-192.0,0.0058254112634783676
38,1754074683,1.0,0.0,1.0,0.03453734076744983,1.0,0.029435,0.025861,14.0,-192.0,0.006443168226997158
39,1754074688,1.0,0.0,1.0,0.020999380094115304,1.0,0.029435,0.025861,14.0,-192.0,0.006443168226997158
40,1754074693,1.0,0.0,1.0,0.020999380094115304,1.0,0.029435,0.025861,14.0,-192.0,0.006268411068957822
41,1754074698,1.0,0.0,1.0,0.020999380094115304,1.0,0.029435,0.025861,14.0,-192.0,0.005633373676829385
42,1754074703,1.0,0.0,1.0,0.020999380094115304,1.0,0.029435,0.025861,14.0,-192.0,0.005633373676829385
43,1754074708,1.0,0.0,1.0,0.020999380094115304,1.0,0.05789,0.014201,14.0,-192.0,0.005373153153153154
44,1754074713,1.0,0.0,1.0,0.020999380094115304,1.0,0.05789,0.014201,14.0,-192.0,0.004507538180180181
45,1754074718,1.0,0.0,1.0,0.030936552486412156,1.0,0.05789,0.014201,14.0,-192.0,0.005132911943443208
46,1754074723,1.0,0.0,1.0,0.030936552486412156,1.0,0.05789,0.014201,14.0,-192.0,0.004679476021512575
47,1754074728,1.0,0.0,1.0,0.030936552486412156,1.0,0.05789,0.014201,14.0,-192.0,0.004679476021512575
48,1754074733,1.0,0.0,1.0,0.030936552486412156,1.0,0.05789,0.014201,14.0,-192.0,0.004443278518859246
49,1754074738,1.0,0.0,1.0,0.030936552486412156,1.0,0.05434,0.036359,14.0,-192.0,0.005134223942246861
50,1754074743,1.0,0.0,1.0,0.030936552486412156,1.0,0.05434,0.036359,14.0,-192.0,0.005525159159319137
51,1754074748,1.0,0.0,1.0,0.05111669207820433,1.0,0.05434,0.036359,14.0,-192.0,0.005985780051150894
52,1754074753,1.0,0.0,1.0,0.05111669207820433,1.0,0.05434,0.036359,14.0,-192.0,0.005985780051150894
53,1754074758,1.0,0.0,1.0,0.05111669207820433,1.0,0.05434,0.036359,14.0,-192.0,0.00569617950884605
54,1754074763,1.0,0.0,1.0,0.05111669207820433,1.0,0.05434,0.036359,14.0,-192.0,0.006239166533973297
55,1754074768,1.0,0.0,1.0,0.05111669207820433,1.0,0.036584,0.031346,14.0,-192.0,0.006239166533973297
56,1754074773,1.0,0.0,1.0,0.05111669207820433,1.0,0.036584,0.031346,14.0,-192.0,0.006239166533973297
57,1754074778,1.0,0.0,1.0,0.036256568142543924,1.0,0.036584,0.031346,14.0,-192.0,0.00504183973257762
58,1754074783,1.0,0.0,1.0,0.036256568142543924,1.0,0.036584,0.031346,14.0,-192.0,0.0059630477971251645
59,1754074788,1.0,0.0,1.0,0.036256568142543924,1.0,0.036584,0.031346,14.0,-192.0,0.0059630477971251645
60,1754074793,1.0,0.0,1.0,0.036256568142543924,1.0,0.036584,0.031346,14.0,-192.0,0.005924239382380325
61,1754074798,1.0,0.0,1.0,0.036256568142543924,1.0,0.051682,0.029848,14.0,-192.0,0.0055102745242423595
62,1754074803,1.0,0.0,1.0,0.036256568142543924,1.0,0.051682,0.029848,14.0,-192.0,0.0055102745242423595
63,1754074808,1.0,0.0,1.0,0.025554266467904194,1.0,0.051682,0.029848,14.0,-192.0,0.0052605612421929215
64,1754074813,1.0,0.0,1.0,0.025554266467904194,1.0,0.051682,0.029848,14.0,-192.0,0.0052605612421929215
65,1754074818,1.0,0.0,1.0,0.025554266467904194,1.0,0.051682,0.029848,14.0,-192.0,0.0052605612421929215
66,1754074823,1.0,0.0,1.0,0.025554266467904194,1.0,0.051682,0.029848,14.0,-192.0,0.004094979096060162
67,1754074828,1.0,0.0,1.0,0.025554266467904194,1.0,0.060583,0.025565,14.0,-192.0,0.004445008386520578
68,1754074833,1.0,0.0,1.0,0.025554266467904194,1.0,0.060583,0.025565,14.0,-192.0,0.004445008386520578
69,1754074838,1.0,0.0,1.0,0.03580067911224007,1.0,0.060583,0.025565,14.0,-192.0,0.003970118875549391
70,1754074843,1.0,0.0,1.0,0.03580067911224007,1.0,0.060583,0.025565,14.0,-192.0,0.004438493873180787
71,1754074848,1.0,0.0,1.0,0.03580067911224007,1.0,0.060583,0.025565,14.0,-192.0,0.004438493873180787
72,1754074853,1.0,0.0,1.0,0.03580067911224007,1.0,0.060583,0.025565,14.0,-192.0,0.005151084652505297
73,1754074858,1.0,0.0,1.0,0.03580067911224007,1.0,0.054126,0.032541,14.0,-192.0,0.005151084652505297
74,1754074863,1.0,0.0,1.0,0.03580067911224007,1.0,0.054126,0.032541,14.0,-192.0,0.005151084652505297
75,1754074868,1.0,0.0,1.0,0.037352474330333334,1.0,0.054126,0.032541,14.0,-192.0,0.0065406897842669245
76,1754074873,1.0,0.0,1.0,0.037352474330333334,1.0,0.054126,0.032541,14.0,-192.0,0.0065406897842669245
77,1754074878,1.0,0.0,1.0,0.037352474330333334,1.0,0.054126,0.032541,14.0,-192.0,0.0065406897842669245
78,1754074883,1.0,0.0,1.0,0.037352474330333334,1.0,0.054126,0.032541,14.0,-192.0,0.006232138219967797
79,1754074888,1.0,0.0,1.0,0.037352474330333334,1.0,0.040486,0.026609,14.0,-192.0,0.006566262430269221
80,1754074893,1.0,0.0,1.0,0.037352474330333334,1.0,0.040486,0.026609,14.0,-192.0,0.006566262430269221
81,1754074898,1.0,0.0,1.0,0.04341368078191532,1.0,0.040486,0.026609,14.0,-192.0,0.006064901935412315
82,1754074903,1.0,0.0,1.0,0.04341368078191532,1.0,0.040486,0.026609,14.0,-192.0,0.005759557733956456
83,1754074908,1.0,0.0,1.0,0.04341368078191532,1.0,0.040486,0.026609,14.0,-192.0,0.005759557733956456
84,1754074913,1.0,0.0,1.0,0.04341368078191532,1.0,0.040486,0.026609,14.0,-192.0,0.0048557551280688765
85,1754074918,1.0,0.0,1.0,0.04341368078191532,1.0,0.037085,0.042084,14.0,-192.0,0.0048557551280688765
86,1754074923,1.0,0.0,1.0,0.04341368078191532,1.0,0.037085,0.042084,14.0,-192.0,0.0048557551280688765
87,1754074928,1.0,0.0,1.0,0.06119536590704585,1.0,0.037085,0.042084,14.0,-192.0,0.004621736414740793
88,1754074933,1.0,0.0,1.0,0.06119536590704585,1.0,0.037085,0.042084,14.0,-192.0,0.004934954693284785
89,1754074938,1.0,0.0,1.0,0.06119536590704585,1.0,0.037085,0.042084,14.0,-192.0,0.004934954693284785
90,1754074943,1.0,0.0,1.0,0.06119536590704585,1.0,0.037085,0.042084,14.0,-192.0,0.005105185719837872
91,1754074948,1.0,0.0,1.0,0.06119536590704585,1.0,0.035517,0.019118,14.0,-192.0,0.005105185719837872
92,1754074953,1.0,0.0,1.0,0.06119536590704585,1.0,0.035517,0.019118,14.0,-192.0,0.004596460305634799
93,1754074958,1.0,0.0,1.0,0.0039559285679538585,1.0,0.035517,0.019118,14.0,-192.0,0.004524386845039009
94,1754074963,1.0,0.0,1.0,0.0039559285679538585,1.0,0.035517,0.019118,14.0,-192.0,0.004352866626433308
95,1754074968,1.0,0.0,1.0,0.0039559285679538585,1.0,0.035517,0.019118,14.0,-192.0,0.004352866626433308
96,1754074973,1.0,0.0,1.0,0.0039559285679538585,1.0,0.035517,0.019118,14.0,-192.0,0.0037484851253006945
97,1754074978,1.0,0.0,1.0,0.0039559285679538585,1.0,0.030333,0.026857,14.0,-192.0,0.0040751205761226286
98,1754074983,1.0,0.0,1.0,0.0039559285679538585,1.0,0.030333,0.026857,14.0,-192.0,0.0040751205761226286
99,1754074988,1.0,0.0,1.0,0.0229062699347698,1.0,0.030333,0.026857,14.0,-192.0,0.0040751205761226286
100,1754074993,1.0,0.0,1.0,0.0229062699347698,1.0,0.030333,0.026857,14.0,-192.0,0.004348346713325976
101,1754074998,1.0,0.0,1.0,0.0229062699347698,1.0,0.030333,0.026857,14.0,-192.0,0.005091923067756624
102,1754075003,1.0,0.0,1.0,0.0229062699347698,1.0,0.030333,0.026857,14.0,-192.0,0.005415626550631708
103,1754075008,1.0,0.0,1.0,0.0229062699347698,1.0,0.026553,0.01847,14.0,-192.0,0.005415626550631708
104,1754075013,1.0,0.0,1.0,0.0229062699347698,1.0,0.026553,0.01847,14.0,-192.0,0.005956285003111393
105,1754075018,1.0,0.0,1.0,0.015245462008820215,1.0,0.026553,0.01847,14.0,-192.0,0.0057393560561387
106,1754075023,1.0,0.0,1.0,0.015245462008820215,1.0,0.026553,0.01847,14.0,-192.0,0.006005246945807669
107,1754075028,1.0,0.0,1.0,0.015245462008820215,1.0,0.026553,0.01847,14.0,-192.0,0.00564600619814056
108,1754075033,1.0,0.0,1.0,0.015245462008820215,1.0,0.026553,0.01847,14.0,-192.0,0.00564600619814056
109,1754075038,1.0,0.0,1.0,0.015245462008820215,1.0,0.026965,0.026886,14.0,-192.0,0.004104755555555556
110,1754075043,1.0,0.0,1.0,0.015245462008820215,1.0,0.026965,0.026886,14.0,-192.0,0.004999379748798266
111,1754075048,1.0,0.0,1.0,0.04655422654216503,1.0,0.026965,0.026886,14.0,-192.0,0.004999379748798266
112,1754075053,1.0,0.0,1.0,0.04655422654216503,1.0,0.026965,0.026886,14.0,-192.0,0.0045637499088766326
113,1754075058,1.0,0.0,1.0,0.04655422654216503,1.0,0.026965,0.026886,14.0,-192.0,0.0046284733541718595
114,1754075063,1.0,0.0,1.0,0.04655422654216503,1.0,0.026965,0.026886,14.0,-192.0,0.004495343992369667
115,1754075068,1.0,0.0,1.0,0.04655422654216503,1.0,0.032224,0.027743,14.0,-192.0,0.0038914819364613204
116,1754075073,1.0,0.0,1.0,0.04655422654216503,1.0,0.032224,0.027743,14.0,-192.0,0.00455961938745168
117,1754075078,1.0,0.0,1.0,0.044282573737657906,1.0,0.032224,0.027743,14.0,-192.0,0.004582570825268344
118,1754075083,1.0,0.0,1.0,0.044282573737657906,1.0,0.032224,0.027743,14.0,-192.0,0.004582570825268344
119,1754075088,1.0,0.0,1.0,0.044282573737657906,1.0,0.032224,0.027743,14.0,-192.0,0.004665570021932893
120,1754075093,1.0,0.0,1.0,0.044282573737657906,1.0,0.032224,0.027743,14.0,-192.0,0.004665570021932893
