,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
17,1753923684,1.0,0.0,1.0,0.007182324820418105,1.0,0.066067,0.016436,14.0,-192.0,0.005036537697790599,0.005036537697790599
18,1753923689,1.0,0.0,1.0,0.021361963219791315,1.0,0.066067,0.016436,14.0,-192.0,0.0050365376977905985,0.0050365376977905985
19,1753923694,1.0,0.0,1.0,0.021361963219791315,1.0,0.066067,0.016436,14.0,-192.0,0.005156594330478132,0.005156594330478132
20,1753923699,1.0,0.0,1.0,0.021361963219791315,1.0,0.066067,0.016436,14.0,-192.0,0.005156594330478132,0.005156594330478132
21,1753923704,1.0,0.0,1.0,0.021361963219791315,1.0,0.066067,0.016436,14.0,-192.0,0.004328508495881235,0.004328508495881235
22,1753923709,1.0,0.0,1.0,0.021361963219791315,1.0,0.017047,0.011702,14.0,-192.0,0.00504531075760679,0.00504531075760679
23,1753923714,1.0,0.0,1.0,0.021361963219791315,1.0,0.017047,0.011702,14.0,-192.0,0.00504531075760679,0.00504531075760679
24,1753923719,1.0,0.0,1.0,0.02169000249486591,1.0,0.017047,0.011702,14.0,-192.0,0.005014269300618954,0.005014269300618954
25,1753923724,1.0,0.0,1.0,0.02169000249486591,1.0,0.017047,0.011702,14.0,-192.0,0.004906173360407161,0.004906173360407161
26,1753923729,1.0,0.0,1.0,0.02169000249486591,1.0,0.017047,0.011702,14.0,-192.0,0.004906173360407161,0.004906173360407161
27,1753923734,1.0,0.0,1.0,0.02169000249486591,1.0,0.017047,0.011702,14.0,-192.0,0.005445510441056096,0.005445510441056096
28,1753923739,1.0,0.0,1.0,0.02169000249486591,1.0,0.066354,0.179199,14.0,-192.0,0.004921106709843163,0.004921106709843163
29,1753923744,1.0,0.0,1.0,0.02169000249486591,1.0,0.066354,0.179199,14.0,-192.0,0.00541545341310518,0.00541545341310518
30,1753923749,1.0,0.0,1.0,0.008651990268172633,1.0,0.066354,0.179199,14.0,-192.0,0.00541545341310518,0.00541545341310518
31,1753923754,1.0,0.0,1.0,0.008651990268172633,1.0,0.066354,0.179199,14.0,-192.0,0.0058554953623902155,0.0058554953623902155
32,1753923759,1.0,0.0,1.0,0.008651990268172633,1.0,0.066354,0.179199,14.0,-192.0,0.0058554953623902155,0.0058554953623902155
33,1753923764,1.0,0.0,1.0,0.008651990268172633,1.0,0.066354,0.179199,14.0,-192.0,0.0058554953623902155,0.0058554953623902155
34,1753923769,1.0,0.0,1.0,0.008651990268172633,1.0,0.067,0.025145,14.0,-192.0,0.005922043964663916,0.005922043964663916
35,1753923774,1.0,0.0,1.0,0.008651990268172633,1.0,0.067,0.025145,14.0,-192.0,0.005922043964663915,0.005922043964663915
36,1753923779,1.0,0.0,1.0,0.017316425392888184,1.0,0.067,0.025145,14.0,-192.0,0.0055755567542575355,0.0055755567542575355
37,1753923784,1.0,0.0,1.0,0.017316425392888184,1.0,0.067,0.025145,14.0,-192.0,0.004768913080835327,0.004768913080835327
38,1753923789,1.0,0.0,1.0,0.017316425392888184,1.0,0.067,0.025145,14.0,-192.0,0.005617957617829742,0.005617957617829742
39,1753923794,1.0,0.0,1.0,0.017316425392888184,1.0,0.067,0.025145,14.0,-192.0,0.005857172799254775,0.005857172799254775
40,1753923799,1.0,0.0,1.0,0.017316425392888184,1.0,0.050313,0.021925,14.0,-192.0,0.005920215015861827,0.005920215015861827
41,1753923804,1.0,0.0,1.0,0.017316425392888184,1.0,0.050313,0.021925,14.0,-192.0,0.005748948043473371,0.005748948043473371
42,1753923809,1.0,0.0,1.0,0.010886443766876122,1.0,0.050313,0.021925,14.0,-192.0,0.005748948043473371,0.005748948043473371
43,1753923814,1.0,0.0,1.0,0.010886443766876122,1.0,0.050313,0.021925,14.0,-192.0,0.005485422215823195,0.005485422215823195
44,1753923819,1.0,0.0,1.0,0.010886443766876122,1.0,0.050313,0.021925,14.0,-192.0,0.005485422215823195,0.005485422215823195
45,1753923824,1.0,0.0,1.0,0.010886443766876122,1.0,0.050313,0.021925,14.0,-192.0,0.005736056719686707,0.005736056719686707
46,1753923829,1.0,0.0,1.0,0.010886443766876122,1.0,0.06757,0.021578,14.0,-192.0,0.004852247850450924,0.004852247850450924
47,1753923834,1.0,0.0,1.0,0.010886443766876122,1.0,0.06757,0.021578,14.0,-192.0,0.005624229686160876,0.005624229686160876
48,1753923839,1.0,0.0,1.0,0.02129782107062354,1.0,0.06757,0.021578,14.0,-192.0,0.005624229686160876,0.005624229686160876
49,1753923844,1.0,0.0,1.0,0.02129782107062354,1.0,0.06757,0.021578,14.0,-192.0,0.005624229686160876,0.005624229686160876
50,1753923849,1.0,0.0,1.0,0.02129782107062354,1.0,0.06757,0.021578,14.0,-192.0,0.004572596892417325,0.004572596892417325
51,1753923854,1.0,0.0,1.0,0.02129782107062354,1.0,0.06757,0.021578,14.0,-192.0,0.00540992181787502,0.00540992181787502
52,1753923859,1.0,0.0,1.0,0.02129782107062354,1.0,0.034938,0.016008,14.0,-192.0,0.005689579143750151,0.005689579143750151
53,1753923864,1.0,0.0,1.0,0.02129782107062354,1.0,0.034938,0.016008,14.0,-192.0,0.005689579143750151,0.005689579143750151
54,1753923869,1.0,0.0,1.0,0.03468262245236066,1.0,0.034938,0.016008,14.0,-192.0,0.004708679894981115,0.004708679894981115
55,1753923874,1.0,0.0,1.0,0.03468262245236066,1.0,0.034938,0.016008,14.0,-192.0,0.005503137711821097,0.005503137711821097
56,1753923879,1.0,0.0,1.0,0.03468262245236066,1.0,0.034938,0.016008,14.0,-192.0,0.005503137711821097,0.005503137711821097
57,1753923884,1.0,0.0,1.0,0.03468262245236066,1.0,0.034938,0.016008,14.0,-192.0,0.005147052910903827,0.005147052910903827
58,1753923889,1.0,0.0,1.0,0.03468262245236066,1.0,0.016486,0.010443,14.0,-192.0,0.005147052910903827,0.005147052910903827
59,1753923894,1.0,0.0,1.0,0.03468262245236066,1.0,0.016486,0.010443,14.0,-192.0,0.00419399508706861,0.00419399508706861
60,1753923899,1.0,0.0,1.0,0.035719765874120485,1.0,0.016486,0.010443,14.0,-192.0,0.005159420289855072,0.005159420289855072
61,1753923904,1.0,0.0,1.0,0.035719765874120485,1.0,0.016486,0.010443,14.0,-192.0,0.005159420289855072,0.005159420289855072
62,1753923909,1.0,0.0,1.0,0.035719765874120485,1.0,0.016486,0.010443,14.0,-192.0,0.005303743217143381,0.005303743217143381
63,1753923914,1.0,0.0,1.0,0.035719765874120485,1.0,0.016486,0.010443,14.0,-192.0,0.004031705297666767,0.004031705297666767
64,1753923919,1.0,0.0,1.0,0.035719765874120485,1.0,0.017393,0.009303,14.0,-192.0,0.00443160131053223,0.00443160131053223
65,1753923924,1.0,0.0,1.0,0.035719765874120485,1.0,0.017393,0.009303,14.0,-192.0,0.004941924900474126,0.004941924900474126
66,1753923929,1.0,0.0,1.0,0.05953851046981564,1.0,0.017393,0.009303,14.0,-192.0,0.004941924900474126,0.004941924900474126
67,1753923934,1.0,0.0,1.0,0.05953851046981564,1.0,0.017393,0.009303,14.0,-192.0,0.005315030867427019,0.005315030867427019
68,1753923939,1.0,0.0,1.0,0.05953851046981564,1.0,0.017393,0.009303,14.0,-192.0,0.005666634401316426,0.005666634401316426
69,1753923944,1.0,0.0,1.0,0.05953851046981564,1.0,0.017393,0.009303,14.0,-192.0,0.005695023958717289,0.005695023958717289
70,1753923949,1.0,0.0,1.0,0.05953851046981564,1.0,0.021416,0.029611,14.0,-192.0,0.005695023958717289,0.005695023958717289
71,1753923954,1.0,0.0,1.0,0.05953851046981564,1.0,0.021416,0.029611,14.0,-192.0,0.005827862562878336,0.005827862562878336
72,1753923959,1.0,0.0,1.0,0.012222191468340237,1.0,0.021416,0.029611,14.0,-192.0,0.005828634239002837,0.005828634239002837
73,1753923964,1.0,0.0,1.0,0.012222191468340237,1.0,0.021416,0.029611,14.0,-192.0,0.005682594865198425,0.005682594865198425
74,1753923969,1.0,0.0,1.0,0.012222191468340237,1.0,0.021416,0.029611,14.0,-192.0,0.006024968492140872,0.006024968492140872
75,1753923974,1.0,0.0,1.0,0.012222191468340237,1.0,0.021416,0.029611,14.0,-192.0,0.006024968492140872,0.006024968492140872
76,1753923979,1.0,0.0,1.0,0.012222191468340237,1.0,0.038927,0.177538,14.0,-192.0,0.006024968492140872,0.006024968492140872
77,1753923984,1.0,0.0,1.0,0.012222191468340237,1.0,0.038927,0.177538,14.0,-192.0,0.006002256552681831,0.006002256552681831
78,1753923989,1.0,0.0,1.0,0.007761944825381215,1.0,0.038927,0.177538,14.0,-192.0,0.006002256552681831,0.006002256552681831
79,1753923994,1.0,0.0,1.0,0.007761944825381215,1.0,0.038927,0.177538,14.0,-192.0,0.006002256552681831,0.006002256552681831
80,1753923999,1.0,0.0,1.0,0.007761944825381215,1.0,0.038927,0.177538,14.0,-192.0,0.00589650097744196,0.00589650097744196
81,1753924004,1.0,0.0,1.0,0.007761944825381215,1.0,0.038927,0.177538,14.0,-192.0,0.00589650097744196,0.00589650097744196
82,1753924009,1.0,0.0,1.0,0.007761944825381215,1.0,0.053313,0.017355,14.0,-192.0,0.00589650097744196,0.00589650097744196
83,1753924014,1.0,0.0,1.0,0.007761944825381215,1.0,0.053313,0.017355,14.0,-192.0,0.006158359874895982,0.006158359874895982
84,1753924019,1.0,0.0,1.0,0.01114868484666658,1.0,0.053313,0.017355,14.0,-192.0,0.005871928086863887,0.005871928086863887
85,1753924024,1.0,0.0,1.0,0.01114868484666658,1.0,0.053313,0.017355,14.0,-192.0,0.005587427525175456,0.005587427525175456
86,1753924029,1.0,0.0,1.0,0.01114868484666658,1.0,0.053313,0.017355,14.0,-192.0,0.005587427525175456,0.005587427525175456
87,1753924034,1.0,0.0,1.0,0.01114868484666658,1.0,0.053313,0.017355,14.0,-192.0,0.005534624594469331,0.005534624594469331
88,1753924039,1.0,0.0,1.0,0.01114868484666658,1.0,0.052712,0.020095,14.0,-192.0,0.005534624594469331,0.005534624594469331
89,1753924044,1.0,0.0,1.0,0.01114868484666658,1.0,0.052712,0.020095,14.0,-192.0,0.005372030818432912,0.005372030818432912
90,1753924049,1.0,0.0,1.0,0.0197333263034947,1.0,0.052712,0.020095,14.0,-192.0,0.005372030818432912,0.005372030818432912
91,1753924054,1.0,0.0,1.0,0.0197333263034947,1.0,0.052712,0.020095,14.0,-192.0,0.005868323292206414,0.005868323292206414
92,1753924059,1.0,0.0,1.0,0.0197333263034947,1.0,0.052712,0.020095,14.0,-192.0,0.006166121039195073,0.006166121039195073
93,1753924064,1.0,0.0,1.0,0.0197333263034947,1.0,0.052712,0.020095,14.0,-192.0,0.005978550380336705,0.005978550380336705
94,1753924069,1.0,0.0,1.0,0.0197333263034947,1.0,0.038712,0.024024,14.0,-192.0,0.005978550380336705,0.005978550380336705
95,1753924074,1.0,0.0,1.0,0.0197333263034947,1.0,0.038712,0.024024,14.0,-192.0,0.00598147821796137,0.00598147821796137
96,1753924079,1.0,0.0,1.0,0.0349994926005277,1.0,0.038712,0.024024,14.0,-192.0,0.006199380593557194,0.006199380593557194
97,1753924084,1.0,0.0,1.0,0.0349994926005277,1.0,0.038712,0.024024,14.0,-192.0,0.006199380593557194,0.006199380593557194
98,1753924089,1.0,0.0,1.0,0.0349994926005277,1.0,0.038712,0.024024,14.0,-192.0,0.005748344854000622,0.005748344854000622
99,1753924094,1.0,0.0,1.0,0.0349994926005277,1.0,0.038712,0.024024,14.0,-192.0,0.004338567106836122,0.004338567106836122
100,1753924099,1.0,0.0,1.0,0.0349994926005277,1.0,0.039491,0.022059,14.0,-192.0,0.005233827909098234,0.005233827909098234
101,1753924104,1.0,0.0,1.0,0.0349994926005277,1.0,0.039491,0.022059,14.0,-192.0,0.004357845039634635,0.004357845039634635
102,1753924109,1.0,0.0,1.0,0.0,1.0,0.039491,0.022059,14.0,-192.0,0.005224343545847738,0.005224343545847738
103,1753924114,1.0,0.0,1.0,0.0,1.0,0.039491,0.022059,14.0,-192.0,0.005187261317194099,0.005187261317194099
104,1753924119,1.0,0.0,1.0,0.0,1.0,0.039491,0.022059,14.0,-192.0,0.005537664799655321,0.005537664799655321
105,1753924124,1.0,0.0,1.0,0.0,1.0,0.039491,0.022059,14.0,-192.0,0.0054070975187536065,0.0054070975187536065
106,1753924129,1.0,0.0,1.0,0.0,1.0,0.069701,0.025863,14.0,-192.0,0.0054070975187536065,0.0054070975187536065
107,1753924134,1.0,0.0,1.0,0.0,1.0,0.069701,0.025863,14.0,-192.0,0.006100295498001041,0.006100295498001041
108,1753924139,1.0,0.0,1.0,0.0,1.0,0.069701,0.025863,14.0,-192.0,0.006100295498001041,0.006100295498001041
109,1753924144,1.0,0.0,1.0,0.0,1.0,0.069701,0.025863,14.0,-192.0,0.006100295498001041,0.006100295498001041
110,1753924149,1.0,0.0,1.0,0.0,1.0,0.069701,0.025863,14.0,-192.0,0.005593025009511582,0.005593025009511582
111,1753924154,1.0,0.0,1.0,0.0,1.0,0.069701,0.025863,14.0,-192.0,0.006195432307321034,0.006195432307321034
112,1753924159,1.0,0.0,1.0,0.0,1.0,0.118193,0.011283,14.0,-192.0,0.006195432307321034,0.006195432307321034
113,1753924164,1.0,0.0,1.0,0.0,1.0,0.118193,0.011283,14.0,-192.0,0.0060631920347346945,0.0060631920347346945
114,1753924169,1.0,0.0,1.0,0.04164475670249557,1.0,0.118193,0.011283,14.0,-192.0,0.00586528650143988,0.00586528650143988
115,1753924174,1.0,0.0,1.0,0.04164475670249557,1.0,0.118193,0.011283,14.0,-192.0,0.00586528650143988,0.00586528650143988
116,1753924179,1.0,0.0,1.0,0.04164475670249557,1.0,0.118193,0.011283,14.0,-192.0,0.0054781155118889206,0.0054781155118889206
117,1753924184,1.0,0.0,1.0,0.04164475670249557,1.0,0.118193,0.011283,14.0,-192.0,0.006180383407701203,0.006180383407701203
118,1753924189,1.0,0.0,1.0,0.04164475670249557,1.0,0.089157,0.026273,14.0,-192.0,0.006180383407701203,0.006180383407701203
119,1753924194,1.0,0.0,1.0,0.04164475670249557,1.0,0.089157,0.026273,14.0,-192.0,0.005550293524608748,0.005550293524608748
120,1753924199,1.0,0.0,1.0,0.029231162058146243,1.0,0.089157,0.026273,14.0,-192.0,0.006686106232074167,0.006686106232074167
