,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
56,1753922197,1.0,0.0,1.0,0.025127564067787964,1.0,0.034646,0.176524,14.0,-192.0,0.005010735927703246
57,1753922202,1.0,0.0,1.0,0.025127564067787964,1.0,0.034646,0.176524,14.0,-192.0,0.005091532322853626
58,1753922207,1.0,0.0,1.0,0.025127564067787964,1.0,0.052042,0.014654,14.0,-192.0,0.005091532322853626
59,1753922212,1.0,0.0,1.0,0.025127564067787964,1.0,0.052042,0.014654,14.0,-192.0,0.005091532322853626
60,1753922217,1.0,0.0,1.0,0.03346932426707864,1.0,0.052042,0.014654,14.0,-192.0,0.004838068712849081
61,1753922222,1.0,0.0,1.0,0.03346932426707864,1.0,0.052042,0.014654,14.0,-192.0,0.00493125699044997
62,1753922227,1.0,0.0,1.0,0.03346932426707864,1.0,0.052042,0.014654,14.0,-192.0,0.004987295344572348
63,1753922232,1.0,0.0,1.0,0.03346932426707864,1.0,0.052042,0.014654,14.0,-192.0,0.004987295344572348
64,1753922237,1.0,0.0,1.0,0.03346932426707864,1.0,0.083947,0.014695,14.0,-192.0,0.004788085305329787
65,1753922242,1.0,0.0,1.0,0.03346932426707864,1.0,0.083947,0.014695,14.0,-192.0,0.0038043253624759506
66,1753922247,1.0,0.0,1.0,0.004279547542274277,1.0,0.083947,0.014695,14.0,-192.0,0.003868462442071604
67,1753922252,1.0,0.0,1.0,0.004279547542274277,1.0,0.083947,0.014695,14.0,-192.0,0.004289966923925026
68,1753922257,1.0,0.0,1.0,0.004279547542274277,1.0,0.083947,0.014695,14.0,-192.0,0.0036094989643217735
69,1753922262,1.0,0.0,1.0,0.004279547542274277,1.0,0.083947,0.014695,14.0,-192.0,0.0037406507973127986
70,1753922267,1.0,0.0,1.0,0.004279547542274277,1.0,0.084018,0.019778,14.0,-192.0,0.004579991999847617
71,1753922272,1.0,0.0,1.0,0.004279547542274277,1.0,0.084018,0.019778,14.0,-192.0,0.004579991999847617
72,1753922277,1.0,0.0,1.0,0.00875903266452933,1.0,0.084018,0.019778,14.0,-192.0,0.004433090313234703
73,1753922282,1.0,0.0,1.0,0.00875903266452933,1.0,0.084018,0.019778,14.0,-192.0,0.0037060019311654165
74,1753922287,1.0,0.0,1.0,0.00875903266452933,1.0,0.084018,0.019778,14.0,-192.0,0.0049881499442695374
75,1753922292,1.0,0.0,1.0,0.00875903266452933,1.0,0.084018,0.019778,14.0,-192.0,0.0049881499442695374
76,1753922297,1.0,0.0,1.0,0.00875903266452933,1.0,0.052385,0.17891,14.0,-192.0,0.005402680315914034
77,1753922302,1.0,0.0,1.0,0.00875903266452933,1.0,0.052385,0.17891,14.0,-192.0,0.0051096497764530555
78,1753922307,1.0,0.0,1.0,0.01284292069427964,1.0,0.052385,0.17891,14.0,-192.0,0.0051096497764530555
79,1753922312,1.0,0.0,1.0,0.01284292069427964,1.0,0.052385,0.17891,14.0,-192.0,0.005090104563773007
80,1753922317,1.0,0.0,1.0,0.01284292069427964,1.0,0.052385,0.17891,14.0,-192.0,0.005090104563773007
81,1753922322,1.0,0.0,1.0,0.01284292069427964,1.0,0.052385,0.17891,14.0,-192.0,0.004828927953365518
82,1753922327,1.0,0.0,1.0,0.01284292069427964,1.0,0.04993,0.014388,14.0,-192.0,0.0043960633025456235
83,1753922332,1.0,0.0,1.0,0.01284292069427964,1.0,0.04993,0.014388,14.0,-192.0,0.004373685133239829
84,1753922337,1.0,0.0,1.0,0.019948252506803578,1.0,0.04993,0.014388,14.0,-192.0,0.004373685133239829
85,1753922342,1.0,0.0,1.0,0.019948252506803578,1.0,0.04993,0.014388,14.0,-192.0,0.004373685133239829
86,1753922347,1.0,0.0,1.0,0.019948252506803578,1.0,0.04993,0.014388,14.0,-192.0,0.004537126522834001
87,1753922352,1.0,0.0,1.0,0.019948252506803578,1.0,0.04993,0.014388,14.0,-192.0,0.004537126522834001
88,1753922357,1.0,0.0,1.0,0.019948252506803578,1.0,0.065985,0.180554,14.0,-192.0,0.004407277791010867
89,1753922362,1.0,0.0,1.0,0.019948252506803578,1.0,0.065985,0.180554,14.0,-192.0,0.003570579055192365
90,1753922367,1.0,0.0,1.0,0.02695580179271053,1.0,0.065985,0.180554,14.0,-192.0,0.0044602812723177464
91,1753922372,1.0,0.0,1.0,0.02695580179271053,1.0,0.065985,0.180554,14.0,-192.0,0.004629215741447918
92,1753922377,1.0,0.0,1.0,0.02695580179271053,1.0,0.065985,0.180554,14.0,-192.0,0.004629215741447918
93,1753922382,1.0,0.0,1.0,0.02695580179271053,1.0,0.065985,0.180554,14.0,-192.0,0.004866831394764867
94,1753922387,1.0,0.0,1.0,0.02695580179271053,1.0,0.102323,0.027094,14.0,-192.0,0.004866831394764867
95,1753922392,1.0,0.0,1.0,0.02695580179271053,1.0,0.102323,0.027094,14.0,-192.0,0.004060015859208194
96,1753922397,1.0,0.0,1.0,0.0478501855957813,1.0,0.102323,0.027094,14.0,-192.0,0.00470155249158615
97,1753922402,1.0,0.0,1.0,0.0478501855957813,1.0,0.102323,0.027094,14.0,-192.0,0.00470155249158615
98,1753922407,1.0,0.0,1.0,0.0478501855957813,1.0,0.102323,0.027094,14.0,-192.0,0.004200821395224569
99,1753922412,1.0,0.0,1.0,0.0478501855957813,1.0,0.102323,0.027094,14.0,-192.0,0.005333418886464886
100,1753922417,1.0,0.0,1.0,0.0478501855957813,1.0,0.054165,0.01917,14.0,-192.0,0.005412291560474777
101,1753922422,1.0,0.0,1.0,0.0478501855957813,1.0,0.054165,0.01917,14.0,-192.0,0.005412291560474777
102,1753922427,1.0,0.0,1.0,0.0,1.0,0.054165,0.01917,14.0,-192.0,0.00458741322422875
103,1753922432,1.0,0.0,1.0,0.0,1.0,0.054165,0.01917,14.0,-192.0,0.005020334852845403
104,1753922437,1.0,0.0,1.0,0.0,1.0,0.054165,0.01917,14.0,-192.0,0.005020334852845403
105,1753922442,1.0,0.0,1.0,0.0,1.0,0.054165,0.01917,14.0,-192.0,0.005170101236445118
106,1753922447,1.0,0.0,1.0,0.0,1.0,0.051621,0.176218,14.0,-192.0,0.005170101236445118
107,1753922452,1.0,0.0,1.0,0.0,1.0,0.051621,0.176218,14.0,-192.0,0.0037621247870418097
108,1753922457,1.0,0.0,1.0,0.006796748224096701,1.0,0.051621,0.176218,14.0,-192.0,0.004629452762003089
109,1753922462,1.0,0.0,1.0,0.006796748224096701,1.0,0.051621,0.176218,14.0,-192.0,0.004724058799333202
110,1753922467,1.0,0.0,1.0,0.006796748224096701,1.0,0.051621,0.176218,14.0,-192.0,0.004724058799333201
111,1753922472,1.0,0.0,1.0,0.006796748224096701,1.0,0.051621,0.176218,14.0,-192.0,0.00527711432362595
112,1753922477,1.0,0.0,1.0,0.006796748224096701,1.0,0.052691,0.024092,14.0,-192.0,0.00527711432362595
113,1753922482,1.0,0.0,1.0,0.006796748224096701,1.0,0.052691,0.024092,14.0,-192.0,0.00527711432362595
114,1753922487,1.0,0.0,1.0,0.011602536441794084,1.0,0.052691,0.024092,14.0,-192.0,0.004455159791768511
115,1753922492,1.0,0.0,1.0,0.011602536441794084,1.0,0.052691,0.024092,14.0,-192.0,0.005460171769487974
116,1753922497,1.0,0.0,1.0,0.011602536441794084,1.0,0.052691,0.024092,14.0,-192.0,0.005460171769487974
117,1753922502,1.0,0.0,1.0,0.011602536441794084,1.0,0.052691,0.024092,14.0,-192.0,0.005471601403768007
118,1753922507,1.0,0.0,1.0,0.011602536441794084,1.0,0.040221,0.027057,14.0,-192.0,0.005471601403768007
119,1753922512,1.0,0.0,1.0,0.011602536441794084,1.0,0.040221,0.027057,14.0,-192.0,0.005471601403768007
120,1753922517,1.0,0.0,1.0,0.04057375239184012,1.0,0.040221,0.027057,14.0,-192.0,0.005500093377022464
