,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
23,1753922032,5.0,0.0,5.0,0.0,5.0,0.112063,0.095753,70.0,288.0,0.056333102331773036
24,1753922037,5.0,0.0,5.0,0.0,5.0,0.112063,0.095753,70.0,288.0,0.05609366195835313
25,1753922042,5.0,0.0,5.0,0.0,5.0,0.112063,0.095753,70.0,288.0,0.05775009364351401
26,1753922047,5.0,0.0,5.0,0.0,5.0,0.112063,0.095753,70.0,288.0,0.05549180751615513
27,1753922052,5.0,0.0,5.0,0.0,5.0,0.112063,0.095753,70.0,288.0,0.055530564371482856
28,1753922057,5.0,0.0,5.0,0.0,5.0,0.102324,0.102088,70.0,288.0,0.054056274802080716
29,1753922062,5.0,0.0,5.0,0.0,5.0,0.102324,0.102088,70.0,288.0,0.053973152366011724
30,1753922067,5.0,0.0,5.0,0.0,5.0,0.102324,0.102088,70.0,288.0,0.054676328422095355
31,1753922072,5.0,0.0,5.0,0.0,5.0,0.102324,0.102088,70.0,288.0,0.05301300949820766
32,1753922077,5.0,0.0,5.0,0.0,5.0,0.102324,0.102088,70.0,288.0,0.054573528208842814
33,1753922082,5.0,0.0,5.0,0.0,5.0,0.102324,0.102088,70.0,288.0,0.05148419998968921
34,1753922087,5.0,0.0,5.0,0.0,5.0,0.098329,0.100425,70.0,288.0,0.055285128224149126
35,1753922092,5.0,0.0,5.0,0.0,5.0,0.098329,0.100425,70.0,288.0,0.0527211994441381
36,1753922097,5.0,0.0,5.0,0.0,5.0,0.098329,0.100425,70.0,288.0,0.05415634940571954
37,1753922102,5.0,0.0,5.0,0.0,5.0,0.098329,0.100425,70.0,288.0,0.0541860740342552
38,1753922107,5.0,0.0,5.0,0.0,5.0,0.098329,0.100425,70.0,288.0,0.05303341485572994
39,1753922112,5.0,0.0,5.0,0.0,5.0,0.098329,0.100425,70.0,288.0,0.05578884926342396
40,1753922117,5.0,0.0,5.0,0.0,5.0,0.104267,0.110112,70.0,288.0,0.05412591296483943
41,1753922122,5.0,0.0,5.0,0.0,5.0,0.104267,0.110112,70.0,288.0,0.05706765703148571
42,1753922127,5.0,0.0,5.0,0.0,5.0,0.104267,0.110112,70.0,288.0,0.05716088428934753
43,1753922132,5.0,0.0,5.0,0.0,5.0,0.104267,0.110112,70.0,288.0,0.05663602557688141
44,1753922137,5.0,0.0,5.0,0.0,5.0,0.104267,0.110112,70.0,288.0,0.05744449681367524
45,1753922142,5.0,0.0,5.0,0.0,5.0,0.104267,0.110112,70.0,288.0,0.060626380673244495
46,1753922147,5.0,0.0,5.0,0.0,5.0,0.111269,0.104093,70.0,288.0,0.05750694653571155
47,1753922152,5.0,0.0,5.0,0.0,5.0,0.111269,0.104093,70.0,288.0,0.05948776695071496
48,1753922157,5.0,0.0,5.0,0.0,5.0,0.111269,0.104093,70.0,288.0,0.05908734959271435
49,1753922162,5.0,0.0,5.0,0.0,5.0,0.111269,0.104093,70.0,288.0,0.05918976207179551
50,1753922167,5.0,0.0,5.0,0.0,5.0,0.111269,0.104093,70.0,288.0,0.059225905897344
51,1753922172,5.0,0.0,5.0,0.0,5.0,0.111269,0.104093,70.0,288.0,0.06007869273827869
52,1753922177,5.0,0.0,5.0,0.0,5.0,0.114353,0.118805,70.0,288.0,0.059748113548453434
53,1753922182,5.0,0.0,5.0,0.0,5.0,0.114353,0.118805,70.0,288.0,0.059584145044223866
54,1753922187,5.0,0.0,5.0,0.0,5.0,0.114353,0.118805,70.0,288.0,0.05741957927456276
55,1753922192,5.0,0.0,5.0,0.0,5.0,0.114353,0.118805,70.0,288.0,0.05687198192887334
56,1753922197,5.0,0.0,5.0,0.0,5.0,0.114353,0.118805,70.0,288.0,0.05961010922260832
57,1753922202,5.0,0.0,5.0,0.0,5.0,0.114353,0.118805,70.0,288.0,0.05727169485814247
58,1753922207,5.0,0.0,5.0,0.0,5.0,0.112605,0.108786,70.0,288.0,0.05647213643746892
59,1753922212,5.0,0.0,5.0,0.0,5.0,0.112605,0.108786,70.0,288.0,0.058199981116120764
60,1753922217,5.0,0.0,5.0,0.0,5.0,0.112605,0.108786,70.0,288.0,0.05848051563922681
61,1753922222,5.0,0.0,5.0,0.0,5.0,0.112605,0.108786,70.0,288.0,0.05709413860707631
62,1753922227,5.0,0.0,5.0,0.0,5.0,0.112605,0.108786,70.0,288.0,0.0574853708530342
63,1753922232,5.0,0.0,5.0,0.0,5.0,0.112605,0.108786,70.0,288.0,0.05295621920457985
64,1753922237,5.0,0.0,5.0,0.0,5.0,0.114054,0.108113,70.0,288.0,0.05824895814101413
65,1753922242,5.0,0.0,5.0,0.0,5.0,0.114054,0.108113,70.0,288.0,0.05705330648960501
66,1753922247,5.0,0.0,5.0,0.0,5.0,0.114054,0.108113,70.0,288.0,0.055077599878498154
67,1753922252,5.0,0.0,5.0,0.0,5.0,0.114054,0.108113,70.0,288.0,0.05902835069779531
68,1753922257,5.0,0.0,5.0,0.0,5.0,0.114054,0.108113,70.0,288.0,0.05615985916738031
69,1753922262,5.0,0.0,5.0,0.0,5.0,0.114054,0.108113,70.0,288.0,0.06120247574886156
70,1753922267,5.0,0.0,5.0,0.0,5.0,0.13736,0.153543,70.0,288.0,0.06239665375426208
71,1753922272,5.0,0.0,5.0,0.0,5.0,0.13736,0.153543,70.0,288.0,0.06469645559206581
72,1753922277,5.0,0.0,5.0,0.0,5.0,0.13736,0.153543,70.0,288.0,0.06353691332315765
73,1753922282,5.0,0.0,5.0,0.0,5.0,0.13736,0.153543,70.0,288.0,0.06775903427993413
74,1753922287,5.0,0.0,5.0,0.0,5.0,0.13736,0.153543,70.0,288.0,0.06313448136141472
75,1753922292,5.0,0.0,5.0,0.0,5.0,0.13736,0.153543,70.0,288.0,0.06695434630331619
76,1753922297,5.0,0.0,5.0,0.0,5.0,0.13995,0.115181,70.0,288.0,0.06443334521227037
77,1753922302,5.0,0.0,5.0,0.0,5.0,0.13995,0.115181,70.0,288.0,0.06615917800640385
78,1753922307,5.0,0.0,5.0,0.0,5.0,0.13995,0.115181,70.0,288.0,0.06373802735958263
79,1753922312,5.0,0.0,5.0,0.0,5.0,0.13995,0.115181,70.0,288.0,0.06035414100583454
80,1753922317,5.0,0.0,5.0,0.0,5.0,0.13995,0.115181,70.0,288.0,0.0583767535931355
81,1753922322,5.0,0.0,5.0,0.0,5.0,0.13995,0.115181,70.0,288.0,0.060922722498932796
82,1753922327,5.0,0.0,5.0,0.0,5.0,0.111611,0.108938,70.0,288.0,0.06096286801362712
83,1753922332,5.0,0.0,5.0,0.0,5.0,0.111611,0.108938,70.0,288.0,0.0609225402701016
84,1753922337,5.0,0.0,5.0,0.0,5.0,0.111611,0.108938,70.0,288.0,0.05940593902261017
85,1753922342,5.0,0.0,5.0,0.0,5.0,0.111611,0.108938,70.0,288.0,0.05968493694782314
86,1753922347,5.0,0.0,5.0,0.0,5.0,0.111611,0.108938,70.0,288.0,0.058682367814481926
87,1753922352,5.0,0.0,5.0,0.0,5.0,0.111611,0.108938,70.0,288.0,0.06097438518030038
88,1753922357,5.0,0.0,5.0,0.0,5.0,0.114204,0.121737,70.0,288.0,0.06036201925201962
89,1753922362,5.0,0.0,5.0,0.0,5.0,0.114204,0.121737,70.0,288.0,0.062144917177398146
90,1753922367,5.0,0.0,5.0,0.0,5.0,0.114204,0.121737,70.0,288.0,0.059552421893453056
91,1753922372,5.0,0.0,5.0,0.0,5.0,0.114204,0.121737,70.0,288.0,0.06299988424336521
92,1753922377,5.0,0.0,5.0,0.0,5.0,0.114204,0.121737,70.0,288.0,0.06218652583209121
93,1753922382,5.0,0.0,5.0,0.0,5.0,0.114204,0.121737,70.0,288.0,0.06630279191162668
94,1753922387,5.0,0.0,5.0,0.0,5.0,0.137425,0.161118,70.0,288.0,0.06780031655880325
95,1753922392,5.0,0.0,5.0,0.0,5.0,0.137425,0.161118,70.0,288.0,0.06801886762916681
96,1753922397,5.0,0.0,5.0,0.0,5.0,0.137425,0.161118,70.0,288.0,0.06849436866901862
97,1753922402,5.0,0.0,5.0,0.0,5.0,0.137425,0.161118,70.0,288.0,0.0656804005064844
98,1753922407,5.0,0.0,5.0,0.0,5.0,0.137425,0.161118,70.0,288.0,0.0670897081002582
99,1753922412,5.0,0.0,5.0,0.0,5.0,0.137425,0.161118,70.0,288.0,0.06668214974856633
100,1753922417,5.0,0.0,5.0,0.0,5.0,0.141235,0.115549,70.0,288.0,0.06457577558104072
101,1753922422,5.0,0.0,5.0,0.0,5.0,0.141235,0.115549,70.0,288.0,0.06240835065645606
102,1753922427,5.0,0.0,5.0,0.0,5.0,0.141235,0.115549,70.0,288.0,0.06576280356199582
103,1753922432,5.0,0.0,5.0,0.0,5.0,0.141235,0.115549,70.0,288.0,0.06523070114841092
104,1753922437,5.0,0.0,5.0,0.0,5.0,0.141235,0.115549,70.0,288.0,0.06538783011189729
105,1753922442,5.0,0.0,5.0,0.0,5.0,0.141235,0.115549,70.0,288.0,0.060669000010212096
106,1753922447,5.0,0.0,5.0,0.0,5.0,0.132754,0.126021,70.0,288.0,0.06218615071150853
107,1753922452,5.0,0.0,5.0,0.0,5.0,0.132754,0.126021,70.0,288.0,0.0635980280702002
108,1753922457,5.0,0.0,5.0,0.0,5.0,0.132754,0.126021,70.0,288.0,0.06004238371592046
109,1753922462,5.0,0.0,5.0,0.0,5.0,0.132754,0.126021,70.0,288.0,0.05927159586760497
110,1753922467,5.0,0.0,5.0,0.0,5.0,0.132754,0.126021,70.0,288.0,0.06246476741507838
111,1753922472,5.0,0.0,5.0,0.0,5.0,0.132754,0.126021,70.0,288.0,0.06151894526743769
112,1753922477,5.0,0.0,5.0,0.0,5.0,0.129293,0.139636,70.0,288.0,0.06404598935408336
113,1753922482,5.0,0.0,5.0,0.0,5.0,0.129293,0.139636,70.0,288.0,0.06206975980149894
114,1753922487,5.0,0.0,5.0,0.0,5.0,0.129293,0.139636,70.0,288.0,0.06003253383158341
115,1753922492,5.0,0.0,5.0,0.0,5.0,0.129293,0.139636,70.0,288.0,0.06173592881335073
116,1753922497,5.0,0.0,5.0,0.0,5.0,0.129293,0.139636,70.0,288.0,0.06560658561360323
117,1753922502,5.0,0.0,5.0,0.0,5.0,0.129293,0.139636,70.0,288.0,0.06686688152996435
118,1753922507,5.0,0.0,5.0,0.0,5.0,0.149648,0.152719,70.0,288.0,0.06494517441498623
119,1753922512,5.0,0.0,5.0,0.0,5.0,0.149648,0.152719,70.0,288.0,0.059481562150675106
120,1753922517,5.0,0.0,5.0,0.0,5.0,0.149648,0.152719,70.0,288.0,0.05726267485245081
