,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
30,1752808429,4.0,0.0,4.0,36.57299563227003,4.0,41.204258,88.810173,35.0,-100.0,3.5602732276436386
31,1752808434,4.0,0.0,4.0,36.57299563227003,4.0,41.204258,88.810173,35.0,-100.0,3.17015664584038
32,1752808439,4.0,0.0,4.0,116.26606142894408,4.0,41.204258,88.810173,35.0,-100.0,3.288325497911944
33,1752808444,4.0,0.0,4.0,116.26606142894408,4.0,41.204258,88.810173,35.0,-100.0,3.3583230764849143
34,1752808449,4.0,0.0,4.0,116.26606142894408,4.0,41.204258,88.810173,35.0,-100.0,3.322355922333607
35,1752808454,4.0,0.0,4.0,116.26606142894408,4.0,41.204258,88.810173,35.0,-100.0,3.1393712846706614
36,1752808459,4.0,2.0,4.0,116.26606142894408,4.0,74.287895,35.48887,35.0,-47.0,2.6902055566534266
37,1752808464,4.0,2.0,4.0,116.26606142894408,4.0,74.287895,35.48887,35.0,-47.0,2.4939015865269556
38,1752808469,4.0,2.0,4.0,4.280394339470983,4.0,74.287895,35.48887,35.0,-47.0,2.4270479466206085
39,1752808474,4.0,2.0,4.0,4.280394339470983,4.0,74.287895,35.48887,35.0,-47.0,2.6986791984353773
40,1752808479,4.0,2.0,4.0,4.280394339470983,4.0,74.287895,35.48887,35.0,-47.0,2.252836342407111
41,1752808484,4.0,2.0,4.0,4.280394339470983,4.0,74.287895,35.48887,35.0,-47.0,2.2878842597817473
42,1752808489,4.0,0.0,4.0,4.280394339470983,4.0,50.521424,8.327685,35.0,-20.0,2.585840706233472
43,1752808494,4.0,0.0,4.0,4.280394339470983,4.0,50.521424,8.327685,35.0,-20.0,2.7878271741936507
44,1752808499,4.0,0.0,4.0,4.875145112010564,4.0,50.521424,8.327685,35.0,-20.0,2.8635305642180993
45,1752808504,4.0,0.0,4.0,4.875145112010564,4.0,50.521424,8.327685,35.0,-20.0,2.9129740061126084
46,1752808509,4.0,0.0,4.0,4.875145112010564,4.0,50.521424,8.327685,35.0,-20.0,2.615916666793632
47,1752808514,4.0,0.0,4.0,4.875145112010564,4.0,50.521424,8.327685,35.0,-20.0,2.8586773325763546
48,1752808519,4.0,3.0,1.0,4.875145112010564,4.0,23.733391,110.812127,35.0,-272.0,3.0167953550689104
49,1752808524,4.0,3.0,1.0,4.875145112010564,4.0,23.733391,110.812127,35.0,-272.0,2.816098321630457
50,1752808529,4.0,3.0,1.0,39.75001243501666,4.0,23.733391,110.812127,35.0,-272.0,2.7325655377234783
51,1752808534,4.0,3.0,1.0,39.75001243501666,4.0,23.733391,110.812127,35.0,-272.0,2.2850283170233596
52,1752808539,4.0,3.0,1.0,39.75001243501666,4.0,23.733391,110.812127,35.0,-272.0,1.9433650242757585
53,1752808544,4.0,3.0,1.0,39.75001243501666,4.0,23.733391,110.812127,35.0,-272.0,1.7159830315641802
54,1752808549,4.0,0.0,3.0,39.75001243501666,4.0,56.679351,111.968595,35.0,-173.0,1.4789326717294966
55,1752808554,4.0,0.0,3.0,39.75001243501666,4.0,56.679351,111.968595,35.0,-173.0,0.8672359700080801
56,1752808559,4.0,0.0,3.0,143.13287811153472,4.0,56.679351,111.968595,35.0,-173.0,0.6459541565260569
57,1752808564,4.0,0.0,3.0,143.13287811153472,4.0,56.679351,111.968595,35.0,-173.0,0.3276238315320983
58,1752808569,4.0,0.0,3.0,143.13287811153472,4.0,56.679351,111.968595,35.0,-173.0,0.15442934733081243
59,1752808574,4.0,0.0,3.0,143.13287811153472,4.0,56.679351,111.968595,35.0,-173.0,0.14758224166666667
60,1752808579,4.0,0.0,3.0,143.13287811153472,4.0,56.679351,111.968595,35.0,-173.0,
