,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
23,1752808394,5.0,0.0,5.0,0.0,5.0,0.002519,0.002181,70.0,288.0,0.005910858497751844
24,1752808399,5.0,0.0,5.0,0.0,5.0,0.004055,0.00502,70.0,288.0,0.005798454597721536
25,1752808404,5.0,0.0,5.0,0.0,5.0,0.004055,0.00502,70.0,288.0,0.005852166914336767
26,1752808409,5.0,0.0,5.0,0.0,5.0,0.004055,0.00502,70.0,288.0,0.005761733404283084
27,1752808414,5.0,0.0,5.0,0.0,5.0,0.004055,0.00502,70.0,288.0,0.005404158552942923
28,1752808419,5.0,0.0,5.0,0.0,5.0,0.004055,0.00502,70.0,288.0,0.00456920253361831
29,1752808424,5.0,0.0,5.0,0.0,5.0,0.004055,0.00502,70.0,288.0,0.0036189680150979352
30,1752808429,5.0,0.0,5.0,0.0,5.0,0.004202,0.004229,70.0,288.0,0.003547200825697781
31,1752808434,5.0,0.0,5.0,0.0,5.0,0.004202,0.004229,70.0,288.0,0.0035923983389731986
32,1752808439,5.0,0.0,5.0,0.0,5.0,0.004202,0.004229,70.0,288.0,0.003686079552315781
33,1752808444,5.0,0.0,5.0,0.0,5.0,0.004202,0.004229,70.0,288.0,0.003696279759649223
34,1752808449,5.0,0.0,5.0,0.0,5.0,0.004202,0.004229,70.0,288.0,0.0038639062313173553
35,1752808454,5.0,0.0,5.0,0.0,5.0,0.004202,0.004229,70.0,288.0,0.004053679555600962
36,1752808459,5.0,0.0,5.0,0.0,5.0,0.004165,0.005844,70.0,288.0,0.003928020681056412
37,1752808464,5.0,0.0,5.0,0.0,5.0,0.004165,0.005844,70.0,288.0,0.004108854932500519
38,1752808469,5.0,0.0,5.0,0.0,5.0,0.004165,0.005844,70.0,288.0,0.0042860171478372455
39,1752808474,5.0,0.0,5.0,0.0,5.0,0.004165,0.005844,70.0,288.0,0.004323640390272461
40,1752808479,5.0,0.0,5.0,0.0,5.0,0.004165,0.005844,70.0,288.0,0.004364506413251139
41,1752808484,5.0,0.0,5.0,0.0,5.0,0.004165,0.005844,70.0,288.0,0.004105398688880668
42,1752808489,5.0,0.0,5.0,0.0,5.0,0.003372,0.0048,70.0,288.0,0.0039058874831225457
43,1752808494,5.0,0.0,5.0,0.0,5.0,0.003372,0.0048,70.0,288.0,0.004253715806836658
44,1752808499,5.0,0.0,5.0,0.0,5.0,0.003372,0.0048,70.0,288.0,0.003991080506111777
45,1752808504,5.0,0.0,5.0,0.0,5.0,0.003372,0.0048,70.0,288.0,0.004632561668502458
46,1752808509,5.0,0.0,5.0,0.0,5.0,0.003372,0.0048,70.0,288.0,0.00474755712812576
47,1752808514,5.0,0.0,5.0,0.0,5.0,0.003372,0.0048,70.0,288.0,0.004356608499491104
48,1752808519,5.0,0.0,5.0,0.0,5.0,0.003924,0.005266,70.0,288.0,0.004505891727542696
49,1752808524,5.0,0.0,5.0,0.0,5.0,0.003924,0.005266,70.0,288.0,0.004420777860478853
50,1752808529,5.0,0.0,5.0,0.0,5.0,0.003924,0.005266,70.0,288.0,0.004296902296414503
51,1752808534,5.0,0.0,5.0,0.0,5.0,0.003924,0.005266,70.0,288.0,0.004842107923666878
52,1752808539,5.0,0.0,5.0,0.0,5.0,0.003924,0.005266,70.0,288.0,0.004650563257671782
53,1752808544,5.0,0.0,5.0,0.0,5.0,0.003924,0.005266,70.0,288.0,0.00423264820777345
54,1752808549,5.0,0.0,5.0,0.0,5.0,0.004429,0.001416,70.0,288.0,0.004531771032521915
55,1752808554,5.0,0.0,5.0,0.0,5.0,0.004429,0.001416,70.0,288.0,0.004248011244981657
56,1752808559,5.0,0.0,5.0,0.0,5.0,0.004429,0.001416,70.0,288.0,0.004424879298124546
57,1752808564,5.0,0.0,5.0,0.0,5.0,0.004429,0.001416,70.0,288.0,0.004594777338024741
58,1752808569,5.0,0.0,5.0,0.0,5.0,0.004429,0.001416,70.0,288.0,0.004682220729005621
59,1752808574,5.0,0.0,5.0,0.0,5.0,0.004429,0.001416,70.0,288.0,0.004606076620243365
60,1752808579,5.0,0.0,5.0,0.0,5.0,0.003797,0.003462,70.0,288.0,0.004852818304650978
