,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
16,1752891984,5.0,0.0,5.0,0.0,5.0,0.002751,0.000629,70.0,288.0,0.0048274907774911
17,1752891989,5.0,0.0,5.0,0.0,5.0,0.002751,0.000629,70.0,288.0,0.005275007761282078
18,1752891994,5.0,0.0,5.0,0.0,5.0,0.002751,0.000629,70.0,288.0,0.005109595305446863
19,1752891999,5.0,0.0,5.0,0.0,5.0,0.002751,0.000629,70.0,288.0,0.0054693662725933834
20,1752892004,5.0,0.0,5.0,0.0,5.0,0.002751,0.000629,70.0,288.0,0.005661714089451674
21,1752892009,5.0,0.0,5.0,0.0,5.0,0.002947,0.004632,70.0,288.0,0.005911549290389905
22,1752892014,5.0,0.0,5.0,0.0,5.0,0.002947,0.004632,70.0,288.0,0.0054980598024344214
23,1752892019,5.0,0.0,5.0,0.0,5.0,0.002947,0.004632,70.0,288.0,0.005799868443811427
24,1752892024,5.0,0.0,5.0,0.0,5.0,0.002947,0.004632,70.0,288.0,0.006735965365400064
25,1752892029,5.0,0.0,5.0,0.0,5.0,0.002947,0.004632,70.0,288.0,0.007370307533641933
26,1752892034,5.0,0.0,5.0,0.0,5.0,0.002947,0.004632,70.0,288.0,0.007965654294153416
27,1752892039,5.0,0.0,5.0,0.0,5.0,0.0025,0.002188,70.0,288.0,0.0081234377037947
28,1752892044,5.0,0.0,5.0,0.0,5.0,0.0025,0.002188,70.0,288.0,0.007593905707641265
29,1752892049,5.0,0.0,5.0,0.0,5.0,0.0025,0.002188,70.0,288.0,0.008192405917783719
30,1752892054,5.0,0.0,5.0,0.0,5.0,0.0025,0.002188,70.0,288.0,0.008049744972444688
31,1752892059,5.0,0.0,5.0,0.0,5.0,0.0025,0.002188,70.0,288.0,0.009087855152552508
32,1752892064,5.0,0.0,5.0,0.0,5.0,0.0025,0.002188,70.0,288.0,0.00912344743953626
33,1752892069,5.0,0.0,5.0,0.0,5.0,0.003319,0.00231,70.0,288.0,0.008353633707156694
34,1752892074,5.0,0.0,5.0,0.0,5.0,0.003319,0.00231,70.0,288.0,0.007161279036296793
35,1752892079,5.0,0.0,5.0,0.0,5.0,0.003319,0.00231,70.0,288.0,0.007408228767106131
36,1752892084,5.0,0.0,5.0,0.0,5.0,0.003319,0.00231,70.0,288.0,0.007919350880130353
37,1752892089,5.0,0.0,5.0,0.0,5.0,0.003319,0.00231,70.0,288.0,0.007658122417793193
38,1752892094,5.0,0.0,5.0,0.0,5.0,0.003319,0.00231,70.0,288.0,0.007713350457469724
39,1752892099,5.0,0.0,5.0,0.0,5.0,0.003911,0.004133,70.0,288.0,0.006226340361341884
40,1752892104,5.0,0.0,5.0,0.0,5.0,0.003911,0.004133,70.0,288.0,0.006463450211620753
41,1752892109,5.0,0.0,5.0,0.0,5.0,0.003911,0.004133,70.0,288.0,0.006599138156942019
42,1752892114,5.0,0.0,5.0,0.0,5.0,0.003911,0.004133,70.0,288.0,0.006712254440088487
43,1752892119,5.0,0.0,5.0,0.0,5.0,0.003911,0.004133,70.0,288.0,0.0067392559434099435
44,1752892124,5.0,0.0,5.0,0.0,5.0,0.003911,0.004133,70.0,288.0,0.006653461417624405
45,1752892129,5.0,0.0,5.0,0.0,5.0,0.004179,0.004194,70.0,288.0,0.0065754539814681665
46,1752892134,5.0,0.0,5.0,0.0,5.0,0.004179,0.004194,70.0,288.0,0.006592752328806236
47,1752892139,5.0,0.0,5.0,0.0,5.0,0.004179,0.004194,70.0,288.0,0.0060585921452725585
48,1752892144,5.0,0.0,5.0,0.0,5.0,0.004179,0.004194,70.0,288.0,0.007064216096332305
49,1752892149,5.0,0.0,5.0,0.0,5.0,0.004179,0.004194,70.0,288.0,0.008260658449912368
50,1752892154,5.0,0.0,5.0,0.0,5.0,0.004179,0.004194,70.0,288.0,0.0090583369246915
51,1752892159,5.0,0.0,5.0,0.0,5.0,0.0044,0.004025,70.0,288.0,0.008908043505928208
52,1752892164,5.0,0.0,5.0,0.0,5.0,0.0044,0.004025,70.0,288.0,0.009014265475649543
53,1752892169,5.0,0.0,5.0,0.0,5.0,0.0044,0.004025,70.0,288.0,0.009006694267947382
54,1752892174,5.0,0.0,5.0,0.0,5.0,0.0044,0.004025,70.0,288.0,0.008925370487441173
55,1752892179,5.0,0.0,5.0,0.0,5.0,0.0044,0.004025,70.0,288.0,0.008422115517385012
56,1752892184,5.0,0.0,5.0,0.0,5.0,0.0044,0.004025,70.0,288.0,0.008219962929584386
57,1752892189,5.0,0.0,5.0,0.0,5.0,0.003647,0.002903,70.0,288.0,0.008245224963925681
58,1752892194,5.0,0.0,5.0,0.0,5.0,0.003647,0.002903,70.0,288.0,0.0072741980748682634
59,1752892199,5.0,0.0,5.0,0.0,5.0,0.003647,0.002903,70.0,288.0,0.007232473608172531
60,1752892204,5.0,0.0,5.0,0.0,5.0,0.003647,0.002903,70.0,288.0,0.006344189315176484
