,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
104,1754143103,1.0,0.0,1.0,0.006736939536893257,1.0,0.034363,0.030024,14.0,-192.0,0.011096215722998615
105,1754143108,1.0,0.0,1.0,0.006736939536893257,1.0,0.035095,0.024108,14.0,-192.0,0.011096215722998615
106,1754143113,1.0,0.0,1.0,0.006736939536893257,1.0,0.035095,0.024108,14.0,-192.0,0.010602498282656648
107,1754143118,1.0,0.0,1.0,0.041305443363583584,1.0,0.035095,0.024108,14.0,-192.0,0.010047032075429655
108,1754143123,1.0,0.0,1.0,0.041305443363583584,1.0,0.035095,0.024108,14.0,-192.0,0.010047032075429655
109,1754143128,1.0,0.0,1.0,0.041305443363583584,1.0,0.035095,0.024108,14.0,-192.0,0.0091220967921679
110,1754143133,1.0,0.0,1.0,0.041305443363583584,1.0,0.035095,0.024108,14.0,-192.0,0.01076039714793274
111,1754143138,1.0,0.0,1.0,0.041305443363583584,1.0,0.035862,0.040048,14.0,-192.0,0.01076039714793274
112,1754143143,1.0,0.0,1.0,0.041305443363583584,1.0,0.035862,0.040048,14.0,-192.0,0.00877435662433721
113,1754143148,1.0,0.0,1.0,0.04931471241091262,1.0,0.035862,0.040048,14.0,-192.0,0.011750033630778887
114,1754143153,1.0,0.0,1.0,0.04931471241091262,1.0,0.035862,0.040048,14.0,-192.0,0.011750033630778887
115,1754143158,1.0,0.0,1.0,0.04931471241091262,1.0,0.035862,0.040048,14.0,-192.0,0.011750033630778887
116,1754143163,1.0,0.0,1.0,0.04931471241091262,1.0,0.035862,0.040048,14.0,-192.0,0.012716467913692011
117,1754143168,1.0,0.0,1.0,0.04931471241091262,1.0,0.039308,0.028492,14.0,-192.0,0.01271646791369201
118,1754143173,1.0,0.0,1.0,0.04931471241091262,1.0,0.039308,0.028492,14.0,-192.0,0.012729204206223265
119,1754143178,1.0,0.0,1.0,0.020864692951162247,1.0,0.039308,0.028492,14.0,-192.0,0.011743620097420871
120,1754143183,1.0,0.0,1.0,0.020864692951162247,1.0,0.039308,0.028492,14.0,-192.0,0.011743620097420871
