,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
33,1754142748,5.0,0.0,5.0,0.0,5.0,0.098707,0.092475,70.0,288.0,0.05423441849001229
34,1754142753,5.0,0.0,5.0,0.0,5.0,0.098707,0.092475,70.0,288.0,0.05710558628439219
35,1754142758,5.0,0.0,5.0,0.0,5.0,0.098707,0.092475,70.0,288.0,0.057412233317820575
36,1754142763,5.0,0.0,5.0,0.0,5.0,0.098707,0.092475,70.0,288.0,0.058646947040770295
37,1754142768,5.0,0.0,5.0,0.0,5.0,0.098707,0.092475,70.0,288.0,0.06158293234571132
38,1754142773,5.0,0.0,5.0,0.0,5.0,0.098707,0.092475,70.0,288.0,0.06158293234571132
39,1754142778,5.0,0.0,5.0,0.0,5.0,0.112325,0.125246,70.0,288.0,0.05883212239990393
40,1754142783,5.0,0.0,5.0,0.0,5.0,0.112325,0.125246,70.0,288.0,0.06446957981147532
41,1754142788,5.0,0.0,5.0,0.0,5.0,0.112325,0.125246,70.0,288.0,0.06445211216457325
42,1754142793,5.0,0.0,5.0,0.0,5.0,0.112325,0.125246,70.0,288.0,0.06293847481030661
43,1754142798,5.0,0.0,5.0,0.0,5.0,0.112325,0.125246,70.0,288.0,0.06893330896895797
44,1754142803,5.0,0.0,5.0,0.0,5.0,0.112325,0.125246,70.0,288.0,0.06985754398587299
45,1754142808,5.0,0.0,5.0,0.0,5.0,0.127518,0.124171,70.0,288.0,0.06777962541583915
46,1754142813,5.0,0.0,5.0,0.0,5.0,0.127518,0.124171,70.0,288.0,0.06678823669497591
47,1754142818,5.0,0.0,5.0,0.0,5.0,0.127518,0.124171,70.0,288.0,0.06908530651804445
48,1754142823,5.0,0.0,5.0,0.0,5.0,0.127518,0.124171,70.0,288.0,0.06783966617436224
49,1754142828,5.0,0.0,5.0,0.0,5.0,0.127518,0.124171,70.0,288.0,0.0692523369120691
50,1754142833,5.0,0.0,5.0,0.0,5.0,0.127518,0.124171,70.0,288.0,0.06725905287450817
51,1754142838,5.0,0.0,5.0,0.0,5.0,0.128222,0.128164,70.0,288.0,0.06685486735373627
52,1754142843,5.0,0.0,5.0,0.0,5.0,0.128222,0.128164,70.0,288.0,0.06675788825439584
53,1754142848,5.0,0.0,5.0,0.0,5.0,0.128222,0.128164,70.0,288.0,0.06627793161095252
54,1754142853,5.0,0.0,5.0,0.0,5.0,0.128222,0.128164,70.0,288.0,0.0645744833271182
55,1754142858,5.0,0.0,5.0,0.0,5.0,0.128222,0.128164,70.0,288.0,0.06242839273429457
56,1754142863,5.0,0.0,5.0,0.0,5.0,0.128222,0.128164,70.0,288.0,0.062053042619297734
57,1754142868,5.0,0.0,5.0,0.0,5.0,0.115889,0.121499,70.0,288.0,0.06479483253874348
58,1754142873,5.0,0.0,5.0,0.0,5.0,0.115889,0.121499,70.0,288.0,0.06151894880800481
59,1754142878,5.0,0.0,5.0,0.0,5.0,0.115889,0.121499,70.0,288.0,0.05983155704679597
60,1754142883,5.0,0.0,5.0,0.0,5.0,0.115889,0.121499,70.0,288.0,0.0611612828465576
61,1754142888,5.0,0.0,5.0,0.0,5.0,0.115889,0.121499,70.0,288.0,0.06269788352338566
62,1754142893,5.0,0.0,5.0,0.0,5.0,0.115889,0.121499,70.0,288.0,0.06360863886507417
63,1754142898,5.0,0.0,5.0,0.0,5.0,0.121291,0.130748,70.0,288.0,0.0649206265855389
64,1754142903,5.0,0.0,5.0,0.0,5.0,0.121291,0.130748,70.0,288.0,0.06676757801226692
65,1754142908,5.0,0.0,5.0,0.0,5.0,0.121291,0.130748,70.0,288.0,0.06557489945712394
66,1754142913,5.0,0.0,5.0,0.0,5.0,0.121291,0.130748,70.0,288.0,0.06886115371505423
67,1754142918,5.0,0.0,5.0,0.0,5.0,0.121291,0.130748,70.0,288.0,0.0691009501852742
68,1754142923,5.0,0.0,5.0,0.0,5.0,0.121291,0.130748,70.0,288.0,0.06934609720828223
69,1754142928,5.0,0.0,5.0,0.0,5.0,0.134731,0.177832,70.0,288.0,0.07186338996944473
70,1754142933,5.0,0.0,5.0,0.0,5.0,0.134731,0.177832,70.0,288.0,0.07001532949695757
71,1754142938,5.0,0.0,5.0,0.0,5.0,0.134731,0.177832,70.0,288.0,0.07375617402260284
72,1754142943,5.0,0.0,5.0,0.0,5.0,0.134731,0.177832,70.0,288.0,0.07495550188233299
73,1754142948,5.0,0.0,5.0,0.0,5.0,0.134731,0.177832,70.0,288.0,0.07594363192032982
74,1754142953,5.0,0.0,5.0,0.0,5.0,0.134731,0.177832,70.0,288.0,0.07765495244952286
75,1754142958,5.0,0.0,5.0,0.0,5.0,0.158514,0.193145,70.0,288.0,0.07716735258697861
76,1754142963,5.0,0.0,5.0,0.0,5.0,0.158514,0.193145,70.0,288.0,0.08265272776282516
77,1754142968,5.0,0.0,5.0,0.0,5.0,0.158514,0.193145,70.0,288.0,0.08534330811953972
78,1754142973,5.0,0.0,5.0,0.0,5.0,0.158514,0.193145,70.0,288.0,0.0844400896342313
79,1754142978,5.0,0.0,5.0,0.0,5.0,0.158514,0.193145,70.0,288.0,0.07450929419097659
80,1754142983,5.0,0.0,5.0,0.0,5.0,0.158514,0.193145,70.0,288.0,0.09081548649384207
81,1754142988,5.0,0.0,5.0,0.0,5.0,0.202443,0.184049,70.0,288.0,0.09410430976769672
82,1754142993,5.0,0.0,5.0,0.0,5.0,0.202443,0.184049,70.0,288.0,0.09096243525496207
83,1754142998,5.0,0.0,5.0,0.0,5.0,0.202443,0.184049,70.0,288.0,0.09353205900212291
84,1754143003,5.0,0.0,5.0,0.0,5.0,0.202443,0.184049,70.0,288.0,0.08853398446817827
85,1754143008,5.0,0.0,5.0,0.0,5.0,0.202443,0.184049,70.0,288.0,0.09217333189382683
86,1754143013,5.0,0.0,5.0,0.0,5.0,0.202443,0.184049,70.0,288.0,0.0900818059320343
87,1754143018,5.0,0.0,5.0,0.0,5.0,0.195275,0.157346,70.0,288.0,0.08893136401078348
88,1754143023,5.0,0.0,5.0,0.0,5.0,0.195275,0.157346,70.0,288.0,0.07686555126585388
89,1754143028,5.0,0.0,5.0,0.0,5.0,0.195275,0.157346,70.0,288.0,0.07639176681896877
90,1754143033,5.0,0.0,5.0,0.0,5.0,0.195275,0.157346,70.0,288.0,0.07931628806036492
91,1754143038,5.0,0.0,5.0,0.0,5.0,0.195275,0.157346,70.0,288.0,0.0787279193910376
92,1754143043,5.0,0.0,5.0,0.0,5.0,0.195275,0.157346,70.0,288.0,0.07114838005441976
93,1754143048,5.0,0.0,5.0,0.0,5.0,0.166342,0.192733,70.0,288.0,0.0739647030616778
94,1754143053,5.0,0.0,5.0,0.0,5.0,0.166342,0.192733,70.0,288.0,0.07648185727583418
95,1754143058,5.0,0.0,5.0,0.0,5.0,0.166342,0.192733,70.0,288.0,0.07484678748621629
96,1754143063,5.0,0.0,5.0,0.0,5.0,0.166342,0.192733,70.0,288.0,0.07856277029755342
97,1754143068,5.0,0.0,5.0,0.0,5.0,0.166342,0.192733,70.0,288.0,0.07718086628610733
98,1754143073,5.0,0.0,5.0,0.0,5.0,0.166342,0.192733,70.0,288.0,0.08361339304143511
99,1754143078,5.0,0.0,5.0,0.0,5.0,0.19394,0.214203,70.0,288.0,0.0872488633632979
100,1754143083,5.0,0.0,5.0,0.0,5.0,0.19394,0.214203,70.0,288.0,0.08478982755744567
101,1754143088,5.0,0.0,5.0,0.0,5.0,0.19394,0.214203,70.0,288.0,0.08395718614218282
102,1754143093,5.0,0.0,5.0,0.0,5.0,0.19394,0.214203,70.0,288.0,0.09133973970185105
103,1754143098,5.0,0.0,5.0,0.0,5.0,0.19394,0.214203,70.0,288.0,0.09212645941613656
104,1754143103,5.0,0.0,5.0,0.0,5.0,0.19394,0.214203,70.0,288.0,0.088357697941943
105,1754143108,5.0,0.0,5.0,0.0,5.0,0.201533,0.177481,70.0,288.0,0.09122498633870534
106,1754143113,5.0,0.0,5.0,0.0,5.0,0.201533,0.177481,70.0,288.0,0.0885477728361973
107,1754143118,5.0,0.0,5.0,0.0,5.0,0.201533,0.177481,70.0,288.0,0.08822636634629469
108,1754143123,5.0,0.0,5.0,0.0,5.0,0.201533,0.177481,70.0,288.0,0.08736438866556433
109,1754143128,5.0,0.0,5.0,0.0,5.0,0.201533,0.177481,70.0,288.0,0.07865695330710125
110,1754143133,5.0,0.0,5.0,0.0,5.0,0.201533,0.177481,70.0,288.0,0.08512032428977151
111,1754143138,5.0,0.0,5.0,0.0,5.0,0.214748,0.269684,70.0,288.0,0.08804186338750118
112,1754143143,5.0,0.0,5.0,0.0,5.0,0.214748,0.269684,70.0,288.0,0.09071229287832969
113,1754143148,5.0,0.0,5.0,0.0,5.0,0.214748,0.269684,70.0,288.0,0.09700839028445117
114,1754143153,5.0,0.0,5.0,0.0,5.0,0.214748,0.269684,70.0,288.0,0.09554158994807456
115,1754143158,5.0,0.0,5.0,0.0,5.0,0.214748,0.269684,70.0,288.0,0.10197364386330099
116,1754143163,5.0,0.0,5.0,0.0,5.0,0.214748,0.269684,70.0,288.0,0.10167642882388137
117,1754143168,5.0,0.0,5.0,0.0,5.0,0.223723,0.179669,70.0,288.0,0.10054892383719316
118,1754143173,5.0,0.0,5.0,0.0,5.0,0.223723,0.179669,70.0,288.0,0.09702544523856432
119,1754143178,5.0,0.0,5.0,0.0,5.0,0.223723,0.179669,70.0,288.0,0.09312326061001375
120,1754143183,5.0,0.0,5.0,0.0,5.0,0.223723,0.179669,70.0,288.0,0.08850195743499437
