,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
34,1752355132,5.0,0.0,5.0,0.0,5.0,0.004722,0.003406,70.0,288.0,0.0033111696564520703,0.0033111696564520703
35,1752355137,5.0,0.0,5.0,0.0,5.0,0.004722,0.003406,70.0,288.0,0.0031688584592430786,0.0031688584592430786
36,1752355142,5.0,0.0,5.0,0.0,5.0,0.004722,0.003406,70.0,288.0,0.003122324922201447,0.003122324922201447
37,1752355147,5.0,0.0,5.0,0.0,5.0,0.004722,0.003406,70.0,288.0,0.0029394987496279153,0.0029394987496279153
38,1752355152,5.0,0.0,5.0,0.0,5.0,0.004722,0.003406,70.0,288.0,0.0030383619021829653,0.0030383619021829653
39,1752355157,5.0,0.0,5.0,0.0,5.0,0.003148,0.002365,70.0,288.0,0.003067785437000158,0.003067785437000158
40,1752355162,5.0,0.0,5.0,0.0,5.0,0.003148,0.002365,70.0,288.0,0.003262568178687044,0.003262568178687044
41,1752355167,5.0,0.0,5.0,0.0,5.0,0.003148,0.002365,70.0,288.0,0.003461578675727559,0.003461578675727559
42,1752355172,5.0,0.0,5.0,0.0,5.0,0.003148,0.002365,70.0,288.0,0.00352001983520897,0.00352001983520897
43,1752355177,5.0,0.0,5.0,0.0,5.0,0.003148,0.002365,70.0,288.0,0.0036409338147770295,0.0036409338147770295
44,1752355182,5.0,0.0,5.0,0.0,5.0,0.003148,0.002365,70.0,288.0,0.003504082870771622,0.003504082870771622
45,1752355187,5.0,0.0,5.0,0.0,5.0,0.003199,0.001855,70.0,288.0,0.003504082870771622,0.003504082870771622
46,1752355192,5.0,0.0,5.0,0.0,5.0,0.003199,0.001855,70.0,288.0,0.003866440473322472,0.003866440473322472
47,1752355197,5.0,0.0,5.0,0.0,5.0,0.003199,0.001855,70.0,288.0,0.00421959977561526,0.00421959977561526
48,1752355202,5.0,0.0,5.0,0.0,5.0,0.003199,0.001855,70.0,288.0,0.004342310489638917,0.004342310489638917
49,1752355207,5.0,0.0,5.0,0.0,5.0,0.003199,0.001855,70.0,288.0,0.004166176382566094,0.004166176382566094
50,1752355212,5.0,0.0,5.0,0.0,5.0,0.003199,0.001855,70.0,288.0,0.003953204424423505,0.003953204424423505
51,1752355217,5.0,0.0,5.0,0.0,5.0,0.003902,0.005708,70.0,288.0,0.004144606139696532,0.004144606139696532
52,1752355222,5.0,0.0,5.0,0.0,5.0,0.003902,0.005708,70.0,288.0,0.004048449569850776,0.004048449569850776
53,1752355227,5.0,0.0,5.0,0.0,5.0,0.003902,0.005708,70.0,288.0,0.0040934522753182405,0.0040934522753182405
54,1752355232,5.0,0.0,5.0,0.0,5.0,0.003902,0.005708,70.0,288.0,0.0034681340989215596,0.0034681340989215596
55,1752355237,5.0,0.0,5.0,0.0,5.0,0.003902,0.005708,70.0,288.0,0.003555438440550127,0.003555438440550127
56,1752355242,5.0,0.0,5.0,0.0,5.0,0.003902,0.005708,70.0,288.0,0.0033212640900729343,0.0033212640900729343
57,1752355247,5.0,0.0,5.0,0.0,5.0,0.004448,0.006785,70.0,288.0,0.0035696200384848177,0.0035696200384848177
58,1752355252,5.0,0.0,5.0,0.0,5.0,0.004448,0.006785,70.0,288.0,0.00348633729583165,0.00348633729583165
59,1752355257,5.0,0.0,5.0,0.0,5.0,0.004448,0.006785,70.0,288.0,0.003765161322670597,0.003765161322670597
60,1752355262,5.0,0.0,5.0,0.0,5.0,0.004448,0.006785,70.0,288.0,0.0037145380177265987,0.0037145380177265987
61,1752355267,5.0,0.0,5.0,0.0,5.0,0.004448,0.006785,70.0,288.0,0.0035595382112312878,0.0035595382112312878
62,1752355272,5.0,0.0,5.0,0.0,5.0,0.004448,0.006785,70.0,288.0,0.0034759367057970664,0.0034759367057970664
63,1752355277,5.0,0.0,5.0,0.0,5.0,0.006129,0.004476,70.0,288.0,0.0034732589647602894,0.0034732589647602894
64,1752355282,5.0,0.0,5.0,0.0,5.0,0.006129,0.004476,70.0,288.0,0.0036882141364422555,0.0036882141364422555
65,1752355287,5.0,0.0,5.0,0.0,5.0,0.006129,0.004476,70.0,288.0,0.0035585336741984605,0.0035585336741984605
66,1752355292,5.0,0.0,5.0,0.0,5.0,0.006129,0.004476,70.0,288.0,0.003706080478077818,0.003706080478077818
67,1752355297,5.0,0.0,5.0,0.0,5.0,0.006129,0.004476,70.0,288.0,0.003707285637793371,0.003707285637793371
68,1752355302,5.0,0.0,5.0,0.0,5.0,0.006129,0.004476,70.0,288.0,0.003648757197787694,0.003648757197787694
69,1752355307,5.0,0.0,5.0,0.0,5.0,0.005794,0.005601,70.0,288.0,0.003709335019623669,0.003709335019623669
70,1752355312,5.0,0.0,5.0,0.0,5.0,0.005794,0.005601,70.0,288.0,0.0036243582781067363,0.0036243582781067363
71,1752355317,5.0,0.0,5.0,0.0,5.0,0.005794,0.005601,70.0,288.0,0.003976439123605551,0.003976439123605551
72,1752355322,5.0,0.0,5.0,0.0,5.0,0.005794,0.005601,70.0,288.0,0.0035667960937763488,0.0035667960937763488
73,1752355327,5.0,0.0,5.0,0.0,5.0,0.005794,0.005601,70.0,288.0,0.0036165451782396913,0.0036165451782396913
74,1752355332,5.0,0.0,5.0,0.0,5.0,0.005794,0.005601,70.0,288.0,0.003485347504501423,0.003485347504501423
75,1752355337,5.0,0.0,5.0,0.0,5.0,0.004582,0.003554,70.0,288.0,0.0033796795530339468,0.0033796795530339468
76,1752355342,5.0,0.0,5.0,0.0,5.0,0.004582,0.003554,70.0,288.0,0.0034506143105794283,0.0034506143105794283
77,1752355347,5.0,0.0,5.0,0.0,5.0,0.004582,0.003554,70.0,288.0,0.003472875158889115,0.003472875158889115
78,1752355352,5.0,0.0,5.0,0.0,5.0,0.004582,0.003554,70.0,288.0,0.003319707500908575,0.003319707500908575
79,1752355357,5.0,0.0,5.0,0.0,5.0,0.004582,0.003554,70.0,288.0,0.0030448126502495496,0.0030448126502495496
80,1752355362,5.0,0.0,5.0,0.0,5.0,0.004582,0.003554,70.0,288.0,0.0031602574361817718,0.0031602574361817718
81,1752355367,5.0,0.0,5.0,0.0,5.0,0.004837,0.007069,70.0,288.0,0.003121665218042957,0.003121665218042957
82,1752355372,5.0,0.0,5.0,0.0,5.0,0.004837,0.007069,70.0,288.0,0.0032068488837091714,0.0032068488837091714
83,1752355377,5.0,0.0,5.0,0.0,5.0,0.004837,0.007069,70.0,288.0,0.003305338713492623,0.003305338713492623
84,1752355382,5.0,0.0,5.0,0.0,5.0,0.004837,0.007069,70.0,288.0,0.003486302680172843,0.003486302680172843
85,1752355387,5.0,0.0,5.0,0.0,5.0,0.004837,0.007069,70.0,288.0,0.003427124645835341,0.003427124645835341
86,1752355392,5.0,0.0,5.0,0.0,5.0,0.004837,0.007069,70.0,288.0,0.003472205913003878,0.003472205913003878
87,1752355397,5.0,0.0,5.0,0.0,5.0,0.005944,0.00627,70.0,288.0,0.003485635619803024,0.003485635619803024
88,1752355402,5.0,0.0,5.0,0.0,5.0,0.005944,0.00627,70.0,288.0,0.0034672342024454107,0.0034672342024454107
89,1752355407,5.0,0.0,5.0,0.0,5.0,0.005944,0.00627,70.0,288.0,0.0035460760120295098,0.0035460760120295098
90,1752355412,5.0,0.0,5.0,0.0,5.0,0.005944,0.00627,70.0,288.0,0.003694912399200261,0.003694912399200261
91,1752355417,5.0,0.0,5.0,0.0,5.0,0.005944,0.00627,70.0,288.0,0.0036162950453102294,0.0036162950453102294
92,1752355422,5.0,0.0,5.0,0.0,5.0,0.005944,0.00627,70.0,288.0,0.003168765184421403,0.003168765184421403
93,1752355427,5.0,0.0,5.0,0.0,5.0,0.006278,0.005708,70.0,288.0,0.0034802846956126943,0.0034802846956126943
94,1752355432,5.0,0.0,5.0,0.0,5.0,0.006278,0.005708,70.0,288.0,0.003425166542980319,0.003425166542980319
95,1752355437,5.0,0.0,5.0,0.0,5.0,0.006278,0.005708,70.0,288.0,0.003657415704148414,0.003657415704148414
96,1752355442,5.0,0.0,5.0,0.0,5.0,0.006278,0.005708,70.0,288.0,0.0036931664257898018,0.0036931664257898018
97,1752355447,5.0,0.0,5.0,0.0,5.0,0.006278,0.005708,70.0,288.0,0.003541358076046755,0.003541358076046755
98,1752355452,5.0,0.0,5.0,0.0,5.0,0.006278,0.005708,70.0,288.0,0.0035582414362171173,0.0035582414362171173
99,1752355457,5.0,0.0,5.0,0.0,5.0,0.004967,0.002931,70.0,288.0,0.0033814839052893108,0.0033814839052893108
100,1752355462,5.0,0.0,5.0,0.0,5.0,0.004967,0.002931,70.0,288.0,0.003440654727790274,0.003440654727790274
101,1752355467,5.0,0.0,5.0,0.0,5.0,0.004967,0.002931,70.0,288.0,0.0033710014899052945,0.0033710014899052945
102,1752355472,5.0,0.0,5.0,0.0,5.0,0.004967,0.002931,70.0,288.0,0.0034898884758534725,0.0034898884758534725
103,1752355477,5.0,0.0,5.0,0.0,5.0,0.004967,0.002931,70.0,288.0,0.0033121407433592343,0.0033121407433592343
104,1752355482,5.0,0.0,5.0,0.0,5.0,0.004967,0.002931,70.0,288.0,0.0033640483472090832,0.0033640483472090832
105,1752355487,5.0,0.0,5.0,0.0,5.0,0.005046,0.006427,70.0,288.0,0.003372922128783036,0.003372922128783036
106,1752355492,5.0,0.0,5.0,0.0,5.0,0.005046,0.006427,70.0,288.0,0.0034366320246725815,0.0034366320246725815
107,1752355497,5.0,0.0,5.0,0.0,5.0,0.005046,0.006427,70.0,288.0,0.003492991075252118,0.003492991075252118
108,1752355502,5.0,0.0,5.0,0.0,5.0,0.005046,0.006427,70.0,288.0,0.0034311074458548076,0.0034311074458548076
109,1752355507,5.0,0.0,5.0,0.0,5.0,0.005046,0.006427,70.0,288.0,0.003528288723375204,0.003528288723375204
110,1752355512,5.0,0.0,5.0,0.0,5.0,0.005046,0.006427,70.0,288.0,0.0035807873578770047,0.0035807873578770047
111,1752355517,5.0,0.0,5.0,0.0,5.0,0.005499,0.008381,70.0,288.0,0.0035166938279792104,0.0035166938279792104
112,1752355522,5.0,0.0,5.0,0.0,5.0,0.005499,0.008381,70.0,288.0,0.003410059850963924,0.003410059850963924
113,1752355527,5.0,0.0,5.0,0.0,5.0,0.005499,0.008381,70.0,288.0,0.0036212871162810377,0.0036212871162810377
114,1752355532,5.0,0.0,5.0,0.0,5.0,0.005499,0.008381,70.0,288.0,0.003562719320863446,0.003562719320863446
115,1752355537,5.0,0.0,5.0,0.0,5.0,0.005499,0.008381,70.0,288.0,0.0036899571715225885,0.0036899571715225885
116,1752355542,5.0,0.0,5.0,0.0,5.0,0.005499,0.008381,70.0,288.0,0.0035168121571067306,0.0035168121571067306
117,1752355547,5.0,0.0,5.0,0.0,5.0,0.005804,0.003446,70.0,288.0,0.0035450049683380656,0.0035450049683380656
118,1752355552,5.0,0.0,5.0,0.0,5.0,0.005804,0.003446,70.0,288.0,0.0038732465518596625,0.0038732465518596625
119,1752355557,5.0,0.0,5.0,0.0,5.0,0.005804,0.003446,70.0,288.0,0.0038223311717393567,0.0038223311717393567
120,1752355562,5.0,0.0,5.0,0.0,5.0,0.005804,0.003446,70.0,288.0,0.0037600648147233257,0.0037600648147233257
