,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
58,1752415384,5.0,0.0,5.0,0.0,5.0,0.004085,0.002774,70.0,288.0,0.0031099920172527064
59,1752415389,5.0,0.0,5.0,0.0,5.0,0.004085,0.002774,70.0,288.0,0.0031361869002507975
60,1752415394,5.0,0.0,5.0,0.0,5.0,0.004085,0.002774,70.0,288.0,0.0032589528641282736
61,1752415399,5.0,0.0,5.0,0.0,5.0,0.003132,0.002969,70.0,288.0,0.003280343794555914
62,1752415404,5.0,0.0,5.0,0.0,5.0,0.003132,0.002969,70.0,288.0,0.003382876819279605
63,1752415409,5.0,0.0,5.0,0.0,5.0,0.003132,0.002969,70.0,288.0,0.00326750593876247
64,1752415414,5.0,0.0,5.0,0.0,5.0,0.003132,0.002969,70.0,288.0,0.0033161759018170245
65,1752415419,5.0,0.0,5.0,0.0,5.0,0.003132,0.002969,70.0,288.0,0.003553689089927669
66,1752415424,5.0,0.0,5.0,0.0,5.0,0.003132,0.002969,70.0,288.0,0.0035731233941969378
67,1752415429,5.0,0.0,5.0,0.0,5.0,0.004081,0.006988,70.0,288.0,0.0035952599491196778
68,1752415434,5.0,0.0,5.0,0.0,5.0,0.004081,0.006988,70.0,288.0,0.003593625994608993
69,1752415439,5.0,0.0,5.0,0.0,5.0,0.004081,0.006988,70.0,288.0,0.0034107883760328378
70,1752415444,5.0,0.0,5.0,0.0,5.0,0.004081,0.006988,70.0,288.0,0.003298562689819856
71,1752415449,5.0,0.0,5.0,0.0,5.0,0.004081,0.006988,70.0,288.0,0.003262840401633214
72,1752415454,5.0,0.0,5.0,0.0,5.0,0.004081,0.006988,70.0,288.0,0.0032121458482183944
73,1752415459,5.0,0.0,5.0,0.0,5.0,0.0047,0.005698,70.0,288.0,0.00341613811954633
74,1752415464,5.0,0.0,5.0,0.0,5.0,0.0047,0.005698,70.0,288.0,0.003143897083374176
75,1752415469,5.0,0.0,5.0,0.0,5.0,0.0047,0.005698,70.0,288.0,0.003258960607111001
76,1752415474,5.0,0.0,5.0,0.0,5.0,0.0047,0.005698,70.0,288.0,0.003237132080444699
77,1752415479,5.0,0.0,5.0,0.0,5.0,0.0047,0.005698,70.0,288.0,0.003296923363549999
78,1752415484,5.0,0.0,5.0,0.0,5.0,0.0047,0.005698,70.0,288.0,0.0032799125054808354
79,1752415489,5.0,0.0,5.0,0.0,5.0,0.004516,0.005756,70.0,288.0,0.0032480378506494134
80,1752415494,5.0,0.0,5.0,0.0,5.0,0.004516,0.005756,70.0,288.0,0.003150352084454777
81,1752415499,5.0,0.0,5.0,0.0,5.0,0.004516,0.005756,70.0,288.0,0.003060035892123761
82,1752415504,5.0,0.0,5.0,0.0,5.0,0.004516,0.005756,70.0,288.0,0.002992265276568265
83,1752415509,5.0,0.0,5.0,0.0,5.0,0.004516,0.005756,70.0,288.0,0.003199870329378905
84,1752415514,5.0,0.0,5.0,0.0,5.0,0.004516,0.005756,70.0,288.0,0.0035273647897106643
85,1752415519,5.0,0.0,5.0,0.0,5.0,0.004298,0.005452,70.0,288.0,0.003551569084357443
86,1752415524,5.0,0.0,5.0,0.0,5.0,0.004298,0.005452,70.0,288.0,0.003614478256018841
87,1752415529,5.0,0.0,5.0,0.0,5.0,0.004298,0.005452,70.0,288.0,0.003677782495896415
88,1752415534,5.0,0.0,5.0,0.0,5.0,0.004298,0.005452,70.0,288.0,0.003886930419571129
89,1752415539,5.0,0.0,5.0,0.0,5.0,0.004298,0.005452,70.0,288.0,0.004046510589392061
90,1752415544,5.0,0.0,5.0,0.0,5.0,0.004298,0.005452,70.0,288.0,0.00404651058939206
91,1752415549,5.0,0.0,5.0,0.0,5.0,0.004406,0.006239,70.0,288.0,0.003504552721978768
92,1752415554,5.0,0.0,5.0,0.0,5.0,0.004406,0.006239,70.0,288.0,0.0036245239088154467
93,1752415559,5.0,0.0,5.0,0.0,5.0,0.004406,0.006239,70.0,288.0,0.0036245239088154467
94,1752415564,5.0,0.0,5.0,0.0,5.0,0.004406,0.006239,70.0,288.0,0.003647778327057917
95,1752415569,5.0,0.0,5.0,0.0,5.0,0.004406,0.006239,70.0,288.0,0.0038037908058583298
96,1752415574,5.0,0.0,5.0,0.0,5.0,0.004406,0.006239,70.0,288.0,0.003682359408214617
97,1752415579,5.0,0.0,5.0,0.0,5.0,0.005279,0.004938,70.0,288.0,0.003484933665920808
98,1752415584,5.0,0.0,5.0,0.0,5.0,0.005279,0.004938,70.0,288.0,0.003255068063106289
99,1752415589,5.0,0.0,5.0,0.0,5.0,0.005279,0.004938,70.0,288.0,0.0033040469375250196
100,1752415594,5.0,0.0,5.0,0.0,5.0,0.005279,0.004938,70.0,288.0,0.003618575786724127
101,1752415599,5.0,0.0,5.0,0.0,5.0,0.005279,0.004938,70.0,288.0,0.0036621252709678224
102,1752415604,5.0,0.0,5.0,0.0,5.0,0.005279,0.004938,70.0,288.0,0.0036434962303875003
103,1752415609,5.0,0.0,5.0,0.0,5.0,0.00485,0.003611,70.0,288.0,0.0033909521931514476
104,1752415614,5.0,0.0,5.0,0.0,5.0,0.00485,0.003611,70.0,288.0,0.0035351040058496587
105,1752415619,5.0,0.0,5.0,0.0,5.0,0.00485,0.003611,70.0,288.0,0.003434918008304679
106,1752415624,5.0,0.0,5.0,0.0,5.0,0.00485,0.003611,70.0,288.0,0.003473311266647877
107,1752415629,5.0,0.0,5.0,0.0,5.0,0.00485,0.003611,70.0,288.0,0.0035397644996763137
108,1752415634,5.0,0.0,5.0,0.0,5.0,0.00485,0.003611,70.0,288.0,0.003428987380934504
109,1752415639,5.0,0.0,5.0,0.0,5.0,0.003772,0.002896,70.0,288.0,0.0034177947839937523
110,1752415644,5.0,0.0,5.0,0.0,5.0,0.003772,0.002896,70.0,288.0,0.003379513348307554
111,1752415649,5.0,0.0,5.0,0.0,5.0,0.003772,0.002896,70.0,288.0,0.0032118655073620993
112,1752415654,5.0,0.0,5.0,0.0,5.0,0.003772,0.002896,70.0,288.0,0.003342845101074655
113,1752415659,5.0,0.0,5.0,0.0,5.0,0.003772,0.002896,70.0,288.0,0.0033984370729746396
114,1752415664,5.0,0.0,5.0,0.0,5.0,0.003772,0.002896,70.0,288.0,0.0034197118143491968
115,1752415669,5.0,0.0,5.0,0.0,5.0,0.004742,0.004619,70.0,288.0,0.0031428681207662035
116,1752415674,5.0,0.0,5.0,0.0,5.0,0.004742,0.004619,70.0,288.0,0.0032737902527983182
117,1752415679,5.0,0.0,5.0,0.0,5.0,0.004742,0.004619,70.0,288.0,0.003250247909684983
118,1752415684,5.0,0.0,5.0,0.0,5.0,0.004742,0.004619,70.0,288.0,0.0031538123859724968
119,1752415689,5.0,0.0,5.0,0.0,5.0,0.004742,0.004619,70.0,288.0,0.003261107173826845
120,1752415694,5.0,0.0,5.0,0.0,5.0,0.004742,0.004619,70.0,288.0,0.0032293372748579264
