,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
56,1752334051,5.0,0.0,5.0,0.0,5.0,0.07287,0.071701,70.0,288.0,0.01990789056256275
57,1752334056,5.0,0.0,5.0,0.0,5.0,0.07287,0.071701,70.0,288.0,0.01956209161622091
58,1752334061,5.0,0.0,5.0,0.0,5.0,0.07287,0.071701,70.0,288.0,0.018606325475860153
59,1752334066,5.0,0.0,5.0,0.0,5.0,0.074847,0.080017,70.0,288.0,0.019028242771317223
60,1752334071,5.0,0.0,5.0,0.0,5.0,0.074847,0.080017,70.0,288.0,0.019637384527557998
61,1752334076,5.0,0.0,5.0,0.0,5.0,0.074847,0.080017,70.0,288.0,0.019914686166553862
62,1752334081,5.0,0.0,5.0,0.0,5.0,0.074847,0.080017,70.0,288.0,0.019855034817602972
63,1752334086,5.0,0.0,5.0,0.0,5.0,0.074847,0.080017,70.0,288.0,0.01945291622511381
64,1752334091,5.0,0.0,5.0,0.0,5.0,0.074847,0.080017,70.0,288.0,0.020031569250358934
65,1752334096,5.0,0.0,5.0,0.0,5.0,0.074875,0.079761,70.0,288.0,0.019532988544774803
66,1752334101,5.0,0.0,5.0,0.0,5.0,0.074875,0.079761,70.0,288.0,0.02075012722149961
67,1752334106,5.0,0.0,5.0,0.0,5.0,0.074875,0.079761,70.0,288.0,0.019946784765662473
68,1752334111,5.0,0.0,5.0,0.0,5.0,0.074875,0.079761,70.0,288.0,0.021009201974834482
69,1752334116,5.0,0.0,5.0,0.0,5.0,0.074875,0.079761,70.0,288.0,0.02072259667309397
70,1752334121,5.0,0.0,5.0,0.0,5.0,0.074875,0.079761,70.0,288.0,0.02025270642977644
71,1752334126,5.0,0.0,5.0,0.0,5.0,0.070499,0.05199,70.0,288.0,0.020014223792091702
72,1752334131,5.0,0.0,5.0,0.0,5.0,0.070499,0.05199,70.0,288.0,0.01894497797949901
73,1752334136,5.0,0.0,5.0,0.0,5.0,0.070499,0.05199,70.0,288.0,0.018110758206773547
74,1752334141,5.0,0.0,5.0,0.0,5.0,0.070499,0.05199,70.0,288.0,0.018195233658390514
75,1752334146,5.0,0.0,5.0,0.0,5.0,0.070499,0.05199,70.0,288.0,0.01839795491547569
76,1752334151,5.0,0.0,5.0,0.0,5.0,0.070499,0.05199,70.0,288.0,0.01792900839804693
77,1752334156,5.0,0.0,5.0,0.0,5.0,0.064172,0.081992,70.0,288.0,0.01873016757007913
78,1752334161,5.0,0.0,5.0,0.0,5.0,0.064172,0.081992,70.0,288.0,0.0174569014199205
79,1752334166,5.0,0.0,5.0,0.0,5.0,0.064172,0.081992,70.0,288.0,0.01842321418739751
80,1752334171,5.0,0.0,5.0,0.0,5.0,0.064172,0.081992,70.0,288.0,0.01816297302033286
81,1752334176,5.0,0.0,5.0,0.0,5.0,0.064172,0.081992,70.0,288.0,0.01739378626057028
82,1752334181,5.0,0.0,5.0,0.0,5.0,0.064172,0.081992,70.0,288.0,0.018792320610784417
83,1752334186,5.0,0.0,5.0,0.0,5.0,0.06234,0.055116,70.0,288.0,0.01891526659182052
84,1752334191,5.0,0.0,5.0,0.0,5.0,0.06234,0.055116,70.0,288.0,0.019659965476627513
85,1752334196,5.0,0.0,5.0,0.0,5.0,0.06234,0.055116,70.0,288.0,0.01840603692401626
86,1752334201,5.0,0.0,5.0,0.0,5.0,0.06234,0.055116,70.0,288.0,0.019003866767586856
87,1752334206,5.0,0.0,5.0,0.0,5.0,0.06234,0.055116,70.0,288.0,0.0191464984438189
88,1752334211,5.0,0.0,5.0,0.0,5.0,0.06234,0.055116,70.0,288.0,0.019146756301197346
89,1752334216,5.0,0.0,5.0,0.0,5.0,0.067594,0.088614,70.0,288.0,0.019995327847901954
90,1752334221,5.0,0.0,5.0,0.0,5.0,0.067594,0.088614,70.0,288.0,0.0198811068342527
91,1752334226,5.0,0.0,5.0,0.0,5.0,0.067594,0.088614,70.0,288.0,0.020176896179413043
92,1752334231,5.0,0.0,5.0,0.0,5.0,0.067594,0.088614,70.0,288.0,0.018816853124323088
93,1752334236,5.0,0.0,5.0,0.0,5.0,0.067594,0.088614,70.0,288.0,0.020536226250423825
94,1752334241,5.0,0.0,5.0,0.0,5.0,0.067594,0.088614,70.0,288.0,0.021323381809680575
95,1752334246,5.0,0.0,5.0,0.0,5.0,0.08683,0.094355,70.0,288.0,0.02139961357141245
96,1752334251,5.0,0.0,5.0,0.0,5.0,0.08683,0.094355,70.0,288.0,0.021906057854791963
97,1752334256,5.0,0.0,5.0,0.0,5.0,0.08683,0.094355,70.0,288.0,0.02050533054106296
98,1752334261,5.0,0.0,5.0,0.0,5.0,0.08683,0.094355,70.0,288.0,0.02334711755537778
99,1752334266,5.0,0.0,5.0,0.0,5.0,0.08683,0.094355,70.0,288.0,0.023269509862949588
100,1752334271,5.0,0.0,5.0,0.0,5.0,0.08683,0.094355,70.0,288.0,0.022415665670493433
101,1752334276,5.0,0.0,5.0,0.0,5.0,0.095765,0.091075,70.0,288.0,0.022112207146767458
102,1752334281,5.0,0.0,5.0,0.0,5.0,0.095765,0.091075,70.0,288.0,0.022527847077094352
103,1752334286,5.0,0.0,5.0,0.0,5.0,0.095765,0.091075,70.0,288.0,0.022583184831830902
104,1752334291,5.0,0.0,5.0,0.0,5.0,0.095765,0.091075,70.0,288.0,0.022380183156405494
105,1752334296,5.0,0.0,5.0,0.0,5.0,0.095765,0.091075,70.0,288.0,0.02179501207247497
106,1752334301,5.0,0.0,5.0,0.0,5.0,0.095765,0.091075,70.0,288.0,0.02180493324346465
107,1752334306,5.0,0.0,5.0,0.0,5.0,0.08811,0.084484,70.0,288.0,0.020813402122446728
108,1752334311,5.0,0.0,5.0,0.0,5.0,0.08811,0.084484,70.0,288.0,0.02178029469346377
109,1752334316,5.0,0.0,5.0,0.0,5.0,0.08811,0.084484,70.0,288.0,0.021649703795717973
110,1752334321,5.0,0.0,5.0,0.0,5.0,0.08811,0.084484,70.0,288.0,0.02160929592711061
111,1752334326,5.0,0.0,5.0,0.0,5.0,0.08811,0.084484,70.0,288.0,0.02063935624125311
112,1752334331,5.0,0.0,5.0,0.0,5.0,0.08811,0.084484,70.0,288.0,0.021144662167929956
113,1752334336,5.0,0.0,5.0,0.0,5.0,0.085705,0.086252,70.0,288.0,0.021145009471474723
114,1752334341,5.0,0.0,5.0,0.0,5.0,0.085705,0.086252,70.0,288.0,0.02202967727219117
115,1752334346,5.0,0.0,5.0,0.0,5.0,0.085705,0.086252,70.0,288.0,0.022158524996263286
116,1752334351,5.0,0.0,5.0,0.0,5.0,0.085705,0.086252,70.0,288.0,0.0216091115001129
117,1752334356,5.0,0.0,5.0,0.0,5.0,0.085705,0.086252,70.0,288.0,0.021504846492106388
118,1752334361,5.0,0.0,5.0,0.0,5.0,0.085705,0.086252,70.0,288.0,0.022617674260823565
119,1752334366,5.0,0.0,5.0,0.0,5.0,0.089746,0.097464,70.0,288.0,0.022632573218564347
120,1752334371,5.0,0.0,5.0,0.0,5.0,0.089746,0.097464,70.0,288.0,0.02195296579439635
