,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
50,1754087819,5.0,0.0,5.0,0.0,5.0,0.414633,0.204548,70.0,288.0,0.08745021959306887
51,1754087824,5.0,0.0,5.0,0.0,5.0,0.414633,0.204548,70.0,288.0,0.08326007154194455
52,1754087829,5.0,0.0,5.0,0.0,5.0,0.414633,0.204548,70.0,288.0,0.07871568643455609
53,1754087834,5.0,0.0,5.0,0.0,5.0,0.414633,0.204548,70.0,288.0,0.07706586362372182
54,1754087839,5.0,0.0,5.0,0.0,5.0,0.414633,0.204548,70.0,288.0,0.0764487839925917
55,1754087844,5.0,0.0,5.0,0.0,5.0,0.414633,0.204548,70.0,288.0,0.07873304626998602
56,1754087849,5.0,0.0,5.0,0.0,5.0,0.340116,0.250657,70.0,288.0,0.07571090417191731
57,1754087854,5.0,0.0,5.0,0.0,5.0,0.340116,0.250657,70.0,288.0,0.07756885513859478
58,1754087859,5.0,0.0,5.0,0.0,5.0,0.340116,0.250657,70.0,288.0,0.07741753253068864
59,1754087864,5.0,0.0,5.0,0.0,5.0,0.340116,0.250657,70.0,288.0,0.07428202050707804
60,1754087869,5.0,0.0,5.0,0.0,5.0,0.340116,0.250657,70.0,288.0,0.07784543518398551
61,1754087874,5.0,0.0,5.0,0.0,5.0,0.340116,0.250657,70.0,288.0,0.07483021559967962
62,1754087879,5.0,0.0,5.0,0.0,5.0,0.26646,0.206912,70.0,288.0,0.07383573312284367
63,1754087884,5.0,0.0,5.0,0.0,5.0,0.26646,0.206912,70.0,288.0,0.07854046193393009
64,1754087889,5.0,0.0,5.0,0.0,5.0,0.26646,0.206912,70.0,288.0,0.07802599702363647
65,1754087894,5.0,0.0,5.0,0.0,5.0,0.26646,0.206912,70.0,288.0,0.077558587841335
66,1754087899,5.0,0.0,5.0,0.0,5.0,0.26646,0.206912,70.0,288.0,0.07783394975260215
67,1754087904,5.0,0.0,5.0,0.0,5.0,0.26646,0.206912,70.0,288.0,0.0776860714464714
68,1754087909,5.0,0.0,5.0,0.0,5.0,0.276853,0.365877,70.0,288.0,0.07552104173447471
69,1754087914,5.0,0.0,5.0,0.0,5.0,0.276853,0.365877,70.0,288.0,0.07268805388936518
70,1754087919,5.0,0.0,5.0,0.0,5.0,0.276853,0.365877,70.0,288.0,0.0761795083736809
71,1754087924,5.0,0.0,5.0,0.0,5.0,0.276853,0.365877,70.0,288.0,0.07252221322972484
72,1754087929,5.0,0.0,5.0,0.0,5.0,0.276853,0.365877,70.0,288.0,0.07087536020630826
73,1754087934,5.0,0.0,5.0,0.0,5.0,0.276853,0.365877,70.0,288.0,0.06778810983742792
74,1754087939,5.0,0.0,5.0,0.0,5.0,0.259854,0.167794,70.0,288.0,0.07097077476651509
75,1754087944,5.0,0.0,5.0,0.0,5.0,0.259854,0.167794,70.0,288.0,0.07015228383202214
76,1754087949,5.0,0.0,5.0,0.0,5.0,0.259854,0.167794,70.0,288.0,0.07013551368169606
77,1754087954,5.0,0.0,5.0,0.0,5.0,0.259854,0.167794,70.0,288.0,0.0679707359982782
78,1754087959,5.0,0.0,5.0,0.0,5.0,0.259854,0.167794,70.0,288.0,0.06610524043122275
79,1754087964,5.0,0.0,5.0,0.0,5.0,0.259854,0.167794,70.0,288.0,0.06787029658696273
80,1754087969,5.0,0.0,5.0,0.0,5.0,0.281427,0.216929,70.0,288.0,0.06296753956032095
81,1754087974,5.0,0.0,5.0,0.0,5.0,0.281427,0.216929,70.0,288.0,0.06341488887186918
82,1754087979,5.0,0.0,5.0,0.0,5.0,0.281427,0.216929,70.0,288.0,0.06879631656986866
83,1754087984,5.0,0.0,5.0,0.0,5.0,0.281427,0.216929,70.0,288.0,0.06903149156366407
84,1754087989,5.0,0.0,5.0,0.0,5.0,0.281427,0.216929,70.0,288.0,0.06603517186585112
85,1754087994,5.0,0.0,5.0,0.0,5.0,0.281427,0.216929,70.0,288.0,0.06869867458954822
86,1754087999,5.0,0.0,5.0,0.0,5.0,0.265596,0.255511,70.0,288.0,0.06884066909432147
87,1754088004,5.0,0.0,5.0,0.0,5.0,0.265596,0.255511,70.0,288.0,0.06691515229342244
88,1754088009,5.0,0.0,5.0,0.0,5.0,0.265596,0.255511,70.0,288.0,0.06799701346449145
89,1754088014,5.0,0.0,5.0,0.0,5.0,0.265596,0.255511,70.0,288.0,0.062414664224682545
90,1754088019,5.0,0.0,5.0,0.0,5.0,0.265596,0.255511,70.0,288.0,0.06282594070243984
91,1754088024,5.0,0.0,5.0,0.0,5.0,0.265596,0.255511,70.0,288.0,0.06523782029096067
92,1754088029,5.0,0.0,5.0,0.0,5.0,0.267631,0.294218,70.0,288.0,0.0652463876951517
93,1754088034,5.0,0.0,5.0,0.0,5.0,0.267631,0.294218,70.0,288.0,0.067640569409793
94,1754088039,5.0,0.0,5.0,0.0,5.0,0.267631,0.294218,70.0,288.0,0.0681566909923201
95,1754088044,5.0,0.0,5.0,0.0,5.0,0.267631,0.294218,70.0,288.0,0.06582027028690923
96,1754088049,5.0,0.0,5.0,0.0,5.0,0.267631,0.294218,70.0,288.0,0.06592839014659582
97,1754088054,5.0,0.0,5.0,0.0,5.0,0.267631,0.294218,70.0,288.0,0.06586803193066727
98,1754088059,5.0,0.0,5.0,0.0,5.0,0.273868,0.239491,70.0,288.0,0.06991746358063503
99,1754088064,5.0,0.0,5.0,0.0,5.0,0.273868,0.239491,70.0,288.0,0.06936451305019598
100,1754088069,5.0,0.0,5.0,0.0,5.0,0.273868,0.239491,70.0,288.0,0.07429884576755458
101,1754088074,5.0,0.0,5.0,0.0,5.0,0.273868,0.239491,70.0,288.0,0.0756685455532859
102,1754088079,5.0,0.0,5.0,0.0,5.0,0.273868,0.239491,70.0,288.0,0.07691355164760427
103,1754088084,5.0,0.0,5.0,0.0,5.0,0.273868,0.239491,70.0,288.0,0.07453935282348181
104,1754088089,5.0,0.0,5.0,0.0,5.0,0.261469,0.211493,70.0,288.0,0.07836782309611812
105,1754088094,5.0,0.0,5.0,0.0,5.0,0.261469,0.211493,70.0,288.0,0.07874079922837687
106,1754088099,5.0,0.0,5.0,0.0,5.0,0.261469,0.211493,70.0,288.0,0.07598634062112875
107,1754088104,5.0,0.0,5.0,0.0,5.0,0.261469,0.211493,70.0,288.0,0.08148552890113203
108,1754088109,5.0,0.0,5.0,0.0,5.0,0.261469,0.211493,70.0,288.0,0.07922165430639636
109,1754088114,5.0,0.0,5.0,0.0,5.0,0.261469,0.211493,70.0,288.0,0.08142253882548875
110,1754088119,5.0,0.0,5.0,0.0,5.0,0.330311,0.639136,70.0,288.0,0.0796510363946648
111,1754088124,5.0,0.0,5.0,0.0,5.0,0.330311,0.639136,70.0,288.0,0.0828970839178909
112,1754088129,5.0,0.0,5.0,0.0,5.0,0.330311,0.639136,70.0,288.0,0.08446760066216173
113,1754088134,5.0,0.0,5.0,0.0,5.0,0.330311,0.639136,70.0,288.0,0.08425980283644728
114,1754088139,5.0,0.0,5.0,0.0,5.0,0.330311,0.639136,70.0,288.0,0.08031310232918722
115,1754088144,5.0,0.0,5.0,0.0,5.0,0.330311,0.639136,70.0,288.0,0.07844740035333457
116,1754088149,5.0,0.0,5.0,0.0,5.0,0.394617,0.328477,70.0,288.0,0.08166981583714036
117,1754088154,5.0,0.0,5.0,0.0,5.0,0.394617,0.328477,70.0,288.0,0.08242658140673079
118,1754088159,5.0,0.0,5.0,0.0,5.0,0.394617,0.328477,70.0,288.0,0.08230705467089561
119,1754088164,5.0,0.0,5.0,0.0,5.0,0.394617,0.328477,70.0,288.0,0.08193387910992592
120,1754088169,5.0,0.0,5.0,0.0,5.0,0.394617,0.328477,70.0,288.0,0.07598813990026133
