,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
55,1754087844,1.0,0.0,1.0,0.01576278852281581,1.0,0.03393,0.019399,14.0,-192.0,0.005650734359415637
56,1754087849,1.0,0.0,1.0,0.01576278852281581,1.0,0.034486,0.014029,14.0,-192.0,0.005789753513555777
57,1754087854,1.0,0.0,1.0,0.01576278852281581,1.0,0.034486,0.014029,14.0,-192.0,0.005789753513555777
58,1754087859,1.0,0.0,1.0,0.013058209634675114,1.0,0.034486,0.014029,14.0,-192.0,0.0055338830467343315
59,1754087864,1.0,0.0,1.0,0.013058209634675114,1.0,0.034486,0.014029,14.0,-192.0,0.00571829192953554
60,1754087869,1.0,0.0,1.0,0.013058209634675114,1.0,0.034486,0.014029,14.0,-192.0,0.00571829192953554
61,1754087874,1.0,0.0,1.0,0.013058209634675114,1.0,0.034486,0.014029,14.0,-192.0,0.005592229704168873
62,1754087879,1.0,0.0,1.0,0.013058209634675114,1.0,0.018234,0.010711,14.0,-192.0,0.005592229704168873
63,1754087884,1.0,0.0,1.0,0.013058209634675114,1.0,0.018234,0.010711,14.0,-192.0,0.006032336790726053
64,1754087889,1.0,0.0,1.0,0.04522057042209097,1.0,0.018234,0.010711,14.0,-192.0,0.006032336790726053
65,1754087894,1.0,0.0,1.0,0.04522057042209097,1.0,0.018234,0.010711,14.0,-192.0,0.006032336790726054
66,1754087899,1.0,0.0,1.0,0.04522057042209097,1.0,0.018234,0.010711,14.0,-192.0,0.006008768808990647
67,1754087904,1.0,0.0,1.0,0.04522057042209097,1.0,0.018234,0.010711,14.0,-192.0,0.006008768808990647
68,1754087909,1.0,0.0,1.0,0.04522057042209097,1.0,0.019473,0.013212,14.0,-192.0,0.004305288888888888
69,1754087914,1.0,0.0,1.0,0.04522057042209097,1.0,0.019473,0.013212,14.0,-192.0,0.004609608633723202
70,1754087919,1.0,0.0,1.0,0.024018317760985425,1.0,0.019473,0.013212,14.0,-192.0,0.0057812793528475865
71,1754087924,1.0,0.0,1.0,0.024018317760985425,1.0,0.019473,0.013212,14.0,-192.0,0.005798099023175638
72,1754087929,1.0,0.0,1.0,0.024018317760985425,1.0,0.019473,0.013212,14.0,-192.0,0.0054783457782883425
73,1754087934,1.0,0.0,1.0,0.024018317760985425,1.0,0.019473,0.013212,14.0,-192.0,0.005185505033637105
74,1754087939,1.0,0.0,1.0,0.024018317760985425,1.0,0.082338,0.170593,14.0,-192.0,0.005185505033637105
75,1754087944,1.0,0.0,1.0,0.024018317760985425,1.0,0.082338,0.170593,14.0,-192.0,0.005063701821262174
76,1754087949,1.0,0.0,1.0,0.014193434946126581,1.0,0.082338,0.170593,14.0,-192.0,0.005063701821262174
77,1754087954,1.0,0.0,1.0,0.014193434946126581,1.0,0.082338,0.170593,14.0,-192.0,0.005123073769091467
78,1754087959,1.0,0.0,1.0,0.014193434946126581,1.0,0.082338,0.170593,14.0,-192.0,0.004163754722563608
79,1754087964,1.0,0.0,1.0,0.014193434946126581,1.0,0.082338,0.170593,14.0,-192.0,0.004916530110610402
80,1754087969,1.0,0.0,1.0,0.014193434946126581,1.0,0.129121,0.013311,14.0,-192.0,0.004200464814056166
81,1754087974,1.0,0.0,1.0,0.014193434946126581,1.0,0.129121,0.013311,14.0,-192.0,0.004809781590998071
82,1754087979,1.0,0.0,1.0,0.010531577179036813,1.0,0.129121,0.013311,14.0,-192.0,0.0049415297943290245
83,1754087984,1.0,0.0,1.0,0.010531577179036813,1.0,0.129121,0.013311,14.0,-192.0,0.0049415297943290245
84,1754087989,1.0,0.0,1.0,0.010531577179036813,1.0,0.129121,0.013311,14.0,-192.0,0.004880068384890808
85,1754087994,1.0,0.0,1.0,0.010531577179036813,1.0,0.129121,0.013311,14.0,-192.0,0.004870630726222791
86,1754087999,1.0,0.0,1.0,0.010531577179036813,1.0,0.144585,0.014309,14.0,-192.0,0.004870630726222791
87,1754088004,1.0,0.0,1.0,0.010531577179036813,1.0,0.144585,0.014309,14.0,-192.0,0.004720478603454229
88,1754088009,1.0,0.0,1.0,0.011254268967867133,1.0,0.144585,0.014309,14.0,-192.0,0.004739435019691004
89,1754088014,1.0,0.0,1.0,0.011254268967867133,1.0,0.144585,0.014309,14.0,-192.0,0.003926572298313667
90,1754088019,1.0,0.0,1.0,0.011254268967867133,1.0,0.144585,0.014309,14.0,-192.0,0.004823477919647445
91,1754088024,1.0,0.0,1.0,0.011254268967867133,1.0,0.144585,0.014309,14.0,-192.0,0.004884822959216074
92,1754088029,1.0,0.0,1.0,0.011254268967867133,1.0,0.144332,0.172666,14.0,-192.0,0.004884822959216074
93,1754088034,1.0,0.0,1.0,0.011254268967867133,1.0,0.144332,0.172666,14.0,-192.0,0.004240930018399302
94,1754088039,1.0,0.0,1.0,0.010465547902940213,1.0,0.144332,0.172666,14.0,-192.0,0.005154701001150466
95,1754088044,1.0,0.0,1.0,0.010465547902940213,1.0,0.144332,0.172666,14.0,-192.0,0.005154701001150466
96,1754088049,1.0,0.0,1.0,0.010465547902940213,1.0,0.144332,0.172666,14.0,-192.0,0.004304762399130215
97,1754088054,1.0,0.0,1.0,0.010465547902940213,1.0,0.144332,0.172666,14.0,-192.0,0.004978302347251185
98,1754088059,1.0,0.0,1.0,0.010465547902940213,1.0,0.079543,0.008595,14.0,-192.0,0.004978302347251185
99,1754088064,1.0,0.0,1.0,0.010465547902940213,1.0,0.079543,0.008595,14.0,-192.0,0.004978302347251186
100,1754088069,1.0,0.0,1.0,0.011885794555445828,1.0,0.079543,0.008595,14.0,-192.0,0.004722602350480774
101,1754088074,1.0,0.0,1.0,0.011885794555445828,1.0,0.079543,0.008595,14.0,-192.0,0.004722602350480774
102,1754088079,1.0,0.0,1.0,0.011885794555445828,1.0,0.079543,0.008595,14.0,-192.0,0.004722602350480774
103,1754088084,1.0,0.0,1.0,0.011885794555445828,1.0,0.079543,0.008595,14.0,-192.0,0.005527711724894817
104,1754088089,1.0,0.0,1.0,0.011885794555445828,1.0,0.06755,0.02914,14.0,-192.0,0.005527711724894817
105,1754088094,1.0,0.0,1.0,0.011885794555445828,1.0,0.06755,0.02914,14.0,-192.0,0.005275479329374957
106,1754088099,1.0,0.0,1.0,0.008038285787565767,1.0,0.06755,0.02914,14.0,-192.0,0.006443617728941341
107,1754088104,1.0,0.0,1.0,0.008038285787565767,1.0,0.06755,0.02914,14.0,-192.0,0.006443617728941342
108,1754088109,1.0,0.0,1.0,0.008038285787565767,1.0,0.06755,0.02914,14.0,-192.0,0.005369233967331053
109,1754088114,1.0,0.0,1.0,0.008038285787565767,1.0,0.06755,0.02914,14.0,-192.0,0.007032415688669786
110,1754088119,1.0,0.0,1.0,0.008038285787565767,1.0,0.039753,0.023507,14.0,-192.0,0.007032415688669786
111,1754088124,1.0,0.0,1.0,0.008038285787565767,1.0,0.039753,0.023507,14.0,-192.0,0.007032415688669786
112,1754088129,1.0,0.0,1.0,0.00859736208104099,1.0,0.039753,0.023507,14.0,-192.0,0.006536176907989744
113,1754088134,1.0,0.0,1.0,0.00859736208104099,1.0,0.039753,0.023507,14.0,-192.0,0.006536176907989744
114,1754088139,1.0,0.0,1.0,0.00859736208104099,1.0,0.039753,0.023507,14.0,-192.0,0.006536176907989744
115,1754088144,1.0,0.0,1.0,0.00859736208104099,1.0,0.039753,0.023507,14.0,-192.0,0.006378529172624555
116,1754088149,1.0,0.0,1.0,0.00859736208104099,1.0,0.041258,0.18618,14.0,-192.0,0.006394972375690606
117,1754088154,1.0,0.0,1.0,0.00859736208104099,1.0,0.041258,0.18618,14.0,-192.0,0.006443793390724792
118,1754088159,1.0,0.0,1.0,0.04599663477179789,1.0,0.041258,0.18618,14.0,-192.0,0.006443793390724792
119,1754088164,1.0,0.0,1.0,0.04599663477179789,1.0,0.041258,0.18618,14.0,-192.0,0.00670857005681363
120,1754088169,1.0,0.0,1.0,0.04599663477179789,1.0,0.041258,0.18618,14.0,-192.0,0.00670857005681363
