,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
15,1752402233,5.0,0.0,5.0,0.0,5.0,0.00461,0.002709,70.0,288.0,0.0037647298201983976
16,1752402238,5.0,0.0,5.0,0.0,5.0,0.00461,0.002709,70.0,288.0,0.003972583153969039
17,1752402243,5.0,0.0,5.0,0.0,5.0,0.00461,0.002709,70.0,288.0,0.004152080990269721
18,1752402248,5.0,0.0,5.0,0.0,5.0,0.00461,0.002709,70.0,288.0,0.0043495897289471275
19,1752402253,5.0,0.0,5.0,0.0,5.0,0.00461,0.002709,70.0,288.0,0.004513653278206326
20,1752402258,5.0,0.0,5.0,0.0,5.0,0.003724,0.0024,70.0,288.0,0.004399883775461678
21,1752402263,5.0,0.0,5.0,0.0,5.0,0.003724,0.0024,70.0,288.0,0.005596290508474595
22,1752402268,5.0,0.0,5.0,0.0,5.0,0.003724,0.0024,70.0,288.0,0.007242035645769992
23,1752402273,5.0,0.0,5.0,0.0,5.0,0.003724,0.0024,70.0,288.0,0.007104990375441084
24,1752402278,5.0,0.0,5.0,0.0,5.0,0.003724,0.0024,70.0,288.0,0.007711400943179795
25,1752402283,5.0,0.0,5.0,0.0,5.0,0.003724,0.0024,70.0,288.0,0.008173850577611231
26,1752402288,5.0,0.0,5.0,0.0,5.0,0.002654,0.003137,70.0,288.0,0.00817385057761123
27,1752402293,5.0,0.0,5.0,0.0,5.0,0.002654,0.003137,70.0,288.0,0.008063324666826225
28,1752402298,5.0,0.0,5.0,0.0,5.0,0.002654,0.003137,70.0,288.0,0.008374488784776132
29,1752402303,5.0,0.0,5.0,0.0,5.0,0.002654,0.003137,70.0,288.0,0.007891646634145572
30,1752402308,5.0,0.0,5.0,0.0,5.0,0.002654,0.003137,70.0,288.0,0.0071860137195740624
31,1752402313,5.0,0.0,5.0,0.0,5.0,0.002654,0.003137,70.0,288.0,0.005389121377780525
32,1752402318,5.0,0.0,5.0,0.0,5.0,0.001628,0.002312,70.0,288.0,0.005389121377780525
33,1752402323,5.0,0.0,5.0,0.0,5.0,0.001628,0.002312,70.0,288.0,0.003990216075498443
34,1752402328,5.0,0.0,5.0,0.0,5.0,0.001628,0.002312,70.0,288.0,0.004437336762734731
35,1752402333,5.0,0.0,5.0,0.0,5.0,0.001628,0.002312,70.0,288.0,0.004437336762734731
36,1752402338,5.0,0.0,5.0,0.0,5.0,0.001628,0.002312,70.0,288.0,0.0042042303752016065
37,1752402343,5.0,0.0,5.0,0.0,5.0,0.001628,0.002312,70.0,288.0,0.004095594292043164
38,1752402348,5.0,0.0,5.0,0.0,5.0,0.003386,0.004548,70.0,288.0,0.004228589184879076
39,1752402353,5.0,0.0,5.0,0.0,5.0,0.003386,0.004548,70.0,288.0,0.003984444546342712
40,1752402358,5.0,0.0,5.0,0.0,5.0,0.003386,0.004548,70.0,288.0,0.004166255058919958
41,1752402363,5.0,0.0,5.0,0.0,5.0,0.003386,0.004548,70.0,288.0,0.004090363873455127
42,1752402368,5.0,0.0,5.0,0.0,5.0,0.003386,0.004548,70.0,288.0,0.003968103336654561
43,1752402373,5.0,0.0,5.0,0.0,5.0,0.003386,0.004548,70.0,288.0,0.00421672054905257
44,1752402378,5.0,0.0,5.0,0.0,5.0,0.004044,0.000685,70.0,288.0,0.004201985349558775
45,1752402383,5.0,0.0,5.0,0.0,5.0,0.004044,0.000685,70.0,288.0,0.004421826785621984
46,1752402388,5.0,0.0,5.0,0.0,5.0,0.004044,0.000685,70.0,288.0,0.005617559216657015
47,1752402393,5.0,0.0,5.0,0.0,5.0,0.004044,0.000685,70.0,288.0,0.0065158253875363045
48,1752402398,5.0,0.0,5.0,0.0,5.0,0.004044,0.000685,70.0,288.0,0.006109933263777726
49,1752402403,5.0,0.0,5.0,0.0,5.0,0.004044,0.000685,70.0,288.0,0.006861543645364706
50,1752402408,5.0,0.0,5.0,0.0,5.0,0.002177,0.0,70.0,289.0,0.006702489875236729
51,1752402413,5.0,0.0,5.0,0.0,5.0,0.002177,0.0,70.0,289.0,0.0065434610686651105
52,1752402418,5.0,0.0,5.0,0.0,5.0,0.002177,0.0,70.0,289.0,0.006717859477735525
53,1752402423,5.0,0.0,5.0,0.0,5.0,0.002177,0.0,70.0,289.0,0.006107589309632551
54,1752402428,5.0,0.0,5.0,0.0,5.0,0.002177,0.0,70.0,289.0,0.006299562460398944
55,1752402433,5.0,0.0,5.0,0.0,5.0,0.002177,0.0,70.0,289.0,0.005180500089895732
56,1752402438,5.0,0.0,5.0,0.0,5.0,0.000931,0.0,70.0,289.0,0.004180857055354358
57,1752402443,5.0,0.0,5.0,0.0,5.0,0.000931,0.0,70.0,289.0,0.003888799590854868
58,1752402448,5.0,0.0,5.0,0.0,5.0,0.000931,0.0,70.0,289.0,0.004285598280642452
59,1752402453,5.0,0.0,5.0,0.0,5.0,0.000931,0.0,70.0,289.0,0.004458607764580518
60,1752402458,5.0,0.0,5.0,0.0,5.0,0.000931,0.0,70.0,289.0,0.004233991338234045
61,1752402463,5.0,0.0,5.0,0.0,5.0,0.000931,0.0,70.0,289.0,0.004311567064346308
62,1752402468,0.0,4.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.003872430259585504
63,1752402473,0.0,4.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0042491825215668425
64,1752402478,0.0,4.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.00422803523717017
65,1752402483,0.0,4.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.004162853475658205
66,1752402488,0.0,4.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0036641729627730885
67,1752402493,0.0,4.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0034151431428759804
68,1752402498,5.0,1.0,1.0,0.0,5.0,0.654996,7.128954,70.0,-119.0,0.0029713303944555016
69,1752402503,5.0,1.0,1.0,0.0,5.0,0.654996,7.128954,70.0,-119.0,0.0661199631435703
70,1752402508,5.0,1.0,1.0,20.0,5.0,0.654996,7.128954,70.0,-119.0,0.11918556951000964
71,1752402513,5.0,1.0,1.0,20.0,5.0,0.654996,7.128954,70.0,-119.0,0.12344492661958237
72,1752402518,5.0,1.0,1.0,20.0,5.0,0.654996,7.128954,70.0,-119.0,0.10722262639651911
73,1752402523,5.0,1.0,1.0,20.0,5.0,0.654996,7.128954,70.0,-119.0,0.10400400293144828
74,1752402528,5.0,0.0,5.0,20.0,5.0,7.399728,0.004642,70.0,288.0,0.10621077423996446
75,1752402533,5.0,0.0,5.0,20.0,5.0,7.399728,0.004642,70.0,288.0,0.10805977103523474
76,1752402538,5.0,0.0,5.0,0.0,5.0,7.399728,0.004642,70.0,288.0,0.09997840657893663
77,1752402543,5.0,0.0,5.0,0.0,5.0,7.399728,0.004642,70.0,288.0,0.10220986841124968
78,1752402548,5.0,0.0,5.0,0.0,5.0,7.399728,0.004642,70.0,288.0,0.10185920189020843
79,1752402553,5.0,0.0,5.0,0.0,5.0,7.399728,0.004642,70.0,288.0,0.004232993572209526
80,1752402558,5.0,0.0,5.0,0.0,5.0,6.571809,0.004274,70.0,288.0,0.004227049423579423
81,1752402563,5.0,0.0,5.0,0.0,5.0,6.571809,0.004274,70.0,288.0,0.004578595851358483
82,1752402568,5.0,0.0,5.0,0.0,5.0,6.571809,0.004274,70.0,288.0,0.004707159874221635
83,1752402573,5.0,0.0,5.0,0.0,5.0,6.571809,0.004274,70.0,288.0,0.0046907132202036956
84,1752402578,5.0,0.0,5.0,0.0,5.0,6.571809,0.004274,70.0,288.0,0.004745596483328679
85,1752402583,5.0,0.0,5.0,0.0,5.0,6.571809,0.004274,70.0,288.0,0.004905650562131068
86,1752402588,5.0,0.0,5.0,0.0,5.0,0.003934,0.002418,70.0,288.0,0.004746677880967002
87,1752402593,5.0,0.0,5.0,0.0,5.0,0.003934,0.002418,70.0,288.0,0.004710355626053253
88,1752402598,5.0,0.0,5.0,0.0,5.0,0.003934,0.002418,70.0,288.0,0.0043302671797104605
89,1752402603,5.0,0.0,5.0,0.0,5.0,0.003934,0.002418,70.0,288.0,0.004362450601516328
90,1752402608,5.0,0.0,5.0,0.0,5.0,0.003934,0.002418,70.0,288.0,0.0040598825000519164
91,1752402613,5.0,0.0,5.0,0.0,5.0,0.003934,0.002418,70.0,288.0,0.0037809463307535195
92,1752402618,5.0,0.0,5.0,0.0,5.0,0.004611,0.002893,70.0,288.0,0.004143099635433649
93,1752402623,5.0,0.0,5.0,0.0,5.0,0.004611,0.002893,70.0,288.0,0.004182869743828401
94,1752402628,5.0,0.0,5.0,0.0,5.0,0.004611,0.002893,70.0,288.0,0.0046647663915729606
95,1752402633,5.0,0.0,5.0,0.0,5.0,0.004611,0.002893,70.0,288.0,0.0052030166952874105
96,1752402638,5.0,0.0,5.0,0.0,5.0,0.004611,0.002893,70.0,288.0,0.005391378496755734
97,1752402643,5.0,0.0,5.0,0.0,5.0,0.004611,0.002893,70.0,288.0,0.0053504616360319415
98,1752402648,5.0,0.0,5.0,0.0,5.0,0.004676,0.001537,70.0,288.0,0.0057508781714783845
99,1752402653,5.0,0.0,5.0,0.0,5.0,0.004676,0.001537,70.0,288.0,0.005660504720113408
100,1752402658,5.0,0.0,5.0,0.0,5.0,0.004676,0.001537,70.0,288.0,0.0061420479952668085
101,1752402663,5.0,0.0,5.0,0.0,5.0,0.004676,0.001537,70.0,288.0,0.0050459304323846686
102,1752402668,5.0,0.0,5.0,0.0,5.0,0.004676,0.001537,70.0,288.0,0.004796135204242037
103,1752402673,5.0,0.0,5.0,0.0,5.0,0.004676,0.001537,70.0,288.0,0.00467319669264573
104,1752402678,5.0,0.0,5.0,0.0,5.0,0.005411,0.005256,70.0,288.0,0.0042262711195339125
105,1752402683,5.0,0.0,5.0,0.0,5.0,0.005411,0.005256,70.0,288.0,0.0042262711195339125
106,1752402688,5.0,0.0,5.0,0.0,5.0,0.005411,0.005256,70.0,288.0,0.0039920991587407105
107,1752402693,5.0,0.0,5.0,0.0,5.0,0.005411,0.005256,70.0,288.0,0.0038334071409644294
108,1752402698,5.0,0.0,5.0,0.0,5.0,0.005411,0.005256,70.0,288.0,0.0037882067629676766
109,1752402703,5.0,0.0,5.0,0.0,5.0,0.005411,0.005256,70.0,288.0,0.003588189329427129
110,1752402708,5.0,0.0,5.0,0.0,5.0,0.005611,0.0,70.0,289.0,0.002879452833640048
111,1752402713,5.0,0.0,5.0,0.0,5.0,0.005611,0.0,70.0,289.0,0.0035097853578110122
112,1752402718,5.0,0.0,5.0,0.0,5.0,0.005611,0.0,70.0,289.0,0.0037016091007161093
113,1752402723,5.0,0.0,5.0,0.0,5.0,0.005611,0.0,70.0,289.0,0.004082829748629465
114,1752402728,5.0,0.0,5.0,0.0,5.0,0.005611,0.0,70.0,289.0,0.0041358953591909735
115,1752402733,5.0,0.0,5.0,0.0,5.0,0.005611,0.0,70.0,289.0,0.0040003004595607575
116,1752402738,5.0,0.0,5.0,0.0,5.0,0.002374,0.0,70.0,289.0,0.004540832155509678
117,1752402743,5.0,0.0,5.0,0.0,5.0,0.002374,0.0,70.0,289.0,0.006186755113645994
118,1752402748,5.0,0.0,5.0,0.0,5.0,0.002374,0.0,70.0,289.0,0.006090567646409962
119,1752402753,5.0,0.0,5.0,0.0,5.0,0.002374,0.0,70.0,289.0,0.0063364287535323666
120,1752402758,5.0,0.0,5.0,0.0,5.0,0.002374,0.0,70.0,289.0,0.006400492788371873
