,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
56,1752402438,5.0,0.0,5.0,0.0,5.0,0.009818,0.0,70.0,289.0,0.0051287722243665654
57,1752402443,5.0,0.0,5.0,0.0,5.0,0.009818,0.0,70.0,289.0,0.004610694303527113
58,1752402448,5.0,0.0,5.0,0.0,5.0,0.009818,0.0,70.0,289.0,0.004445965680659916
59,1752402453,5.0,0.0,5.0,0.0,5.0,0.009818,0.0,70.0,289.0,0.0039814333984501205
60,1752402458,5.0,0.0,5.0,0.0,5.0,0.009818,0.0,70.0,289.0,0.003734420065992923
61,1752402463,5.0,0.0,5.0,0.0,5.0,0.009818,0.0,70.0,289.0,0.0037421311367489087
62,1752402468,0.0,4.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0037793894719280272
63,1752402473,0.0,4.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.003948940211392813
64,1752402478,0.0,4.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.004094778302201888
65,1752402483,0.0,4.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.004148363458283155
66,1752402488,0.0,4.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0037754913149547135
67,1752402493,0.0,4.0,1.0,0.0,0.0,-1e-06,0.0,70.0,-111.0,0.0033455162950775342
68,1752402498,5.0,0.0,2.0,0.0,5.0,0.026534,0.064588,70.0,-12.0,0.007297375624144426
69,1752402503,5.0,0.0,2.0,0.0,5.0,0.026534,0.064588,70.0,-12.0,0.01598306069001839
70,1752402508,5.0,0.0,2.0,0.0,5.0,0.026534,0.064588,70.0,-12.0,0.036377906153964974
71,1752402513,5.0,0.0,2.0,0.0,5.0,0.026534,0.064588,70.0,-12.0,0.04035787653002136
72,1752402518,5.0,0.0,2.0,0.0,5.0,0.026534,0.064588,70.0,-12.0,0.0398227876798374
73,1752402523,5.0,0.0,2.0,0.0,5.0,0.026534,0.064588,70.0,-12.0,0.03444612365643909
74,1752402528,5.0,0.0,5.0,0.0,5.0,0.058503,0.067777,70.0,288.0,0.03837794312440303
75,1752402533,5.0,0.0,5.0,0.0,5.0,0.058503,0.067777,70.0,288.0,0.037230597994344417
76,1752402538,5.0,0.0,5.0,0.0,5.0,0.058503,0.067777,70.0,288.0,0.03909202493024755
77,1752402543,5.0,0.0,5.0,0.0,5.0,0.058503,0.067777,70.0,288.0,0.04058740608995427
78,1752402548,5.0,0.0,5.0,0.0,5.0,0.058503,0.067777,70.0,288.0,0.014485773659294337
79,1752402553,5.0,0.0,5.0,0.0,5.0,0.058503,0.067777,70.0,288.0,0.01728351194883309
80,1752402558,5.0,0.0,5.0,0.0,5.0,0.067256,0.106184,70.0,288.0,0.01943793461156683
81,1752402563,5.0,0.0,5.0,0.0,5.0,0.067256,0.106184,70.0,288.0,0.02470598995837397
82,1752402568,5.0,0.0,5.0,0.0,5.0,0.067256,0.106184,70.0,288.0,0.02832947897044936
83,1752402573,5.0,0.0,5.0,0.0,5.0,0.067256,0.106184,70.0,288.0,0.02765904498807002
84,1752402578,5.0,0.0,5.0,0.0,5.0,0.067256,0.106184,70.0,288.0,0.029382341950151332
85,1752402583,5.0,0.0,5.0,0.0,5.0,0.067256,0.106184,70.0,288.0,0.030329480045003666
86,1752402588,5.0,0.0,5.0,0.0,5.0,0.074509,0.073072,70.0,288.0,0.028797381577522364
87,1752402593,5.0,0.0,5.0,0.0,5.0,0.074509,0.073072,70.0,288.0,0.029260565039076623
88,1752402598,5.0,0.0,5.0,0.0,5.0,0.074509,0.073072,70.0,288.0,0.02861755289956793
89,1752402603,5.0,0.0,5.0,0.0,5.0,0.074509,0.073072,70.0,288.0,0.02675748085019314
90,1752402608,5.0,0.0,5.0,0.0,5.0,0.074509,0.073072,70.0,288.0,0.02580348474859115
91,1752402613,5.0,0.0,5.0,0.0,5.0,0.074509,0.073072,70.0,288.0,0.024925382843418484
92,1752402618,5.0,0.0,5.0,0.0,5.0,0.09024,0.092715,70.0,288.0,0.023328355425463514
93,1752402623,5.0,0.0,5.0,0.0,5.0,0.09024,0.092715,70.0,288.0,0.023383721851849087
94,1752402628,5.0,0.0,5.0,0.0,5.0,0.09024,0.092715,70.0,288.0,0.02214942425999948
95,1752402633,5.0,0.0,5.0,0.0,5.0,0.09024,0.092715,70.0,288.0,0.022401824495102078
96,1752402638,5.0,0.0,5.0,0.0,5.0,0.09024,0.092715,70.0,288.0,0.021983759112882747
97,1752402643,5.0,0.0,5.0,0.0,5.0,0.09024,0.092715,70.0,288.0,0.025044241501065344
98,1752402648,5.0,0.0,5.0,0.0,5.0,0.090409,0.054282,70.0,288.0,0.024584306812371844
99,1752402653,5.0,0.0,5.0,0.0,5.0,0.090409,0.054282,70.0,288.0,0.024737221472509407
100,1752402658,5.0,0.0,5.0,0.0,5.0,0.090409,0.054282,70.0,288.0,0.02583408376337866
101,1752402663,5.0,0.0,5.0,0.0,5.0,0.090409,0.054282,70.0,288.0,0.025296383450003353
102,1752402668,5.0,0.0,5.0,0.0,5.0,0.090409,0.054282,70.0,288.0,0.02585226458182219
103,1752402673,5.0,0.0,5.0,0.0,5.0,0.090409,0.054282,70.0,288.0,0.026679026928065976
104,1752402678,5.0,0.0,5.0,0.0,5.0,0.099966,0.131198,70.0,288.0,0.02698851518827479
105,1752402683,5.0,0.0,5.0,0.0,5.0,0.099966,0.131198,70.0,288.0,0.02636416734888465
106,1752402688,5.0,0.0,5.0,0.0,5.0,0.099966,0.131198,70.0,288.0,0.024984042064684207
107,1752402693,5.0,0.0,5.0,0.0,5.0,0.099966,0.131198,70.0,288.0,0.024984042064684207
108,1752402698,5.0,0.0,5.0,0.0,5.0,0.099966,0.131198,70.0,288.0,0.023193438541770712
109,1752402703,5.0,0.0,5.0,0.0,5.0,0.099966,0.131198,70.0,288.0,0.01956641905669338
110,1752402708,5.0,0.0,5.0,0.0,5.0,0.099089,0.0,70.0,289.0,0.019133400735855993
111,1752402713,5.0,0.0,5.0,0.0,5.0,0.099089,0.0,70.0,289.0,0.016722018653502382
112,1752402718,5.0,0.0,5.0,0.0,5.0,0.099089,0.0,70.0,289.0,0.01570653077216931
113,1752402723,5.0,0.0,5.0,0.0,5.0,0.099089,0.0,70.0,289.0,0.013942864547107666
114,1752402728,5.0,0.0,5.0,0.0,5.0,0.099089,0.0,70.0,289.0,0.012141505528911013
115,1752402733,5.0,0.0,5.0,0.0,5.0,0.099089,0.0,70.0,289.0,0.009300283741369184
116,1752402738,5.0,0.0,5.0,0.0,5.0,0.03626,0.0,70.0,289.0,0.008460544962209217
117,1752402743,5.0,0.0,5.0,0.0,5.0,0.03626,0.0,70.0,289.0,0.006499240970615943
118,1752402748,5.0,0.0,5.0,0.0,5.0,0.03626,0.0,70.0,289.0,0.004483785823276874
119,1752402753,5.0,0.0,5.0,0.0,5.0,0.03626,0.0,70.0,289.0,0.004577276655851665
120,1752402758,5.0,0.0,5.0,0.0,5.0,0.03626,0.0,70.0,289.0,0.004381448976214744
