,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
94,1752408384,5.0,0.0,5.0,0.0,5.0,0.003804,0.008086,70.0,288.0,0.003384685206520196,0.003384685206520196
95,1752408389,5.0,0.0,5.0,0.0,5.0,0.003804,0.008086,70.0,288.0,0.0035452191930908077,0.0035452191930908077
96,1752408394,5.0,0.0,5.0,0.0,5.0,0.003804,0.008086,70.0,288.0,0.0037015589610198585,0.0037015589610198585
97,1752408399,5.0,0.0,5.0,0.0,5.0,0.003804,0.008086,70.0,288.0,0.0035704674520467567,0.0035704674520467567
98,1752408404,5.0,0.0,5.0,0.0,5.0,0.003804,0.008086,70.0,288.0,0.00368686925444851,0.00368686925444851
99,1752408409,5.0,0.0,5.0,0.0,5.0,0.003974,0.008374,70.0,288.0,0.00364127410594909,0.00364127410594909
100,1752408414,5.0,0.0,5.0,0.0,5.0,0.003974,0.008374,70.0,288.0,0.003673675399281542,0.003673675399281542
101,1752408419,5.0,0.0,5.0,0.0,5.0,0.003974,0.008374,70.0,288.0,0.003675276461553429,0.003675276461553429
102,1752408424,5.0,0.0,5.0,0.0,5.0,0.003974,0.008374,70.0,288.0,0.0036342023038345695,0.0036342023038345695
103,1752408429,5.0,0.0,5.0,0.0,5.0,0.003974,0.008374,70.0,288.0,0.0036342023038345695,0.0036342023038345695
104,1752408434,5.0,0.0,5.0,0.0,5.0,0.003974,0.008374,70.0,288.0,0.0033601935904193298,0.0033601935904193298
105,1752408439,5.0,0.0,5.0,0.0,5.0,0.003671,0.00357,70.0,288.0,0.0033152747530719555,0.0033152747530719555
106,1752408444,5.0,0.0,5.0,0.0,5.0,0.003671,0.00357,70.0,288.0,0.00333907282860523,0.00333907282860523
107,1752408449,5.0,0.0,5.0,0.0,5.0,0.003671,0.00357,70.0,288.0,0.003332237807058165,0.003332237807058165
108,1752408454,5.0,0.0,5.0,0.0,5.0,0.003671,0.00357,70.0,288.0,0.003497718604197213,0.003497718604197213
109,1752408459,5.0,0.0,5.0,0.0,5.0,0.003671,0.00357,70.0,288.0,0.0034405501951170567,0.0034405501951170567
110,1752408464,5.0,0.0,5.0,0.0,5.0,0.003671,0.00357,70.0,288.0,0.003381214358330259,0.003381214358330259
111,1752408469,5.0,0.0,5.0,0.0,5.0,0.00412,0.005031,70.0,288.0,0.0032696857187505856,0.0032696857187505856
112,1752408474,5.0,0.0,5.0,0.0,5.0,0.00412,0.005031,70.0,288.0,0.0034476484856946444,0.0034476484856946444
113,1752408479,5.0,0.0,5.0,0.0,5.0,0.00412,0.005031,70.0,288.0,0.003512793174868612,0.003512793174868612
114,1752408484,5.0,0.0,5.0,0.0,5.0,0.00412,0.005031,70.0,288.0,0.0032648560389008617,0.0032648560389008617
115,1752408489,5.0,0.0,5.0,0.0,5.0,0.00412,0.005031,70.0,288.0,0.0033586747579292366,0.0033586747579292366
116,1752408494,5.0,0.0,5.0,0.0,5.0,0.00412,0.005031,70.0,288.0,0.0033412650145632234,0.0033412650145632234
117,1752408499,5.0,0.0,5.0,0.0,5.0,0.004756,0.004756,70.0,288.0,0.003287521262929157,0.003287521262929157
118,1752408504,5.0,0.0,5.0,0.0,5.0,0.004756,0.004756,70.0,288.0,0.0032213858325105607,0.0032213858325105607
119,1752408509,5.0,0.0,5.0,0.0,5.0,0.004756,0.004756,70.0,288.0,0.0034362350576251197,0.0034362350576251197
120,1752408514,5.0,0.0,5.0,0.0,5.0,0.004756,0.004756,70.0,288.0,0.0034308937264083137,0.0034308937264083137
