,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
49,1754020875,1.0,0.0,1.0,0.03982337066775698,1.0,0.021815,0.017921,14.0,-192.0,0.0060496816353887385
50,1754020880,1.0,0.0,1.0,0.03982337066775698,1.0,0.021815,0.017921,14.0,-192.0,0.005882417851888179
51,1754020885,1.0,0.0,1.0,0.03982337066775698,1.0,0.021815,0.017921,14.0,-192.0,0.005510797444879456
52,1754020890,1.0,0.0,1.0,0.03982337066775698,1.0,0.021815,0.017921,14.0,-192.0,0.005510797444879456
53,1754020895,1.0,0.0,1.0,0.03982337066775698,1.0,0.021815,0.017921,14.0,-192.0,0.005406742252456537
54,1754020900,1.0,0.0,1.0,0.02331601854667414,1.0,0.021815,0.017921,14.0,-192.0,0.005406742252456537
55,1754020905,1.0,0.0,1.0,0.02331601854667414,1.0,0.022077,0.020616,14.0,-192.0,0.006026785887841386
56,1754020910,1.0,0.0,1.0,0.02331601854667414,1.0,0.022077,0.020616,14.0,-192.0,0.006026785887841386
57,1754020915,1.0,0.0,1.0,0.02331601854667414,1.0,0.022077,0.020616,14.0,-192.0,0.006031946551522935
58,1754020920,1.0,0.0,1.0,0.02331601854667414,1.0,0.022077,0.020616,14.0,-192.0,0.006001958275166745
59,1754020925,1.0,0.0,1.0,0.02331601854667414,1.0,0.022077,0.020616,14.0,-192.0,0.006001958275166745
60,1754020930,1.0,0.0,1.0,0.030077066286856306,1.0,0.022077,0.020616,14.0,-192.0,0.006560863470703674
61,1754020935,1.0,0.0,1.0,0.030077066286856306,1.0,0.037913,0.020459,14.0,-192.0,0.006560863470703674
62,1754020940,1.0,0.0,1.0,0.030077066286856306,1.0,0.037913,0.020459,14.0,-192.0,0.0063328168461926175
63,1754020945,1.0,0.0,1.0,0.030077066286856306,1.0,0.037913,0.020459,14.0,-192.0,0.005909878682842281
64,1754020950,1.0,0.0,1.0,0.030077066286856306,1.0,0.037913,0.020459,14.0,-192.0,0.005909878682842281
65,1754020955,1.0,0.0,1.0,0.030077066286856306,1.0,0.037913,0.020459,14.0,-192.0,0.0056729068763786295
66,1754020960,1.0,0.0,1.0,0.0037877467576190632,1.0,0.037913,0.020459,14.0,-192.0,0.0056729068763786295
67,1754020965,1.0,0.0,1.0,0.0037877467576190632,1.0,0.068503,0.178174,14.0,-192.0,0.005538998134060567
68,1754020970,1.0,0.0,1.0,0.0037877467576190632,1.0,0.068503,0.178174,14.0,-192.0,0.005538998134060567
69,1754020975,1.0,0.0,1.0,0.0037877467576190632,1.0,0.068503,0.178174,14.0,-192.0,0.005341858087909119
70,1754020980,1.0,0.0,1.0,0.0037877467576190632,1.0,0.068503,0.178174,14.0,-192.0,0.005059083411875592
71,1754020985,1.0,0.0,1.0,0.0037877467576190632,1.0,0.068503,0.178174,14.0,-192.0,0.005059083411875592
72,1754020990,1.0,0.0,1.0,0.0037169140750888505,1.0,0.068503,0.178174,14.0,-192.0,0.004842716837765741
73,1754020995,1.0,0.0,1.0,0.0037169140750888505,1.0,0.065118,0.011949,14.0,-192.0,0.004842716837765741
74,1754021000,1.0,0.0,1.0,0.0037169140750888505,1.0,0.065118,0.011949,14.0,-192.0,0.004498784300104202
75,1754021005,1.0,0.0,1.0,0.0037169140750888505,1.0,0.065118,0.011949,14.0,-192.0,0.004498784300104202
76,1754021010,1.0,0.0,1.0,0.0037169140750888505,1.0,0.065118,0.011949,14.0,-192.0,0.004448232252785066
77,1754021015,1.0,0.0,1.0,0.0037169140750888505,1.0,0.065118,0.011949,14.0,-192.0,0.0035331694482987975
78,1754021020,1.0,0.0,1.0,0.021876501261039898,1.0,0.065118,0.011949,14.0,-192.0,0.004221412052781938
79,1754021025,1.0,0.0,1.0,0.021876501261039898,1.0,0.066654,0.024684,14.0,-192.0,0.004405878824235152
80,1754021030,1.0,0.0,1.0,0.021876501261039898,1.0,0.066654,0.024684,14.0,-192.0,0.004405878824235152
81,1754021035,1.0,0.0,1.0,0.021876501261039898,1.0,0.066654,0.024684,14.0,-192.0,0.003807793332140949
82,1754021040,1.0,0.0,1.0,0.021876501261039898,1.0,0.066654,0.024684,14.0,-192.0,0.004470610733121307
83,1754021045,1.0,0.0,1.0,0.021876501261039898,1.0,0.066654,0.024684,14.0,-192.0,0.004470610733121307
84,1754021050,1.0,0.0,1.0,0.027390889123956638,1.0,0.066654,0.024684,14.0,-192.0,0.004603114833884067
85,1754021055,1.0,0.0,1.0,0.027390889123956638,1.0,0.069995,0.011691,14.0,-192.0,0.004858860713507229
86,1754021060,1.0,0.0,1.0,0.027390889123956638,1.0,0.069995,0.011691,14.0,-192.0,0.005005689484573171
87,1754021065,1.0,0.0,1.0,0.027390889123956638,1.0,0.069995,0.011691,14.0,-192.0,0.005005689484573171
88,1754021070,1.0,0.0,1.0,0.027390889123956638,1.0,0.069995,0.011691,14.0,-192.0,0.004857308921825051
89,1754021075,1.0,0.0,1.0,0.027390889123956638,1.0,0.069995,0.011691,14.0,-192.0,0.004857308921825051
90,1754021080,1.0,0.0,1.0,0.028759506962869164,1.0,0.069995,0.011691,14.0,-192.0,0.004857308921825051
91,1754021085,1.0,0.0,1.0,0.028759506962869164,1.0,0.052659,0.020457,14.0,-192.0,0.005213842450475919
92,1754021090,1.0,0.0,1.0,0.028759506962869164,1.0,0.052659,0.020457,14.0,-192.0,0.005213842450475919
93,1754021095,1.0,0.0,1.0,0.028759506962869164,1.0,0.052659,0.020457,14.0,-192.0,0.005381191309953136
94,1754021100,1.0,0.0,1.0,0.028759506962869164,1.0,0.052659,0.020457,14.0,-192.0,0.005342048035567586
95,1754021105,1.0,0.0,1.0,0.028759506962869164,1.0,0.052659,0.020457,14.0,-192.0,0.005342048035567586
96,1754021110,1.0,0.0,1.0,0.025155031256001416,1.0,0.052659,0.020457,14.0,-192.0,0.004488626183841022
97,1754021115,1.0,0.0,1.0,0.025155031256001416,1.0,0.051239,0.176361,14.0,-192.0,0.005509378415148206
98,1754021120,1.0,0.0,1.0,0.025155031256001416,1.0,0.051239,0.176361,14.0,-192.0,0.005509378415148206
99,1754021125,1.0,0.0,1.0,0.025155031256001416,1.0,0.051239,0.176361,14.0,-192.0,0.005532921191079305
100,1754021130,1.0,0.0,1.0,0.025155031256001416,1.0,0.051239,0.176361,14.0,-192.0,0.0055010440977766775
101,1754021135,1.0,0.0,1.0,0.025155031256001416,1.0,0.051239,0.176361,14.0,-192.0,0.0055010440977766775
102,1754021140,1.0,0.0,1.0,0.009981173181543799,1.0,0.051239,0.176361,14.0,-192.0,0.005657336502068474
103,1754021145,1.0,0.0,1.0,0.009981173181543799,1.0,0.055294,0.178723,14.0,-192.0,0.005562646854789978
104,1754021150,1.0,0.0,1.0,0.009981173181543799,1.0,0.055294,0.178723,14.0,-192.0,0.0055626468547899785
105,1754021155,1.0,0.0,1.0,0.009981173181543799,1.0,0.055294,0.178723,14.0,-192.0,0.0040692749999999955
106,1754021160,1.0,0.0,1.0,0.009981173181543799,1.0,0.055294,0.178723,14.0,-192.0,0.005817648361381756
107,1754021165,1.0,0.0,1.0,0.009981173181543799,1.0,0.055294,0.178723,14.0,-192.0,0.005817648361381756
108,1754021170,1.0,0.0,1.0,0.004031248311157375,1.0,0.055294,0.178723,14.0,-192.0,0.005777552940341157
109,1754021175,1.0,0.0,1.0,0.004031248311157375,1.0,0.040805,0.013373,14.0,-192.0,0.005817490664341139
110,1754021180,1.0,0.0,1.0,0.004031248311157375,1.0,0.040805,0.013373,14.0,-192.0,0.005817490664341139
111,1754021185,1.0,0.0,1.0,0.004031248311157375,1.0,0.040805,0.013373,14.0,-192.0,0.005357571685558859
112,1754021190,1.0,0.0,1.0,0.004031248311157375,1.0,0.040805,0.013373,14.0,-192.0,0.005357571685558859
113,1754021195,1.0,0.0,1.0,0.004031248311157375,1.0,0.040805,0.013373,14.0,-192.0,0.005357571685558859
114,1754021200,1.0,0.0,1.0,0.03185650567340079,1.0,0.040805,0.013373,14.0,-192.0,0.005131172678166925
115,1754021205,1.0,0.0,1.0,0.03185650567340079,1.0,0.03854,0.013051,14.0,-192.0,0.005694810021424505
116,1754021210,1.0,0.0,1.0,0.03185650567340079,1.0,0.03854,0.013051,14.0,-192.0,0.005694810021424505
117,1754021215,1.0,0.0,1.0,0.03185650567340079,1.0,0.03854,0.013051,14.0,-192.0,0.005694810021424505
118,1754021220,1.0,0.0,1.0,0.03185650567340079,1.0,0.03854,0.013051,14.0,-192.0,0.005720439751193404
119,1754021225,1.0,0.0,1.0,0.03185650567340079,1.0,0.03854,0.013051,14.0,-192.0,0.005654831874712117
120,1754021230,1.0,0.0,1.0,0.05313361490192974,1.0,0.03854,0.013051,14.0,-192.0,0.00605169083439889
