,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
103,1753976652,1.0,0.0,1.0,0.020283709311010437,1.0,0.041514,0.024529,14.0,-192.0,0.0060648280612515225
104,1753976657,1.0,0.0,1.0,0.020283709311010437,1.0,0.042988,0.019858,14.0,-192.0,0.0059341471500165745
105,1753976662,1.0,0.0,1.0,0.020283709311010437,1.0,0.042988,0.019858,14.0,-192.0,0.0059341471500165745
106,1753976667,1.0,0.0,1.0,0.003702810726387961,1.0,0.042988,0.019858,14.0,-192.0,0.005889102944082196
107,1753976672,1.0,0.0,1.0,0.003702810726387961,1.0,0.042988,0.019858,14.0,-192.0,0.005540184502535511
108,1753976677,1.0,0.0,1.0,0.003702810726387961,1.0,0.042988,0.019858,14.0,-192.0,0.005650235138068253
109,1753976682,1.0,0.0,1.0,0.003702810726387961,1.0,0.042988,0.019858,14.0,-192.0,0.005650235138068253
110,1753976687,1.0,0.0,1.0,0.003702810726387961,1.0,0.038911,0.179502,14.0,-192.0,0.004749570796060358
111,1753976692,1.0,0.0,1.0,0.003702810726387961,1.0,0.038911,0.179502,14.0,-192.0,0.004749570796060358
112,1753976697,1.0,0.0,1.0,0.017353889082466687,1.0,0.038911,0.179502,14.0,-192.0,0.004749570796060358
113,1753976702,1.0,0.0,1.0,0.017353889082466687,1.0,0.038911,0.179502,14.0,-192.0,0.004388377314287573
114,1753976707,1.0,0.0,1.0,0.017353889082466687,1.0,0.038911,0.179502,14.0,-192.0,0.00455920916573603
115,1753976712,1.0,0.0,1.0,0.017353889082466687,1.0,0.038911,0.179502,14.0,-192.0,0.00455920916573603
116,1753976717,1.0,0.0,1.0,0.017353889082466687,1.0,0.084683,0.023121,14.0,-192.0,0.004599333352165183
117,1753976722,1.0,0.0,1.0,0.017353889082466687,1.0,0.084683,0.023121,14.0,-192.0,0.005050421458881353
118,1753976727,1.0,0.0,1.0,0.034879637253448545,1.0,0.084683,0.023121,14.0,-192.0,0.005050421458881353
119,1753976732,1.0,0.0,1.0,0.034879637253448545,1.0,0.084683,0.023121,14.0,-192.0,0.005416693390863244
120,1753976737,1.0,0.0,1.0,0.034879637253448545,1.0,0.084683,0.023121,14.0,-192.0,0.005170069675855804
