,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
27,1753976272,5.0,0.0,5.0,0.0,5.0,0.173599,0.163921,70.0,288.0,0.09497970665869908
28,1753976277,5.0,0.0,5.0,0.0,5.0,0.173599,0.163921,70.0,288.0,0.09440551952294801
29,1753976282,5.0,0.0,5.0,0.0,5.0,0.173599,0.163921,70.0,288.0,0.09395647282146558
30,1753976287,5.0,0.0,5.0,0.0,5.0,0.173599,0.163921,70.0,288.0,0.09403894260122189
31,1753976292,5.0,0.0,5.0,0.0,5.0,0.173599,0.163921,70.0,288.0,0.08991683809301967
32,1753976297,5.0,0.0,5.0,0.0,5.0,0.202719,0.254412,70.0,288.0,0.0974250472084538
33,1753976302,5.0,0.0,5.0,0.0,5.0,0.202719,0.254412,70.0,288.0,0.09385891317607871
34,1753976307,5.0,0.0,5.0,0.0,5.0,0.202719,0.254412,70.0,288.0,0.09318848126201393
35,1753976312,5.0,0.0,5.0,0.0,5.0,0.202719,0.254412,70.0,288.0,0.0899959299339558
36,1753976317,5.0,0.0,5.0,0.0,5.0,0.202719,0.254412,70.0,288.0,0.09743440595338446
37,1753976322,5.0,0.0,5.0,0.0,5.0,0.202719,0.254412,70.0,288.0,0.0954384946529766
38,1753976327,5.0,0.0,5.0,0.0,5.0,0.288273,0.286277,70.0,288.0,0.09839931978548142
39,1753976332,5.0,0.0,5.0,0.0,5.0,0.288273,0.286277,70.0,288.0,0.09310834541938637
40,1753976337,5.0,0.0,5.0,0.0,5.0,0.288273,0.286277,70.0,288.0,0.0896397764352728
41,1753976342,5.0,0.0,5.0,0.0,5.0,0.288273,0.286277,70.0,288.0,0.08781738589194134
42,1753976347,5.0,0.0,5.0,0.0,5.0,0.288273,0.286277,70.0,288.0,0.08664567829468825
43,1753976352,5.0,0.0,5.0,0.0,5.0,0.288273,0.286277,70.0,288.0,0.08297253500693036
44,1753976357,5.0,0.0,5.0,0.0,5.0,0.285251,0.203911,70.0,288.0,0.07533218418542471
45,1753976362,5.0,0.0,5.0,0.0,5.0,0.285251,0.203911,70.0,288.0,0.0769753246427027
46,1753976367,5.0,0.0,5.0,0.0,5.0,0.285251,0.203911,70.0,288.0,0.07852497066995792
47,1753976372,5.0,0.0,5.0,0.0,5.0,0.285251,0.203911,70.0,288.0,0.07447650118720314
48,1753976377,5.0,0.0,5.0,0.0,5.0,0.285251,0.203911,70.0,288.0,0.0743623466854895
49,1753976382,5.0,0.0,5.0,0.0,5.0,0.285251,0.203911,70.0,288.0,0.0787656440749942
50,1753976387,5.0,0.0,5.0,0.0,5.0,0.240275,0.254302,70.0,288.0,0.0792695022831345
51,1753976392,5.0,0.0,5.0,0.0,5.0,0.240275,0.254302,70.0,288.0,0.07932631575601776
52,1753976397,5.0,0.0,5.0,0.0,5.0,0.240275,0.254302,70.0,288.0,0.07406612551707796
53,1753976402,5.0,0.0,5.0,0.0,5.0,0.240275,0.254302,70.0,288.0,0.07812661537312392
54,1753976407,5.0,0.0,5.0,0.0,5.0,0.240275,0.254302,70.0,288.0,0.08070807621814675
55,1753976412,5.0,0.0,5.0,0.0,5.0,0.240275,0.254302,70.0,288.0,0.08000947538726319
56,1753976417,5.0,0.0,5.0,0.0,5.0,0.239361,0.221155,70.0,288.0,0.0758535176171593
57,1753976422,5.0,0.0,5.0,0.0,5.0,0.239361,0.221155,70.0,288.0,0.07607225169458616
58,1753976427,5.0,0.0,5.0,0.0,5.0,0.239361,0.221155,70.0,288.0,0.0718580955229095
59,1753976432,5.0,0.0,5.0,0.0,5.0,0.239361,0.221155,70.0,288.0,0.07895245140049277
60,1753976437,5.0,0.0,5.0,0.0,5.0,0.239361,0.221155,70.0,288.0,0.07862227507100195
61,1753976442,5.0,0.0,5.0,0.0,5.0,0.239361,0.221155,70.0,288.0,0.07896500583961287
62,1753976447,5.0,0.0,5.0,0.0,5.0,0.234563,0.274071,70.0,288.0,0.08251350744211683
63,1753976452,5.0,0.0,5.0,0.0,5.0,0.234563,0.274071,70.0,288.0,0.08028382661142115
64,1753976457,5.0,0.0,5.0,0.0,5.0,0.234563,0.274071,70.0,288.0,0.08384404614814042
65,1753976462,5.0,0.0,5.0,0.0,5.0,0.234563,0.274071,70.0,288.0,0.0852097841090941
66,1753976467,5.0,0.0,5.0,0.0,5.0,0.234563,0.274071,70.0,288.0,0.08467088160741859
67,1753976472,5.0,0.0,5.0,0.0,5.0,0.234563,0.274071,70.0,288.0,0.07922438232549148
68,1753976477,5.0,0.0,5.0,0.0,5.0,0.243106,0.21185,70.0,288.0,0.08370867935863607
69,1753976482,5.0,0.0,5.0,0.0,5.0,0.243106,0.21185,70.0,288.0,0.08238563876489745
70,1753976487,5.0,0.0,5.0,0.0,5.0,0.243106,0.21185,70.0,288.0,0.0815827326610311
71,1753976492,5.0,0.0,5.0,0.0,5.0,0.243106,0.21185,70.0,288.0,0.07746981542277578
72,1753976497,5.0,0.0,5.0,0.0,5.0,0.243106,0.21185,70.0,288.0,0.07513999771248366
73,1753976502,5.0,0.0,5.0,0.0,5.0,0.243106,0.21185,70.0,288.0,0.07448883199718169
74,1753976507,5.0,0.0,5.0,0.0,5.0,0.223699,0.230634,70.0,288.0,0.06866583999768754
75,1753976512,5.0,0.0,5.0,0.0,5.0,0.223699,0.230634,70.0,288.0,0.07420098163629585
76,1753976517,5.0,0.0,5.0,0.0,5.0,0.223699,0.230634,70.0,288.0,0.07337106104484097
77,1753976522,5.0,0.0,5.0,0.0,5.0,0.223699,0.230634,70.0,288.0,0.07608644271779197
78,1753976527,5.0,0.0,5.0,0.0,5.0,0.223699,0.230634,70.0,288.0,0.07893080517231954
79,1753976532,5.0,0.0,5.0,0.0,5.0,0.223699,0.230634,70.0,288.0,0.0787472260341523
80,1753976537,5.0,0.0,5.0,0.0,5.0,0.286793,0.400881,70.0,288.0,0.08272860895931661
81,1753976542,5.0,0.0,5.0,0.0,5.0,0.286793,0.400881,70.0,288.0,0.08177044330465823
82,1753976547,5.0,0.0,5.0,0.0,5.0,0.286793,0.400881,70.0,288.0,0.0880251988941943
83,1753976552,5.0,0.0,5.0,0.0,5.0,0.286793,0.400881,70.0,288.0,0.08764767393589948
84,1753976557,5.0,0.0,5.0,0.0,5.0,0.286793,0.400881,70.0,288.0,0.08625122552685378
85,1753976562,5.0,0.0,5.0,0.0,5.0,0.286793,0.400881,70.0,288.0,0.08757583333044627
86,1753976567,5.0,0.0,5.0,0.0,5.0,0.32332,0.275088,70.0,288.0,0.08698764047757991
87,1753976572,5.0,0.0,5.0,0.0,5.0,0.32332,0.275088,70.0,288.0,0.09029495402731932
88,1753976577,5.0,0.0,5.0,0.0,5.0,0.32332,0.275088,70.0,288.0,0.08935305305405772
89,1753976582,5.0,0.0,5.0,0.0,5.0,0.32332,0.275088,70.0,288.0,0.08874238454610013
90,1753976587,5.0,0.0,5.0,0.0,5.0,0.32332,0.275088,70.0,288.0,0.08691679081933558
91,1753976592,5.0,0.0,5.0,0.0,5.0,0.32332,0.275088,70.0,288.0,0.08414616592668997
92,1753976597,5.0,0.0,5.0,0.0,5.0,0.28628,0.298299,70.0,288.0,0.0875237411669924
93,1753976602,5.0,0.0,5.0,0.0,5.0,0.28628,0.298299,70.0,288.0,0.08466897747119073
94,1753976607,5.0,0.0,5.0,0.0,5.0,0.28628,0.298299,70.0,288.0,0.0876014971770992
95,1753976612,5.0,0.0,5.0,0.0,5.0,0.28628,0.298299,70.0,288.0,0.08753813090368855
96,1753976617,5.0,0.0,5.0,0.0,5.0,0.28628,0.298299,70.0,288.0,0.08343854368727795
97,1753976622,5.0,0.0,5.0,0.0,5.0,0.28628,0.298299,70.0,288.0,0.08088739988236457
98,1753976627,5.0,0.0,5.0,0.0,5.0,0.297437,0.314811,70.0,288.0,0.08394905617697433
99,1753976632,5.0,0.0,5.0,0.0,5.0,0.297437,0.314811,70.0,288.0,0.08393345093169599
100,1753976637,5.0,0.0,5.0,0.0,5.0,0.297437,0.314811,70.0,288.0,0.08107284786617061
101,1753976642,5.0,0.0,5.0,0.0,5.0,0.297437,0.314811,70.0,288.0,0.08284512247281847
102,1753976647,5.0,0.0,5.0,0.0,5.0,0.297437,0.314811,70.0,288.0,0.07438249123895473
103,1753976652,5.0,0.0,5.0,0.0,5.0,0.297437,0.314811,70.0,288.0,0.07419830423417613
104,1753976657,5.0,0.0,5.0,0.0,5.0,0.325912,0.295401,70.0,288.0,0.08055431580909082
105,1753976662,5.0,0.0,5.0,0.0,5.0,0.325912,0.295401,70.0,288.0,0.07789849281548701
106,1753976667,5.0,0.0,5.0,0.0,5.0,0.325912,0.295401,70.0,288.0,0.07971350333166108
107,1753976672,5.0,0.0,5.0,0.0,5.0,0.325912,0.295401,70.0,288.0,0.08145854760834033
108,1753976677,5.0,0.0,5.0,0.0,5.0,0.325912,0.295401,70.0,288.0,0.07974419042537426
109,1753976682,5.0,0.0,5.0,0.0,5.0,0.325912,0.295401,70.0,288.0,0.07620158777880381
110,1753976687,5.0,0.0,5.0,0.0,5.0,0.299027,0.223385,70.0,288.0,0.08054659637222011
111,1753976692,5.0,0.0,5.0,0.0,5.0,0.299027,0.223385,70.0,288.0,0.07786169198169177
112,1753976697,5.0,0.0,5.0,0.0,5.0,0.299027,0.223385,70.0,288.0,0.07678210736743044
113,1753976702,5.0,0.0,5.0,0.0,5.0,0.299027,0.223385,70.0,288.0,0.0799469787246209
114,1753976707,5.0,0.0,5.0,0.0,5.0,0.299027,0.223385,70.0,288.0,0.07725189525319506
115,1753976712,5.0,0.0,5.0,0.0,5.0,0.299027,0.223385,70.0,288.0,0.08133359826792147
116,1753976717,5.0,0.0,5.0,0.0,5.0,0.277715,0.31889,70.0,288.0,0.08160306036429846
117,1753976722,5.0,0.0,5.0,0.0,5.0,0.277715,0.31889,70.0,288.0,0.07985523328814095
118,1753976727,5.0,0.0,5.0,0.0,5.0,0.277715,0.31889,70.0,288.0,0.08103173733200819
119,1753976732,5.0,0.0,5.0,0.0,5.0,0.277715,0.31889,70.0,288.0,0.0830886167807258
120,1753976737,5.0,0.0,5.0,0.0,5.0,0.277715,0.31889,70.0,288.0,0.0760718540638887
