,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
22,1752340595,6.0,0.0,5.0,0.0,6.0,49.738812,2.862487,35.0,36.0,1.2339413025268473
23,1752340600,6.0,0.0,5.0,0.0,6.0,49.738812,2.862487,35.0,36.0,1.6590699081818796
24,1752340605,6.0,0.0,5.0,0.0,6.0,49.738812,2.862487,35.0,36.0,1.9043574567616801
25,1752340610,6.0,0.0,6.0,0.0,6.0,38.424326,4.637499,35.0,84.0,2.1463490823532605
26,1752340615,6.0,0.0,6.0,0.0,6.0,38.424326,4.637499,35.0,84.0,2.3329533866125987
27,1752340620,6.0,0.0,6.0,0.0,6.0,38.424326,4.637499,35.0,84.0,2.697300821076545
28,1752340625,6.0,0.0,6.0,0.0,6.0,38.424326,4.637499,35.0,84.0,3.048858188214805
29,1752340630,6.0,0.0,6.0,0.0,6.0,38.424326,4.637499,35.0,84.0,3.1329581720752633
30,1752340635,6.0,0.0,6.0,0.0,6.0,38.424326,4.637499,35.0,84.0,2.819190796729381
31,1752340640,3.0,5.0,2.0,0.0,3.0,20.226115,89.086418,35.0,-201.0,2.9260852890589732
32,1752340645,3.0,5.0,2.0,0.0,3.0,20.226115,89.086418,35.0,-201.0,2.500145116507933
33,1752340650,3.0,5.0,2.0,15.050707268906475,3.0,20.226115,89.086418,35.0,-201.0,2.5177646092879624
34,1752340655,3.0,5.0,2.0,15.050707268906475,3.0,20.226115,89.086418,35.0,-201.0,2.0598118980865068
35,1752340660,3.0,5.0,2.0,15.050707268906475,3.0,20.226115,89.086418,35.0,-201.0,1.7977947322839052
36,1752340665,3.0,5.0,2.0,15.050707268906475,3.0,20.226115,89.086418,35.0,-201.0,1.866032510222348
37,1752340670,5.0,0.0,3.0,15.050707268906475,5.0,71.484086,136.885709,35.0,-198.0,1.5817833813227768
38,1752340675,5.0,0.0,3.0,15.050707268906475,5.0,71.484086,136.885709,35.0,-198.0,1.0066069418479184
39,1752340680,5.0,0.0,3.0,0.11959558847757304,5.0,71.484086,136.885709,35.0,-198.0,0.40312838198994216
40,1752340685,5.0,0.0,3.0,0.11959558847757304,5.0,71.484086,136.885709,35.0,-198.0,0.3041403996366213
41,1752340690,5.0,0.0,3.0,0.11959558847757304,5.0,71.484086,136.885709,35.0,-198.0,0.3039335250000001
42,1752340695,5.0,0.0,3.0,0.11959558847757304,5.0,71.484086,136.885709,35.0,-198.0,0.48014836510692666
43,1752340700,13.0,0.0,12.0,0.11959558847757304,13.0,126.156401,33.137518,35.0,355.0,0.664545072472209
44,1752340705,13.0,0.0,12.0,0.11959558847757304,13.0,126.156401,33.137518,35.0,355.0,1.4456830952301718
45,1752340710,13.0,0.0,12.0,0.0,13.0,126.156401,33.137518,35.0,355.0,1.5484719195324723
46,1752340715,13.0,0.0,12.0,0.0,13.0,126.156401,33.137518,35.0,355.0,1.9695273950174117
47,1752340720,13.0,0.0,12.0,0.0,13.0,126.156401,33.137518,35.0,355.0,2.3145611215819457
48,1752340725,13.0,0.0,12.0,0.0,13.0,126.156401,33.137518,35.0,355.0,2.614520322363513
49,1752340730,13.0,0.0,12.0,0.0,13.0,79.594644,6.782442,35.0,382.0,2.933371986075764
50,1752340735,13.0,0.0,12.0,0.0,13.0,79.594644,6.782442,35.0,382.0,3.1443636093514398
51,1752340740,13.0,0.0,12.0,0.0,13.0,79.594644,6.782442,35.0,382.0,3.4130566107519344
52,1752340745,13.0,0.0,12.0,0.0,13.0,79.594644,6.782442,35.0,382.0,3.6243542332240675
53,1752340750,13.0,0.0,12.0,0.0,13.0,79.594644,6.782442,35.0,382.0,3.528141433505747
54,1752340755,13.0,0.0,12.0,0.0,13.0,79.594644,6.782442,35.0,382.0,3.517056029157978
55,1752340760,3.0,12.0,0.0,0.0,3.0,16.270488,73.055881,35.0,-285.0,3.1579352491530055
56,1752340765,3.0,12.0,0.0,0.0,3.0,16.270488,73.055881,35.0,-285.0,2.6385668969643454
57,1752340770,3.0,12.0,0.0,31.861282544315813,3.0,16.270488,73.055881,35.0,-285.0,2.609919671606512
58,1752340775,3.0,12.0,0.0,31.861282544315813,3.0,16.270488,73.055881,35.0,-285.0,2.3131145784749196
59,1752340780,3.0,12.0,0.0,31.861282544315813,3.0,16.270488,73.055881,35.0,-285.0,1.8767056443612873
60,1752340785,3.0,12.0,0.0,31.861282544315813,3.0,16.270488,73.055881,35.0,-285.0,1.5363541965980083
61,1752340790,4.0,0.0,1.0,31.861282544315813,4.0,54.09291,57.630533,35.0,-169.0,0.7687052980357123
62,1752340795,4.0,0.0,1.0,31.861282544315813,4.0,54.09291,57.630533,35.0,-169.0,0.33648366559567416
63,1752340800,4.0,0.0,1.0,270.82518608185256,4.0,54.09291,57.630533,35.0,-169.0,0.18265612051151775
64,1752340805,4.0,0.0,1.0,270.82518608185256,4.0,54.09291,57.630533,35.0,-169.0,0.13547961417838758
65,1752340810,4.0,0.0,1.0,270.82518608185256,4.0,54.09291,57.630533,35.0,-169.0,0.5446755312013235
66,1752340815,4.0,0.0,1.0,270.82518608185256,4.0,54.09291,57.630533,35.0,-169.0,0.8864662213320329
67,1752340820,7.0,0.0,6.0,270.82518608185256,7.0,74.952983,8.264925,35.0,80.0,1.1051940177403672
68,1752340825,7.0,0.0,6.0,270.82518608185256,7.0,74.952983,8.264925,35.0,80.0,1.2386248662628605
69,1752340830,7.0,0.0,6.0,0.0,7.0,74.952983,8.264925,35.0,80.0,1.8018918173832588
70,1752340835,7.0,0.0,6.0,0.0,7.0,74.952983,8.264925,35.0,80.0,2.3017628555903853
71,1752340840,7.0,0.0,6.0,0.0,7.0,74.952983,8.264925,35.0,80.0,2.5015657988311415
72,1752340845,7.0,0.0,6.0,0.0,7.0,74.952983,8.264925,35.0,80.0,2.9218142287776057
73,1752340850,7.0,0.0,7.0,0.0,7.0,37.22215,12.848154,35.0,126.0,3.2097787515729923
74,1752340855,7.0,0.0,7.0,0.0,7.0,37.22215,12.848154,35.0,126.0,3.703576214610795
75,1752340860,7.0,0.0,7.0,0.0,7.0,37.22215,12.848154,35.0,126.0,3.869842476424448
76,1752340865,7.0,0.0,7.0,0.0,7.0,37.22215,12.848154,35.0,126.0,4.044358675454906
77,1752340870,7.0,0.0,7.0,0.0,7.0,37.22215,12.848154,35.0,126.0,3.8445153795197666
78,1752340875,7.0,0.0,7.0,0.0,7.0,37.22215,12.848154,35.0,126.0,3.7786524015584866
79,1752340880,5.0,6.0,2.0,0.0,5.0,35.024026,64.430637,35.0,-176.0,3.158095674625977
80,1752340885,5.0,6.0,2.0,0.0,5.0,35.024026,64.430637,35.0,-176.0,3.186933172185111
81,1752340890,5.0,6.0,2.0,13.000977829257524,5.0,35.024026,64.430637,35.0,-176.0,3.3918602904128243
82,1752340895,5.0,6.0,2.0,13.000977829257524,5.0,35.024026,64.430637,35.0,-176.0,3.2179470633038383
83,1752340900,5.0,6.0,2.0,13.000977829257524,5.0,35.024026,64.430637,35.0,-176.0,3.2975579768681134
84,1752340905,5.0,6.0,2.0,13.000977829257524,5.0,35.024026,64.430637,35.0,-176.0,2.9128365466587542
85,1752340910,5.0,0.0,5.0,13.000977829257524,5.0,39.669405,9.065187,35.0,29.0,2.8740037007018233
86,1752340915,5.0,0.0,5.0,13.000977829257524,5.0,39.669405,9.065187,35.0,29.0,3.03356477847239
87,1752340920,5.0,0.0,5.0,0.0,5.0,39.669405,9.065187,35.0,29.0,2.936633115314694
88,1752340925,5.0,0.0,5.0,0.0,5.0,39.669405,9.065187,35.0,29.0,3.357736297687808
89,1752340930,5.0,0.0,5.0,0.0,5.0,39.669405,9.065187,35.0,29.0,3.92802073029544
90,1752340935,5.0,0.0,5.0,0.0,5.0,39.669405,9.065187,35.0,29.0,4.088778932518015
91,1752340940,1.0,4.0,0.0,0.0,1.0,20.650177,23.751572,35.0,-235.0,3.81930941978195
92,1752340945,1.0,4.0,0.0,0.0,1.0,20.650177,23.751572,35.0,-235.0,3.710838000401134
93,1752340950,1.0,4.0,0.0,9.195792764779831,1.0,20.650177,23.751572,35.0,-235.0,3.0095904937103106
94,1752340955,1.0,4.0,0.0,9.195792764779831,1.0,20.650177,23.751572,35.0,-235.0,3.003702420329611
95,1752340960,1.0,4.0,0.0,9.195792764779831,1.0,20.650177,23.751572,35.0,-235.0,3.09815475470089
96,1752340965,1.0,4.0,0.0,9.195792764779831,1.0,20.650177,23.751572,35.0,-235.0,3.287495534109566
97,1752340970,1.0,4.0,0.0,9.195792764779831,1.0,20.650177,23.751572,35.0,-235.0,2.843746528346656
98,1752340975,8.0,0.0,8.0,9.195792764779831,8.0,52.637567,23.695799,35.0,165.0,2.6909038690135065
99,1752340980,8.0,0.0,8.0,0.0,8.0,52.637567,23.695799,35.0,165.0,2.9850518901610035
100,1752340985,8.0,0.0,8.0,0.0,8.0,52.637567,23.695799,35.0,165.0,3.164966113052526
101,1752340990,8.0,0.0,8.0,0.0,8.0,52.637567,23.695799,35.0,165.0,3.294224565492599
102,1752340995,8.0,0.0,8.0,0.0,8.0,52.637567,23.695799,35.0,165.0,3.654024312452689
103,1752341000,8.0,0.0,8.0,0.0,8.0,52.657202,25.9134,35.0,163.0,3.9508979415105254
104,1752341005,8.0,0.0,8.0,0.0,8.0,52.657202,25.9134,35.0,163.0,4.175532497826325
105,1752341010,8.0,0.0,8.0,0.0,8.0,52.657202,25.9134,35.0,163.0,4.287341745220191
106,1752341015,8.0,0.0,8.0,0.0,8.0,52.657202,25.9134,35.0,163.0,4.147481259567272
107,1752341020,8.0,0.0,8.0,0.0,8.0,52.657202,25.9134,35.0,163.0,3.9752565418127057
108,1752341025,8.0,0.0,8.0,0.0,8.0,52.657202,25.9134,35.0,163.0,3.339169853274985
109,1752341030,4.0,7.0,1.0,0.0,4.0,39.595451,63.525914,35.0,-225.0,3.361584802194178
110,1752341035,4.0,7.0,1.0,0.0,4.0,39.595451,63.525914,35.0,-225.0,3.112160507815193
111,1752341040,4.0,7.0,1.0,54.24912449254294,4.0,39.595451,63.525914,35.0,-225.0,2.6462335587232935
112,1752341045,4.0,7.0,1.0,54.24912449254294,4.0,39.595451,63.525914,35.0,-225.0,2.452096749102234
113,1752341050,4.0,7.0,1.0,54.24912449254294,4.0,39.595451,63.525914,35.0,-225.0,2.26606538062425
114,1752341055,4.0,7.0,1.0,54.24912449254294,4.0,39.595451,63.525914,35.0,-225.0,2.3884732880317108
115,1752341060,5.0,0.0,5.0,54.24912449254294,5.0,47.922927,7.903102,35.0,31.0,2.388498546721247
116,1752341065,5.0,0.0,5.0,54.24912449254294,5.0,47.922927,7.903102,35.0,31.0,2.4486852421828176
117,1752341070,5.0,0.0,5.0,0.0,5.0,47.922927,7.903102,35.0,31.0,2.608337174260339
118,1752341075,5.0,0.0,5.0,0.0,5.0,47.922927,7.903102,35.0,31.0,3.1039977296047336
119,1752341080,5.0,0.0,5.0,0.0,5.0,47.922927,7.903102,35.0,31.0,3.337241892720914
120,1752341085,5.0,0.0,5.0,0.0,5.0,47.922927,7.903102,35.0,31.0,3.5507885599745572
