,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
56,1753113096,5.0,0.0,5.0,0.0,5.0,0.003626,0.005387,70.0,288.0,0.005931771887165709
57,1753113101,5.0,0.0,5.0,0.0,5.0,0.003626,0.005387,70.0,288.0,0.006400223009189488
58,1753113106,5.0,0.0,5.0,0.0,5.0,0.003811,0.00235,70.0,288.0,0.006465601987800471
59,1753113111,5.0,0.0,5.0,0.0,5.0,0.003811,0.00235,70.0,288.0,0.0067953006572750085
60,1753113116,5.0,0.0,5.0,0.0,5.0,0.003811,0.00235,70.0,288.0,0.00646323204452842
61,1753113121,5.0,0.0,5.0,0.0,5.0,0.003811,0.00235,70.0,288.0,0.0063311715276889845
62,1753113126,5.0,0.0,5.0,0.0,5.0,0.003811,0.00235,70.0,288.0,0.006717804867309986
63,1753113131,5.0,0.0,5.0,0.0,5.0,0.003811,0.00235,70.0,288.0,0.006696759417266407
64,1753113136,5.0,0.0,5.0,0.0,5.0,0.003491,0.003657,70.0,288.0,0.0069109807133301195
65,1753113141,5.0,0.0,5.0,0.0,5.0,0.003491,0.003657,70.0,288.0,0.006613637825839937
66,1753113146,5.0,0.0,5.0,0.0,5.0,0.003491,0.003657,70.0,288.0,0.006533411294375828
67,1753113151,5.0,0.0,5.0,0.0,5.0,0.003491,0.003657,70.0,288.0,0.006539620078147986
68,1753113156,5.0,0.0,5.0,0.0,5.0,0.003491,0.003657,70.0,288.0,0.006768037398575921
69,1753113161,5.0,0.0,5.0,0.0,5.0,0.003491,0.003657,70.0,288.0,0.007378590392289245
70,1753113166,5.0,0.0,5.0,0.0,5.0,0.003569,0.00277,70.0,288.0,0.007352401877174687
71,1753113171,5.0,0.0,5.0,0.0,5.0,0.003569,0.00277,70.0,288.0,0.007524070463263686
72,1753113176,5.0,0.0,5.0,0.0,5.0,0.003569,0.00277,70.0,288.0,0.008039744050912385
73,1753113181,5.0,0.0,5.0,0.0,5.0,0.003569,0.00277,70.0,288.0,0.007118360998204501
74,1753113186,5.0,0.0,5.0,0.0,5.0,0.003569,0.00277,70.0,288.0,0.006934582922940566
75,1753113191,5.0,0.0,5.0,0.0,5.0,0.003569,0.00277,70.0,288.0,0.0071193711826686105
76,1753113196,5.0,0.0,5.0,0.0,5.0,0.003951,0.004736,70.0,288.0,0.006617613030765276
77,1753113201,5.0,0.0,5.0,0.0,5.0,0.003951,0.004736,70.0,288.0,0.006779924494953866
78,1753113206,5.0,0.0,5.0,0.0,5.0,0.003951,0.004736,70.0,288.0,0.006252456792203601
79,1753113211,5.0,0.0,5.0,0.0,5.0,0.003951,0.004736,70.0,288.0,0.006349939387749668
80,1753113216,5.0,0.0,5.0,0.0,5.0,0.003951,0.004736,70.0,288.0,0.005745040181491365
81,1753113221,5.0,0.0,5.0,0.0,5.0,0.003951,0.004736,70.0,288.0,0.006192164621096008
82,1753113226,5.0,0.0,5.0,0.0,5.0,0.004064,0.005448,70.0,288.0,0.0060876759646998485
83,1753113231,5.0,0.0,5.0,0.0,5.0,0.004064,0.005448,70.0,288.0,0.00654526462273644
84,1753113236,5.0,0.0,5.0,0.0,5.0,0.004064,0.005448,70.0,288.0,0.006569375413175276
85,1753113241,5.0,0.0,5.0,0.0,5.0,0.004064,0.005448,70.0,288.0,0.006596414731731566
86,1753113246,5.0,0.0,5.0,0.0,5.0,0.004064,0.005448,70.0,288.0,0.006572956306911692
87,1753113251,5.0,0.0,5.0,0.0,5.0,0.004064,0.005448,70.0,288.0,0.00644106406605835
88,1753113256,5.0,0.0,5.0,0.0,5.0,0.003922,0.00403,70.0,288.0,0.006540063929682556
89,1753113261,5.0,0.0,5.0,0.0,5.0,0.003922,0.00403,70.0,288.0,0.0059266283374227275
90,1753113266,5.0,0.0,5.0,0.0,5.0,0.003922,0.00403,70.0,288.0,0.005949812291689623
91,1753113271,5.0,0.0,5.0,0.0,5.0,0.003922,0.00403,70.0,288.0,0.005910827671610899
92,1753113276,5.0,0.0,5.0,0.0,5.0,0.003922,0.00403,70.0,288.0,0.006407712778534992
93,1753113281,5.0,0.0,5.0,0.0,5.0,0.003922,0.00403,70.0,288.0,0.006373074225310969
94,1753113286,5.0,0.0,5.0,0.0,5.0,0.004003,0.00702,70.0,288.0,0.006149587804766763
95,1753113291,5.0,0.0,5.0,0.0,5.0,0.004003,0.00702,70.0,288.0,0.006655907456482903
96,1753113296,5.0,0.0,5.0,0.0,5.0,0.004003,0.00702,70.0,288.0,0.0068676942220534986
97,1753113301,5.0,0.0,5.0,0.0,5.0,0.004003,0.00702,70.0,288.0,0.007408843125684526
98,1753113306,5.0,0.0,5.0,0.0,5.0,0.004003,0.00702,70.0,288.0,0.006980204894397532
99,1753113311,5.0,0.0,5.0,0.0,5.0,0.004003,0.00702,70.0,288.0,0.0069816108390225225
100,1753113316,5.0,0.0,5.0,0.0,5.0,0.004332,0.003542,70.0,288.0,0.006833823504152892
101,1753113321,5.0,0.0,5.0,0.0,5.0,0.004332,0.003542,70.0,288.0,0.006715363262750538
102,1753113326,5.0,0.0,5.0,0.0,5.0,0.004332,0.003542,70.0,288.0,0.006896037992448584
103,1753113331,5.0,0.0,5.0,0.0,5.0,0.004332,0.003542,70.0,288.0,0.006268733087151802
104,1753113336,5.0,0.0,5.0,0.0,5.0,0.004332,0.003542,70.0,288.0,0.006259341632232565
105,1753113341,5.0,0.0,5.0,0.0,5.0,0.004332,0.003542,70.0,288.0,0.005726747937211356
106,1753113346,5.0,0.0,5.0,0.0,5.0,0.004925,0.004839,70.0,288.0,0.00601287948320006
107,1753113351,5.0,0.0,5.0,0.0,5.0,0.004925,0.004839,70.0,288.0,0.006701135604718344
108,1753113356,5.0,0.0,5.0,0.0,5.0,0.004925,0.004839,70.0,288.0,0.006709440959371414
109,1753113361,5.0,0.0,5.0,0.0,5.0,0.004925,0.004839,70.0,288.0,0.006825042406409037
110,1753113366,5.0,0.0,5.0,0.0,5.0,0.004925,0.004839,70.0,288.0,0.006945363589571611
111,1753113371,5.0,0.0,5.0,0.0,5.0,0.004925,0.004839,70.0,288.0,0.006945755392246697
112,1753113376,5.0,0.0,5.0,0.0,5.0,0.005482,0.005387,70.0,288.0,0.007448673912797325
113,1753113381,5.0,0.0,5.0,0.0,5.0,0.005482,0.005387,70.0,288.0,0.0075254281622218425
114,1753113386,5.0,0.0,5.0,0.0,5.0,0.005482,0.005387,70.0,288.0,0.006586963910195429
115,1753113391,5.0,0.0,5.0,0.0,5.0,0.005482,0.005387,70.0,288.0,0.005976341369823353
116,1753113396,5.0,0.0,5.0,0.0,5.0,0.005482,0.005387,70.0,288.0,0.005676161102450605
117,1753113401,5.0,0.0,5.0,0.0,5.0,0.005482,0.005387,70.0,288.0,0.004522255802819803
118,1753113406,5.0,0.0,5.0,0.0,5.0,0.005482,0.005387,70.0,288.0,0.0040870774057706035
119,1753113411,5.0,0.0,5.0,0.0,5.0,0.005482,0.005387,70.0,288.0,0.0036340655672653177
120,1753113416,5.0,0.0,5.0,0.0,5.0,0.005482,0.005387,70.0,288.0,0.0021932134674080847
