index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
1759616423,3.0,0.0,3.0,,3.0,0.546396,0.0,7.0,-181.0,0.154550449094941
1759616428,3.0,0.0,3.0,,3.0,1.184103,0.0,7.0,-181.0,0.15258797437070742
1759616433,3.0,0.0,3.0,,3.0,1.184103,0.0,7.0,-181.0,0.15096910940116443
1759616438,3.0,0.0,3.0,,3.0,1.184103,0.0,7.0,-181.0,0.14728013789176647
1759616443,3.0,0.0,3.0,,3.0,1.184103,0.0,7.0,-181.0,0.1501973617566767
1759616448,3.0,0.0,3.0,,3.0,1.184103,0.0,7.0,-181.0,0.1502943790354055
1759616453,3.0,0.0,3.0,,3.0,1.184103,0.0,7.0,-181.0,0.14111366512525306
1759616458,3.0,0.0,3.0,,3.0,5.939852,8.942621,7.0,-190.0,0.14517970604814134
1759616463,3.0,0.0,3.0,,3.0,5.939852,8.942621,7.0,-190.0,0.1246138381316138
1759616468,3.0,0.0,3.0,3.935891860710841,3.0,5.939852,8.942621,7.0,-190.0,0.12956000040519075
1759616473,3.0,0.0,3.0,3.935891860710841,3.0,5.939852,8.942621,7.0,-190.0,0.1253054482683642
1759616478,3.0,0.0,3.0,3.935891860710841,3.0,5.939852,8.942621,7.0,-190.0,0.1232809136691877
1759616478,3.0,0.0,3.0,3.935891860710841,3.0,5.939852,8.942621,7.0,-190.0,0.1232809136691877
1759616483,3.0,0.0,3.0,3.935891860710841,3.0,5.939852,8.942621,7.0,-190.0,0.12065048677109386
1759616488,3.0,0.0,3.0,3.935891860710841,3.0,4.457098,1.842243,7.0,-183.0,0.119486153366043
1759616493,3.0,0.0,3.0,3.935891860710841,3.0,4.457098,1.842243,7.0,-183.0,0.11162778218773213
1759616498,3.0,0.0,3.0,0.07612228940863272,3.0,4.457098,1.842243,7.0,-183.0,0.09226471407590087
1759616503,3.0,0.0,3.0,0.07612228940863272,3.0,4.457098,1.842243,7.0,-183.0,0.08685144662371723
1759616508,3.0,0.0,3.0,0.07612228940863272,3.0,4.457098,1.842243,7.0,-183.0,0.08275904286650201
1759616513,3.0,0.0,3.0,0.07612228940863272,3.0,4.457098,1.842243,7.0,-183.0,0.08841780450565238
1759616518,3.0,0.0,3.0,0.07612228940863272,3.0,1.655981,0.0,7.0,-181.0,0.08378777194843592
1759616523,3.0,0.0,3.0,0.07612228940863272,3.0,1.655981,0.0,7.0,-181.0,0.08305461968539973
1759616528,3.0,0.0,3.0,,3.0,1.655981,0.0,7.0,-181.0,0.06133588207378174
1759616533,3.0,0.0,3.0,,3.0,1.655981,0.0,7.0,-181.0,0.058024768990054064
1759616538,3.0,0.0,3.0,,3.0,1.655981,0.0,7.0,-181.0,0.05146358418130162
1759616538,3.0,0.0,3.0,3.0,1.655981,0.0,7.0,-181.0,0.05058939366150118
1759616543,3.0,0.0,3.0,3.0,1.655981,0.0,7.0,-181.0,0.04194629810293028
1759616548,3.0,2.0,1.0,3.0,0.094199,0.0,7.0,-201.0,0.039018469689971864
1759616553,3.0,2.0,1.0,3.0,0.094199,0.0,7.0,-201.0,0.039018469689971864
1759616558,3.0,2.0,1.0,3.0,0.094199,0.0,7.0,-201.0,0.01807563274545417
1759616563,3.0,2.0,1.0,3.0,0.094199,0.0,7.0,-201.0,0.0505272790709228
1759616568,3.0,2.0,1.0,3.0,0.094199,0.0,7.0,-201.0,0.06392359686427133
1759616573,3.0,2.0,1.0,3.0,0.094199,0.0,7.0,-201.0,0.07985339304224459
1759616578,3.0,0.0,2.0,3.0,1.076821,0.0,7.0,-191.0,0.10819652408791075
1759616583,3.0,0.0,2.0,3.0,1.076821,0.0,7.0,-191.0,0.12498938634720168
1759616588,3.0,0.0,2.0,3.0,1.076821,0.0,7.0,-191.0,0.15656497341225725
1759616593,3.0,0.0,2.0,3.0,1.076821,0.0,7.0,-191.0,0.16294334108222294
1759616598,3.0,0.0,2.0,3.0,1.076821,0.0,7.0,-191.0,0.16882036549720408
1759616598,3.0,0.0,2.0,3.0,1.076821,0.0,7.0,-191.0,0.16882036549720408
1759616603,3.0,0.0,2.0,3.0,1.076821,0.0,7.0,-191.0,0.19083838218646737
1759616608,3.0,0.0,3.0,3.0,0.90891,0.0,7.0,-181.0,0.1955741247317654
1759616613,3.0,0.0,3.0,3.0,0.90891,0.0,7.0,-181.0,0.19218310095020963
1759616618,3.0,0.0,3.0,3.0,0.90891,0.0,7.0,-181.0,0.19597586106989373
1759616623,3.0,0.0,3.0,3.0,0.90891,0.0,7.0,-181.0,0.17573503007282365
1759616628,3.0,0.0,3.0,3.0,0.90891,0.0,7.0,-181.0,0.18031558286908825
1759616633,3.0,0.0,3.0,3.0,0.90891,0.0,7.0,-181.0,0.18031558286908825
1759616638,3.0,0.0,3.0,3.0,1.239196,0.0,7.0,-181.0,0.1546812535907512
1759616643,3.0,0.0,3.0,3.0,1.239196,0.0,7.0,-181.0,0.17375991372288677
1759616648,3.0,0.0,3.0,3.0,1.239196,0.0,7.0,-181.0,0.1716258350596019
1759616653,3.0,0.0,3.0,3.0,1.239196,0.0,7.0,-181.0,0.16205377684798855
1759616658,3.0,0.0,3.0,3.0,1.239196,0.0,7.0,-181.0,0.1679771625427434
1759616658,3.0,0.0,3.0,3.0,1.239196,0.0,7.0,-181.0,0.1679771625427434
1759616663,3.0,0.0,3.0,3.0,1.239196,0.0,7.0,-181.0,0.17033364032709336
1759616668,3.0,0.0,3.0,3.0,1.116185,0.0,7.0,-181.0,0.17193193496761006
1759616673,3.0,0.0,3.0,3.0,1.116185,0.0,7.0,-181.0,0.1720656347464415
1759616678,3.0,0.0,3.0,3.0,1.116185,0.0,7.0,-181.0,0.17420462957045685
1759616683,3.0,0.0,3.0,3.0,1.116185,0.0,7.0,-181.0,0.17099588042160105
1759616688,3.0,0.0,3.0,3.0,1.116185,0.0,7.0,-181.0,0.17385985842315516
1759616693,3.0,0.0,3.0,3.0,1.116185,0.0,7.0,-181.0,0.17385985842315516
1759616698,3.0,0.0,3.0,3.0,0.713359,0.0,7.0,-181.0,0.16610676772107225
1759616703,3.0,0.0,3.0,3.0,0.713359,0.0,7.0,-181.0,0.17799671554371707
1759616708,3.0,0.0,3.0,3.0,0.713359,0.0,7.0,-181.0,0.1620258007822448
1759616713,3.0,0.0,3.0,3.0,0.713359,0.0,7.0,-181.0,0.1583645750425149
1759616718,3.0,0.0,3.0,3.0,0.713359,0.0,7.0,-181.0,0.149878917004637
1759616718,3.0,0.0,3.0,3.0,0.713359,0.0,7.0,-181.0,0.17145605814147352
1759616723,3.0,0.0,3.0,3.0,0.713359,0.0,7.0,-181.0,0.1714126804769788
1759616728,3.0,0.0,3.0,3.0,0.531912,0.0,7.0,-181.0,0.16591902370130002
1759616733,3.0,0.0,3.0,3.0,0.531912,0.0,7.0,-181.0,0.15988081926685135
1759616738,3.0,0.0,3.0,3.0,0.531912,0.0,7.0,-181.0,0.15024919175847123
1759616743,3.0,0.0,3.0,3.0,0.531912,0.0,7.0,-181.0,0.15767655841721126
1759616748,3.0,0.0,3.0,3.0,0.531912,0.0,7.0,-181.0,0.1616840629283669
1759616753,3.0,0.0,3.0,3.0,0.531912,0.0,7.0,-181.0,0.16168406292836687
1759616758,3.0,0.0,3.0,3.0,0.603053,0.0,7.0,-181.0,0.1487811780230915
1759616763,3.0,0.0,3.0,3.0,0.603053,0.0,7.0,-181.0,0.1530273258634298
1759616768,3.0,0.0,3.0,3.0,0.603053,0.0,7.0,-181.0,0.1540111858386834
1759616773,3.0,0.0,3.0,3.0,0.603053,0.0,7.0,-181.0,0.15284564483348986
1759616778,3.0,0.0,3.0,3.0,0.603053,0.0,7.0,-181.0,0.14189320934031757
1759616778,3.0,0.0,3.0,3.0,0.603053,0.0,7.0,-181.0,0.15305186751378158
1759616783,3.0,0.0,3.0,3.0,0.603053,0.0,7.0,-181.0,0.16086419136505103
1759616788,3.0,0.0,3.0,3.0,2.816879,0.0,7.0,-181.0,0.1501139077952014
1759616793,3.0,0.0,3.0,3.0,2.816879,0.0,7.0,-181.0,0.1549299555720848
1759616798,3.0,0.0,3.0,3.0,2.816879,0.0,7.0,-181.0,0.16574360581274786
1759616803,3.0,0.0,3.0,3.0,2.816879,0.0,7.0,-181.0,0.1609117855325762
1759616808,3.0,0.0,3.0,3.0,2.816879,0.0,7.0,-181.0,0.17108199174371352
1759616813,3.0,0.0,3.0,3.0,2.816879,0.0,7.0,-181.0,0.17108199174371352
1759616818,3.0,0.0,3.0,3.0,0.755234,0.0,7.0,-181.0,0.1680408851663972
1759616823,3.0,0.0,3.0,3.0,0.755234,0.0,7.0,-181.0,0.15902407314842348
1759616828,3.0,0.0,3.0,3.0,0.755234,0.0,7.0,-181.0,0.1675875728942875
1759616833,3.0,0.0,3.0,3.0,0.755234,0.0,7.0,-181.0,0.16744772358962268
1759616838,3.0,0.0,3.0,3.0,0.755234,0.0,7.0,-181.0,0.16397320955708902
1759616838,3.0,0.0,3.0,,3.0,0.755234,0.0,7.0,-181.0,0.16397320955708902
1759616843,3.0,0.0,3.0,,3.0,0.755234,0.0,7.0,-181.0,0.15459714393735002
1759616848,3.0,0.0,3.0,,3.0,0.602806,0.0,7.0,-181.0,0.1551012903963699
1759616853,3.0,0.0,3.0,,3.0,0.602806,0.0,7.0,-181.0,0.15626108528663224
1759616858,3.0,0.0,3.0,18.726206863391063,3.0,0.602806,0.0,7.0,-181.0,0.15703797826505317
1759616863,3.0,0.0,3.0,18.726206863391063,3.0,0.602806,0.0,7.0,-181.0,0.14878812879473102
1759616868,3.0,0.0,3.0,18.726206863391063,3.0,0.602806,0.0,7.0,-181.0,0.14207986807710637
1759616873,3.0,0.0,3.0,18.726206863391063,3.0,0.602806,0.0,7.0,-181.0,0.1386534286978035
1759616878,3.0,0.0,3.0,18.726206863391063,3.0,10.042527,0.0,7.0,-181.0,0.13369004616414878
1759616883,3.0,0.0,3.0,18.726206863391063,3.0,10.042527,0.0,7.0,-181.0,0.12690226652599917
1759616888,3.0,0.0,3.0,7.605673822496492,3.0,10.042527,0.0,7.0,-181.0,0.12265242692982956
1759616893,3.0,0.0,3.0,7.605673822496492,3.0,10.042527,0.0,7.0,-181.0,0.10130526332549797
1759616898,3.0,0.0,3.0,7.605673822496492,3.0,10.042527,0.0,7.0,-181.0,0.10377560890207262
1759616898,3.0,0.0,3.0,7.605673822496492,3.0,10.042527,0.0,7.0,-181.0,0.09908674881281973
1759616903,3.0,0.0,3.0,7.605673822496492,3.0,10.042527,0.0,7.0,-181.0,0.09908674881281973
1759616908,1.0,2.0,1.0,7.605673822496492,0.0,0.0,0.0,7.0,-201.0,0.0709364187468827
1759616913,1.0,2.0,1.0,7.605673822496492,0.0,0.0,0.0,7.0,-201.0,0.062143339853251406
1759616918,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.052810811752821145
1759616923,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.04742654981535796
1759616928,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.05066218602588392
1759616933,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.07413039299986918
1759616938,3.0,0.0,2.0,,3.0,1.318919,0.0,7.0,-191.0,0.06683963785981761
1759616943,3.0,0.0,2.0,,3.0,1.318919,0.0,7.0,-191.0,0.08048411881327573
1759616948,3.0,0.0,2.0,,3.0,1.318919,0.0,7.0,-191.0,0.0925793452827292
1759616953,3.0,0.0,2.0,,3.0,1.318919,0.0,7.0,-191.0,0.09827840143642648
1759616958,3.0,0.0,2.0,,3.0,1.318919,0.0,7.0,-191.0,0.12254402536679572
1759616958,3.0,0.0,2.0,3.0,1.318919,0.0,7.0,-191.0,0.12837563810583694
1759616963,3.0,0.0,2.0,3.0,1.318919,0.0,7.0,-191.0,0.1403224515327841
1759616968,3.0,0.0,3.0,3.0,0.992218,0.0,7.0,-181.0,0.1488459592372716
1759616973,3.0,0.0,3.0,3.0,0.992218,0.0,7.0,-181.0,0.1341178246971655
1759616978,3.0,0.0,3.0,3.0,0.992218,0.0,7.0,-181.0,0.14419894839507083
1759616983,3.0,0.0,3.0,3.0,0.992218,0.0,7.0,-181.0,0.14942444957301054
1759616988,3.0,0.0,3.0,3.0,0.992218,0.0,7.0,-181.0,0.14962004247429514
1759616993,3.0,0.0,3.0,3.0,0.992218,0.0,7.0,-181.0,0.14157252302996337
1759616998,3.0,0.0,3.0,3.0,1.666631,0.0,7.0,-181.0,0.1516903051491424
1759617003,3.0,0.0,3.0,3.0,1.666631,0.0,7.0,-181.0,0.15029639568929692
1759617008,3.0,0.0,3.0,3.0,1.666631,0.0,7.0,-181.0,0.14932330562464682
1759617013,3.0,0.0,3.0,3.0,1.666631,0.0,7.0,-181.0,0.14967590003130474
1759617018,3.0,0.0,3.0,3.0,1.666631,0.0,7.0,-181.0,0.13542104949639003
1759617018,3.0,0.0,3.0,3.0,1.666631,0.0,7.0,-181.0,0.13542104949639003
1759617023,3.0,0.0,3.0,3.0,1.666631,0.0,7.0,-181.0,0.14515621150259733
1759617028,3.0,0.0,3.0,3.0,2.013831,0.0,7.0,-181.0,0.14888608548160503
1759617033,3.0,0.0,3.0,3.0,2.013831,0.0,7.0,-181.0,0.15521059561602843
1759617038,3.0,0.0,3.0,3.0,2.013831,0.0,7.0,-181.0,0.14163896296471645
1759617043,3.0,0.0,3.0,3.0,2.013831,0.0,7.0,-181.0,0.15176079778054663
1759617048,3.0,0.0,3.0,3.0,2.013831,0.0,7.0,-181.0,0.15176079778054663
1759617053,3.0,0.0,3.0,3.0,2.013831,0.0,7.0,-181.0,0.15431096579800968
1759617058,3.0,0.0,3.0,3.0,2.140067,0.0,7.0,-181.0,0.14365949936537414
1759617063,3.0,0.0,3.0,3.0,2.140067,0.0,7.0,-181.0,0.1529627317496896
1759617068,3.0,0.0,3.0,3.0,2.140067,0.0,7.0,-181.0,0.15101015805700896
1759617073,3.0,0.0,3.0,3.0,2.140067,0.0,7.0,-181.0,0.1570747865747732
1759617078,3.0,0.0,3.0,3.0,2.140067,0.0,7.0,-181.0,0.14981054952589207
1759617078,3.0,0.0,3.0,3.0,2.140067,0.0,7.0,-181.0,0.14981054952589207
1759617083,3.0,0.0,3.0,3.0,2.140067,0.0,7.0,-181.0,0.15050296460282372
1759617088,3.0,0.0,3.0,3.0,0.962714,0.0,7.0,-181.0,0.15993743899563087
1759617093,3.0,0.0,3.0,3.0,0.962714,0.0,7.0,-181.0,0.16341142505225648
1759617098,3.0,0.0,3.0,3.0,0.962714,0.0,7.0,-181.0,0.16341142505225648
1759617103,3.0,0.0,3.0,3.0,0.962714,0.0,7.0,-181.0,0.1585317235648151
1759617108,3.0,0.0,3.0,3.0,0.962714,0.0,7.0,-181.0,0.1645228382237892
1759617113,3.0,0.0,3.0,3.0,0.962714,0.0,7.0,-181.0,0.1636708157655712
1759617118,3.0,0.0,3.0,3.0,0.444019,0.0,7.0,-181.0,0.1585708492569769
1759617123,3.0,0.0,3.0,3.0,0.444019,0.0,7.0,-181.0,0.14606680764336472
1759617128,3.0,0.0,3.0,3.0,0.444019,0.0,7.0,-181.0,0.14365770866268518
1759617133,3.0,0.0,3.0,3.0,0.444019,0.0,7.0,-181.0,0.14143243876865522
1759617138,3.0,0.0,3.0,3.0,0.444019,0.0,7.0,-181.0,0.14143243876865522
1759617138,3.0,0.0,3.0,3.0,0.444019,0.0,7.0,-181.0,0.14143243876865522
1759617143,3.0,0.0,3.0,3.0,0.444019,0.0,7.0,-181.0,0.13688600876592483
1759617148,3.0,0.0,3.0,3.0,0.322484,0.0,7.0,-181.0,0.13136416031282266
1759617153,3.0,0.0,3.0,3.0,0.322484,0.0,7.0,-181.0,0.13843909938036586
1759617158,3.0,0.0,3.0,3.0,0.322484,0.0,7.0,-181.0,0.13783091846754936
1759617163,3.0,0.0,3.0,3.0,0.322484,0.0,7.0,-181.0,0.13674842452422378
1759617168,3.0,0.0,3.0,3.0,0.322484,0.0,7.0,-181.0,0.13811456970983238
1759617173,3.0,0.0,3.0,3.0,0.322484,0.0,7.0,-181.0,0.1330038880591856
1759617178,3.0,0.0,3.0,3.0,0.539532,0.0,7.0,-181.0,0.1422408168116158
1759617183,3.0,0.0,3.0,3.0,0.539532,0.0,7.0,-181.0,0.1391356023198043
1759617188,3.0,0.0,3.0,3.0,0.539532,0.0,7.0,-181.0,0.14403494153940932
1759617193,3.0,0.0,3.0,3.0,0.539532,0.0,7.0,-181.0,0.13758753491043946
1759617198,3.0,0.0,3.0,3.0,0.539532,0.0,7.0,-181.0,0.1272460020261565
1759617198,3.0,0.0,3.0,,3.0,0.539532,0.0,7.0,-181.0,0.14739612288612283
1759617203,3.0,0.0,3.0,,3.0,0.539532,0.0,7.0,-181.0,0.15414108216934108
1759617208,3.0,0.0,3.0,,3.0,1.074556,0.0,7.0,-181.0,0.15414108216934108
1759617213,3.0,0.0,3.0,,3.0,1.074556,0.0,7.0,-181.0,0.1592024634962796
1759617218,3.0,0.0,3.0,,3.0,1.074556,0.0,7.0,-181.0,0.16006324728529486
1759617223,3.0,0.0,3.0,,3.0,1.074556,0.0,7.0,-181.0,0.1648902865088232
1759617228,3.0,0.0,3.0,,3.0,1.074556,0.0,7.0,-181.0,0.16666048755246965
1759617233,3.0,0.0,3.0,,3.0,1.074556,0.0,7.0,-181.0,0.1606121136073409
1759617238,3.0,0.0,3.0,,3.0,5.746121,0.518581,7.0,-182.0,0.14858706170915187
1759617243,3.0,0.0,3.0,,3.0,5.746121,0.518581,7.0,-182.0,0.146110110025289
1759617248,3.0,0.0,3.0,11.522343197460753,3.0,5.746121,0.518581,7.0,-182.0,0.13490121492982846
1759617253,3.0,0.0,3.0,11.522343197460753,3.0,5.746121,0.518581,7.0,-182.0,0.13076078588728224
1759617258,3.0,0.0,3.0,11.522343197460753,3.0,5.746121,0.518581,7.0,-182.0,0.10129447770582925
1759617258,3.0,0.0,3.0,11.522343197460753,3.0,5.746121,0.518581,7.0,-182.0,0.10129447770582925
1759617263,3.0,0.0,3.0,11.522343197460753,3.0,5.746121,0.518581,7.0,-182.0,0.08592940048607901
1759617268,1.0,2.0,1.0,11.522343197460753,0.0,0.0,0.0,7.0,-201.0,0.08592940048607901
1759617273,1.0,2.0,1.0,11.522343197460753,0.0,0.0,0.0,7.0,-201.0,0.07210969438413736
1759617278,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.047460246305200876
1759617283,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.03339691884294639
1759617288,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.031222067760995877
1759617293,1.0,2.0,1.0,,0.0,0.0,0.0,7.0,-201.0,0.03663356858199507
1759617298,3.0,0.0,2.0,,3.0,0.619319,0.0,7.0,-191.0,0.039585723324044454
1759617303,3.0,0.0,2.0,,3.0,0.619319,0.0,7.0,-191.0,0.06452120843191092
1759617308,3.0,0.0,2.0,,3.0,0.619319,0.0,7.0,-191.0,0.06665231035995785
1759617313,3.0,0.0,2.0,,3.0,0.619319,0.0,7.0,-191.0,0.09956445858368101
1759617318,3.0,0.0,2.0,,3.0,0.619319,0.0,7.0,-191.0,0.13037590575028268
1759617318,3.0,0.0,2.0,3.0,0.619319,0.0,7.0,-191.0,0.13037590575028268
1759617323,3.0,0.0,2.0,3.0,0.619319,0.0,7.0,-191.0,0.13579770679862768
1759617328,3.0,0.0,3.0,3.0,0.951331,0.0,7.0,-181.0,0.14160463108499735
1759617333,3.0,0.0,3.0,3.0,0.951331,0.0,7.0,-181.0,0.15001628676887765
1759617338,3.0,0.0,3.0,3.0,0.951331,0.0,7.0,-181.0,0.15567457360185444
1759617343,3.0,0.0,3.0,3.0,0.951331,0.0,7.0,-181.0,0.1708894699457195
1759617348,3.0,0.0,3.0,3.0,0.951331,0.0,7.0,-181.0,0.17163773730455828
1759617353,3.0,0.0,3.0,3.0,0.951331,0.0,7.0,-181.0,0.15672714144046657
1759617358,3.0,0.0,3.0,3.0,0.738316,0.0,7.0,-181.0,0.1574568154545895
1759617363,3.0,0.0,3.0,3.0,0.738316,0.0,7.0,-181.0,0.1530593467220306
1759617368,3.0,0.0,3.0,3.0,0.738316,0.0,7.0,-181.0,0.14946501757263575
1759617373,3.0,0.0,3.0,3.0,0.738316,0.0,7.0,-181.0,0.1513104249187463
1759617378,3.0,0.0,3.0,3.0,0.738316,0.0,7.0,-181.0,0.1513104249187463
1759617378,3.0,0.0,3.0,3.0,0.738316,0.0,7.0,-181.0,0.1513104249187463
1759617383,3.0,0.0,3.0,3.0,0.738316,0.0,7.0,-181.0,0.1299017322320711
1759617388,3.0,0.0,3.0,3.0,1.093474,0.0,7.0,-181.0,0.1501100185017938
1759617393,3.0,0.0,3.0,3.0,1.093474,0.0,7.0,-181.0,0.1520343840780687
1759617398,3.0,0.0,3.0,3.0,1.093474,0.0,7.0,-181.0,0.1366910587323153
1759617403,3.0,0.0,3.0,3.0,1.093474,0.0,7.0,-181.0,0.14426342056538635
1759617408,3.0,0.0,3.0,3.0,1.093474,0.0,7.0,-181.0,0.14544802150068575
1759617413,3.0,0.0,3.0,3.0,1.093474,0.0,7.0,-181.0,0.16096478283209395
1759617418,3.0,0.0,3.0,3.0,1.460496,0.0,7.0,-181.0,0.16718725008176988
1759617423,3.0,0.0,3.0,3.0,1.460496,0.0,7.0,-181.0,0.16718725008176988
1759617428,3.0,0.0,3.0,3.0,1.460496,0.0,7.0,-181.0,0.16424930385106618
1759617433,3.0,0.0,3.0,3.0,1.460496,0.0,7.0,-181.0,0.16465744406674318
1759617438,3.0,0.0,3.0,3.0,1.460496,0.0,7.0,-181.0,0.16465744406674318
1759617438,3.0,0.0,3.0,3.0,1.460496,0.0,7.0,-181.0,0.16465744406674318
1759617443,3.0,0.0,3.0,3.0,1.460496,0.0,7.0,-181.0,0.15544363530359984
1759617448,3.0,0.0,3.0,3.0,1.644078,0.0,7.0,-181.0,0.16773369837969646
1759617453,3.0,0.0,3.0,3.0,1.644078,0.0,7.0,-181.0,0.1602167653897587
1759617458,3.0,0.0,3.0,3.0,1.644078,0.0,7.0,-181.0,0.16204353331756555
1759617463,3.0,0.0,3.0,3.0,1.644078,0.0,7.0,-181.0,0.16112563613725878
1759617468,3.0,0.0,3.0,3.0,1.644078,0.0,7.0,-181.0,0.1636048411454576
1759617473,3.0,0.0,3.0,3.0,1.644078,0.0,7.0,-181.0,0.1646470237063033
1759617478,3.0,0.0,3.0,3.0,1.434144,0.0,7.0,-181.0,0.160718034558553
1759617483,3.0,0.0,3.0,3.0,1.434144,0.0,7.0,-181.0,0.16042996499722434
1759617488,3.0,0.0,3.0,3.0,1.434144,0.0,7.0,-181.0,0.1617335593964873
1759617493,3.0,0.0,3.0,3.0,1.434144,0.0,7.0,-181.0,0.1560909479512828
1759617498,3.0,0.0,3.0,3.0,1.434144,0.0,7.0,-181.0,0.1643696554680543
1759617498,3.0,0.0,3.0,3.0,1.434144,0.0,7.0,-181.0,0.1643696554680543
1759617503,3.0,0.0,3.0,3.0,1.434144,0.0,7.0,-181.0,0.16520113076326357
1759617508,3.0,0.0,3.0,3.0,0.885768,0.0,7.0,-181.0,0.1612964053262258
1759617513,3.0,0.0,3.0,3.0,0.885768,0.0,7.0,-181.0,0.16238406307855674
1759617518,3.0,0.0,3.0,3.0,0.885768,0.0,7.0,-181.0,0.16430990269607146
1759617523,3.0,0.0,3.0,3.0,0.885768,0.0,7.0,-181.0,0.1641952395224125
1759617528,3.0,0.0,3.0,3.0,0.885768,0.0,7.0,-181.0,0.15291289693276078
1759617533,3.0,0.0,3.0,3.0,0.885768,0.0,7.0,-181.0,0.16124627513072196
1759617538,3.0,0.0,3.0,3.0,1.322425,0.0,7.0,-181.0,0.14635888731356117
1759617543,3.0,0.0,3.0,3.0,1.322425,0.0,7.0,-181.0,0.16718976036456787
1759617548,3.0,0.0,3.0,3.0,1.322425,0.0,7.0,-181.0,0.1581976039475751
1759617553,3.0,0.0,3.0,3.0,1.322425,0.0,7.0,-181.0,0.16728944763591516
1759617558,3.0,0.0,3.0,3.0,1.322425,0.0,7.0,-181.0,0.16537219771565803
1759617558,3.0,0.0,3.0,3.0,1.322425,0.0,7.0,-181.0,0.16537219771565803
1759617563,3.0,0.0,3.0,3.0,1.322425,0.0,7.0,-181.0,0.165372197715658
1759617568,3.0,0.0,3.0,3.0,0.84222,0.0,7.0,-181.0,0.15600914769464586
1759617573,3.0,0.0,3.0,3.0,0.84222,0.0,7.0,-181.0,0.16271639741299154
1759617578,3.0,0.0,3.0,3.0,0.84222,0.0,7.0,-181.0,0.1617789298020984
1759617583,3.0,0.0,3.0,3.0,0.84222,0.0,7.0,-181.0,0.1592695620276216
1759617588,3.0,0.0,3.0,3.0,0.84222,0.0,7.0,-181.0,0.15168521738120397
1759617593,3.0,0.0,3.0,3.0,0.84222,0.0,7.0,-181.0,0.15944350678933344
1759617598,3.0,0.0,3.0,5.0,34.957904,12.980071,7.0,-194.0,0.15944350678933344
1759617603,3.0,0.0,3.0,5.0,34.957904,12.980071,7.0,-194.0,0.15496533688620306
1759617608,3.0,0.0,3.0,5.0,34.957904,12.980071,7.0,-194.0,0.15416192729359898
1759617613,3.0,0.0,3.0,5.0,34.957904,12.980071,7.0,-194.0,0.15174120175840647
1759617618,3.0,0.0,3.0,5.0,34.957904,12.980071,7.0,-194.0,0.13238940784889544
1759617618,3.0,0.0,3.0,5.0,34.957904,12.980071,7.0,-194.0,0.13083599085828407
1759617623,3.0,0.0,3.0,5.0,34.957904,12.980071,7.0,-194.0,0.12129900586469844
1759617628,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.09944500754818016
1759617633,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.06528742765975447
1759617638,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0590245534564206
1759617643,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.053254920991249316
1759617648,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.0393606556510584
1759617653,1.0,2.0,1.0,0.0,0.0,0.0,7.0,-201.0,0.024719120597798128
1759617658,3.0,0.0,2.0,3.0,0.63072,0.0,7.0,-191.0,0.04672590047902415
1759617663,3.0,0.0,2.0,3.0,0.63072,0.0,7.0,-191.0,0.061699786608089106
1759617668,3.0,0.0,2.0,3.0,0.63072,0.0,7.0,-191.0,0.07134062870183396
1759617673,3.0,0.0,2.0,3.0,0.63072,0.0,7.0,-191.0,0.07209837694520276
1759617678,3.0,0.0,2.0,3.0,0.63072,0.0,7.0,-191.0,0.09597020607244462
1759617678,3.0,0.0,2.0,3.0,0.63072,0.0,7.0,-191.0,0.09597020607244462
1759617683,3.0,0.0,2.0,3.0,0.63072,0.0,7.0,-191.0,0.09950297100870198
1759617688,3.0,0.0,3.0,3.0,1.65778,0.0,7.0,-181.0,0.11791389454388186
1759617693,3.0,0.0,3.0,3.0,1.65778,0.0,7.0,-181.0,0.13005753356690058
1759617698,3.0,0.0,3.0,3.0,1.65778,0.0,7.0,-181.0,0.13389356507488107
1759617703,3.0,0.0,3.0,3.0,1.65778,0.0,7.0,-181.0,0.14342288589367141
1759617708,3.0,0.0,3.0,3.0,1.65778,0.0,7.0,-181.0,0.14729988887436948
1759617713,3.0,0.0,3.0,3.0,1.65778,0.0,7.0,-181.0,0.14546474929281467
