,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
21,1752248504,5.0,0.0,5.0,0.0,5.0,0.002791,0.006974,70.0,288.0,0.0032919761218370034
22,1752248509,5.0,0.0,5.0,0.0,5.0,0.003065,0.003879,70.0,288.0,0.0032456474146815776
23,1752248514,5.0,0.0,5.0,0.0,5.0,0.003065,0.003879,70.0,288.0,0.0031957022137547694
24,1752248519,5.0,0.0,5.0,0.0,5.0,0.003065,0.003879,70.0,288.0,0.003457819005948432
25,1752248524,5.0,0.0,5.0,0.0,5.0,0.003065,0.003879,70.0,288.0,0.004125454105439548
26,1752248529,5.0,0.0,5.0,0.0,5.0,0.003065,0.003879,70.0,288.0,0.004782132439783237
27,1752248534,5.0,0.0,5.0,0.0,5.0,0.003065,0.003879,70.0,288.0,0.004513206435519077
28,1752248539,5.0,0.0,5.0,0.0,5.0,0.003785,0.003399,70.0,288.0,0.004457521902444674
29,1752248544,5.0,0.0,5.0,0.0,5.0,0.003785,0.003399,70.0,288.0,0.004491449271939911
30,1752248549,5.0,0.0,5.0,0.0,5.0,0.003785,0.003399,70.0,288.0,0.004702980369190823
31,1752248554,5.0,0.0,5.0,0.0,5.0,0.003785,0.003399,70.0,288.0,0.004492466335668157
32,1752248559,5.0,0.0,5.0,0.0,5.0,0.003785,0.003399,70.0,288.0,0.004535915369577905
33,1752248564,5.0,0.0,5.0,0.0,5.0,0.003785,0.003399,70.0,288.0,0.004063912042301683
34,1752248569,5.0,0.0,5.0,0.0,5.0,0.00459,0.007101,70.0,288.0,0.00326468635448892
35,1752248574,5.0,0.0,5.0,0.0,5.0,0.00459,0.007101,70.0,288.0,0.0033320638175029275
36,1752248579,5.0,0.0,5.0,0.0,5.0,0.00459,0.007101,70.0,288.0,0.0033933183378345275
37,1752248584,5.0,0.0,5.0,0.0,5.0,0.00459,0.007101,70.0,288.0,0.00340171076394403
38,1752248589,5.0,0.0,5.0,0.0,5.0,0.00459,0.007101,70.0,288.0,0.0033246695610464503
39,1752248594,5.0,0.0,5.0,0.0,5.0,0.00459,0.007101,70.0,288.0,0.0034172645519422737
40,1752248599,5.0,0.0,5.0,0.0,5.0,0.005708,0.000905,70.0,288.0,0.0034680591954702215
41,1752248604,5.0,0.0,5.0,0.0,5.0,0.005708,0.000905,70.0,288.0,0.003339584791990757
42,1752248609,5.0,0.0,5.0,0.0,5.0,0.005708,0.000905,70.0,288.0,0.0034241036290955044
43,1752248614,5.0,0.0,5.0,0.0,5.0,0.005708,0.000905,70.0,288.0,0.0031415134222699433
44,1752248619,5.0,0.0,5.0,0.0,5.0,0.005708,0.000905,70.0,288.0,0.003368924732458816
45,1752248624,5.0,0.0,5.0,0.0,5.0,0.005708,0.000905,70.0,288.0,0.0032988359414692263
46,1752248629,5.0,0.0,5.0,0.0,5.0,0.005356,0.009258,70.0,288.0,0.0033383764257053994
47,1752248634,5.0,0.0,5.0,0.0,5.0,0.005356,0.009258,70.0,288.0,0.003332014717711754
48,1752248639,5.0,0.0,5.0,0.0,5.0,0.005356,0.009258,70.0,288.0,0.003993390241272579
49,1752248644,5.0,0.0,5.0,0.0,5.0,0.005356,0.009258,70.0,288.0,0.004116218591788966
50,1752248649,5.0,0.0,5.0,0.0,5.0,0.005356,0.009258,70.0,288.0,0.004561134029514619
51,1752248654,5.0,0.0,5.0,0.0,5.0,0.005356,0.009258,70.0,288.0,0.004552748814152659
52,1752248659,5.0,0.0,5.0,0.0,5.0,0.005341,0.0059,70.0,288.0,0.004405966135503282
53,1752248664,5.0,0.0,5.0,0.0,5.0,0.005341,0.0059,70.0,288.0,0.004656633040150293
54,1752248669,5.0,0.0,5.0,0.0,5.0,0.005341,0.0059,70.0,288.0,0.00453153548585783
55,1752248674,5.0,0.0,5.0,0.0,5.0,0.005341,0.0059,70.0,288.0,0.004764515252798349
56,1752248679,5.0,0.0,5.0,0.0,5.0,0.005341,0.0059,70.0,288.0,0.004301644255274464
57,1752248684,5.0,0.0,5.0,0.0,5.0,0.005341,0.0059,70.0,288.0,0.004101345999310181
58,1752248689,5.0,0.0,5.0,0.0,5.0,0.00543,0.003168,70.0,288.0,0.0037948198059894024
59,1752248694,5.0,0.0,5.0,0.0,5.0,0.00543,0.003168,70.0,288.0,0.0037552185498103893
60,1752248699,5.0,0.0,5.0,0.0,5.0,0.00543,0.003168,70.0,288.0,0.003623496021197121
61,1752248704,5.0,0.0,5.0,0.0,5.0,0.00543,0.003168,70.0,288.0,0.003456589705946469
62,1752248709,5.0,0.0,5.0,0.0,5.0,0.00543,0.003168,70.0,288.0,0.0032796634751967716
63,1752248714,5.0,0.0,5.0,0.0,5.0,0.00543,0.003168,70.0,288.0,0.003170908188223647
64,1752248719,5.0,0.0,5.0,0.0,5.0,0.003645,0.001858,70.0,288.0,0.003217617444457609
65,1752248724,5.0,0.0,5.0,0.0,5.0,0.003645,0.001858,70.0,288.0,0.0030737113709692564
66,1752248729,5.0,0.0,5.0,0.0,5.0,0.003645,0.001858,70.0,288.0,0.003135798416463374
67,1752248734,5.0,0.0,5.0,0.0,5.0,0.003645,0.001858,70.0,288.0,0.003193444383197754
68,1752248739,5.0,0.0,5.0,0.0,5.0,0.003645,0.001858,70.0,288.0,0.0029833316686830097
69,1752248744,5.0,0.0,5.0,0.0,5.0,0.003645,0.001858,70.0,288.0,0.003027879077694261
70,1752248749,5.0,0.0,5.0,0.0,5.0,0.003431,0.004882,70.0,288.0,0.0030317890334895237
71,1752248754,5.0,0.0,5.0,0.0,5.0,0.003431,0.004882,70.0,288.0,0.003178875154306467
72,1752248759,5.0,0.0,5.0,0.0,5.0,0.003431,0.004882,70.0,288.0,0.0031119021299961325
73,1752248764,5.0,0.0,5.0,0.0,5.0,0.003431,0.004882,70.0,288.0,0.0033339962277569735
74,1752248769,5.0,0.0,5.0,0.0,5.0,0.003431,0.004882,70.0,288.0,0.003484014724589947
75,1752248774,5.0,0.0,5.0,0.0,5.0,0.003431,0.004882,70.0,288.0,0.0034990819277447944
76,1752248779,5.0,0.0,5.0,0.0,5.0,0.004686,0.00629,70.0,288.0,0.0035779189022710775
77,1752248784,5.0,0.0,5.0,0.0,5.0,0.004686,0.00629,70.0,288.0,0.0036098291983062422
78,1752248789,5.0,0.0,5.0,0.0,5.0,0.004686,0.00629,70.0,288.0,0.0036664299384077496
79,1752248794,5.0,0.0,5.0,0.0,5.0,0.004686,0.00629,70.0,288.0,0.0035403617665781626
80,1752248799,5.0,0.0,5.0,0.0,5.0,0.004686,0.00629,70.0,288.0,0.003570426002691489
81,1752248804,5.0,0.0,5.0,0.0,5.0,0.004686,0.00629,70.0,288.0,0.003742351426105401
82,1752248809,5.0,0.0,5.0,0.0,5.0,0.005604,0.003777,70.0,288.0,0.0036206520764660924
83,1752248814,5.0,0.0,5.0,0.0,5.0,0.005604,0.003777,70.0,288.0,0.0034440426995302423
84,1752248819,5.0,0.0,5.0,0.0,5.0,0.005604,0.003777,70.0,288.0,0.003371149071300636
85,1752248824,5.0,0.0,5.0,0.0,5.0,0.005604,0.003777,70.0,288.0,0.003573197040013268
86,1752248829,5.0,0.0,5.0,0.0,5.0,0.005604,0.003777,70.0,288.0,0.003581264681642758
87,1752248834,5.0,0.0,5.0,0.0,5.0,0.005604,0.003777,70.0,288.0,0.0035720585995830567
88,1752248839,5.0,0.0,5.0,0.0,5.0,0.006384,0.006047,70.0,288.0,0.0035868886275653186
89,1752248844,5.0,0.0,5.0,0.0,5.0,0.006384,0.006047,70.0,288.0,0.003698302086126677
90,1752248849,5.0,0.0,5.0,0.0,5.0,0.006384,0.006047,70.0,288.0,0.0036617808384775967
91,1752248854,5.0,0.0,5.0,0.0,5.0,0.006384,0.006047,70.0,288.0,0.003617787260144398
92,1752248859,5.0,0.0,5.0,0.0,5.0,0.006384,0.006047,70.0,288.0,0.003656445909003075
93,1752248864,5.0,0.0,5.0,0.0,5.0,0.006384,0.006047,70.0,288.0,0.003324289282583881
94,1752248869,5.0,0.0,5.0,0.0,5.0,0.006194,0.002929,70.0,288.0,0.003462454208578871
95,1752248874,5.0,0.0,5.0,0.0,5.0,0.006194,0.002929,70.0,288.0,0.0034209056990682912
96,1752248879,5.0,0.0,5.0,0.0,5.0,0.006194,0.002929,70.0,288.0,0.0034589955188725208
97,1752248884,5.0,0.0,5.0,0.0,5.0,0.006194,0.002929,70.0,288.0,0.0031760019479136065
98,1752248889,5.0,0.0,5.0,0.0,5.0,0.006194,0.002929,70.0,288.0,0.003318538934121396
99,1752248894,5.0,0.0,5.0,0.0,5.0,0.006194,0.002929,70.0,288.0,0.0035493965720761987
100,1752248899,5.0,0.0,5.0,0.0,5.0,0.006405,0.003169,70.0,288.0,0.003578983489540586
101,1752248904,5.0,0.0,5.0,0.0,5.0,0.006405,0.003169,70.0,288.0,0.003632858731585342
102,1752248909,5.0,0.0,5.0,0.0,5.0,0.006405,0.003169,70.0,288.0,0.003685403873126581
103,1752248914,5.0,0.0,5.0,0.0,5.0,0.006405,0.003169,70.0,288.0,0.003863034081252917
104,1752248919,5.0,0.0,5.0,0.0,5.0,0.006405,0.003169,70.0,288.0,0.003795702944774809
105,1752248924,5.0,0.0,5.0,0.0,5.0,0.006405,0.003169,70.0,288.0,0.0035702811214914053
106,1752248929,5.0,0.0,5.0,0.0,5.0,0.005703,0.006202,70.0,288.0,0.003524101392001645
107,1752248934,5.0,0.0,5.0,0.0,5.0,0.005703,0.006202,70.0,288.0,0.003390103053193235
108,1752248939,5.0,0.0,5.0,0.0,5.0,0.005703,0.006202,70.0,288.0,0.003542705822703161
109,1752248944,5.0,0.0,5.0,0.0,5.0,0.005703,0.006202,70.0,288.0,0.0032946654354572033
110,1752248949,5.0,0.0,5.0,0.0,5.0,0.005703,0.006202,70.0,288.0,0.0034717223337213665
111,1752248954,5.0,0.0,5.0,0.0,5.0,0.005703,0.006202,70.0,288.0,0.003395777116106678
112,1752248959,5.0,0.0,5.0,0.0,5.0,0.00502,0.004814,70.0,288.0,0.003309279693118376
113,1752248964,5.0,0.0,5.0,0.0,5.0,0.00502,0.004814,70.0,288.0,0.0033566274648946966
114,1752248969,5.0,0.0,5.0,0.0,5.0,0.00502,0.004814,70.0,288.0,0.0032055849563370105
115,1752248974,5.0,0.0,5.0,0.0,5.0,0.00502,0.004814,70.0,288.0,0.0031712725106608722
116,1752248979,5.0,0.0,5.0,0.0,5.0,0.00502,0.004814,70.0,288.0,0.003082684306913464
117,1752248984,5.0,0.0,5.0,0.0,5.0,0.00502,0.004814,70.0,288.0,0.0028998475134108335
118,1752248989,5.0,0.0,5.0,0.0,5.0,0.00502,0.004814,70.0,288.0,0.0023958030238227486
119,1752248994,5.0,0.0,5.0,0.0,5.0,0.00502,0.004814,70.0,288.0,0.00207830013127795
120,1752248999,5.0,0.0,5.0,0.0,5.0,0.00502,0.004814,70.0,288.0,0.0016623862229892894
