,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
26,1752888373,5.0,0.0,5.0,0.0,5.0,0.003932,0.002966,70.0,288.0,0.010294638730163782
27,1752888378,5.0,0.0,5.0,0.0,5.0,0.003554,0.005314,70.0,288.0,0.010179691228822958
28,1752888383,5.0,0.0,5.0,0.0,5.0,0.003554,0.005314,70.0,288.0,0.01035617863979119
29,1752888388,5.0,0.0,5.0,0.0,5.0,0.003554,0.005314,70.0,288.0,0.010940559574521091
30,1752888393,5.0,0.0,5.0,0.0,5.0,0.003554,0.005314,70.0,288.0,0.009547593556350598
31,1752888398,5.0,0.0,5.0,0.0,5.0,0.003554,0.005314,70.0,288.0,0.008859485116920873
32,1752888403,5.0,0.0,5.0,0.0,5.0,0.003554,0.005314,70.0,288.0,0.006001368438407227
33,1752888408,5.0,0.0,5.0,0.0,5.0,0.004269,0.005956,70.0,288.0,0.00646777759533623
34,1752888413,5.0,0.0,5.0,0.0,5.0,0.004269,0.005956,70.0,288.0,0.006318562955238119
35,1752888418,5.0,0.0,5.0,0.0,5.0,0.004269,0.005956,70.0,288.0,0.006658907342213918
36,1752888423,5.0,0.0,5.0,0.0,5.0,0.004269,0.005956,70.0,288.0,0.006439230260684385
37,1752888428,5.0,0.0,5.0,0.0,5.0,0.004269,0.005956,70.0,288.0,0.006439230260684385
38,1752888433,5.0,0.0,5.0,0.0,5.0,0.004269,0.005956,70.0,288.0,0.006216836895847124
39,1752888438,5.0,0.0,5.0,0.0,5.0,0.003368,0.002479,70.0,288.0,0.006077580816859154
40,1752888443,5.0,0.0,5.0,0.0,5.0,0.003368,0.002479,70.0,288.0,0.006199083268614049
41,1752888448,5.0,0.0,5.0,0.0,5.0,0.003368,0.002479,70.0,288.0,0.006390722377558897
42,1752888453,5.0,0.0,5.0,0.0,5.0,0.003368,0.002479,70.0,288.0,0.006456555743683537
43,1752888458,5.0,0.0,5.0,0.0,5.0,0.003368,0.002479,70.0,288.0,0.006217878576236355
44,1752888463,5.0,0.0,5.0,0.0,5.0,0.003368,0.002479,70.0,288.0,0.006018544609816393
45,1752888468,5.0,0.0,5.0,0.0,5.0,0.002848,0.006086,70.0,288.0,0.007339398469279447
46,1752888473,5.0,0.0,5.0,0.0,5.0,0.002848,0.006086,70.0,288.0,0.007746974620842795
47,1752888478,5.0,0.0,5.0,0.0,5.0,0.002848,0.006086,70.0,288.0,0.0076952211600373925
48,1752888483,5.0,0.0,5.0,0.0,5.0,0.002848,0.006086,70.0,288.0,0.008099130740335369
49,1752888488,5.0,0.0,5.0,0.0,5.0,0.002848,0.006086,70.0,288.0,0.008238827195188262
50,1752888493,5.0,0.0,5.0,0.0,5.0,0.002848,0.006086,70.0,288.0,0.008212625388587101
51,1752888498,5.0,0.0,5.0,0.0,5.0,0.003999,0.012764,70.0,288.0,0.007825335515324975
52,1752888503,5.0,0.0,5.0,0.0,5.0,0.003999,0.012764,70.0,288.0,0.008218297165937277
53,1752888508,5.0,0.0,5.0,0.0,5.0,0.003999,0.012764,70.0,288.0,0.007784158888452505
54,1752888513,5.0,0.0,5.0,0.0,5.0,0.003999,0.012764,70.0,288.0,0.006889746930514221
55,1752888518,5.0,0.0,5.0,0.0,5.0,0.003999,0.012764,70.0,288.0,0.006847979711021565
56,1752888523,5.0,0.0,5.0,0.0,5.0,0.003999,0.012764,70.0,288.0,0.006155078446814055
57,1752888528,5.0,0.0,5.0,0.0,5.0,0.003798,0.000846,70.0,288.0,0.005884475691654244
58,1752888533,5.0,0.0,5.0,0.0,5.0,0.003798,0.000846,70.0,288.0,0.005079773000162086
59,1752888538,5.0,0.0,5.0,0.0,5.0,0.003798,0.000846,70.0,288.0,0.004435707193269482
60,1752888543,5.0,0.0,5.0,0.0,5.0,0.003798,0.000846,70.0,288.0,0.003727014948543118
