,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
18,1752774036,5.0,0.0,5.0,0.0,5.0,0.002239,0.001731,70.0,288.0,0.005476255600151979
19,1752774041,5.0,0.0,5.0,0.0,5.0,0.002239,0.001731,70.0,288.0,0.005876126722928682
20,1752774046,5.0,0.0,5.0,0.0,5.0,0.003241,0.01083,70.0,288.0,0.0067746896879008894
21,1752774051,5.0,0.0,5.0,0.0,5.0,0.003241,0.01083,70.0,288.0,0.006792412013034049
22,1752774056,5.0,0.0,5.0,0.0,5.0,0.003241,0.01083,70.0,288.0,0.006548162504475143
23,1752774061,5.0,0.0,5.0,0.0,5.0,0.003241,0.01083,70.0,288.0,0.005808952189715632
24,1752774066,5.0,0.0,5.0,0.0,5.0,0.003241,0.01083,70.0,288.0,0.005937629292320929
25,1752774071,5.0,0.0,5.0,0.0,5.0,0.003241,0.01083,70.0,288.0,0.005910018258279473
26,1752774076,5.0,0.0,5.0,0.0,5.0,0.004212,0.003472,70.0,288.0,0.00593745068848343
27,1752774081,5.0,0.0,5.0,0.0,5.0,0.004212,0.003472,70.0,288.0,0.0051700067878519525
28,1752774086,5.0,0.0,5.0,0.0,5.0,0.004212,0.003472,70.0,288.0,0.004228237739067779
29,1752774091,5.0,0.0,5.0,0.0,5.0,0.004212,0.003472,70.0,288.0,0.004332812430002672
30,1752774096,5.0,0.0,5.0,0.0,5.0,0.004212,0.003472,70.0,288.0,0.004637121646406844
31,1752774101,5.0,0.0,5.0,0.0,5.0,0.004212,0.003472,70.0,288.0,0.00454838067024807
32,1752774106,5.0,0.0,5.0,0.0,5.0,0.003642,0.000372,70.0,288.0,0.005146736035353579
33,1752774111,5.0,0.0,5.0,0.0,5.0,0.003642,0.000372,70.0,288.0,0.004884688974486818
34,1752774116,5.0,0.0,5.0,0.0,5.0,0.003642,0.000372,70.0,288.0,0.004931542407006623
35,1752774121,5.0,0.0,5.0,0.0,5.0,0.003642,0.000372,70.0,288.0,0.0048831416712343135
36,1752774126,5.0,0.0,5.0,0.0,5.0,0.003642,0.000372,70.0,288.0,0.004636448798805651
37,1752774131,5.0,0.0,5.0,0.0,5.0,0.003642,0.000372,70.0,288.0,0.005156791532319745
38,1752774136,5.0,0.0,5.0,0.0,5.0,0.003237,0.004349,70.0,288.0,0.004459897313233091
39,1752774141,5.0,0.0,5.0,0.0,5.0,0.003237,0.004349,70.0,288.0,0.005131170433564963
40,1752774146,5.0,0.0,5.0,0.0,5.0,0.003237,0.004349,70.0,288.0,0.005217883920384624
41,1752774151,5.0,0.0,5.0,0.0,5.0,0.003237,0.004349,70.0,288.0,0.006004628246136281
42,1752774156,5.0,0.0,5.0,0.0,5.0,0.003237,0.004349,70.0,288.0,0.00693969885091777
43,1752774161,5.0,0.0,5.0,0.0,5.0,0.003237,0.004349,70.0,288.0,0.007414765204771458
44,1752774166,5.0,0.0,5.0,0.0,5.0,0.002762,0.004222,70.0,288.0,0.007347032285664649
45,1752774171,5.0,0.0,5.0,0.0,5.0,0.002762,0.004222,70.0,288.0,0.007957185599225392
46,1752774176,5.0,0.0,5.0,0.0,5.0,0.002762,0.004222,70.0,288.0,0.008263000938117151
47,1752774181,5.0,0.0,5.0,0.0,5.0,0.002762,0.004222,70.0,288.0,0.007356766256240997
48,1752774186,5.0,0.0,5.0,0.0,5.0,0.002762,0.004222,70.0,288.0,0.007385144380227098
49,1752774191,5.0,0.0,5.0,0.0,5.0,0.002762,0.004222,70.0,288.0,0.007793128748890647
50,1752774196,5.0,0.0,5.0,0.0,5.0,0.007362,0.00385,70.0,288.0,0.0065472001670667055
51,1752774201,5.0,0.0,5.0,0.0,5.0,0.007362,0.00385,70.0,288.0,0.005142744035386541
52,1752774206,5.0,0.0,5.0,0.0,5.0,0.007362,0.00385,70.0,288.0,0.004792771382536674
53,1752774211,5.0,0.0,5.0,0.0,5.0,0.007362,0.00385,70.0,288.0,0.0039054576977418814
54,1752774216,5.0,0.0,5.0,0.0,5.0,0.007362,0.00385,70.0,288.0,0.0036655537802774887
55,1752774221,5.0,0.0,5.0,0.0,5.0,0.007362,0.00385,70.0,288.0,0.003755017527257041
56,1752774226,5.0,0.0,5.0,0.0,5.0,0.009079,0.005334,70.0,288.0,0.003567006450332581
57,1752774231,5.0,0.0,5.0,0.0,5.0,0.009079,0.005334,70.0,288.0,0.0034625556259194174
58,1752774236,5.0,0.0,5.0,0.0,5.0,0.009079,0.005334,70.0,288.0,0.003459413249786262
59,1752774241,5.0,0.0,5.0,0.0,5.0,0.009079,0.005334,70.0,288.0,0.003382062381818949
60,1752774246,5.0,0.0,5.0,0.0,5.0,0.009079,0.005334,70.0,288.0,0.0033914481299847825
