,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
24,1754001931,1.0,0.0,1.0,0.017951373836219107,1.0,0.115134,0.015393,14.0,-192.0,0.004325798582878383
25,1754001936,1.0,0.0,1.0,0.017951373836219107,1.0,0.115134,0.015393,14.0,-192.0,0.0044639803057786994
26,1754001941,1.0,0.0,1.0,0.015535133970648879,1.0,0.115134,0.015393,14.0,-192.0,0.0044639803057786994
27,1754001946,1.0,0.0,1.0,0.015535133970648879,1.0,0.066522,0.017914,14.0,-192.0,0.004615471485036702
28,1754001951,1.0,0.0,1.0,0.015535133970648879,1.0,0.066522,0.017914,14.0,-192.0,0.003930368846853631
29,1754001956,1.0,0.0,1.0,0.015535133970648879,1.0,0.066522,0.017914,14.0,-192.0,0.005200507848568791
30,1754001961,1.0,0.0,1.0,0.015535133970648879,1.0,0.066522,0.017914,14.0,-192.0,0.005200507848568791
31,1754001966,1.0,0.0,1.0,0.015535133970648879,1.0,0.066522,0.017914,14.0,-192.0,0.005200507848568791
32,1754001971,1.0,0.0,1.0,0.02869293461956247,1.0,0.066522,0.017914,14.0,-192.0,0.006130681324411228
33,1754001976,1.0,0.0,1.0,0.02869293461956247,1.0,0.037724,0.027576,14.0,-192.0,0.006130681324411228
34,1754001981,1.0,0.0,1.0,0.02869293461956247,1.0,0.037724,0.027576,14.0,-192.0,0.006130681324411228
35,1754001986,1.0,0.0,1.0,0.02869293461956247,1.0,0.037724,0.027576,14.0,-192.0,0.006701359758445294
36,1754001991,1.0,0.0,1.0,0.02869293461956247,1.0,0.037724,0.027576,14.0,-192.0,0.006701359758445294
37,1754001996,1.0,0.0,1.0,0.02869293461956247,1.0,0.037724,0.027576,14.0,-192.0,0.006332518746609435
38,1754002001,1.0,0.0,1.0,0.0,1.0,0.037724,0.027576,14.0,-192.0,0.007499730609254111
39,1754002006,1.0,0.0,1.0,0.0,1.0,0.073302,0.182404,14.0,-192.0,0.007499730609254111
40,1754002011,1.0,0.0,1.0,0.0,1.0,0.073302,0.182404,14.0,-192.0,0.0072535855588526195
41,1754002016,1.0,0.0,1.0,0.0,1.0,0.073302,0.182404,14.0,-192.0,0.007035599686702543
42,1754002021,1.0,0.0,1.0,0.0,1.0,0.073302,0.182404,14.0,-192.0,0.007035599686702543
43,1754002026,1.0,0.0,1.0,0.0,1.0,0.073302,0.182404,14.0,-192.0,0.005924854386164379
44,1754002031,1.0,0.0,1.0,0.030149020167624573,1.0,0.073302,0.182404,14.0,-192.0,0.0064624577498792884
45,1754002036,1.0,0.0,1.0,0.030149020167624573,1.0,0.054057,0.01208,14.0,-192.0,0.0064624577498792884
46,1754002041,1.0,0.0,1.0,0.030149020167624573,1.0,0.054057,0.01208,14.0,-192.0,0.006368896925858954
47,1754002046,1.0,0.0,1.0,0.030149020167624573,1.0,0.054057,0.01208,14.0,-192.0,0.0059445265313528796
48,1754002051,1.0,0.0,1.0,0.030149020167624573,1.0,0.054057,0.01208,14.0,-192.0,0.0059445265313528796
49,1754002056,1.0,0.0,1.0,0.030149020167624573,1.0,0.054057,0.01208,14.0,-192.0,0.005842762303362676
50,1754002061,1.0,0.0,1.0,0.015716250942118516,1.0,0.054057,0.01208,14.0,-192.0,0.005776632682398212
51,1754002066,1.0,0.0,1.0,0.015716250942118516,1.0,0.036945,0.015937,14.0,-192.0,0.005776632682398212
52,1754002071,1.0,0.0,1.0,0.015716250942118516,1.0,0.036945,0.015937,14.0,-192.0,0.00579560462236896
53,1754002076,1.0,0.0,1.0,0.015716250942118516,1.0,0.036945,0.015937,14.0,-192.0,0.005668130324053747
54,1754002081,1.0,0.0,1.0,0.015716250942118516,1.0,0.036945,0.015937,14.0,-192.0,0.005668130324053747
55,1754002086,1.0,0.0,1.0,0.015716250942118516,1.0,0.036945,0.015937,14.0,-192.0,0.005799869679305427
56,1754002091,1.0,0.0,1.0,0.007401599890544031,1.0,0.036945,0.015937,14.0,-192.0,0.0057307795879897655
57,1754002096,1.0,0.0,1.0,0.007401599890544031,1.0,0.036156,0.011004,14.0,-192.0,0.0054901227880101095
58,1754002101,1.0,0.0,1.0,0.007401599890544031,1.0,0.036156,0.011004,14.0,-192.0,0.004737436116014133
59,1754002106,1.0,0.0,1.0,0.007401599890544031,1.0,0.036156,0.011004,14.0,-192.0,0.005437741726151851
60,1754002111,1.0,0.0,1.0,0.007401599890544031,1.0,0.036156,0.011004,14.0,-192.0,0.004449326433556854
61,1754002116,1.0,0.0,1.0,0.007401599890544031,1.0,0.036156,0.011004,14.0,-192.0,0.005307501620002646
62,1754002121,1.0,0.0,1.0,0.024838492834151783,1.0,0.036156,0.011004,14.0,-192.0,0.006232550635424937
63,1754002126,1.0,0.0,1.0,0.024838492834151783,1.0,0.037549,0.016411,14.0,-192.0,0.006232550635424937
64,1754002131,1.0,0.0,1.0,0.024838492834151783,1.0,0.037549,0.016411,14.0,-192.0,0.006197454823110203
65,1754002136,1.0,0.0,1.0,0.024838492834151783,1.0,0.037549,0.016411,14.0,-192.0,0.00616530398322851
66,1754002141,1.0,0.0,1.0,0.024838492834151783,1.0,0.037549,0.016411,14.0,-192.0,0.0061653039832285095
67,1754002146,1.0,0.0,1.0,0.024838492834151783,1.0,0.037549,0.016411,14.0,-192.0,0.0066541131175098965
68,1754002151,1.0,0.0,1.0,0.022433450274914876,1.0,0.037549,0.016411,14.0,-192.0,0.006448541344303128
69,1754002156,1.0,0.0,1.0,0.022433450274914876,1.0,0.071072,0.177022,14.0,-192.0,0.0060550361057567816
70,1754002161,1.0,0.0,1.0,0.022433450274914876,1.0,0.071072,0.177022,14.0,-192.0,0.006102645019308228
71,1754002166,1.0,0.0,1.0,0.022433450274914876,1.0,0.071072,0.177022,14.0,-192.0,0.006102645019308228
72,1754002171,1.0,0.0,1.0,0.022433450274914876,1.0,0.071072,0.177022,14.0,-192.0,0.006102645019308228
73,1754002176,1.0,0.0,1.0,0.022433450274914876,1.0,0.071072,0.177022,14.0,-192.0,0.006081029658645772
74,1754002181,1.0,0.0,1.0,0.007011967198579004,1.0,0.071072,0.177022,14.0,-192.0,0.006081029658645772
75,1754002186,1.0,0.0,1.0,0.007011967198579004,1.0,0.070047,0.033054,14.0,-192.0,0.006081029658645772
76,1754002191,1.0,0.0,1.0,0.007011967198579004,1.0,0.070047,0.033054,14.0,-192.0,0.005256226076129954
77,1754002196,1.0,0.0,1.0,0.007011967198579004,1.0,0.070047,0.033054,14.0,-192.0,0.006524745821500576
78,1754002201,1.0,0.0,1.0,0.007011967198579004,1.0,0.070047,0.033054,14.0,-192.0,0.006524745821500576
79,1754002206,1.0,0.0,1.0,0.007011967198579004,1.0,0.070047,0.033054,14.0,-192.0,0.006524745821500576
80,1754002211,1.0,0.0,1.0,0.022480680757474215,1.0,0.070047,0.033054,14.0,-192.0,0.006598631653083813
81,1754002216,1.0,0.0,1.0,0.022480680757474215,1.0,0.040634,0.01216,14.0,-192.0,0.006598631653083813
82,1754002221,1.0,0.0,1.0,0.022480680757474215,1.0,0.040634,0.01216,14.0,-192.0,0.006833984770838772
83,1754002226,1.0,0.0,1.0,0.022480680757474215,1.0,0.040634,0.01216,14.0,-192.0,0.006833984770838772
84,1754002231,1.0,0.0,1.0,0.022480680757474215,1.0,0.040634,0.01216,14.0,-192.0,0.006828134241504974
85,1754002236,1.0,0.0,1.0,0.022480680757474215,1.0,0.040634,0.01216,14.0,-192.0,0.006665021379171808
86,1754002241,1.0,0.0,1.0,0.029330775304074026,1.0,0.040634,0.01216,14.0,-192.0,0.006513370784152833
87,1754002246,1.0,0.0,1.0,0.029330775304074026,1.0,0.023036,0.013556,14.0,-192.0,0.006513370784152833
88,1754002251,1.0,0.0,1.0,0.029330775304074026,1.0,0.023036,0.013556,14.0,-192.0,0.006513370784152833
89,1754002256,1.0,0.0,1.0,0.029330775304074026,1.0,0.023036,0.013556,14.0,-192.0,0.006104254478398306
90,1754002261,1.0,0.0,1.0,0.029330775304074026,1.0,0.023036,0.013556,14.0,-192.0,0.006104254478398306
91,1754002266,1.0,0.0,1.0,0.029330775304074026,1.0,0.023036,0.013556,14.0,-192.0,0.006104254478398306
92,1754002271,1.0,0.0,1.0,0.042419965264925856,1.0,0.023036,0.013556,14.0,-192.0,0.004953567789772536
93,1754002276,1.0,0.0,1.0,0.042419965264925856,1.0,0.023646,0.025846,14.0,-192.0,0.005968753235994622
94,1754002281,1.0,0.0,1.0,0.042419965264925856,1.0,0.023646,0.025846,14.0,-192.0,0.005143971018000766
95,1754002286,1.0,0.0,1.0,0.042419965264925856,1.0,0.023646,0.025846,14.0,-192.0,0.006423103237189877
96,1754002291,1.0,0.0,1.0,0.042419965264925856,1.0,0.023646,0.025846,14.0,-192.0,0.006519692020531969
97,1754002296,1.0,0.0,1.0,0.042419965264925856,1.0,0.023646,0.025846,14.0,-192.0,0.006954861740296453
98,1754002301,1.0,0.0,1.0,0.004048233727991917,1.0,0.023646,0.025846,14.0,-192.0,0.007586762876337403
99,1754002306,1.0,0.0,1.0,0.004048233727991917,1.0,0.027013,0.026146,14.0,-192.0,0.007586762876337406
100,1754002311,1.0,0.0,1.0,0.004048233727991917,1.0,0.027013,0.026146,14.0,-192.0,0.007354649047208656
101,1754002316,1.0,0.0,1.0,0.004048233727991917,1.0,0.027013,0.026146,14.0,-192.0,0.007504640736701795
102,1754002321,1.0,0.0,1.0,0.004048233727991917,1.0,0.027013,0.026146,14.0,-192.0,0.007669638085057643
103,1754002326,1.0,0.0,1.0,0.004048233727991917,1.0,0.027013,0.026146,14.0,-192.0,0.007669638085057643
104,1754002331,1.0,0.0,1.0,0.017933311885520314,1.0,0.027013,0.026146,14.0,-192.0,0.007769239442972312
105,1754002336,1.0,0.0,1.0,0.017933311885520314,1.0,0.02743,0.020567,14.0,-192.0,0.007751169884243028
106,1754002341,1.0,0.0,1.0,0.017933311885520314,1.0,0.02743,0.020567,14.0,-192.0,0.007751169884243028
107,1754002346,1.0,0.0,1.0,0.017933311885520314,1.0,0.02743,0.020567,14.0,-192.0,0.007532763180660943
108,1754002351,1.0,0.0,1.0,0.017933311885520314,1.0,0.02743,0.020567,14.0,-192.0,0.007229482056405134
109,1754002356,1.0,0.0,1.0,0.017933311885520314,1.0,0.02743,0.020567,14.0,-192.0,0.00742493816673746
110,1754002361,1.0,0.0,1.0,0.023226913007543704,1.0,0.02743,0.020567,14.0,-192.0,0.00742493816673746
111,1754002366,1.0,0.0,1.0,0.023226913007543704,1.0,0.027439,0.023388,14.0,-192.0,0.007355175791879833
112,1754002371,1.0,0.0,1.0,0.023226913007543704,1.0,0.027439,0.023388,14.0,-192.0,0.0071209345666947
113,1754002376,1.0,0.0,1.0,0.023226913007543704,1.0,0.027439,0.023388,14.0,-192.0,0.006883487388090868
114,1754002381,1.0,0.0,1.0,0.023226913007543704,1.0,0.027439,0.023388,14.0,-192.0,0.005562519168123309
115,1754002386,1.0,0.0,1.0,0.023226913007543704,1.0,0.027439,0.023388,14.0,-192.0,0.00650270141426982
116,1754002391,1.0,0.0,1.0,0.032231604204535316,1.0,0.027439,0.023388,14.0,-192.0,0.005312598677101538
117,1754002396,1.0,0.0,1.0,0.032231604204535316,1.0,0.024264,0.024249,14.0,-192.0,0.006811305837396232
118,1754002401,1.0,0.0,1.0,0.032231604204535316,1.0,0.024264,0.024249,14.0,-192.0,0.006811305837396232
119,1754002406,1.0,0.0,1.0,0.032231604204535316,1.0,0.024264,0.024249,14.0,-192.0,0.0069959645879257605
120,1754002411,1.0,0.0,1.0,0.032231604204535316,1.0,0.024264,0.024249,14.0,-192.0,0.0069320650193162745
