,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
16,1752400207,5.0,0.0,5.0,0.0,5.0,13.949984,7.153671,70.0,281.0,3.255243131914395
17,1752400212,5.0,0.0,5.0,0.0,5.0,13.949984,7.153671,70.0,281.0,3.25146027663351
18,1752400217,5.0,0.0,5.0,0.0,5.0,7.006843,8.997448,70.0,280.0,3.1169684722196567
19,1752400222,5.0,0.0,5.0,0.0,5.0,7.006843,8.997448,70.0,280.0,3.2731921709786747
20,1752400227,5.0,0.0,5.0,0.0,5.0,7.006843,8.997448,70.0,280.0,3.336172393390463
21,1752400232,5.0,0.0,5.0,0.0,5.0,7.006843,8.997448,70.0,280.0,3.008949900551229
22,1752400237,5.0,0.0,5.0,0.0,5.0,7.006843,8.997448,70.0,280.0,3.3222537312015548
23,1752400242,5.0,0.0,5.0,0.0,5.0,7.006843,8.997448,70.0,280.0,3.314720715552617
24,1752400247,5.0,0.0,5.0,0.0,5.0,7.192622,11.710162,70.0,277.0,3.143359603695468
25,1752400252,5.0,0.0,5.0,0.0,5.0,7.192622,11.710162,70.0,277.0,3.5330663061962575
26,1752400257,5.0,0.0,5.0,0.0,5.0,7.192622,11.710162,70.0,277.0,3.5380519564238777
27,1752400262,5.0,0.0,5.0,0.0,5.0,7.192622,11.710162,70.0,277.0,3.4326065927029825
28,1752400267,5.0,0.0,5.0,0.0,5.0,7.192622,11.710162,70.0,277.0,3.471688284925937
29,1752400272,5.0,0.0,5.0,0.0,5.0,7.192622,11.710162,70.0,277.0,3.583184061878675
30,1752400277,5.0,0.0,5.0,0.0,5.0,8.326231,9.928099,70.0,279.0,3.5189603903179565
31,1752400282,5.0,0.0,5.0,0.0,5.0,8.326231,9.928099,70.0,279.0,3.400939264991719
32,1752400287,5.0,0.0,5.0,0.0,5.0,8.326231,9.928099,70.0,279.0,3.732851547837261
33,1752400292,5.0,0.0,5.0,0.0,5.0,8.326231,9.928099,70.0,279.0,3.6188327719735085
34,1752400297,5.0,0.0,5.0,0.0,5.0,8.326231,9.928099,70.0,279.0,3.623018459601332
35,1752400302,5.0,0.0,5.0,0.0,5.0,8.326231,9.928099,70.0,279.0,3.7809241291856486
36,1752400307,5.0,0.0,5.0,0.0,5.0,9.395605,8.454659,70.0,280.0,3.836126901965712
37,1752400312,5.0,0.0,5.0,0.0,5.0,9.395605,8.454659,70.0,280.0,3.7018218334663993
38,1752400317,5.0,0.0,5.0,0.0,5.0,9.395605,8.454659,70.0,280.0,3.806833112556478
39,1752400322,5.0,0.0,5.0,0.0,5.0,9.395605,8.454659,70.0,280.0,3.8244662646075946
40,1752400327,5.0,0.0,5.0,0.0,5.0,9.395605,8.454659,70.0,280.0,3.6523095215441757
41,1752400332,5.0,0.0,5.0,0.0,5.0,9.395605,8.454659,70.0,280.0,3.7638268669871886
42,1752400337,5.0,0.0,5.0,0.0,5.0,9.068838,7.514627,70.0,281.0,3.724651488086833
43,1752400342,5.0,0.0,5.0,0.0,5.0,9.068838,7.514627,70.0,281.0,3.6796682093476085
44,1752400347,5.0,0.0,5.0,0.0,5.0,9.068838,7.514627,70.0,281.0,3.50342990209249
45,1752400352,5.0,0.0,5.0,0.0,5.0,9.068838,7.514627,70.0,281.0,3.6283086065145675
46,1752400357,5.0,0.0,5.0,0.0,5.0,9.068838,7.514627,70.0,281.0,3.519635616371004
47,1752400362,5.0,0.0,5.0,0.0,5.0,9.068838,7.514627,70.0,281.0,3.8123956969101407
48,1752400367,5.0,0.0,5.0,0.0,5.0,10.087112,15.247841,70.0,273.0,3.711643898498368
49,1752400372,5.0,0.0,5.0,0.0,5.0,10.087112,15.247841,70.0,273.0,3.767771656718452
50,1752400377,5.0,0.0,5.0,0.0,5.0,10.087112,15.247841,70.0,273.0,4.017060685602165
51,1752400382,5.0,0.0,5.0,0.0,5.0,10.087112,15.247841,70.0,273.0,4.041597880008677
52,1752400387,5.0,0.0,5.0,0.0,5.0,10.087112,15.247841,70.0,273.0,4.036890923870315
53,1752400392,5.0,0.0,5.0,0.0,5.0,10.087112,15.247841,70.0,273.0,4.0264568117905375
54,1752400397,5.0,0.0,5.0,0.0,5.0,12.447262,10.26571,70.0,278.0,3.8926603493791974
55,1752400402,5.0,0.0,5.0,0.0,5.0,12.447262,10.26571,70.0,278.0,4.121151530652398
56,1752400407,5.0,0.0,5.0,0.0,5.0,12.447262,10.26571,70.0,278.0,3.993674143031813
57,1752400412,5.0,0.0,5.0,0.0,5.0,12.447262,10.26571,70.0,278.0,3.974651032885393
58,1752400417,5.0,0.0,5.0,0.0,5.0,12.447262,10.26571,70.0,278.0,4.059049635508159
59,1752400422,5.0,0.0,5.0,0.0,5.0,12.447262,10.26571,70.0,278.0,3.8505501910295714
60,1752400427,5.0,0.0,5.0,0.0,5.0,12.292077,13.336516,70.0,275.0,4.004430806151447
61,1752400432,5.0,0.0,5.0,0.0,5.0,12.292077,13.336516,70.0,275.0,4.034119568831489
62,1752400437,5.0,0.0,5.0,0.0,5.0,12.292077,13.336516,70.0,275.0,4.115908362261402
63,1752400442,5.0,0.0,5.0,0.0,5.0,12.292077,13.336516,70.0,275.0,4.098815156094192
64,1752400447,5.0,0.0,5.0,0.0,5.0,12.292077,13.336516,70.0,275.0,4.298498559673174
65,1752400452,5.0,0.0,5.0,0.0,5.0,12.292077,13.336516,70.0,275.0,4.225207541179501
66,1752400457,5.0,0.0,5.0,0.0,5.0,22.999284,34.968376,70.0,254.0,4.4376009271936
67,1752400462,5.0,0.0,5.0,0.0,5.0,22.999284,34.968376,70.0,254.0,4.5942676769883715
68,1752400467,5.0,0.0,5.0,0.0,5.0,22.999284,34.968376,70.0,254.0,4.532846008818725
69,1752400472,5.0,0.0,5.0,0.0,5.0,22.999284,34.968376,70.0,254.0,4.537323504925585
70,1752400477,5.0,0.0,5.0,0.0,5.0,22.999284,34.968376,70.0,254.0,4.75211535392526
71,1752400482,5.0,0.0,5.0,0.0,5.0,22.999284,34.968376,70.0,254.0,4.459453191780418
72,1752400487,5.0,0.0,5.0,0.0,5.0,33.2811,15.28718,70.0,273.0,4.747292158478072
73,1752400492,5.0,0.0,5.0,0.0,5.0,33.2811,15.28718,70.0,273.0,4.751215491660903
74,1752400497,5.0,0.0,5.0,0.0,5.0,33.2811,15.28718,70.0,273.0,4.538217598044919
75,1752400502,5.0,0.0,5.0,0.0,5.0,33.2811,15.28718,70.0,273.0,4.641409445387414
76,1752400507,5.0,0.0,5.0,0.0,5.0,33.2811,15.28718,70.0,273.0,4.626125467284775
77,1752400512,5.0,0.0,5.0,0.0,5.0,33.2811,15.28718,70.0,273.0,4.354853212705089
78,1752400517,5.0,0.0,5.0,0.0,5.0,25.376444,9.278912,70.0,279.0,4.209714369240103
79,1752400522,5.0,0.0,5.0,0.0,5.0,25.376444,9.278912,70.0,279.0,4.340433440626862
80,1752400527,5.0,0.0,5.0,0.0,5.0,25.376444,9.278912,70.0,279.0,4.304246822933032
81,1752400532,5.0,0.0,5.0,0.0,5.0,25.376444,9.278912,70.0,279.0,4.246013672249341
82,1752400537,5.0,0.0,5.0,0.0,5.0,25.376444,9.278912,70.0,279.0,4.247217198487627
83,1752400542,5.0,0.0,5.0,0.0,5.0,25.376444,9.278912,70.0,279.0,4.215788722059289
84,1752400547,5.0,0.0,5.0,0.0,5.0,18.278582,22.893272,70.0,266.0,4.24768588629975
85,1752400552,5.0,0.0,5.0,0.0,5.0,18.278582,22.893272,70.0,266.0,4.266125623810769
86,1752400557,5.0,0.0,5.0,0.0,5.0,18.278582,22.893272,70.0,266.0,4.052369802827266
87,1752400562,5.0,0.0,5.0,0.0,5.0,18.278582,22.893272,70.0,266.0,4.393453374797183
88,1752400567,5.0,0.0,5.0,0.0,5.0,18.278582,22.893272,70.0,266.0,4.376492383696185
89,1752400572,5.0,0.0,5.0,0.0,5.0,18.278582,22.893272,70.0,266.0,4.400258652622895
90,1752400577,5.0,0.0,5.0,0.0,5.0,17.675735,19.349527,70.0,269.0,4.427770004127632
91,1752400582,5.0,0.0,5.0,0.0,5.0,17.675735,19.349527,70.0,269.0,4.427118558665062
92,1752400587,5.0,0.0,5.0,0.0,5.0,17.675735,19.349527,70.0,269.0,4.427390650187742
93,1752400592,5.0,0.0,5.0,0.0,5.0,17.675735,19.349527,70.0,269.0,4.414580279665643
94,1752400597,5.0,0.0,5.0,0.0,5.0,17.675735,19.349527,70.0,269.0,4.272517971854649
95,1752400602,5.0,0.0,5.0,0.0,5.0,17.675735,19.349527,70.0,269.0,4.3835490189735165
96,1752400607,5.0,0.0,5.0,0.0,5.0,20.902242,22.238737,70.0,266.0,4.191747615925554
97,1752400612,5.0,0.0,5.0,0.0,5.0,20.902242,22.238737,70.0,266.0,4.209048265773305
98,1752400617,5.0,0.0,5.0,0.0,5.0,20.902242,22.238737,70.0,266.0,4.30528559776654
99,1752400622,5.0,0.0,5.0,0.0,5.0,20.902242,22.238737,70.0,266.0,3.9318858138363795
100,1752400627,5.0,0.0,5.0,0.0,5.0,20.902242,22.238737,70.0,266.0,4.000259169674626
101,1752400632,5.0,0.0,5.0,0.0,5.0,20.902242,22.238737,70.0,266.0,3.8233534398780575
102,1752400637,5.0,0.0,5.0,0.0,5.0,18.123931,10.686161,70.0,278.0,4.119135034345203
103,1752400642,5.0,0.0,5.0,0.0,5.0,18.123931,10.686161,70.0,278.0,3.9337091620064943
104,1752400647,5.0,0.0,5.0,0.0,5.0,18.123931,10.686161,70.0,278.0,4.057678115564166
105,1752400652,5.0,0.0,5.0,0.0,5.0,18.123931,10.686161,70.0,278.0,3.6091900123135296
106,1752400657,5.0,0.0,5.0,0.0,5.0,18.123931,10.686161,70.0,278.0,3.938010143913401
107,1752400662,5.0,0.0,5.0,0.0,5.0,18.123931,10.686161,70.0,278.0,3.82495675336623
108,1752400667,5.0,0.0,5.0,0.0,5.0,10.622178,8.942615,70.0,280.0,3.8017044937865285
109,1752400672,5.0,0.0,5.0,0.0,5.0,10.622178,8.942615,70.0,280.0,3.919819766766204
110,1752400677,5.0,0.0,5.0,0.0,5.0,10.622178,8.942615,70.0,280.0,3.928366086269169
111,1752400682,5.0,0.0,5.0,0.0,5.0,10.622178,8.942615,70.0,280.0,3.9295165711999362
112,1752400687,5.0,0.0,5.0,0.0,5.0,10.622178,8.942615,70.0,280.0,3.8769972539953117
113,1752400692,5.0,0.0,5.0,0.0,5.0,10.622178,8.942615,70.0,280.0,3.973187000369525
114,1752400697,5.0,0.0,5.0,0.0,5.0,12.383206,20.698094,70.0,268.0,3.8969352494279317
115,1752400702,5.0,0.0,5.0,0.0,5.0,12.383206,20.698094,70.0,268.0,4.09228246736028
116,1752400707,5.0,0.0,5.0,0.0,5.0,12.383206,20.698094,70.0,268.0,4.226934932801088
117,1752400712,5.0,0.0,5.0,0.0,5.0,12.383206,20.698094,70.0,268.0,4.265065717890566
118,1752400717,5.0,0.0,5.0,0.0,5.0,12.383206,20.698094,70.0,268.0,4.073395871842784
119,1752400722,5.0,0.0,5.0,0.0,5.0,12.383206,20.698094,70.0,268.0,4.289227284267374
120,1752400727,5.0,0.0,5.0,0.0,5.0,17.885218,10.293733,70.0,278.0,4.281381916690689
