,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
44,1752793016,5.0,0.0,5.0,0.0,5.0,0.003568,0.002919,70.0,288.0,0.008905524446550139
45,1752793021,5.0,0.0,5.0,0.0,5.0,0.003568,0.002919,70.0,288.0,0.00952313605438361
46,1752793026,5.0,0.0,5.0,0.0,5.0,0.003568,0.002919,70.0,288.0,0.009318318061123758
47,1752793031,5.0,0.0,5.0,0.0,5.0,0.003568,0.002919,70.0,288.0,0.00825385008478083
48,1752793036,5.0,0.0,5.0,0.0,5.0,0.003568,0.002919,70.0,288.0,0.0076452249003949035
49,1752793041,5.0,0.0,5.0,0.0,5.0,0.003751,0.002209,70.0,288.0,0.007527342232861939
50,1752793046,5.0,0.0,5.0,0.0,5.0,0.003751,0.002209,70.0,288.0,0.00702873182551152
51,1752793051,5.0,0.0,5.0,0.0,5.0,0.003751,0.002209,70.0,288.0,0.006576541635446111
52,1752793056,5.0,0.0,5.0,0.0,5.0,0.003751,0.002209,70.0,288.0,0.006754898104819957
53,1752793061,5.0,0.0,5.0,0.0,5.0,0.003751,0.002209,70.0,288.0,0.006600561118056448
54,1752793066,5.0,0.0,5.0,0.0,5.0,0.003751,0.002209,70.0,288.0,0.00692953019746937
55,1752793071,5.0,0.0,5.0,0.0,5.0,0.004284,0.004418,70.0,288.0,0.006950222821661852
56,1752793076,5.0,0.0,5.0,0.0,5.0,0.004284,0.004418,70.0,288.0,0.006675205569911737
57,1752793081,5.0,0.0,5.0,0.0,5.0,0.004284,0.004418,70.0,288.0,0.006660806710980519
58,1752793086,5.0,0.0,5.0,0.0,5.0,0.004284,0.004418,70.0,288.0,0.006207812595758772
59,1752793091,5.0,0.0,5.0,0.0,5.0,0.004284,0.004418,70.0,288.0,0.00671811043619182
60,1752793096,5.0,0.0,5.0,0.0,5.0,0.004284,0.004418,70.0,288.0,0.006773809785538049
