,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
21,1753916028,5.0,0.0,5.0,0.0,5.0,0.170059,0.148136,70.0,288.0,0.10559717754203855
22,1753916033,5.0,0.0,5.0,0.0,5.0,0.170059,0.148136,70.0,288.0,0.10797740755344
23,1753916038,5.0,0.0,5.0,0.0,5.0,0.170059,0.148136,70.0,288.0,0.10857267063900289
24,1753916043,5.0,0.0,5.0,0.0,5.0,0.170059,0.148136,70.0,288.0,0.10718402739920074
25,1753916048,5.0,0.0,5.0,0.0,5.0,0.170059,0.148136,70.0,288.0,0.10410492819145847
26,1753916053,5.0,0.0,5.0,0.0,5.0,0.170059,0.148136,70.0,288.0,0.10211681954738845
27,1753916058,5.0,0.0,5.0,0.0,5.0,0.165175,0.162087,70.0,288.0,0.09951151680424858
28,1753916063,5.0,0.0,5.0,0.0,5.0,0.165175,0.162087,70.0,288.0,0.09714365980931891
29,1753916068,5.0,0.0,5.0,0.0,5.0,0.165175,0.162087,70.0,288.0,0.10043272646005687
30,1753916073,5.0,0.0,5.0,0.0,5.0,0.165175,0.162087,70.0,288.0,0.09244166834414998
31,1753916078,5.0,0.0,5.0,0.0,5.0,0.165175,0.162087,70.0,288.0,0.09405600456239246
32,1753916083,5.0,0.0,5.0,0.0,5.0,0.165175,0.162087,70.0,288.0,0.09612405374800041
33,1753916088,5.0,0.0,5.0,0.0,5.0,0.161124,0.186989,70.0,288.0,0.10104456754559954
34,1753916093,5.0,0.0,5.0,0.0,5.0,0.161124,0.186989,70.0,288.0,0.10246087964247283
35,1753916098,5.0,0.0,5.0,0.0,5.0,0.161124,0.186989,70.0,288.0,0.10439102133728514
36,1753916103,5.0,0.0,5.0,0.0,5.0,0.161124,0.186989,70.0,288.0,0.09728939175497467
37,1753916108,5.0,0.0,5.0,0.0,5.0,0.161124,0.186989,70.0,288.0,0.10616951828669284
38,1753916113,5.0,0.0,5.0,0.0,5.0,0.161124,0.186989,70.0,288.0,0.10565008259074542
39,1753916118,5.0,0.0,5.0,0.0,5.0,0.180136,0.172614,70.0,288.0,0.10690576394993373
40,1753916123,5.0,0.0,5.0,0.0,5.0,0.180136,0.172614,70.0,288.0,0.10775658632879832
41,1753916128,5.0,0.0,5.0,0.0,5.0,0.180136,0.172614,70.0,288.0,0.10328143260167702
42,1753916133,5.0,0.0,5.0,0.0,5.0,0.180136,0.172614,70.0,288.0,0.10365871834354569
43,1753916138,5.0,0.0,5.0,0.0,5.0,0.180136,0.172614,70.0,288.0,0.10754934527588073
44,1753916143,5.0,0.0,5.0,0.0,5.0,0.180136,0.172614,70.0,288.0,0.10675714662854013
45,1753916148,5.0,0.0,5.0,0.0,5.0,0.187669,0.175915,70.0,288.0,0.09426949668384732
46,1753916153,5.0,0.0,5.0,0.0,5.0,0.187669,0.175915,70.0,288.0,0.10770339110436769
47,1753916158,5.0,0.0,5.0,0.0,5.0,0.187669,0.175915,70.0,288.0,0.107435243518252
48,1753916163,5.0,0.0,5.0,0.0,5.0,0.187669,0.175915,70.0,288.0,0.10809846731039971
49,1753916168,5.0,0.0,5.0,0.0,5.0,0.187669,0.175915,70.0,288.0,0.11334873670169207
50,1753916173,5.0,0.0,5.0,0.0,5.0,0.187669,0.175915,70.0,288.0,0.11379946238488343
51,1753916178,5.0,0.0,5.0,0.0,5.0,0.201398,0.209805,70.0,288.0,0.11241179599018805
52,1753916183,5.0,0.0,5.0,0.0,5.0,0.201398,0.209805,70.0,288.0,0.11759220951738822
53,1753916188,5.0,0.0,5.0,0.0,5.0,0.201398,0.209805,70.0,288.0,0.11095125223215284
54,1753916193,5.0,0.0,5.0,0.0,5.0,0.201398,0.209805,70.0,288.0,0.10751252225168116
55,1753916198,5.0,0.0,5.0,0.0,5.0,0.201398,0.209805,70.0,288.0,0.11153837255565185
56,1753916203,5.0,0.0,5.0,0.0,5.0,0.201398,0.209805,70.0,288.0,0.11352063035579801
57,1753916208,5.0,0.0,5.0,0.0,5.0,0.204653,0.165101,70.0,288.0,0.10450861165153108
58,1753916213,5.0,0.0,5.0,0.0,5.0,0.204653,0.165101,70.0,288.0,0.10991192819226916
59,1753916218,5.0,0.0,5.0,0.0,5.0,0.204653,0.165101,70.0,288.0,0.10739495709033825
60,1753916223,5.0,0.0,5.0,0.0,5.0,0.204653,0.165101,70.0,288.0,0.10542156741982042
61,1753916228,5.0,0.0,5.0,0.0,5.0,0.204653,0.165101,70.0,288.0,0.10054032180857762
62,1753916233,5.0,0.0,5.0,0.0,5.0,0.204653,0.165101,70.0,288.0,0.10072795272740619
63,1753916238,5.0,0.0,5.0,0.0,5.0,0.196381,0.196256,70.0,288.0,0.10448822833854539
64,1753916243,5.0,0.0,5.0,0.0,5.0,0.196381,0.196256,70.0,288.0,0.10538934682414369
65,1753916248,5.0,0.0,5.0,0.0,5.0,0.196381,0.196256,70.0,288.0,0.10274446917387318
66,1753916253,5.0,0.0,5.0,0.0,5.0,0.196381,0.196256,70.0,288.0,0.10275258605946427
67,1753916258,5.0,0.0,5.0,0.0,5.0,0.196381,0.196256,70.0,288.0,0.10219369888953153
68,1753916263,5.0,0.0,5.0,0.0,5.0,0.196381,0.196256,70.0,288.0,0.11320645776070781
69,1753916268,5.0,0.0,5.0,0.0,5.0,0.239081,0.391201,70.0,288.0,0.11289646919866493
70,1753916273,5.0,0.0,5.0,0.0,5.0,0.239081,0.391201,70.0,288.0,0.11723364945388856
71,1753916278,5.0,0.0,5.0,0.0,5.0,0.239081,0.391201,70.0,288.0,0.12542699886861322
72,1753916283,5.0,0.0,5.0,0.0,5.0,0.239081,0.391201,70.0,288.0,0.12816051101110243
73,1753916288,5.0,0.0,5.0,0.0,5.0,0.239081,0.391201,70.0,288.0,0.12976228688183683
74,1753916293,5.0,0.0,5.0,0.0,5.0,0.239081,0.391201,70.0,288.0,0.13084830984137114
75,1753916298,5.0,0.0,5.0,0.0,5.0,0.26087,0.176469,70.0,288.0,0.12936098250618175
76,1753916303,5.0,0.0,5.0,0.0,5.0,0.26087,0.176469,70.0,288.0,0.11605520590333399
77,1753916308,5.0,0.0,5.0,0.0,5.0,0.26087,0.176469,70.0,288.0,0.12435075127359037
78,1753916313,5.0,0.0,5.0,0.0,5.0,0.26087,0.176469,70.0,288.0,0.12066372175847391
79,1753916318,5.0,0.0,5.0,0.0,5.0,0.26087,0.176469,70.0,288.0,0.11893814104956088
80,1753916323,5.0,0.0,5.0,0.0,5.0,0.26087,0.176469,70.0,288.0,0.1122068468642083
81,1753916328,5.0,0.0,5.0,0.0,5.0,0.218597,0.198264,70.0,288.0,0.11211137758460865
82,1753916333,5.0,0.0,5.0,0.0,5.0,0.218597,0.198264,70.0,288.0,0.11115933295556482
83,1753916338,5.0,0.0,5.0,0.0,5.0,0.218597,0.198264,70.0,288.0,0.1073684080703678
84,1753916343,5.0,0.0,5.0,0.0,5.0,0.218597,0.198264,70.0,288.0,0.10786189246528997
85,1753916348,5.0,0.0,5.0,0.0,5.0,0.218597,0.198264,70.0,288.0,0.10428302045865312
86,1753916353,5.0,0.0,5.0,0.0,5.0,0.218597,0.198264,70.0,288.0,0.10550879226414872
87,1753916358,5.0,0.0,5.0,0.0,5.0,0.208956,0.246914,70.0,288.0,0.11490904063690842
88,1753916363,5.0,0.0,5.0,0.0,5.0,0.208956,0.246914,70.0,288.0,0.11259340727059426
89,1753916368,5.0,0.0,5.0,0.0,5.0,0.208956,0.246914,70.0,288.0,0.1176929965110802
90,1753916373,5.0,0.0,5.0,0.0,5.0,0.208956,0.246914,70.0,288.0,0.11659695703127955
91,1753916378,5.0,0.0,5.0,0.0,5.0,0.208956,0.246914,70.0,288.0,0.11799042399533477
92,1753916383,5.0,0.0,5.0,0.0,5.0,0.208956,0.246914,70.0,288.0,0.11508257398460889
93,1753916388,5.0,0.0,5.0,0.0,5.0,0.23662,0.281491,70.0,288.0,0.11422630921410191
94,1753916393,5.0,0.0,5.0,0.0,5.0,0.23662,0.281491,70.0,288.0,0.1116410328997873
95,1753916398,5.0,0.0,5.0,0.0,5.0,0.23662,0.281491,70.0,288.0,0.11881540579811276
96,1753916403,5.0,0.0,5.0,0.0,5.0,0.23662,0.281491,70.0,288.0,0.12090423456699984
97,1753916408,5.0,0.0,5.0,0.0,5.0,0.23662,0.281491,70.0,288.0,0.12006480344714364
98,1753916413,5.0,0.0,5.0,0.0,5.0,0.23662,0.281491,70.0,288.0,0.1206901684209295
99,1753916418,5.0,0.0,5.0,0.0,5.0,0.24336,0.230772,70.0,288.0,0.12296793208957771
100,1753916423,5.0,0.0,5.0,0.0,5.0,0.24336,0.230772,70.0,288.0,0.12218499534156096
101,1753916428,5.0,0.0,5.0,0.0,5.0,0.24336,0.230772,70.0,288.0,0.11703823345783732
102,1753916433,5.0,0.0,5.0,0.0,5.0,0.24336,0.230772,70.0,288.0,0.11986654410628055
103,1753916438,5.0,0.0,5.0,0.0,5.0,0.24336,0.230772,70.0,288.0,0.11948011328777222
104,1753916443,5.0,0.0,5.0,0.0,5.0,0.24336,0.230772,70.0,288.0,0.1214306412900334
105,1753916448,5.0,0.0,5.0,0.0,5.0,0.23394,0.203473,70.0,288.0,0.11622340121191532
106,1753916453,5.0,0.0,5.0,0.0,5.0,0.23394,0.203473,70.0,288.0,0.11908057592752795
107,1753916458,5.0,0.0,5.0,0.0,5.0,0.23394,0.203473,70.0,288.0,0.12278583029795562
108,1753916463,5.0,0.0,5.0,0.0,5.0,0.23394,0.203473,70.0,288.0,0.12142751107851371
109,1753916468,5.0,0.0,5.0,0.0,5.0,0.23394,0.203473,70.0,288.0,0.12229391805929135
110,1753916473,5.0,0.0,5.0,0.0,5.0,0.23394,0.203473,70.0,288.0,0.12064835958264328
111,1753916478,5.0,0.0,5.0,0.0,5.0,0.232144,0.278495,70.0,288.0,0.12467393401969515
112,1753916483,5.0,0.0,5.0,0.0,5.0,0.232144,0.278495,70.0,288.0,0.12488325498553758
113,1753916488,5.0,0.0,5.0,0.0,5.0,0.232144,0.278495,70.0,288.0,0.12418490272007127
114,1753916493,5.0,0.0,5.0,0.0,5.0,0.232144,0.278495,70.0,288.0,0.12587683615749393
115,1753916498,5.0,0.0,5.0,0.0,5.0,0.232144,0.278495,70.0,288.0,0.11888147576185655
116,1753916503,5.0,0.0,5.0,0.0,5.0,0.232144,0.278495,70.0,288.0,0.1296344870866018
117,1753916508,5.0,0.0,5.0,0.0,5.0,0.252559,0.313397,70.0,288.0,0.1280660468220143
118,1753916513,5.0,0.0,5.0,0.0,5.0,0.252559,0.313397,70.0,288.0,0.13641685555472888
119,1753916518,5.0,0.0,5.0,0.0,5.0,0.252559,0.313397,70.0,288.0,0.13169517163904976
120,1753916523,5.0,0.0,5.0,0.0,5.0,0.252559,0.313397,70.0,288.0,0.13813864017118715
