,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
33,1753972833,5.0,0.0,5.0,0.0,5.0,0.120708,0.133219,70.0,288.0,0.06396225750879043
34,1753972838,5.0,0.0,5.0,0.0,5.0,0.120708,0.133219,70.0,288.0,0.06751705559890225
35,1753972843,5.0,0.0,5.0,0.0,5.0,0.120708,0.133219,70.0,288.0,0.06573872226679674
36,1753972848,5.0,0.0,5.0,0.0,5.0,0.151294,0.136327,70.0,288.0,0.06875577865547358
37,1753972853,5.0,0.0,5.0,0.0,5.0,0.151294,0.136327,70.0,288.0,0.06983214084370244
38,1753972858,5.0,0.0,5.0,0.0,5.0,0.151294,0.136327,70.0,288.0,0.0709378550097084
39,1753972863,5.0,0.0,5.0,0.0,5.0,0.151294,0.136327,70.0,288.0,0.07091610289849146
40,1753972868,5.0,0.0,5.0,0.0,5.0,0.151294,0.136327,70.0,288.0,0.0698149825587808
41,1753972873,5.0,0.0,5.0,0.0,5.0,0.151294,0.136327,70.0,288.0,0.06490291817328309
42,1753972878,5.0,0.0,5.0,0.0,5.0,0.152512,0.127195,70.0,288.0,0.06858567517610564
43,1753972883,5.0,0.0,5.0,0.0,5.0,0.152512,0.127195,70.0,288.0,0.06707182360645453
44,1753972888,5.0,0.0,5.0,0.0,5.0,0.152512,0.127195,70.0,288.0,0.0630618292307751
45,1753972893,5.0,0.0,5.0,0.0,5.0,0.152512,0.127195,70.0,288.0,0.05896127295453175
46,1753972898,5.0,0.0,5.0,0.0,5.0,0.152512,0.127195,70.0,288.0,0.05766209342933325
47,1753972903,5.0,0.0,5.0,0.0,5.0,0.152512,0.127195,70.0,288.0,0.06372217773639689
48,1753972908,5.0,0.0,5.0,0.0,5.0,0.126467,0.117535,70.0,288.0,0.06417901207443828
49,1753972913,5.0,0.0,5.0,0.0,5.0,0.126467,0.117535,70.0,288.0,0.06471253361339899
50,1753972918,5.0,0.0,5.0,0.0,5.0,0.126467,0.117535,70.0,288.0,0.06334977293975352
51,1753972923,5.0,0.0,5.0,0.0,5.0,0.126467,0.117535,70.0,288.0,0.06380521845620943
52,1753972928,5.0,0.0,5.0,0.0,5.0,0.126467,0.117535,70.0,288.0,0.06546868709101364
53,1753972933,5.0,0.0,5.0,0.0,5.0,0.126467,0.117535,70.0,288.0,0.06313957871879798
54,1753972938,5.0,0.0,5.0,0.0,5.0,0.121022,0.090525,70.0,288.0,0.06312949389680576
55,1753972943,5.0,0.0,5.0,0.0,5.0,0.121022,0.090525,70.0,288.0,0.06196835603106879
56,1753972948,5.0,0.0,5.0,0.0,5.0,0.121022,0.090525,70.0,288.0,0.06321822072046777
57,1753972953,5.0,0.0,5.0,0.0,5.0,0.121022,0.090525,70.0,288.0,0.06101611988691137
58,1753972958,5.0,0.0,5.0,0.0,5.0,0.121022,0.090525,70.0,288.0,0.059867860613529736
59,1753972963,5.0,0.0,5.0,0.0,5.0,0.121022,0.090525,70.0,288.0,0.06060255233766316
60,1753972968,5.0,0.0,5.0,0.0,5.0,0.113975,0.127162,70.0,288.0,0.05845715806911531
61,1753972973,5.0,0.0,5.0,0.0,5.0,0.113975,0.127162,70.0,288.0,0.05933704872327761
62,1753972978,5.0,0.0,5.0,0.0,5.0,0.113975,0.127162,70.0,288.0,0.06058439537941741
63,1753972983,5.0,0.0,5.0,0.0,5.0,0.113975,0.127162,70.0,288.0,0.06043227671693534
64,1753972988,5.0,0.0,5.0,0.0,5.0,0.113975,0.127162,70.0,288.0,0.05989035087263001
65,1753972993,5.0,0.0,5.0,0.0,5.0,0.113975,0.127162,70.0,288.0,0.06216252250876652
66,1753972998,5.0,0.0,5.0,0.0,5.0,0.117529,0.114303,70.0,288.0,0.06302311600875254
67,1753973003,5.0,0.0,5.0,0.0,5.0,0.117529,0.114303,70.0,288.0,0.06119659963842069
68,1753973008,5.0,0.0,5.0,0.0,5.0,0.117529,0.114303,70.0,288.0,0.061627363820958264
69,1753973013,5.0,0.0,5.0,0.0,5.0,0.117529,0.114303,70.0,288.0,0.06162690764547913
70,1753973018,5.0,0.0,5.0,0.0,5.0,0.117529,0.114303,70.0,288.0,0.05950730662893944
71,1753973023,5.0,0.0,5.0,0.0,5.0,0.117529,0.114303,70.0,288.0,0.05654318967080035
72,1753973028,5.0,0.0,5.0,0.0,5.0,0.112391,0.116799,70.0,288.0,0.059581475400795336
73,1753973033,5.0,0.0,5.0,0.0,5.0,0.112391,0.116799,70.0,288.0,0.05696697512113038
74,1753973038,5.0,0.0,5.0,0.0,5.0,0.112391,0.116799,70.0,288.0,0.059290135601813336
75,1753973043,5.0,0.0,5.0,0.0,5.0,0.112391,0.116799,70.0,288.0,0.05885768107435572
76,1753973048,5.0,0.0,5.0,0.0,5.0,0.112391,0.116799,70.0,288.0,0.058021641765237976
77,1753973053,5.0,0.0,5.0,0.0,5.0,0.112391,0.116799,70.0,288.0,0.06345867997223299
78,1753973058,5.0,0.0,5.0,0.0,5.0,0.132271,0.14988,70.0,288.0,0.06421166401755603
79,1753973063,5.0,0.0,5.0,0.0,5.0,0.132271,0.14988,70.0,288.0,0.060376444295225686
80,1753973068,5.0,0.0,5.0,0.0,5.0,0.132271,0.14988,70.0,288.0,0.0657001230388601
81,1753973073,5.0,0.0,5.0,0.0,5.0,0.132271,0.14988,70.0,288.0,0.064730547632726
82,1753973078,5.0,0.0,5.0,0.0,5.0,0.132271,0.14988,70.0,288.0,0.07194163359973937
83,1753973083,5.0,0.0,5.0,0.0,5.0,0.132271,0.14988,70.0,288.0,0.06979514269876987
84,1753973088,5.0,0.0,5.0,0.0,5.0,0.152629,0.131993,70.0,288.0,0.07183906963964262
85,1753973093,5.0,0.0,5.0,0.0,5.0,0.152629,0.131993,70.0,288.0,0.07513465507116726
86,1753973098,5.0,0.0,5.0,0.0,5.0,0.152629,0.131993,70.0,288.0,0.07419440352929017
87,1753973103,5.0,0.0,5.0,0.0,5.0,0.152629,0.131993,70.0,288.0,0.07404730608864803
88,1753973108,5.0,0.0,5.0,0.0,5.0,0.152629,0.131993,70.0,288.0,0.07045833268476415
89,1753973113,5.0,0.0,5.0,0.0,5.0,0.152629,0.131993,70.0,288.0,0.07029793139308124
90,1753973118,5.0,0.0,5.0,0.0,5.0,0.138667,0.131869,70.0,288.0,0.07029793139308124
91,1753973123,5.0,0.0,5.0,0.0,5.0,0.138667,0.131869,70.0,288.0,0.06964769673757057
92,1753973128,5.0,0.0,5.0,0.0,5.0,0.138667,0.131869,70.0,288.0,0.06394084085072581
93,1753973133,5.0,0.0,5.0,0.0,5.0,0.138667,0.131869,70.0,288.0,0.06731367915975467
94,1753973138,5.0,0.0,5.0,0.0,5.0,0.138667,0.131869,70.0,288.0,0.0690837386234019
95,1753973143,5.0,0.0,5.0,0.0,5.0,0.138667,0.131869,70.0,288.0,0.06892767821451279
96,1753973148,5.0,0.0,5.0,0.0,5.0,0.14387,0.132525,70.0,288.0,0.06665697982052286
97,1753973153,5.0,0.0,5.0,0.0,5.0,0.14387,0.132525,70.0,288.0,0.06666682254472375
98,1753973158,5.0,0.0,5.0,0.0,5.0,0.14387,0.132525,70.0,288.0,0.07109293556314251
99,1753973163,5.0,0.0,5.0,0.0,5.0,0.14387,0.132525,70.0,288.0,0.07109293556314251
100,1753973168,5.0,0.0,5.0,0.0,5.0,0.14387,0.132525,70.0,288.0,0.06366788408609997
101,1753973173,5.0,0.0,5.0,0.0,5.0,0.14387,0.132525,70.0,288.0,0.07143506036339548
102,1753973178,5.0,0.0,5.0,0.0,5.0,0.147732,0.158648,70.0,288.0,0.07143506036339548
103,1753973183,5.0,0.0,5.0,0.0,5.0,0.147732,0.158648,70.0,288.0,0.07182948933692887
104,1753973188,5.0,0.0,5.0,0.0,5.0,0.147732,0.158648,70.0,288.0,0.07294763815518962
105,1753973193,5.0,0.0,5.0,0.0,5.0,0.147732,0.158648,70.0,288.0,0.07058847172141808
106,1753973198,5.0,0.0,5.0,0.0,5.0,0.147732,0.158648,70.0,288.0,0.07053334638368997
107,1753973203,5.0,0.0,5.0,0.0,5.0,0.147732,0.158648,70.0,288.0,0.07210342666678118
108,1753973208,5.0,0.0,5.0,0.0,5.0,0.140383,0.112446,70.0,288.0,0.07210342666678118
109,1753973213,5.0,0.0,5.0,0.0,5.0,0.140383,0.112446,70.0,288.0,0.06684547122501197
110,1753973218,5.0,0.0,5.0,0.0,5.0,0.140383,0.112446,70.0,288.0,0.07067090829911249
111,1753973223,5.0,0.0,5.0,0.0,5.0,0.140383,0.112446,70.0,288.0,0.06962129513067822
112,1753973228,5.0,0.0,5.0,0.0,5.0,0.140383,0.112446,70.0,288.0,0.06740013980808168
113,1753973233,5.0,0.0,5.0,0.0,5.0,0.140383,0.112446,70.0,288.0,0.06588347622031224
114,1753973238,5.0,0.0,5.0,0.0,5.0,0.127706,0.121415,70.0,288.0,0.0651889388810447
115,1753973243,5.0,0.0,5.0,0.0,5.0,0.127706,0.121415,70.0,288.0,0.06411156927711602
116,1753973248,5.0,0.0,5.0,0.0,5.0,0.127706,0.121415,70.0,288.0,0.06403499297245038
117,1753973253,5.0,0.0,5.0,0.0,5.0,0.127706,0.121415,70.0,288.0,0.06200918723816693
118,1753973258,5.0,0.0,5.0,0.0,5.0,0.127706,0.121415,70.0,288.0,0.06468926813445017
119,1753973263,5.0,0.0,5.0,0.0,5.0,0.127706,0.121415,70.0,288.0,0.06206993996679287
120,1753973268,5.0,0.0,5.0,0.0,5.0,0.129139,0.139645,70.0,288.0,0.06599394949748372
