,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
39,1753972863,1.0,0.0,1.0,0.019198277175717034,1.0,0.03867,0.024644,14.0,-192.0,0.006418628434322575
40,1753972868,1.0,0.0,1.0,0.019198277175717034,1.0,0.03867,0.024644,14.0,-192.0,0.006418628434322575
41,1753972873,1.0,0.0,1.0,0.019198277175717034,1.0,0.03867,0.024644,14.0,-192.0,0.006767106128456456
42,1753972878,1.0,0.0,1.0,0.019198277175717034,1.0,0.022441,0.022186,14.0,-192.0,0.006431171098576419
43,1753972883,1.0,0.0,1.0,0.019198277175717034,1.0,0.022441,0.022186,14.0,-192.0,0.006431171098576419
44,1753972888,1.0,0.0,1.0,0.0,1.0,0.022441,0.022186,14.0,-192.0,0.006431171098576419
45,1753972893,1.0,0.0,1.0,0.0,1.0,0.022441,0.022186,14.0,-192.0,0.005968128286645472
46,1753972898,1.0,0.0,1.0,0.0,1.0,0.022441,0.022186,14.0,-192.0,0.00596812828664547
47,1753972903,1.0,0.0,1.0,0.0,1.0,0.022441,0.022186,14.0,-192.0,0.004332596871597321
48,1753972908,1.0,0.0,1.0,0.0,1.0,0.052029,0.022641,14.0,-192.0,0.005432770639119847
49,1753972913,1.0,0.0,1.0,0.0,1.0,0.052029,0.022641,14.0,-192.0,0.005432770639119847
50,1753972918,1.0,0.0,1.0,0.008251193955797275,1.0,0.052029,0.022641,14.0,-192.0,0.005432770639119847
51,1753972923,1.0,0.0,1.0,0.008251193955797275,1.0,0.052029,0.022641,14.0,-192.0,0.0053755768955138315
52,1753972928,1.0,0.0,1.0,0.008251193955797275,1.0,0.052029,0.022641,14.0,-192.0,0.0056375397434491855
53,1753972933,1.0,0.0,1.0,0.008251193955797275,1.0,0.052029,0.022641,14.0,-192.0,0.0056375397434491855
54,1753972938,1.0,0.0,1.0,0.008251193955797275,1.0,0.05336,0.016741,14.0,-192.0,0.005995855981917017
55,1753972943,1.0,0.0,1.0,0.008251193955797275,1.0,0.05336,0.016741,14.0,-192.0,0.005995855981917017
56,1753972948,1.0,0.0,1.0,0.009394612596850935,1.0,0.05336,0.016741,14.0,-192.0,0.005797790406400722
57,1753972953,1.0,0.0,1.0,0.009394612596850935,1.0,0.05336,0.016741,14.0,-192.0,0.005759046802864018
58,1753972958,1.0,0.0,1.0,0.009394612596850935,1.0,0.05336,0.016741,14.0,-192.0,0.005759046802864018
59,1753972963,1.0,0.0,1.0,0.009394612596850935,1.0,0.05336,0.016741,14.0,-192.0,0.005837637582842953
60,1753972968,1.0,0.0,1.0,0.009394612596850935,1.0,0.021976,0.031157,14.0,-192.0,0.00453677541360587
61,1753972973,1.0,0.0,1.0,0.009394612596850935,1.0,0.021976,0.031157,14.0,-192.0,0.005672564675822413
62,1753972978,1.0,0.0,1.0,0.02591743087844135,1.0,0.021976,0.031157,14.0,-192.0,0.004630561816246135
63,1753972983,1.0,0.0,1.0,0.02591743087844135,1.0,0.021976,0.031157,14.0,-192.0,0.005792427790788444
64,1753972988,1.0,0.0,1.0,0.02591743087844135,1.0,0.021976,0.031157,14.0,-192.0,0.006000773461670673
65,1753972993,1.0,0.0,1.0,0.02591743087844135,1.0,0.021976,0.031157,14.0,-192.0,0.006000773461670673
66,1753972998,1.0,0.0,1.0,0.02591743087844135,1.0,0.037383,0.020179,14.0,-192.0,0.005734092979162406
67,1753973003,1.0,0.0,1.0,0.02591743087844135,1.0,0.037383,0.020179,14.0,-192.0,0.005734092979162406
68,1753973008,1.0,0.0,1.0,0.011575500276676837,1.0,0.037383,0.020179,14.0,-192.0,0.005620907287668412
69,1753973013,1.0,0.0,1.0,0.011575500276676837,1.0,0.037383,0.020179,14.0,-192.0,0.005620907287668412
70,1753973018,1.0,0.0,1.0,0.011575500276676837,1.0,0.037383,0.020179,14.0,-192.0,0.005427586810111087
71,1753973023,1.0,0.0,1.0,0.011575500276676837,1.0,0.037383,0.020179,14.0,-192.0,0.005131516046730231
72,1753973028,1.0,0.0,1.0,0.011575500276676837,1.0,0.051589,0.015815,14.0,-192.0,0.005131516046730231
73,1753973033,1.0,0.0,1.0,0.011575500276676837,1.0,0.051589,0.015815,14.0,-192.0,0.005023190967108497
74,1753973038,1.0,0.0,1.0,0.023687581796374247,1.0,0.051589,0.015815,14.0,-192.0,0.005023190967108497
75,1753973043,1.0,0.0,1.0,0.023687581796374247,1.0,0.051589,0.015815,14.0,-192.0,0.0048946185541266125
76,1753973048,1.0,0.0,1.0,0.023687581796374247,1.0,0.051589,0.015815,14.0,-192.0,0.005438576115084461
77,1753973053,1.0,0.0,1.0,0.023687581796374247,1.0,0.051589,0.015815,14.0,-192.0,0.005438576115084461
78,1753973058,1.0,0.0,1.0,0.023687581796374247,1.0,0.037779,0.031299,14.0,-192.0,0.004681067544851559
79,1753973063,1.0,0.0,1.0,0.023687581796374247,1.0,0.037779,0.031299,14.0,-192.0,0.006222527976518066
80,1753973068,1.0,0.0,1.0,0.0280743384713095,1.0,0.037779,0.031299,14.0,-192.0,0.006222527976518066
81,1753973073,1.0,0.0,1.0,0.0280743384713095,1.0,0.037779,0.031299,14.0,-192.0,0.006222527976518066
82,1753973078,1.0,0.0,1.0,0.0280743384713095,1.0,0.037779,0.031299,14.0,-192.0,0.0073350124252804
83,1753973083,1.0,0.0,1.0,0.0280743384713095,1.0,0.037779,0.031299,14.0,-192.0,0.0073350124252804
84,1753973088,1.0,0.0,1.0,0.0280743384713095,1.0,0.025723,0.024436,14.0,-192.0,0.0073350124252804
85,1753973093,1.0,0.0,1.0,0.0280743384713095,1.0,0.025723,0.024436,14.0,-192.0,0.00637527539033277
86,1753973098,1.0,0.0,1.0,0.03216591907253902,1.0,0.025723,0.024436,14.0,-192.0,0.0074988067842836435
87,1753973103,1.0,0.0,1.0,0.03216591907253902,1.0,0.025723,0.024436,14.0,-192.0,0.0074988067842836435
88,1753973108,1.0,0.0,1.0,0.03216591907253902,1.0,0.025723,0.024436,14.0,-192.0,0.007500249596241379
89,1753973113,1.0,0.0,1.0,0.03216591907253902,1.0,0.025723,0.024436,14.0,-192.0,0.0061867996367395905
90,1753973118,1.0,0.0,1.0,0.03216591907253902,1.0,0.042637,0.178419,14.0,-192.0,0.00730815977121785
91,1753973123,1.0,0.0,1.0,0.03216591907253902,1.0,0.042637,0.178419,14.0,-192.0,0.006963725847612107
92,1753973128,1.0,0.0,1.0,0.028839379861264076,1.0,0.042637,0.178419,14.0,-192.0,0.0074196467217676285
93,1753973133,1.0,0.0,1.0,0.028839379861264076,1.0,0.042637,0.178419,14.0,-192.0,0.0074196467217676285
94,1753973138,1.0,0.0,1.0,0.028839379861264076,1.0,0.042637,0.178419,14.0,-192.0,0.007722193694156305
95,1753973143,1.0,0.0,1.0,0.028839379861264076,1.0,0.042637,0.178419,14.0,-192.0,0.0074971910690400274
96,1753973148,1.0,0.0,1.0,0.028839379861264076,1.0,0.060207,0.024807,14.0,-192.0,0.0074971910690400274
97,1753973153,1.0,0.0,1.0,0.028839379861264076,1.0,0.060207,0.024807,14.0,-192.0,0.0074971910690400274
98,1753973158,1.0,0.0,1.0,0.01809768635506434,1.0,0.060207,0.024807,14.0,-192.0,0.007369843700624711
99,1753973163,1.0,0.0,1.0,0.01809768635506434,1.0,0.060207,0.024807,14.0,-192.0,0.007369843700624711
100,1753973168,1.0,0.0,1.0,0.01809768635506434,1.0,0.060207,0.024807,14.0,-192.0,0.007369843700624713
101,1753973173,1.0,0.0,1.0,0.01809768635506434,1.0,0.060207,0.024807,14.0,-192.0,0.007359680408405886
102,1753973178,1.0,0.0,1.0,0.01809768635506434,1.0,0.05961,0.029883,14.0,-192.0,0.006974937875666377
103,1753973183,1.0,0.0,1.0,0.01809768635506434,1.0,0.05961,0.029883,14.0,-192.0,0.006974937875666377
104,1753973188,1.0,0.0,1.0,0.017904585379694585,1.0,0.05961,0.029883,14.0,-192.0,0.006942310002643023
105,1753973193,1.0,0.0,1.0,0.017904585379694585,1.0,0.05961,0.029883,14.0,-192.0,0.006942310002643023
106,1753973198,1.0,0.0,1.0,0.017904585379694585,1.0,0.05961,0.029883,14.0,-192.0,0.006942310002643023
107,1753973203,1.0,0.0,1.0,0.017904585379694585,1.0,0.05961,0.029883,14.0,-192.0,0.0074628869908310354
108,1753973208,1.0,0.0,1.0,0.017904585379694585,1.0,0.042491,0.026014,14.0,-192.0,0.0074628869908310354
109,1753973213,1.0,0.0,1.0,0.017904585379694585,1.0,0.042491,0.026014,14.0,-192.0,0.0074628869908310354
110,1753973218,1.0,0.0,1.0,0.03382559811251667,1.0,0.042491,0.026014,14.0,-192.0,0.0072645479736751
111,1753973223,1.0,0.0,1.0,0.03382559811251667,1.0,0.042491,0.026014,14.0,-192.0,0.0072645479736751
112,1753973228,1.0,0.0,1.0,0.03382559811251667,1.0,0.042491,0.026014,14.0,-192.0,0.0072645479736751
113,1753973233,1.0,0.0,1.0,0.03382559811251667,1.0,0.042491,0.026014,14.0,-192.0,0.007004829131408933
114,1753973238,1.0,0.0,1.0,0.03382559811251667,1.0,0.025611,0.025279,14.0,-192.0,0.007004829131408933
115,1753973243,1.0,0.0,1.0,0.03382559811251667,1.0,0.025611,0.025279,14.0,-192.0,0.007004829131408933
116,1753973248,1.0,0.0,1.0,0.030465866961025066,1.0,0.025611,0.025279,14.0,-192.0,0.005481712267359014
117,1753973253,1.0,0.0,1.0,0.030465866961025066,1.0,0.025611,0.025279,14.0,-192.0,0.006736043458215564
118,1753973258,1.0,0.0,1.0,0.030465866961025066,1.0,0.025611,0.025279,14.0,-192.0,0.006736043458215564
119,1753973263,1.0,0.0,1.0,0.030465866961025066,1.0,0.025611,0.025279,14.0,-192.0,0.006426487857579038
120,1753973268,1.0,0.0,1.0,0.030465866961025066,1.0,0.057166,0.026762,14.0,-192.0,0.006426487857579038
