,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
32,1752855853,5.0,0.0,5.0,0.0,5.0,0.00452,0.003177,50.0,288.0,0.004739284915764954
33,1752855858,5.0,0.0,5.0,0.0,5.0,0.003065,0.003346,50.0,288.0,0.0037144861465188673
34,1752855863,5.0,0.0,5.0,0.0,5.0,0.003065,0.003346,50.0,288.0,0.0038051765220221793
35,1752855868,5.0,0.0,5.0,0.0,5.0,0.003065,0.003346,50.0,288.0,0.003621816611684514
36,1752855873,5.0,0.0,5.0,0.0,5.0,0.003065,0.003346,50.0,288.0,0.003522989207813721
37,1752855878,5.0,0.0,5.0,0.0,5.0,0.003065,0.003346,50.0,288.0,0.0036418801368368376
38,1752855883,5.0,0.0,5.0,0.0,5.0,0.003065,0.003346,50.0,288.0,0.003710266018099647
39,1752855888,5.0,0.0,5.0,0.0,5.0,0.003604,0.002919,50.0,288.0,0.0038627220821021023
40,1752855893,5.0,0.0,5.0,0.0,5.0,0.003604,0.002919,50.0,288.0,0.003965044005667896
41,1752855898,5.0,0.0,5.0,0.0,5.0,0.003604,0.002919,50.0,288.0,0.004355846705546175
42,1752855903,5.0,0.0,5.0,0.0,5.0,0.003604,0.002919,50.0,288.0,0.004452864855238147
43,1752855908,5.0,0.0,5.0,0.0,5.0,0.003604,0.002919,50.0,288.0,0.004407191348503166
44,1752855913,5.0,0.0,5.0,0.0,5.0,0.003604,0.002919,50.0,288.0,0.004534773929626738
45,1752855918,5.0,0.0,5.0,0.0,5.0,0.003919,0.001805,50.0,288.0,0.004778766166215864
46,1752855923,5.0,0.0,5.0,0.0,5.0,0.003919,0.001805,50.0,288.0,0.005661714709816223
47,1752855928,5.0,0.0,5.0,0.0,5.0,0.003919,0.001805,50.0,288.0,0.006235216149187001
48,1752855933,5.0,0.0,5.0,0.0,5.0,0.003919,0.001805,50.0,288.0,0.006274411030736127
49,1752855938,5.0,0.0,5.0,0.0,5.0,0.003919,0.001805,50.0,288.0,0.006227874387827974
50,1752855943,5.0,0.0,5.0,0.0,5.0,0.003919,0.001805,50.0,288.0,0.006086073495430941
51,1752855948,5.0,0.0,5.0,0.0,5.0,0.004321,0.002349,50.0,288.0,0.00563274355092526
52,1752855953,5.0,0.0,5.0,0.0,5.0,0.004321,0.002349,50.0,288.0,0.005805044050939082
53,1752855958,5.0,0.0,5.0,0.0,5.0,0.004321,0.002349,50.0,288.0,0.005341034281184385
54,1752855963,5.0,0.0,5.0,0.0,5.0,0.004321,0.002349,50.0,288.0,0.005282124578909585
55,1752855968,5.0,0.0,5.0,0.0,5.0,0.004321,0.002349,50.0,288.0,0.0045835017936255535
56,1752855973,5.0,0.0,5.0,0.0,5.0,0.004321,0.002349,50.0,288.0,0.0031404993691141747
57,1752855978,5.0,0.0,5.0,0.0,5.0,0.00373,0.006755,50.0,288.0,0.00349110745986964
58,1752855983,5.0,0.0,5.0,0.0,5.0,0.00373,0.006755,50.0,288.0,0.002953464584129888
59,1752855988,5.0,0.0,5.0,0.0,5.0,0.00373,0.006755,50.0,288.0,0.0029678539401636183
60,1752855993,5.0,0.0,5.0,0.0,5.0,0.00373,0.006755,50.0,288.0,0.0025014671617515894
