,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
22,1752181893,5.0,0.0,5.0,0.0,5.0,0.001945,0.004777,70.0,288.0,0.003765632963167651
23,1752181898,5.0,0.0,5.0,0.0,5.0,0.001945,0.004777,70.0,288.0,0.004010857812974
24,1752181903,5.0,0.0,5.0,0.0,5.0,0.001945,0.004777,70.0,288.0,0.004123209156565525
25,1752181908,5.0,0.0,5.0,0.0,5.0,0.003196,0.002992,70.0,288.0,0.0045557861359310755
26,1752181913,5.0,0.0,5.0,0.0,5.0,0.003196,0.002992,70.0,288.0,0.004637828285248318
27,1752181918,5.0,0.0,5.0,0.0,5.0,0.003196,0.002992,70.0,288.0,0.004633128216703207
28,1752181923,5.0,0.0,5.0,0.0,5.0,0.003196,0.002992,70.0,288.0,0.004559236105619553
29,1752181928,5.0,0.0,5.0,0.0,5.0,0.003196,0.002992,70.0,288.0,0.004568463542388068
30,1752181933,5.0,0.0,5.0,0.0,5.0,0.003196,0.002992,70.0,288.0,0.004466861450006756
31,1752181938,5.0,0.0,5.0,0.0,5.0,0.003684,0.003493,70.0,288.0,0.0045438857726252885
32,1752181943,5.0,0.0,5.0,0.0,5.0,0.003684,0.003493,70.0,288.0,0.00386912418594382
33,1752181948,5.0,0.0,5.0,0.0,5.0,0.003684,0.003493,70.0,288.0,0.0034190956644571885
34,1752181953,5.0,0.0,5.0,0.0,5.0,0.003684,0.003493,70.0,288.0,0.0033416873751769675
35,1752181958,5.0,0.0,5.0,0.0,5.0,0.003684,0.003493,70.0,288.0,0.0032643806696639
36,1752181963,5.0,0.0,5.0,0.0,5.0,0.003684,0.003493,70.0,288.0,0.0030696001935694456
37,1752181968,5.0,0.0,5.0,0.0,5.0,0.004408,0.006294,70.0,288.0,0.003168524351867247
38,1752181973,5.0,0.0,5.0,0.0,5.0,0.004408,0.006294,70.0,288.0,0.0031965783301933577
39,1752181978,5.0,0.0,5.0,0.0,5.0,0.004408,0.006294,70.0,288.0,0.003163448258431919
40,1752181983,5.0,0.0,5.0,0.0,5.0,0.004408,0.006294,70.0,288.0,0.0033220494421914723
41,1752181988,5.0,0.0,5.0,0.0,5.0,0.004408,0.006294,70.0,288.0,0.003189519447519845
42,1752181993,5.0,0.0,5.0,0.0,5.0,0.004408,0.006294,70.0,288.0,0.003373981779704203
43,1752181998,5.0,0.0,5.0,0.0,5.0,0.005918,0.010948,70.0,288.0,0.003437594829416803
44,1752182003,5.0,0.0,5.0,0.0,5.0,0.005918,0.010948,70.0,288.0,0.0036771019135726298
45,1752182008,5.0,0.0,5.0,0.0,5.0,0.005918,0.010948,70.0,288.0,0.0036802886380846336
46,1752182013,5.0,0.0,5.0,0.0,5.0,0.005918,0.010948,70.0,288.0,0.003753985428328698
47,1752182018,5.0,0.0,5.0,0.0,5.0,0.005918,0.010948,70.0,288.0,0.004057178766597011
48,1752182023,5.0,0.0,5.0,0.0,5.0,0.005918,0.010948,70.0,288.0,0.004520499491674127
49,1752182028,5.0,0.0,5.0,0.0,5.0,0.006448,0.003542,70.0,288.0,0.004412390554849223
50,1752182033,5.0,0.0,5.0,0.0,5.0,0.006448,0.003542,70.0,288.0,0.004383047146251763
51,1752182038,5.0,0.0,5.0,0.0,5.0,0.006448,0.003542,70.0,288.0,0.004310514613842188
52,1752182043,5.0,0.0,5.0,0.0,5.0,0.006448,0.003542,70.0,288.0,0.004250143621916071
53,1752182048,5.0,0.0,5.0,0.0,5.0,0.006448,0.003542,70.0,288.0,0.004280872308215971
54,1752182053,5.0,0.0,5.0,0.0,5.0,0.006448,0.003542,70.0,288.0,0.004044360172071079
55,1752182058,5.0,0.0,5.0,0.0,5.0,0.005817,0.00572,70.0,288.0,0.003796862375119524
56,1752182063,5.0,0.0,5.0,0.0,5.0,0.005817,0.00572,70.0,288.0,0.003202117145659291
57,1752182068,5.0,0.0,5.0,0.0,5.0,0.005817,0.00572,70.0,288.0,0.003347304805437527
58,1752182073,5.0,0.0,5.0,0.0,5.0,0.005817,0.00572,70.0,288.0,0.003392156933827834
59,1752182078,5.0,0.0,5.0,0.0,5.0,0.005817,0.00572,70.0,288.0,0.003519585688908939
60,1752182083,5.0,0.0,5.0,0.0,5.0,0.005817,0.00572,70.0,288.0,0.003358683553659281
