,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
104,1754144788,1.0,0.0,1.0,0.04620730869517256,1.0,0.034143,0.02589,14.0,-192.0,0.009245637274664523
105,1754144793,1.0,0.0,1.0,0.04620730869517256,1.0,0.034143,0.02589,14.0,-192.0,0.009245637274664523
106,1754144798,1.0,0.0,1.0,0.05497064757003217,1.0,0.034143,0.02589,14.0,-192.0,0.008998848621086679
107,1754144803,1.0,0.0,1.0,0.05497064757003217,1.0,0.034143,0.02589,14.0,-192.0,0.008465829387486384
108,1754144808,1.0,0.0,1.0,0.05497064757003217,1.0,0.034143,0.02589,14.0,-192.0,0.008465829387486384
109,1754144813,1.0,0.0,1.0,0.05497064757003217,1.0,0.034143,0.02589,14.0,-192.0,0.008450821205432309
110,1754144818,1.0,0.0,1.0,0.05497064757003217,1.0,0.033401,0.030144,14.0,-192.0,0.008503622334786198
111,1754144823,1.0,0.0,1.0,0.05497064757003217,1.0,0.033401,0.030144,14.0,-192.0,0.008503622334786198
112,1754144828,1.0,0.0,1.0,0.009572824723108449,1.0,0.033401,0.030144,14.0,-192.0,0.007011803523186872
113,1754144833,1.0,0.0,1.0,0.009572824723108449,1.0,0.033401,0.030144,14.0,-192.0,0.008626459802538792
114,1754144838,1.0,0.0,1.0,0.009572824723108449,1.0,0.033401,0.030144,14.0,-192.0,0.008660378495660577
115,1754144843,1.0,0.0,1.0,0.009572824723108449,1.0,0.033401,0.030144,14.0,-192.0,0.008660378495660577
116,1754144848,1.0,0.0,1.0,0.009572824723108449,1.0,0.032911,0.025663,14.0,-192.0,0.008509810387469084
117,1754144853,1.0,0.0,1.0,0.009572824723108449,1.0,0.032911,0.025663,14.0,-192.0,0.008509810387469084
118,1754144858,1.0,0.0,1.0,0.015187376526824477,1.0,0.032911,0.025663,14.0,-192.0,0.008550803067573417
119,1754144863,1.0,0.0,1.0,0.015187376526824477,1.0,0.032911,0.025663,14.0,-192.0,0.008493733978923376
120,1754144868,1.0,0.0,1.0,0.015187376526824477,1.0,0.032911,0.025663,14.0,-192.0,0.008493733978923376
