,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
91,1754144723,5.0,0.0,5.0,0.0,5.0,0.198596,0.185552,70.0,288.0,0.07222123163433627
92,1754144728,5.0,0.0,5.0,0.0,5.0,0.170458,0.176194,70.0,288.0,0.07380394330800186
93,1754144733,5.0,0.0,5.0,0.0,5.0,0.170458,0.176194,70.0,288.0,0.07855117575520212
94,1754144738,5.0,0.0,5.0,0.0,5.0,0.170458,0.176194,70.0,288.0,0.07947598421433415
95,1754144743,5.0,0.0,5.0,0.0,5.0,0.170458,0.176194,70.0,288.0,0.0776526123243858
96,1754144748,5.0,0.0,5.0,0.0,5.0,0.170458,0.176194,70.0,288.0,0.08020552063170752
97,1754144753,5.0,0.0,5.0,0.0,5.0,0.170458,0.176194,70.0,288.0,0.07825235645581283
98,1754144758,5.0,0.0,5.0,0.0,5.0,0.189036,0.216874,70.0,288.0,0.08748120309749358
99,1754144763,5.0,0.0,5.0,0.0,5.0,0.189036,0.216874,70.0,288.0,0.08748120309749358
100,1754144768,5.0,0.0,5.0,0.0,5.0,0.189036,0.216874,70.0,288.0,0.08865899081936277
101,1754144773,5.0,0.0,5.0,0.0,5.0,0.189036,0.216874,70.0,288.0,0.08397001546095206
102,1754144778,5.0,0.0,5.0,0.0,5.0,0.189036,0.216874,70.0,288.0,0.08568218714308616
103,1754144783,5.0,0.0,5.0,0.0,5.0,0.189036,0.216874,70.0,288.0,0.084546938903616
104,1754144788,5.0,0.0,5.0,0.0,5.0,0.214028,0.261258,70.0,288.0,0.084456151328356
105,1754144793,5.0,0.0,5.0,0.0,5.0,0.214028,0.261258,70.0,288.0,0.08444778924708364
106,1754144798,5.0,0.0,5.0,0.0,5.0,0.214028,0.261258,70.0,288.0,0.0833214528179899
107,1754144803,5.0,0.0,5.0,0.0,5.0,0.214028,0.261258,70.0,288.0,0.08529102290344188
108,1754144808,5.0,0.0,5.0,0.0,5.0,0.214028,0.261258,70.0,288.0,0.08264738602347185
109,1754144813,5.0,0.0,5.0,0.0,5.0,0.214028,0.261258,70.0,288.0,0.08305277487966758
110,1754144818,5.0,0.0,5.0,0.0,5.0,0.224225,0.276438,70.0,288.0,0.08630004066852366
111,1754144823,5.0,0.0,5.0,0.0,5.0,0.224225,0.276438,70.0,288.0,0.08717842172850977
112,1754144828,5.0,0.0,5.0,0.0,5.0,0.224225,0.276438,70.0,288.0,0.086125705189394
113,1754144833,5.0,0.0,5.0,0.0,5.0,0.224225,0.276438,70.0,288.0,0.09052050223306303
114,1754144838,5.0,0.0,5.0,0.0,5.0,0.224225,0.276438,70.0,288.0,0.09069317585123389
115,1754144843,5.0,0.0,5.0,0.0,5.0,0.224225,0.276438,70.0,288.0,0.09152958421913698
116,1754144848,5.0,0.0,5.0,0.0,5.0,0.218756,0.190696,70.0,288.0,0.0929480502179474
117,1754144853,5.0,0.0,5.0,0.0,5.0,0.218756,0.190696,70.0,288.0,0.09158233385642017
118,1754144858,5.0,0.0,5.0,0.0,5.0,0.218756,0.190696,70.0,288.0,0.0878649562763793
119,1754144863,5.0,0.0,5.0,0.0,5.0,0.218756,0.190696,70.0,288.0,0.08548170572078123
120,1754144868,5.0,0.0,5.0,0.0,5.0,0.218756,0.190696,70.0,288.0,0.08809477748845948
