,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
13,1752775124,5.0,0.0,1.0,0.0,5.0,0.21832,0.166666,70.0,-112.0,0.0016810146349276276,0.0016810146349276276
14,1752775129,5.0,0.0,1.0,0.0,5.0,0.205119,0.4,70.0,-112.0,0.0016810146349276276,0.0016810146349276276
15,1752775134,5.0,0.0,1.0,0.0,5.0,0.205119,0.4,70.0,-112.0,0.0014848384879725094,0.0014848384879725094
16,1752775139,5.0,0.0,1.0,0.0,5.0,0.205119,0.4,70.0,-112.0,0.0014848384879725094,0.0014848384879725094
17,1752775144,5.0,0.0,1.0,0.0,5.0,0.205119,0.4,70.0,-112.0,0.001439670122873695,0.001439670122873695
18,1752775149,5.0,0.0,1.0,0.0,5.0,0.205119,0.4,70.0,-112.0,0.0015177036488871118,0.0015177036488871118
19,1752775154,5.0,0.0,1.0,0.0,5.0,0.205119,0.4,70.0,-112.0,0.001340459344726239,0.001340459344726239
20,1752775159,5.0,0.0,1.0,0.0,5.0,0.136157,0.2,70.0,-112.0,0.001340459344726239,0.001340459344726239
21,1752775164,5.0,0.0,1.0,0.0,5.0,0.136157,0.2,70.0,-112.0,0.0014216601137341555,0.0014216601137341555
22,1752775169,5.0,0.0,1.0,0.0,5.0,0.136157,0.2,70.0,-112.0,0.001309720169709682,0.001309720169709682
23,1752775174,5.0,0.0,1.0,0.0,5.0,0.136157,0.2,70.0,-112.0,0.001235348390197019,0.001235348390197019
24,1752775179,5.0,0.0,1.0,0.0,5.0,0.136157,0.2,70.0,-112.0,0.001235348390197019,0.001235348390197019
25,1752775184,5.0,0.0,1.0,0.0,5.0,0.136157,0.2,70.0,-112.0,0.0009795513209024552,0.0009795513209024552
26,1752775189,5.0,0.0,1.0,0.0,5.0,0.119085,0.199999,70.0,-112.0,0.001130960005300234,0.001130960005300234
27,1752775194,5.0,0.0,1.0,0.0,5.0,0.119085,0.199999,70.0,-112.0,0.001130960005300234,0.001130960005300234
28,1752775199,5.0,0.0,1.0,0.0,5.0,0.119085,0.199999,70.0,-112.0,0.0009745317434004678,0.0009745317434004678
29,1752775204,5.0,0.0,1.0,0.0,5.0,0.119085,0.199999,70.0,-112.0,0.0012698089661130848,0.0012698089661130848
30,1752775209,5.0,0.0,1.0,0.0,5.0,0.119085,0.199999,70.0,-112.0,0.0012698089661130848,0.0012698089661130848
31,1752775214,5.0,0.0,1.0,0.0,5.0,0.119085,0.199999,70.0,-112.0,0.001121365360303414,0.001121365360303414
32,1752775219,5.0,0.0,1.0,0.0,5.0,0.152964,0.0,70.0,-111.0,0.0011069234296194393,0.0011069234296194393
33,1752775224,5.0,0.0,1.0,0.0,5.0,0.152964,0.0,70.0,-111.0,0.0011480181760921409,0.0011480181760921409
34,1752775229,5.0,0.0,1.0,0.0,5.0,0.152964,0.0,70.0,-111.0,0.0011480181760921409,0.0011480181760921409
35,1752775234,5.0,0.0,1.0,0.0,5.0,0.152964,0.0,70.0,-111.0,0.0012007431602289427,0.0012007431602289427
36,1752775239,5.0,0.0,1.0,0.0,5.0,0.152964,0.0,70.0,-111.0,0.001115485765841859,0.001115485765841859
37,1752775244,5.0,0.0,1.0,0.0,5.0,0.152964,0.0,70.0,-111.0,0.001115485765841859,0.001115485765841859
38,1752775249,5.0,0.0,1.0,0.0,5.0,0.135715,0.4,70.0,-112.0,0.001012845047552767,0.001012845047552767
39,1752775254,5.0,0.0,1.0,0.0,5.0,0.135715,0.4,70.0,-112.0,0.001012845047552767,0.001012845047552767
40,1752775259,5.0,0.0,1.0,0.0,5.0,0.135715,0.4,70.0,-112.0,0.0015145925622603608,0.0015145925622603608
41,1752775264,5.0,0.0,1.0,0.0,5.0,0.135715,0.4,70.0,-112.0,0.0016986564805058018,0.0016986564805058018
42,1752775269,5.0,0.0,1.0,0.0,5.0,0.135715,0.4,70.0,-112.0,0.0016986564805058018,0.0016986564805058018
43,1752775274,5.0,0.0,1.0,0.0,5.0,0.135715,0.4,70.0,-112.0,0.0016986564805058018,0.0016986564805058018
44,1752775279,5.0,0.0,1.0,0.0,5.0,0.120591,0.0,70.0,-111.0,0.0018415708761869698,0.0018415708761869698
45,1752775284,5.0,0.0,1.0,0.0,5.0,0.120591,0.0,70.0,-111.0,0.0018415708761869698,0.0018415708761869698
46,1752775289,5.0,0.0,1.0,0.0,5.0,0.120591,0.0,70.0,-111.0,0.0018415708761869698,0.0018415708761869698
47,1752775294,5.0,0.0,1.0,0.0,5.0,0.120591,0.0,70.0,-111.0,0.001586965027668579,0.001586965027668579
48,1752775299,5.0,0.0,1.0,0.0,5.0,0.120591,0.0,70.0,-111.0,0.0011248511602242033,0.0011248511602242033
49,1752775304,5.0,0.0,1.0,0.0,5.0,0.120591,0.0,70.0,-111.0,0.0010578239475122944,0.0010578239475122944
50,1752775309,5.0,0.0,1.0,0.0,5.0,0.086693,0.0,70.0,-111.0,0.0010578239475122944,0.0010578239475122944
51,1752775314,5.0,0.0,1.0,0.0,5.0,0.086693,0.0,70.0,-111.0,0.0010578239475122944,0.0010578239475122944
52,1752775319,5.0,0.0,1.0,0.0,5.0,0.086693,0.0,70.0,-111.0,0.0008195782573196646,0.0008195782573196646
53,1752775324,5.0,0.0,1.0,0.0,5.0,0.086693,0.0,70.0,-111.0,0.0009648687261400081,0.0009648687261400081
54,1752775329,5.0,0.0,1.0,0.0,5.0,0.086693,0.0,70.0,-111.0,0.0009648687261400081,0.0009648687261400081
55,1752775334,5.0,0.0,1.0,0.0,5.0,0.086693,0.0,70.0,-111.0,0.0009958963356490934,0.0009958963356490934
56,1752775339,5.0,0.0,1.0,0.0,5.0,0.067856,0.200703,70.0,-112.0,0.0010058039652690648,0.0010058039652690648
57,1752775344,5.0,0.0,1.0,0.0,5.0,0.067856,0.200703,70.0,-112.0,0.0010058039652690648,0.0010058039652690648
58,1752775349,5.0,0.0,1.0,0.0,5.0,0.067856,0.200703,70.0,-112.0,0.0010058039652690648,0.0010058039652690648
59,1752775354,5.0,0.0,1.0,0.0,5.0,0.067856,0.200703,70.0,-112.0,0.0008448513474608274,0.0008448513474608274
60,1752775359,5.0,0.0,1.0,0.0,5.0,0.067856,0.200703,70.0,-112.0,0.0007565230484236365,0.0007565230484236365
