,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
31,1752877057,5.0,0.0,5.0,0.0,5.0,0.046266,0.053964,25.0,38.0,0.018944726525956843
32,1752877062,5.0,0.0,5.0,0.0,5.0,0.046266,0.053964,25.0,38.0,0.02074364208900279
33,1752877067,5.0,0.0,5.0,0.0,5.0,0.053236,0.049458,25.0,38.0,0.021239632884920024
34,1752877072,5.0,0.0,5.0,0.0,5.0,0.053236,0.049458,25.0,38.0,0.021574706687633234
35,1752877077,5.0,0.0,5.0,0.0,5.0,0.053236,0.049458,25.0,38.0,0.022253536512676766
36,1752877082,5.0,0.0,5.0,0.0,5.0,0.053236,0.049458,25.0,38.0,0.022124395385698218
37,1752877087,5.0,0.0,5.0,0.0,5.0,0.053236,0.049458,25.0,38.0,0.020605952342695067
38,1752877092,5.0,0.0,5.0,0.0,5.0,0.053236,0.049458,25.0,38.0,0.021615153964446528
39,1752877097,5.0,0.0,5.0,0.0,5.0,0.050721,0.053228,25.0,38.0,0.021615153964446528
40,1752877102,5.0,0.0,5.0,0.0,5.0,0.050721,0.053228,25.0,38.0,0.019102745522088054
41,1752877107,5.0,0.0,5.0,0.0,5.0,0.050721,0.053228,25.0,38.0,0.021372310817557878
42,1752877112,5.0,0.0,5.0,0.0,5.0,0.050721,0.053228,25.0,38.0,0.021457576720260017
43,1752877117,5.0,0.0,5.0,0.0,5.0,0.050721,0.053228,25.0,38.0,0.01963954494419517
44,1752877122,5.0,0.0,5.0,0.0,5.0,0.050721,0.053228,25.0,38.0,0.01955158624994654
45,1752877127,5.0,0.0,5.0,0.0,5.0,0.053987,0.061409,25.0,38.0,0.020406067249578174
46,1752877132,5.0,0.0,5.0,0.0,5.0,0.053987,0.061409,25.0,38.0,0.019689123903474572
47,1752877137,5.0,0.0,5.0,0.0,5.0,0.053987,0.061409,25.0,38.0,0.021528737802261284
48,1752877142,5.0,0.0,5.0,0.0,5.0,0.053987,0.061409,25.0,38.0,0.0210083505041674
49,1752877147,5.0,0.0,5.0,0.0,5.0,0.053987,0.061409,25.0,38.0,0.021560103314152236
50,1752877152,5.0,0.0,5.0,0.0,5.0,0.053987,0.061409,25.0,38.0,0.022858964947505438
51,1752877157,5.0,0.0,5.0,0.0,5.0,0.06771,0.06167,25.0,38.0,0.023038603497928845
52,1752877162,5.0,0.0,5.0,0.0,5.0,0.06771,0.06167,25.0,38.0,0.02241767653856297
53,1752877167,5.0,0.0,5.0,0.0,5.0,0.06771,0.06167,25.0,38.0,0.024207236277815944
54,1752877172,5.0,0.0,5.0,0.0,5.0,0.06771,0.06167,25.0,38.0,0.02758915140600464
55,1752877177,5.0,0.0,5.0,0.0,5.0,0.06771,0.06167,25.0,38.0,0.02826221914341653
56,1752877182,5.0,0.0,5.0,0.0,5.0,0.06771,0.06167,25.0,38.0,0.029750960934409598
57,1752877187,5.0,0.0,5.0,0.0,5.0,0.074998,0.076603,25.0,38.0,0.029114704782347473
58,1752877192,5.0,0.0,5.0,0.0,5.0,0.074998,0.076603,25.0,38.0,0.02945753237555963
59,1752877197,5.0,0.0,5.0,0.0,5.0,0.074998,0.076603,25.0,38.0,0.03289908469512257
60,1752877202,5.0,0.0,5.0,0.0,5.0,0.074998,0.076603,25.0,38.0,0.031862428389313954
