,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
16,1752876982,5.0,0.0,5.0,0.0,5.0,0.002846,0.002884,50.0,288.0,0.0043404340904729345
17,1752876987,5.0,0.0,5.0,0.0,5.0,0.002846,0.002884,50.0,288.0,0.004589963532459048
18,1752876992,5.0,0.0,5.0,0.0,5.0,0.002846,0.002884,50.0,288.0,0.004411134829127883
19,1752876997,5.0,0.0,5.0,0.0,5.0,0.002846,0.002884,50.0,288.0,0.0045763702790101455
20,1752877002,5.0,0.0,5.0,0.0,5.0,0.002846,0.002884,50.0,288.0,0.004494895877241032
21,1752877007,5.0,0.0,5.0,0.0,5.0,0.002324,0.001886,50.0,288.0,0.004201169308825849
22,1752877012,5.0,0.0,5.0,0.0,5.0,0.002324,0.001886,50.0,288.0,0.0062799607812712805
23,1752877017,5.0,0.0,5.0,0.0,5.0,0.002324,0.001886,50.0,288.0,0.006820323100820507
24,1752877022,5.0,0.0,5.0,0.0,5.0,0.002324,0.001886,50.0,288.0,0.007813550168163817
25,1752877027,5.0,0.0,5.0,0.0,5.0,0.002324,0.001886,50.0,288.0,0.008442006769193513
26,1752877032,5.0,0.0,5.0,0.0,5.0,0.002324,0.001886,50.0,288.0,0.007739642965621366
27,1752877037,5.0,0.0,5.0,0.0,5.0,0.002839,0.003256,50.0,288.0,0.00758291260902298
28,1752877042,5.0,0.0,5.0,0.0,5.0,0.002839,0.003256,50.0,288.0,0.0076420876177150515
29,1752877047,5.0,0.0,5.0,0.0,5.0,0.002839,0.003256,50.0,288.0,0.008065872003631956
30,1752877052,5.0,0.0,5.0,0.0,5.0,0.002839,0.003256,50.0,288.0,0.006753894748597759
31,1752877057,5.0,0.0,5.0,0.0,5.0,0.002839,0.003256,50.0,288.0,0.005727075976350737
32,1752877062,5.0,0.0,5.0,0.0,5.0,0.002839,0.003256,50.0,288.0,0.005018969252755472
33,1752877067,5.0,0.0,5.0,0.0,5.0,0.002528,0.00195,50.0,288.0,0.004588445012353738
34,1752877072,5.0,0.0,5.0,0.0,5.0,0.002528,0.00195,50.0,288.0,0.0035233050213153085
35,1752877077,5.0,0.0,5.0,0.0,5.0,0.002528,0.00195,50.0,288.0,0.0036568202098973914
36,1752877082,5.0,0.0,5.0,0.0,5.0,0.002528,0.00195,50.0,288.0,0.003664302990347026
37,1752877087,5.0,0.0,5.0,0.0,5.0,0.002528,0.00195,50.0,288.0,0.003801844043922746
38,1752877092,5.0,0.0,5.0,0.0,5.0,0.002528,0.00195,50.0,288.0,0.0038675220810123006
39,1752877097,5.0,0.0,5.0,0.0,5.0,0.002088,0.001981,50.0,288.0,0.0038965225707251676
40,1752877102,5.0,0.0,5.0,0.0,5.0,0.002088,0.001981,50.0,288.0,0.003849476720588162
41,1752877107,5.0,0.0,5.0,0.0,5.0,0.002088,0.001981,50.0,288.0,0.003829064242937586
42,1752877112,5.0,0.0,5.0,0.0,5.0,0.002088,0.001981,50.0,288.0,0.0036839496643703215
43,1752877117,5.0,0.0,5.0,0.0,5.0,0.002088,0.001981,50.0,288.0,0.003834422568485148
44,1752877122,5.0,0.0,5.0,0.0,5.0,0.002088,0.001981,50.0,288.0,0.0037437228861232057
45,1752877127,5.0,0.0,5.0,0.0,5.0,0.003185,0.003924,50.0,288.0,0.0041316346296207
46,1752877132,5.0,0.0,5.0,0.0,5.0,0.003185,0.003924,50.0,288.0,0.003959472850860507
47,1752877137,5.0,0.0,5.0,0.0,5.0,0.003185,0.003924,50.0,288.0,0.004708672937483641
48,1752877142,5.0,0.0,5.0,0.0,5.0,0.003185,0.003924,50.0,288.0,0.004611102105182675
49,1752877147,5.0,0.0,5.0,0.0,5.0,0.003185,0.003924,50.0,288.0,0.004776728810070551
50,1752877152,5.0,0.0,5.0,0.0,5.0,0.003185,0.003924,50.0,288.0,0.00478404375016431
51,1752877157,5.0,0.0,5.0,0.0,5.0,0.011425,0.03314,50.0,288.0,0.004627881098638831
52,1752877162,5.0,0.0,5.0,0.0,5.0,0.011425,0.03314,50.0,288.0,0.005349983705189949
53,1752877167,5.0,0.0,5.0,0.0,5.0,0.011425,0.03314,50.0,288.0,0.005156360578520904
54,1752877172,5.0,0.0,5.0,0.0,5.0,0.011425,0.03314,50.0,288.0,0.005623819856635762
55,1752877177,5.0,0.0,5.0,0.0,5.0,0.011425,0.03314,50.0,288.0,0.005096788489044097
56,1752877182,5.0,0.0,5.0,0.0,5.0,0.011425,0.03314,50.0,288.0,0.005452086440470376
57,1752877187,5.0,0.0,5.0,0.0,5.0,0.004713,0.002982,50.0,288.0,0.005088399679221499
58,1752877192,5.0,0.0,5.0,0.0,5.0,0.004713,0.002982,50.0,288.0,0.005070343145696945
59,1752877197,5.0,0.0,5.0,0.0,5.0,0.004713,0.002982,50.0,288.0,0.0054045213308388735
60,1752877202,5.0,0.0,5.0,0.0,5.0,0.004713,0.002982,50.0,288.0,0.005406518387502791
