,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
66,1752244916,5.0,0.0,5.0,0.0,5.0,0.005575,0.005495,70.0,288.0,0.0035576759181975876
67,1752244921,5.0,0.0,5.0,0.0,5.0,0.005575,0.005495,70.0,288.0,0.0034271152266523545
68,1752244926,5.0,0.0,5.0,0.0,5.0,0.005575,0.005495,70.0,288.0,0.0033522849640754125
69,1752244931,5.0,0.0,5.0,0.0,5.0,0.005575,0.005495,70.0,288.0,0.003726892853104359
70,1752244936,5.0,0.0,5.0,0.0,5.0,0.006062,0.009982,70.0,288.0,0.0037899448514119574
71,1752244941,5.0,0.0,5.0,0.0,5.0,0.006062,0.009982,70.0,288.0,0.003596153188393931
72,1752244946,5.0,0.0,5.0,0.0,5.0,0.006062,0.009982,70.0,288.0,0.003851618382832248
73,1752244951,5.0,0.0,5.0,0.0,5.0,0.006062,0.009982,70.0,288.0,0.003831955840592317
74,1752244956,5.0,0.0,5.0,0.0,5.0,0.006062,0.009982,70.0,288.0,0.0036364937712387514
75,1752244961,5.0,0.0,5.0,0.0,5.0,0.006062,0.009982,70.0,288.0,0.003502193337245669
76,1752244966,5.0,0.0,5.0,0.0,5.0,0.006489,0.005681,70.0,288.0,0.003511808228073474
77,1752244971,5.0,0.0,5.0,0.0,5.0,0.006489,0.005681,70.0,288.0,0.003490033549342744
78,1752244976,5.0,0.0,5.0,0.0,5.0,0.006489,0.005681,70.0,288.0,0.0032572997056210377
79,1752244981,5.0,0.0,5.0,0.0,5.0,0.006489,0.005681,70.0,288.0,0.0033788478056603543
80,1752244986,5.0,0.0,5.0,0.0,5.0,0.006489,0.005681,70.0,288.0,0.0032201682362248164
81,1752244991,5.0,0.0,5.0,0.0,5.0,0.006489,0.005681,70.0,288.0,0.003097131913018488
82,1752244996,5.0,0.0,5.0,0.0,5.0,0.005077,0.004093,70.0,288.0,0.0032071961494139654
83,1752245001,5.0,0.0,5.0,0.0,5.0,0.005077,0.004093,70.0,288.0,0.003354533640172287
84,1752245006,5.0,0.0,5.0,0.0,5.0,0.005077,0.004093,70.0,288.0,0.003590861842686472
85,1752245011,5.0,0.0,5.0,0.0,5.0,0.005077,0.004093,70.0,288.0,0.0035850486676995276
86,1752245016,5.0,0.0,5.0,0.0,5.0,0.005077,0.004093,70.0,288.0,0.0035423780553701547
87,1752245021,5.0,0.0,5.0,0.0,5.0,0.005077,0.004093,70.0,288.0,0.0035508922998611107
88,1752245026,5.0,0.0,5.0,0.0,5.0,0.007268,0.010863,70.0,288.0,0.003652601452206651
89,1752245031,5.0,0.0,5.0,0.0,5.0,0.007268,0.010863,70.0,288.0,0.0035440179630797223
90,1752245036,5.0,0.0,5.0,0.0,5.0,0.007268,0.010863,70.0,288.0,0.003387982841947809
91,1752245041,5.0,0.0,5.0,0.0,5.0,0.007268,0.010863,70.0,288.0,0.0036758698367989153
92,1752245046,5.0,0.0,5.0,0.0,5.0,0.007268,0.010863,70.0,288.0,0.0036138250558231315
93,1752245051,5.0,0.0,5.0,0.0,5.0,0.007268,0.010863,70.0,288.0,0.0034905242192260193
94,1752245056,5.0,0.0,5.0,0.0,5.0,0.007268,0.010863,70.0,288.0,0.003278341411874278
95,1752245061,5.0,0.0,5.0,0.0,5.0,0.008639,0.01176,70.0,288.0,0.003327750997870662
96,1752245066,5.0,0.0,5.0,0.0,5.0,0.008639,0.01176,70.0,288.0,0.0031285438047646075
97,1752245071,5.0,0.0,5.0,0.0,5.0,0.008639,0.01176,70.0,288.0,0.003976012359496925
98,1752245076,5.0,0.0,5.0,0.0,5.0,0.008639,0.01176,70.0,288.0,0.0040735205556585745
99,1752245081,5.0,0.0,5.0,0.0,5.0,0.008639,0.01176,70.0,288.0,0.00415187331165153
100,1752245086,5.0,0.0,5.0,0.0,5.0,0.007213,0.00541,70.0,288.0,0.004141464349233917
101,1752245091,5.0,0.0,5.0,0.0,5.0,0.007213,0.00541,70.0,288.0,0.004141464349233917
102,1752245096,5.0,0.0,5.0,0.0,5.0,0.007213,0.00541,70.0,288.0,0.004371474723424018
103,1752245101,5.0,0.0,5.0,0.0,5.0,0.007213,0.00541,70.0,288.0,0.004018666900488017
104,1752245106,5.0,0.0,5.0,0.0,5.0,0.007213,0.00541,70.0,288.0,0.004022959692806268
105,1752245111,5.0,0.0,5.0,0.0,5.0,0.007213,0.00541,70.0,288.0,0.0036950636330120965
106,1752245116,5.0,0.0,5.0,0.0,5.0,0.005481,0.002707,70.0,288.0,0.003748648698323595
107,1752245121,5.0,0.0,5.0,0.0,5.0,0.005481,0.002707,70.0,288.0,0.0035486775226697886
108,1752245126,5.0,0.0,5.0,0.0,5.0,0.005481,0.002707,70.0,288.0,0.0036454400053943185
109,1752245131,5.0,0.0,5.0,0.0,5.0,0.005481,0.002707,70.0,288.0,0.0032502454999237063
110,1752245136,5.0,0.0,5.0,0.0,5.0,0.005481,0.002707,70.0,288.0,0.003460693357301472
111,1752245141,5.0,0.0,5.0,0.0,5.0,0.005481,0.002707,70.0,288.0,0.003400637842128889
112,1752245146,5.0,0.0,5.0,0.0,5.0,0.004913,0.005606,70.0,288.0,0.003634501348646839
113,1752245151,5.0,0.0,5.0,0.0,5.0,0.004913,0.005606,70.0,288.0,0.003681482134890372
114,1752245156,5.0,0.0,5.0,0.0,5.0,0.004913,0.005606,70.0,288.0,0.0037686032429105794
115,1752245161,5.0,0.0,5.0,0.0,5.0,0.004913,0.005606,70.0,288.0,0.0037279503071250136
116,1752245166,5.0,0.0,5.0,0.0,5.0,0.004913,0.005606,70.0,288.0,0.0038201433630114987
117,1752245171,5.0,0.0,5.0,0.0,5.0,0.004913,0.005606,70.0,288.0,0.0033650028161908946
118,1752245176,5.0,0.0,5.0,0.0,5.0,0.004913,0.005606,70.0,288.0,0.003302088148328807
119,1752245181,5.0,0.0,5.0,0.0,5.0,0.004913,0.005606,70.0,288.0,0.002872659215484476
120,1752245186,5.0,0.0,5.0,0.0,5.0,0.004913,0.005606,70.0,288.0,0.0023444376775443258
